Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.336, 0.0429826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.348, 0.047709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.359, 0.0413539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0.0415557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.369, 0.0417397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.374, 0.0419454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.38, 0.0435088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.386, 0.0434026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.387, 0.0426413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.393, 0.357734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.030842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0.0391737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.426, 0.0381872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.427, 0.0384687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.432, 0.0399454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.437, 0.0401529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.442, 0.0404917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.448, 0.0407625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.454, 0.0407665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.459, 0.0407693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.465, 0.0407421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.466, 0.0407347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.472, 0.0406868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.478, 0.0406494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.484, 0.0406377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.49, 0.0407828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.501, 0.0408164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.512, 0.04113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.518, 0.0413829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.519, 0.0414444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.525, 0.0417802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.53, 0.0420603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.535, 0.0423467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541, 0.0426828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.547, 0.042988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.552, 0.0432012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.557, 0.0433638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.563, 0.0434786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.569, 0.0442674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57, 0.0442011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.576, 0.043316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.582, 0.0431772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.588, 0.0429806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.594, 0.042689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.605, 0.0432723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.61, 0.0417754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.615, 0.041649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.62, 0.0415488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.621, 0.0414718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.627, 0.0414327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.633, 0.0413919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.638, 0.0414324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.643, 0.0415291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.648, 0.0416787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.653, 0.0418761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.659, 0.0421643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.665, 0.0424904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.671, 0.042831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.672, 0.0428873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.683, 0.0434485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.695, 0.0438099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.7, 0.0438491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.705, 0.0438165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.71, 0.043714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.714, 0.0435861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.72, 0.04333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.721, 0.0432812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.726, 0.0430169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.731, 0.0427305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.737, 0.0423781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.743, 0.0420381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.748, 0.0417783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.754, 0.0415083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.76, 0.0412947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.766, 0.0411453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.773, 0.041059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.779, 0.0410637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.785, 0.0411424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.79, 0.041264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.795, 0.0414346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.801, 0.0416993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.806, 0.0419632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.812, 0.0423193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.813, 0.0423817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.818, 0.0427001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.823, 0.0430192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.829, 0.0433808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.833, 0.0435962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.839, 0.0438613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.845, 0.0440375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.856, 0.0440881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.862, 0.0439662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.863, 0.0439366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.868, 0.0437537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.874, 0.0434721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.88, 0.0431483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.885, 0.0428667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.89, 0.0425918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.895, 0.0423384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.901, 0.0420806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.907, 0.0418898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.913, 0.0417784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.914, 0.0417682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.92, 0.041758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.925, 0.0418171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.93, 0.0419353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.935, 0.0421079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.941, 0.042376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.947, 0.0426938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.952, 0.0429801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.953, 0.0430382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.958, 0.0433264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.963, 0.0435977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.968, 0.0438355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.973, 0.0440242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.978, 0.0441509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.984, 0.0442086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.989, 0.0441733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.994, 0.0440636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.995, 0.0440332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.001, 0.0437981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.006, 0.0435438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.012, 0.0431903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.018, 0.0428097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.023, 0.0424909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.029, 0.0421271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.035, 0.0418021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.036, 0.0417528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.041, 0.0415309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.047, 0.0413241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.053, 0.0411886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.059, 0.0411285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.065, 0.041146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.071, 0.0412416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.077, 0.0414137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.083, 0.0416577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.088, 0.0419103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.089, 0.0419656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.095, 0.0423242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.101, 0.0427153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.113, 0.0434972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0.0440934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.13, 0.0442388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.136, 0.0443143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.141, 0.0442915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.142, 0.0442777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.147, 0.0441655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.153, 0.0439459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.159, 0.043655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.163, 0.043435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.169, 0.0430877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.175, 0.0427455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.181, 0.0424349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.187, 0.0421783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.193, 0.041993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.194, 0.0419699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 0.041882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.212, 0.0419754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.222, 0.0423102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.227, 0.0425478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.232, 0.0428178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.238, 0.0431652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.239, 0.0432238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.245, 0.0435676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.251, 0.0438763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.256, 0.0440861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.262, 0.0442595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.268, 0.0443307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.273, 0.0443054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.278, 0.0442036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.284, 0.0439888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.29, 0.0436904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.297, 0.0432693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.309, 0.0424854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.315, 0.0421173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32, 0.0418428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.325, 0.0416069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.329, 0.0414502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.335, 0.0412743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.341, 0.0411737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.342, 0.0411645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.348, 0.0411555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.354, 0.0412261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.36, 0.0413753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.366, 0.0415995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.372, 0.0418917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.378, 0.0422403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.384, 0.0426285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.391, 0.0431016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.397, 0.0434938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.403, 0.0438433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.408, 0.0440818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.413, 0.0442575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.418, 0.0443605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.424, 0.0443806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.43, 0.0442889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.436, 0.0440966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.441, 0.0438738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.442, 0.0438238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.448, 0.0434972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.453, 0.043205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.458, 0.042913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.464, 0.0425855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.47, 0.0423053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.476, 0.0420918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.482, 0.0419584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.488, 0.0419135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.495, 0.041976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.501, 0.0421245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.506, 0.0423085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.511, 0.0425387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.516, 0.042804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.521, 0.043091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.527, 0.0434421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.532, 0.0437203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.537, 0.0439671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.543, 0.044199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.544, 0.0442293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.549, 0.0443393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.554, 0.0443748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.56, 0.0443146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.566, 0.0441462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.572, 0.0438836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.584, 0.0431677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.595, 0.0424424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.596, 0.0423789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.601, 0.0420769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.607, 0.0417577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.612, 0.0415371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.617, 0.0413638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.622, 0.0412417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.627, 0.0411733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.632, 0.0411599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.638, 0.0412173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.643, 0.0413259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.644, 0.0413541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.649, 0.0415265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.655, 0.0417983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.666, 0.0424446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.671, 0.0427784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.676, 0.0431187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.681, 0.0434493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.686, 0.0437536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.691, 0.0440149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.692, 0.0440606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.697, 0.044251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.702, 0.04437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.707, 0.0444112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.712, 0.0443732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.718, 0.0442291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.724, 0.043993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.73, 0.0436888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.736, 0.0433451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.742, 0.0429916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.748, 0.042657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.753, 0.0424106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.759, 0.0421718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.764, 0.0420307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.77, 0.04194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.776, 0.0419399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.782, 0.0420303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.787, 0.0421711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.792, 0.042365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.793, 0.0424094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.799, 0.0427083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.805, 0.0430466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.811, 0.0433985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.817, 0.0437349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.823, 0.0440261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.829, 0.0442443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.841, 0.044382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.848, 0.0442575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.853, 0.0440819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.858, 0.043845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.863, 0.0435605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
