Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.255, 0.0438618, 0, 0, 0.0484704, 0.408588, 0, 0.972998, 0.263971, 0, 0.626015, 0.260813, 0, 0.018573, 0.571823
1.258, 0.0436999, 0, 0, 0.0485285, 0.408544, 0, 0.972995, 0.263939, 0, 0.626092, 0.260484, 0, 0.0186202, 0.571723
1.261, 0.043378, 0, 0, 0.0484378, 0.408556, 0, 0.972844, 0.263911, 0, 0.658487, 0.253169, 0, 0.0185635, 0.571871
1.264, 0.0430634, 0, 0, 0.0483925, 0.408576, 0, 0.972825, 0.263925, 0, 0.658346, 0.253438, 0, 0.0185326, 0.571917
1.268, 0.042775, 0, 0, 0.0484694, 0.40858, 0, 0.972986, 0.263963, 0, 0.626041, 0.260815, 0, 0.0185925, 0.571777
1.269, 0.0426227, 0, 0, 0.0483876, 0.408573, 0, 0.972815, 0.263919, 0, 0.65847, 0.253471, 0, 0.0185365, 0.571901
1.273, 0.0423559, 0, 0, 0.0484853, 0.408576, 0, 0.972986, 0.26396, 0, 0.625824, 0.260726, 0, 0.0186133, 0.571747
1.277, 0.0420066, 0, 0, 0.0484363, 0.40855, 0, 0.972833, 0.263903, 0, 0.658682, 0.253213, 0, 0.0185881, 0.571822
1.281, 0.0417166, 0, 0, 0.0484847, 0.408579, 0, 0.972996, 0.263966, 0, 0.625737, 0.260707, 0, 0.0186294, 0.571739
1.285, 0.0413576, 0, 0, 0.0483869, 0.408572, 0, 0.972819, 0.263919, 0, 0.658676, 0.253522, 0, 0.0185645, 0.571869
1.286, 0.0413544, 0, 0, 0.0484368, 0.408547, 0, 0.972837, 0.263904, 0, 0.658777, 0.253236, 0, 0.0186056, 0.571805
1.29, 0.041196, 0, 0, 0.0485324, 0.408551, 0, 0.973011, 0.26395, 0, 0.625731, 0.260393, 0, 0.0186774, 0.571665
1.293, 0.0409628, 0, 0, 0.0484631, 0.408584, 0, 0.972997, 0.26397, 0, 0.625952, 0.260807, 0, 0.0186285, 0.571745
1.297, 0.0407921, 0, 0, 0.0484357, 0.408541, 0, 0.972833, 0.263901, 0, 0.658838, 0.25325, 0, 0.018618, 0.571787
1.3, 0.0407064, 0, 0, 0.0484568, 0.408544, 0, 0.972848, 0.263908, 0, 0.658259, 0.253064, 0, 0.0186433, 0.571773
1.304, 0.0405873, 0, 0, 0.0484628, 0.408585, 0, 0.973002, 0.263973, 0, 0.626011, 0.260818, 0, 0.0186493, 0.571733
1.305, 0.0405695, 0, 0, 0.048458, 0.408573, 0, 0.972983, 0.263964, 0, 0.626173, 0.260853, 0, 0.0186462, 0.57172
1.309, 0.0405357, 0, 0, 0.0484545, 0.408534, 0, 0.972835, 0.2639, 0, 0.65833, 0.25308, 0, 0.0186565, 0.57175
1.313, 0.0405106, 0, 0, 0.0484633, 0.408588, 0, 0.973008, 0.263976, 0, 0.626097, 0.260838, 0, 0.0186666, 0.571725
1.317, 0.0406243, 0, 0, 0.0485301, 0.408537, 0, 0.972998, 0.263939, 0, 0.625973, 0.260447, 0, 0.0187233, 0.571613
1.32, 0.0405344, 0, 0, 0.0483863, 0.408581, 0, 0.972838, 0.263932, 0, 0.658455, 0.25347, 0, 0.0186253, 0.571837
1.321, 0.0406193, 0, 0, 0.0484281, 0.408539, 0, 0.972829, 0.263905, 0, 0.65853, 0.253174, 0, 0.0186591, 0.571761
1.324, 0.0406467, 0, 0, 0.0483901, 0.408574, 0, 0.972837, 0.263931, 0, 0.658413, 0.253453, 0, 0.0186352, 0.571828
1.328, 0.0407986, 0, 0, 0.0483881, 0.408565, 0, 0.97282, 0.263921, 0, 0.658349, 0.253432, 0, 0.0186397, 0.571811
1.332, 0.0410574, 0, 0, 0.0484659, 0.408578, 0, 0.972994, 0.263967, 0, 0.626052, 0.260816, 0, 0.0187012, 0.571688
1.336, 0.041369, 0, 0, 0.0485288, 0.408541, 0, 0.973003, 0.263943, 0, 0.625941, 0.26044, 0, 0.0187561, 0.571598
1.337, 0.041373, 0, 0, 0.0484854, 0.408579, 0, 0.973007, 0.263969, 0, 0.625844, 0.26073, 0, 0.0187244, 0.571671
1.341, 0.0416395, 0, 0, 0.0484315, 0.408541, 0, 0.972835, 0.263903, 0, 0.658689, 0.253211, 0, 0.0186943, 0.571741
1.345, 0.0419762, 0, 0, 0.0484801, 0.408574, 0, 0.973003, 0.26397, 0, 0.625748, 0.260707, 0, 0.0187354, 0.571667
1.348, 0.0422171, 0, 0, 0.048459, 0.408573, 0, 0.972993, 0.263966, 0, 0.626238, 0.260865, 0, 0.0187217, 0.571678
1.351, 0.0425002, 0, 0, 0.0484472, 0.408531, 0, 0.972839, 0.263902, 0, 0.658612, 0.253151, 0, 0.0187229, 0.571717
1.354, 0.0428401, 0, 0, 0.048528, 0.408548, 0, 0.973022, 0.263956, 0, 0.625743, 0.260395, 0, 0.0187882, 0.571601
1.355, 0.0428729, 0, 0, 0.0484762, 0.408569, 0, 0.972998, 0.263969, 0, 0.625629, 0.260679, 0, 0.018749, 0.57166
1.359, 0.0432327, 0, 0, 0.0484594, 0.408573, 0, 0.972997, 0.263967, 0, 0.626305, 0.260884, 0, 0.0187387, 0.571672
1.362, 0.0435212, 0, 0, 0.0484471, 0.40853, 0, 0.972841, 0.263902, 0, 0.658678, 0.253168, 0, 0.0187392, 0.57171
1.366, 0.0438716, 0, 0, 0.0484782, 0.408573, 0, 0.973009, 0.263974, 0, 0.625693, 0.260694, 0, 0.0187668, 0.57166
1.37, 0.044113, 0, 0, 0.048381, 0.408563, 0, 0.972825, 0.263923, 0, 0.658621, 0.253505, 0, 0.0186991, 0.571788
1.371, 0.0442451, 0, 0, 0.0484313, 0.408539, 0, 0.972845, 0.263908, 0, 0.658721, 0.25322, 0, 0.0187401, 0.571727
1.375, 0.0445197, 0, 0, 0.0484788, 0.40857, 0, 0.973006, 0.263972, 0, 0.625775, 0.260713, 0, 0.0187787, 0.571651
1.379, 0.0447012, 0, 0, 0.0484293, 0.408537, 0, 0.97284, 0.263906, 0, 0.658613, 0.253193, 0, 0.0187493, 0.571722
1.382, 0.0448234, 0, 0, 0.0484801, 0.408571, 0, 0.97301, 0.263972, 0, 0.625883, 0.260739, 0, 0.0187879, 0.571649
1.386, 0.0449542, 0, 0, 0.0485226, 0.408537, 0, 0.97301, 0.263946, 0, 0.62611, 0.260484, 0, 0.0188242, 0.571578
1.387, 0.0449052, 0, 0, 0.048483, 0.408573, 0, 0.973014, 0.263971, 0, 0.626012, 0.260768, 0, 0.0187944, 0.571646
1.39, 0.0449537, 0, 0, 0.0485225, 0.408538, 0, 0.973008, 0.263945, 0, 0.62606, 0.260471, 0, 0.0188289, 0.571575
1.393, 0.0448315, 0, 0, 0.0484314, 0.408547, 0, 0.972853, 0.263915, 0, 0.658446, 0.253154, 0, 0.0187695, 0.571727
1.396, 0.0447454, 0, 0, 0.048464, 0.408575, 0, 0.973006, 0.263973, 0, 0.626061, 0.260818, 0, 0.0187915, 0.57166
1.4, 0.0446378, 0, 0, 0.0485268, 0.408534, 0, 0.973007, 0.263944, 0, 0.625945, 0.260439, 0, 0.0188436, 0.571566
1.404, 0.0442679, 0, 0, 0.0483826, 0.408574, 0, 0.972845, 0.263934, 0, 0.658611, 0.253506, 0, 0.0187425, 0.571791
1.408, 0.0441163, 0, 0, 0.0485275, 0.408534, 0, 0.973007, 0.263944, 0, 0.625848, 0.260414, 0, 0.0188533, 0.571563
1.409, 0.0439799, 0, 0, 0.0484834, 0.408574, 0, 0.973013, 0.263971, 0, 0.625753, 0.260707, 0, 0.0188202, 0.571639
1.412, 0.0437239, 0, 0, 0.048459, 0.408573, 0, 0.972996, 0.263966, 0, 0.626239, 0.260864, 0, 0.0188026, 0.571651
1.418, 0.0432824, 0, 0, 0.0485271, 0.408539, 0, 0.973005, 0.263944, 0, 0.625729, 0.260385, 0, 0.0188631, 0.57156
1.422, 0.0428624, 0, 0, 0.0484598, 0.408583, 0, 0.973011, 0.263975, 0, 0.626141, 0.260849, 0, 0.0188143, 0.57166
1.425, 0.0426098, 0, 0, 0.0484311, 0.408533, 0, 0.972839, 0.263903, 0, 0.658843, 0.253246, 0, 0.0187988, 0.571703
1.429, 0.0423608, 0, 0, 0.0485281, 0.408544, 0, 0.973025, 0.263956, 0, 0.625802, 0.260405, 0, 0.0188766, 0.571573
1.43, 0.0422256, 0, 0, 0.0484769, 0.408567, 0, 0.973005, 0.263971, 0, 0.625689, 0.26069, 0, 0.0188372, 0.571634
1.434, 0.0418693, 0, 0, 0.0483816, 0.408563, 0, 0.972831, 0.263925, 0, 0.658622, 0.253504, 0, 0.0187695, 0.57177
1.438, 0.0417571, 0, 0, 0.0485278, 0.408537, 0, 0.973012, 0.263947, 0, 0.625877, 0.260421, 0, 0.0188826, 0.571559
1.442, 0.0414246, 0, 0, 0.048382, 0.408572, 0, 0.972844, 0.263933, 0, 0.658529, 0.253485, 0, 0.0187784, 0.57178
1.445, 0.0414405, 0, 0, 0.0485265, 0.408532, 0, 0.97301, 0.263945, 0, 0.625982, 0.260448, 0, 0.0188866, 0.571556
1.45, 0.0413091, 0, 0, 0.0485231, 0.408543, 0, 0.973031, 0.263957, 0, 0.626123, 0.260491, 0, 0.0188896, 0.571576
1.454, 0.0412678, 0, 0, 0.0485221, 0.408538, 0, 0.973025, 0.263954, 0, 0.62607, 0.260476, 0, 0.0188925, 0.571571
1.458, 0.0411657, 0, 0, 0.0483962, 0.408559, 0, 0.972845, 0.26393, 0, 0.658368, 0.253406, 0, 0.0188033, 0.571759
1.462, 0.0412859, 0, 0, 0.0484619, 0.408568, 0, 0.973003, 0.26397, 0, 0.626033, 0.260809, 0, 0.0188516, 0.57164
1.463, 0.0412512, 0, 0, 0.0483795, 0.40856, 0, 0.972829, 0.263925, 0, 0.658455, 0.253461, 0, 0.0187939, 0.571764
1.467, 0.0413935, 0, 0, 0.0483852, 0.408563, 0, 0.972833, 0.263927, 0, 0.658417, 0.253447, 0, 0.0188009, 0.571761
1.47, 0.0416036, 0, 0, 0.0484772, 0.408564, 0, 0.973002, 0.263966, 0, 0.625963, 0.260752, 0, 0.018868, 0.57162
1.474, 0.04183, 0, 0, 0.0484766, 0.408564, 0, 0.973001, 0.263965, 0, 0.625917, 0.260742, 0, 0.0188704, 0.571618
1.478, 0.0420967, 0, 0, 0.0484439, 0.40853, 0, 0.972846, 0.263905, 0, 0.658409, 0.253101, 0, 0.018854, 0.571681
1.482, 0.0423896, 0, 0, 0.0484577, 0.408578, 0, 0.973017, 0.263979, 0, 0.626178, 0.260851, 0, 0.0188636, 0.571653
1.487, 0.0428811, 0, 0, 0.0485242, 0.408529, 0, 0.973007, 0.263944, 0, 0.625854, 0.260412, 0, 0.0189176, 0.571546
1.491, 0.0430994, 0, 0, 0.0483793, 0.408571, 0, 0.972848, 0.263936, 0, 0.658513, 0.25348, 0, 0.0188138, 0.571775
1.494, 0.0433806, 0, 0, 0.0483982, 0.408548, 0, 0.972829, 0.26392, 0, 0.658306, 0.25338, 0, 0.0188284, 0.571735
1.498, 0.043768, 0, 0, 0.0484273, 0.408537, 0, 0.972853, 0.263914, 0, 0.658528, 0.253169, 0, 0.0188559, 0.571703
1.499, 0.0438641, 0, 0, 0.0484438, 0.408533, 0, 0.972859, 0.263912, 0, 0.658352, 0.253089, 0, 0.0188689, 0.571688
1.503, 0.044168, 0, 0, 0.0484561, 0.408574, 0, 0.973016, 0.263979, 0, 0.62612, 0.260839, 0, 0.0188756, 0.571649
1.505, 0.0427123, 0, 0, 0.0218272, 0.228697, 0, 0.606402, 0.103002, 0, 0.375905, 0.116355, 0, 0.00341063, 0.290844
1.508, 0.0458275, 0, 0, 0.0654399, 0.523723, 0, 1.04792, 0.311268, 0, 0.683864, 0.295926, 0, 0.0339959, 0.631259
1.511, 0.044554, 0, 0, 0.0469784, 0.403, 0, 0.909663, 0.226465, 0, 0.582059, 0.23394, 0, 0.00780173, 0.527247
1.514, 0.0450101, 0, 0, 0.0514301, 0.427194, 0, 0.964106, 0.259555, 0, 0.622118, 0.258713, 0, 0.0174946, 0.568856
1.519, 0.0449251, 0, 0, 0.0473827, 0.403898, 0, 0.95226, 0.253402, 0, 0.615008, 0.25433, 0, 0.0154846, 0.560831
1.522, 0.0449977, 0, 0, 0.0476676, 0.407637, 0, 0.963512, 0.260306, 0, 0.623716, 0.259545, 0, 0.0170163, 0.569951
1.525, 0.0449381, 0, 0, 0.0472279, 0.404975, 0, 0.961901, 0.259779, 0, 0.623212, 0.259144, 0, 0.0167046, 0.569116
1.528, 0.0448781, 0, 0, 0.0474716, 0.406212, 0, 0.963653, 0.260968, 0, 0.624848, 0.260028, 0, 0.0170002, 0.5704
1.531, 0.0447704, 0, 0, 0.0476292, 0.406864, 0, 0.963544, 0.261055, 0, 0.625091, 0.260073, 0, 0.0169977, 0.570248
1.534, 0.0446297, 0, 0, 0.0478315, 0.407799, 0, 0.963656, 0.261281, 0, 0.62492, 0.26033, 0, 0.0170504, 0.570251
1.535, 0.0445875, 0, 0, 0.0477803, 0.40784, 0, 0.963283, 0.261193, 0, 0.624793, 0.260234, 0, 0.0169856, 0.570037
1.538, 0.0443982, 0, 0, 0.0480233, 0.408609, 0, 0.964098, 0.261402, 0, 0.626516, 0.26046, 0, 0.0171082, 0.570161
1.542, 0.0440996, 0, 0, 0.0480972, 0.40892, 0, 0.964186, 0.261607, 0, 0.626872, 0.260478, 0, 0.0171578, 0.5701
1.545, 0.0438563, 0, 0, 0.048117, 0.408957, 0, 0.965554, 0.261527, 0, 0.627235, 0.260511, 0, 0.0172126, 0.570121
1.548, 0.0435949, 0, 0, 0.0481252, 0.408945, 0, 0.965781, 0.261761, 0, 0.627646, 0.260586, 0, 0.0172838, 0.570224
1.552, 0.0432243, 0, 0, 0.0480889, 0.408821, 0, 0.965942, 0.261995, 0, 0.660434, 0.253049, 0, 0.0173602, 0.570425
1.553, 0.0431436, 0, 0, 0.0481187, 0.408824, 0, 0.966084, 0.262086, 0, 0.660347, 0.252999, 0, 0.0174079, 0.570472
1.557, 0.0427731, 0, 0, 0.0481063, 0.408729, 0, 0.966358, 0.262331, 0, 0.659576, 0.252817, 0, 0.0175464, 0.570637
1.561, 0.0424043, 0, 0, 0.0482067, 0.408532, 0, 0.966635, 0.262573, 0, 0.658671, 0.252664, 0, 0.0176372, 0.570758
1.564, 0.0421451, 0, 0, 0.0482097, 0.408508, 0, 0.96693, 0.262767, 0, 0.658001, 0.252566, 0, 0.0177183, 0.570874
1.568, 0.0418177, 0, 0, 0.0482399, 0.408477, 0, 0.967365, 0.263, 0, 0.624969, 0.260157, 0, 0.0178187, 0.570876
1.569, 0.0417266, 0, 0, 0.0482308, 0.408485, 0, 0.967449, 0.263049, 0, 0.625138, 0.260263, 0, 0.0178315, 0.570914
1.572, 0.0415093, 0, 0, 0.0482373, 0.408473, 0, 0.96765, 0.263158, 0, 0.625683, 0.260458, 0, 0.0178883, 0.57095
1.576, 0.041253, 0, 0, 0.0482589, 0.408486, 0, 0.96792, 0.263292, 0, 0.626379, 0.260662, 0, 0.017968, 0.570999
1.579, 0.0410179, 0, 0, 0.048194, 0.408489, 0, 0.967937, 0.263333, 0, 0.659126, 0.253399, 0, 0.0179673, 0.571155
1.582, 0.0409465, 0, 0, 0.0482728, 0.408464, 0, 0.968161, 0.263336, 0, 0.658873, 0.252987, 0, 0.01807, 0.571101
1.585, 0.0408169, 0, 0, 0.0482817, 0.408481, 0, 0.968341, 0.263414, 0, 0.658225, 0.252843, 0, 0.018106, 0.571186
1.588, 0.0407136, 0, 0, 0.0483165, 0.408517, 0, 0.968655, 0.263537, 0, 0.625422, 0.260438, 0, 0.0181656, 0.57114
1.589, 0.040671, 0, 0, 0.0482995, 0.408516, 0, 0.968691, 0.263552, 0, 0.62556, 0.260517, 0, 0.0181649, 0.571153
1.593, 0.0405847, 0, 0, 0.0483156, 0.408527, 0, 0.968921, 0.263629, 0, 0.626267, 0.260714, 0, 0.0182209, 0.57118
1.597, 0.0405555, 0, 0, 0.0483168, 0.408486, 0, 0.968967, 0.26363, 0, 0.65841, 0.252946, 0, 0.0182726, 0.571237
1.605, 0.0405778, 0, 0, 0.0483145, 0.408506, 0, 0.96938, 0.263766, 0, 0.658669, 0.253087, 0, 0.0183524, 0.571325
1.609, 0.0406834, 0, 0, 0.0483692, 0.408528, 0, 0.969705, 0.263868, 0, 0.625704, 0.260586, 0, 0.0184253, 0.571254
1.61, 0.0406974, 0, 0, 0.0483522, 0.408531, 0, 0.969737, 0.263879, 0, 0.625844, 0.260659, 0, 0.0184209, 0.571271
1.614, 0.0408503, 0, 0, 0.0483458, 0.408499, 0, 0.969762, 0.263862, 0, 0.658368, 0.253009, 0, 0.0184515, 0.571335
1.617, 0.0409788, 0, 0, 0.0483702, 0.408551, 0, 0.969919, 0.264038, 0, 0.62595, 0.260721, 0, 0.0184877, 0.571316
1.621, 0.0412718, 0, 0, 0.0484375, 0.408507, 0, 0.970054, 0.264053, 0, 0.625828, 0.260344, 0, 0.0185668, 0.571232
1.625, 0.0413921, 0, 0, 0.048299, 0.40855, 0, 0.970041, 0.264087, 0, 0.658497, 0.253412, 0, 0.0184931, 0.571476
1.626, 0.0415258, 0, 0, 0.0483436, 0.408509, 0, 0.970067, 0.264069, 0, 0.658576, 0.253118, 0, 0.0185336, 0.571404
1.63, 0.0418549, 0, 0, 0.0484025, 0.408547, 0, 0.971984, 0.263797, 0, 0.625647, 0.260631, 0, 0.0185983, 0.57135
1.634, 0.0421162, 0, 0, 0.0483095, 0.408546, 0, 0.971848, 0.263754, 0, 0.658581, 0.25344, 0, 0.0185513, 0.571499
1.641, 0.042766, 0, 0, 0.0483165, 0.408556, 0, 0.971917, 0.263765, 0, 0.658294, 0.253373, 0, 0.0185923, 0.571523
1.642, 0.0429844, 0, 0, 0.0484416, 0.408535, 0, 0.972106, 0.263791, 0, 0.626124, 0.260484, 0, 0.0186875, 0.571339
1.645, 0.0432885, 0, 0, 0.0484632, 0.408533, 0, 0.972147, 0.263797, 0, 0.625941, 0.260405, 0, 0.0187178, 0.571336
1.648, 0.0434396, 0, 0, 0.0483237, 0.408559, 0, 0.971995, 0.26378, 0, 0.658418, 0.253411, 0, 0.0186284, 0.571551
1.652, 0.0438851, 0, 0, 0.0484232, 0.408553, 0, 0.972188, 0.263817, 0, 0.625757, 0.260668, 0, 0.0187064, 0.571412
1.656, 0.0442065, 0, 0, 0.0483782, 0.408533, 0, 0.972074, 0.263767, 0, 0.658626, 0.253154, 0, 0.0186945, 0.571512
1.66, 0.0445198, 0, 0, 0.0484295, 0.408564, 0, 0.972269, 0.263834, 0, 0.625674, 0.260655, 0, 0.0187403, 0.57145
1.661, 0.0445724, 0, 0, 0.0484102, 0.408562, 0, 0.972261, 0.263832, 0, 0.625813, 0.260726, 0, 0.0187286, 0.571462
1.665, 0.0448092, 0, 0, 0.0484, 0.408525, 0, 0.972145, 0.263773, 0, 0.658342, 0.25305, 0, 0.018736, 0.571516
1.669, 0.0449565, 0, 0, 0.048417, 0.408578, 0, 0.972348, 0.263852, 0, 0.626112, 0.26081, 0, 0.0187561, 0.571498
1.673, 0.0450565, 0, 0, 0.0484088, 0.408521, 0, 0.972198, 0.263777, 0, 0.658254, 0.253023, 0, 0.0187634, 0.571524
1.677, 0.0450484, 0, 0, 0.0484196, 0.408573, 0, 0.972407, 0.263863, 0, 0.626024, 0.260793, 0, 0.0187783, 0.571518
1.678, 0.0449798, 0, 0, 0.0483382, 0.408547, 0, 0.972219, 0.263809, 0, 0.658442, 0.253429, 0, 0.0187205, 0.571628
1.681, 0.0450549, 0, 0, 0.0484918, 0.408524, 0, 0.972437, 0.263839, 0, 0.625912, 0.26041, 0, 0.0188401, 0.571429
1.684, 0.0448208, 0, 0, 0.0483479, 0.408558, 0, 0.972284, 0.263827, 0, 0.658388, 0.253422, 0, 0.0187419, 0.571652
1.687, 0.044758, 0, 0, 0.0484451, 0.408547, 0, 0.972458, 0.263861, 0, 0.625929, 0.260724, 0, 0.0188147, 0.571501
1.69, 0.0446408, 0, 0, 0.048491, 0.408528, 0, 0.972495, 0.26385, 0, 0.625996, 0.260438, 0, 0.0188568, 0.571451
1.694, 0.0442481, 0, 0, 0.0483676, 0.408552, 0, 0.972345, 0.263834, 0, 0.658304, 0.253366, 0, 0.0187734, 0.571651
1.698, 0.0439332, 0, 0, 0.0483692, 0.408546, 0, 0.972355, 0.263831, 0, 0.658247, 0.253349, 0, 0.0187802, 0.571647
1.699, 0.0439563, 0, 0, 0.0484837, 0.408536, 0, 0.972546, 0.263863, 0, 0.626054, 0.260487, 0, 0.0188658, 0.571479
1.703, 0.0436212, 0, 0, 0.0484972, 0.408533, 0, 0.972573, 0.263867, 0, 0.626038, 0.260451, 0, 0.0188816, 0.571475
1.707, 0.0432652, 0, 0, 0.048498, 0.408533, 0, 0.972593, 0.263872, 0, 0.625993, 0.260442, 0, 0.0188879, 0.571482
1.71, 0.0428702, 0, 0, 0.0483581, 0.408559, 0, 0.972424, 0.263852, 0, 0.658474, 0.253448, 0, 0.0187887, 0.57169
1.713, 0.0427455, 0, 0, 0.0485036, 0.408525, 0, 0.972608, 0.263869, 0, 0.625917, 0.260414, 0, 0.0188987, 0.571474
1.716, 0.0423662, 0, 0, 0.0483602, 0.408565, 0, 0.972453, 0.263859, 0, 0.6584, 0.253432, 0, 0.0187978, 0.571699
1.717, 0.0423462, 0, 0, 0.0484032, 0.408525, 0, 0.972451, 0.263833, 0, 0.658475, 0.253137, 0, 0.018832, 0.571626
1.72, 0.0420671, 0, 0, 0.048366, 0.408562, 0, 0.97247, 0.263862, 0, 0.658357, 0.253416, 0, 0.0188063, 0.571699
1.724, 0.0418017, 0, 0, 0.0483655, 0.408554, 0, 0.972468, 0.263854, 0, 0.658292, 0.253397, 0, 0.0188087, 0.571689
1.727, 0.041749, 0, 0, 0.048492, 0.40854, 0, 0.972667, 0.263885, 0, 0.626105, 0.260503, 0, 0.0189041, 0.57151
1.731, 0.0415643, 0, 0, 0.0484929, 0.408543, 0, 0.972687, 0.263891, 0, 0.626063, 0.260496, 0, 0.0189091, 0.571518
1.734, 0.0413989, 0, 0, 0.0484126, 0.408534, 0, 0.972528, 0.26385, 0, 0.658475, 0.25314, 0, 0.0188549, 0.571646
1.735, 0.041443, 0, 0, 0.0485065, 0.408537, 0, 0.972707, 0.263893, 0, 0.626046, 0.260458, 0, 0.0189224, 0.57151
1.738, 0.0413077, 0, 0, 0.0484131, 0.408534, 0, 0.972543, 0.263854, 0, 0.658426, 0.25313, 0, 0.0188592, 0.571652
1.742, 0.0412153, 0, 0, 0.0483655, 0.408561, 0, 0.972545, 0.263875, 0, 0.658477, 0.253454, 0, 0.0188245, 0.57172
1.745, 0.04136, 0, 0, 0.0485103, 0.408527, 0, 0.972724, 0.263891, 0, 0.625923, 0.260421, 0, 0.0189325, 0.571503
1.748, 0.0412708, 0, 0, 0.0483667, 0.408566, 0, 0.972566, 0.263881, 0, 0.658401, 0.253437, 0, 0.0188301, 0.571726
1.752, 0.0413815, 0, 0, 0.0483707, 0.408555, 0, 0.972558, 0.263871, 0, 0.658344, 0.253413, 0, 0.0188339, 0.571709
1.753, 0.0414724, 0, 0, 0.0484164, 0.408534, 0, 0.972581, 0.263857, 0, 0.658433, 0.253131, 0, 0.0188709, 0.571654
1.757, 0.0415892, 0, 0, 0.048368, 0.408566, 0, 0.972588, 0.263884, 0, 0.658491, 0.253459, 0, 0.0188358, 0.57173
1.76, 0.0418858, 0, 0, 0.0485123, 0.408528, 0, 0.972764, 0.263898, 0, 0.625934, 0.260424, 0, 0.018943, 0.57151
1.764, 0.0420682, 0, 0, 0.048416, 0.408539, 0, 0.972622, 0.263871, 0, 0.658506, 0.253154, 0, 0.018878, 0.571673
1.768, 0.0423649, 0, 0, 0.0484166, 0.408533, 0, 0.972626, 0.26387, 0, 0.658454, 0.253139, 0, 0.0188808, 0.571669
1.773, 0.042777, 0, 0, 0.0484166, 0.408534, 0, 0.972643, 0.263875, 0, 0.658599, 0.253176, 0, 0.018883, 0.571676
1.777, 0.0431308, 0, 0, 0.0484503, 0.408567, 0, 0.972804, 0.263936, 0, 0.625992, 0.26079, 0, 0.0189054, 0.571612
1.781, 0.0435583, 0, 0, 0.0485134, 0.408527, 0, 0.972811, 0.263907, 0, 0.625877, 0.260414, 0, 0.0189543, 0.57152
1.784, 0.0437485, 0, 0, 0.048448, 0.408577, 0, 0.972822, 0.263941, 0, 0.626104, 0.260828, 0, 0.0189058, 0.571621
1.785, 0.0437759, 0, 0, 0.0483641, 0.408553, 0, 0.97263, 0.263887, 0, 0.658521, 0.253466, 0, 0.0188456, 0.571731
1.788, 0.0441578, 0, 0, 0.048516, 0.408532, 0, 0.972833, 0.263914, 0, 0.625988, 0.260441, 0, 0.0189589, 0.571527
1.792, 0.0443856, 0, 0, 0.0484185, 0.408538, 0, 0.97268, 0.263882, 0, 0.658559, 0.253169, 0, 0.0188915, 0.571684
1.796, 0.0446482, 0, 0, 0.048452, 0.408567, 0, 0.972838, 0.263942, 0, 0.625959, 0.260786, 0, 0.0189131, 0.571617
1.8, 0.0448613, 0, 0, 0.0484351, 0.408522, 0, 0.97268, 0.263871, 0, 0.658489, 0.253108, 0, 0.0189045, 0.571654
1.805, 0.0450075, 0, 0, 0.0484492, 0.408576, 0, 0.972862, 0.26395, 0, 0.626049, 0.260817, 0, 0.0189133, 0.571631
1.809, 0.045066, 0, 0, 0.0484365, 0.408519, 0, 0.972692, 0.263871, 0, 0.65858, 0.25313, 0, 0.0189069, 0.571654
1.813, 0.045035, 0, 0, 0.048469, 0.408569, 0, 0.972872, 0.263948, 0, 0.625609, 0.260669, 0, 0.0189308, 0.571611
1.817, 0.0449135, 0, 0, 0.0484505, 0.408566, 0, 0.972861, 0.26394, 0, 0.626275, 0.260869, 0, 0.018913, 0.571617
1.818, 0.0448154, 0, 0, 0.0483744, 0.40856, 0, 0.972696, 0.263897, 0, 0.658718, 0.253519, 0, 0.0188593, 0.571741
1.822, 0.0446944, 0, 0, 0.0484432, 0.408526, 0, 0.972713, 0.263878, 0, 0.658224, 0.253038, 0, 0.0189157, 0.571656
1.826, 0.0444216, 0, 0, 0.0484514, 0.408578, 0, 0.972889, 0.263953, 0, 0.625992, 0.260805, 0, 0.0189176, 0.571635
1.83, 0.0441298, 0, 0, 0.048439, 0.408522, 0, 0.972718, 0.263875, 0, 0.658509, 0.253115, 0, 0.0189111, 0.571657
1.834, 0.043776, 0, 0, 0.0484567, 0.408577, 0, 0.9729, 0.263956, 0, 0.625901, 0.260778, 0, 0.0189233, 0.571633
1.839, 0.0433266, 0, 0, 0.0484402, 0.408523, 0, 0.97273, 0.263878, 0, 0.65861, 0.253138, 0, 0.0189128, 0.57166
1.843, 0.0429503, 0, 0, 0.0484724, 0.408571, 0, 0.972908, 0.263953, 0, 0.625632, 0.260673, 0, 0.0189361, 0.571616
1.846, 0.042653, 0, 0, 0.0484518, 0.408566, 0, 0.972893, 0.263945, 0, 0.626122, 0.260833, 0, 0.0189172, 0.571622
1.85, 0.0423041, 0, 0, 0.0484419, 0.408527, 0, 0.972748, 0.263883, 0, 0.658679, 0.253157, 0, 0.0189152, 0.571666
1.854, 0.0419638, 0, 0, 0.0484732, 0.40857, 0, 0.972918, 0.263954, 0, 0.625686, 0.260683, 0, 0.0189376, 0.571616
