Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.168, 0.042674, 0, 0, 0.00253304, 0.31635, 0, 0.500908, 0.380686, 0, 0.600473, 0.253387, 0, 0.206976, 0.216916
1.171, 0.0428299, 0, 0, 0.00254875, 0.315879, 0, 0.501136, 0.379916, 0, 0.596406, 0.252081, 0, 0.207014, 0.216825
1.174, 0.0429404, 0, 0, 0.00255037, 0.316545, 0, 0.500959, 0.380006, 0, 0.59694, 0.251101, 0, 0.206988, 0.216775
1.177, 0.0430485, 0, 0, 0.00255202, 0.315901, 0, 0.500889, 0.379976, 0, 0.60003, 0.249895, 0, 0.206958, 0.216636
1.181, 0.0431682, 0, 0, 0.00255503, 0.316423, 0, 0.501008, 0.380859, 0, 0.601118, 0.248666, 0, 0.206926, 0.216531
1.184, 0.0432449, 0, 0, 0.0025514, 0.316277, 0, 0.5011, 0.380756, 0, 0.603968, 0.247043, 0, 0.206873, 0.21639
1.185, 0.0432901, 0, 0, 0.00254921, 0.315857, 0, 0.501131, 0.380752, 0, 0.604856, 0.246663, 0, 0.206875, 0.216371
1.188, 0.0433824, 0, 0, 0.00255374, 0.316495, 0, 0.501477, 0.379997, 0, 0.605233, 0.245855, 0, 0.206871, 0.216287
1.191, 0.0434618, 0, 0, 0.00255858, 0.315878, 0, 0.500965, 0.379892, 0, 0.608726, 0.244239, 0, 0.206872, 0.216142
1.194, 0.043498, 0, 0, 0.00255756, 0.316523, 0, 0.500961, 0.380026, 0, 0.610981, 0.24351, 0, 0.206843, 0.216024
1.197, 0.0434429, 0, 0, 0.00254232, 0.316405, 0, 0.500324, 0.380723, 0, 0.648614, 0.274667, 0, 0.206722, 0.21592
1.2, 0.0436036, 0, 0, 0.00255601, 0.316426, 0, 0.500802, 0.380693, 0, 0.662334, 0.271099, 0, 0.206812, 0.215845
1.203, 0.0436459, 0, 0, 0.00256458, 0.316494, 0, 0.501244, 0.380688, 0, 0.664733, 0.269303, 0, 0.206831, 0.215761
1.206, 0.0436546, 0, 0, 0.00256553, 0.315883, 0, 0.501794, 0.379901, 0, 0.673107, 0.270362, 0, 0.206803, 0.215669
1.207, 0.0436123, 0, 0, 0.00256767, 0.31659, 0, 0.501698, 0.379987, 0, 0.676502, 0.269445, 0, 0.206799, 0.215672
1.21, 0.0436015, 0, 0, 0.00255481, 0.315872, 0, 0.500982, 0.379883, 0, 0.68757, 0.265298, 0, 0.20678, 0.215629
1.213, 0.0435713, 0, 0, 0.00255595, 0.31585, 0, 0.500881, 0.380065, 0, 0.701048, 0.260351, 0, 0.20679, 0.21566
1.216, 0.0435281, 0, 0, 0.00253897, 0.315954, 0, 0.500346, 0.380896, 0, 0.715503, 0.253751, 0, 0.206805, 0.215663
1.219, 0.0434626, 0, 0, 0.0025279, 0.315903, 0, 0.500843, 0.380961, 0, 0.741757, 0.245896, 0, 0.206794, 0.215657
1.222, 0.0433796, 0, 0, 0.00251965, 0.31592, 0, 0.500929, 0.380955, 0, 0.766421, 0.239201, 0, 0.206754, 0.215644
1.228, 0.0433844, 0, 0, 0.00247268, 0.315856, 0, 0.500592, 0.380262, 0, 0.870443, 0.219867, 0, 0.206989, 0.216005
1.229, 0.0433775, 0, 0, 0.00247339, 0.315917, 0, 0.500672, 0.380326, 0, 0.873666, 0.217647, 0, 0.207049, 0.21604
1.232, 0.0431878, 0, 0, 0.00244163, 0.315874, 0, 0.500559, 0.380505, 0, 0.909217, 0.205501, 0, 0.206951, 0.216138
1.235, 0.0431292, 0, 0, 0.0024288, 0.315869, 0, 0.500491, 0.381363, 0, 0.908408, 0.190018, 0, 0.207056, 0.216228
1.238, 0.043041, 0, 0, 0.00242439, 0.315802, 0, 0.500767, 0.38141, 0, 0.889739, 0.1795, 0, 0.20708, 0.216303
1.241, 0.0428813, 0, 0, 0.00240421, 0.315894, 0, 0.501147, 0.380634, 0, 0.865843, 0.167338, 0, 0.206938, 0.216263
1.244, 0.0426916, 0, 0, 0.0023605, 0.315923, 0, 0.500096, 0.380632, 0, 0.862923, 0.160295, 0, 0.206912, 0.216376
1.248, 0.0428606, 0, 0, 0.00242147, 0.316128, 0, 0.499983, 0.381262, 0, 0.751976, 0.144527, 0, 0.207236, 0.216157
1.249, 0.0426377, 0, 0, 0.00238213, 0.316092, 0, 0.500069, 0.381404, 0, 0.740376, 0.142627, 0, 0.207, 0.216236
1.252, 0.0425098, 0, 0, 0.00234095, 0.316023, 0, 0.500296, 0.381529, 0, 0.740198, 0.149156, 0, 0.206937, 0.216428
1.255, 0.0425076, 0, 0, 0.00233159, 0.315959, 0, 0.500085, 0.381427, 0, 0.727177, 0.136963, 0, 0.20697, 0.21654
1.258, 0.0424526, 0, 0, 0.00230538, 0.315994, 0, 0.500424, 0.380717, 0, 0.722495, 0.117351, 0, 0.206999, 0.216812
1.264, 0.0424956, 0, 0, 0.00220547, 0.315915, 0, 0.49916, 0.381087, 0, 0.626985, 0.0620626, 0, 0.207286, 0.217473
1.267, 0.0424838, 0, 0, 0.00216969, 0.315915, 0, 0.499831, 0.381331, 0, 0.587226, 0.0546033, 0, 0.207279, 0.217615
1.27, 0.0424455, 0, 0, 0.00215487, 0.316053, 0, 0.500066, 0.381313, 0, 0.522405, 0.0257036, 0, 0.207385, 0.218295
1.271, 0.0426022, 0, 0, 0.00221739, 0.315948, 0, 0.500229, 0.381041, 0, 0.507131, 0.022599, 0, 0.20728, 0.215348
1.274, 0.0424821, 0, 0, 0.00219263, 0.315947, 0, 0.50037, 0.381093, 0, 0.419664, 0.0174242, 0, 0.207407, 0.215505
1.277, 0.0424959, 0, 0, 0.00218678, 0.316129, 0, 0.5007, 0.380273, 0, 0.298251, 0.0109044, 0, 0.207429, 0.215483
1.281, 0.0425027, 0, 0, 0.00220756, 0.315926, 0, 0.5002, 0.380136, 0, 0.17181, 0, 0, 0.207137, 0.214864
1.284, 0.0426717, 0, 0, 0.00249141, 0.316339, 0, 0.500785, 0.379661, 0, 0.0495434, 0, 0, 0.206259, 0.210809
1.288, 0.0446382, 0, 0, 0.00294142, 0.317566, 0, 0.508031, 0.379096, 0, 0, 0, 0, 0.20795, 0.209495
1.289, 0.0447836, 0, 0, 0.00298216, 0.317572, 0, 0.509732, 0.37909, 0, 0, 0, 0, 0.208086, 0.20933
1.293, 0.0448385, 0, 0, 0.00316181, 0.31827, 0, 0.514947, 0.378761, 0, 0, 0, 0, 0.208626, 0.208935
1.297, 0.0440495, 0, 0, 0.00321719, 0.318192, 0, 0.515315, 0.37943, 0, 0, 0, 0, 0.208505, 0.208788
1.3, 0.0144379, 0, 0, 0.000693783, 0.308077, 0, 0.471955, 0.391299, 0, 0, 0, 0, 0.179655, 0.222139
1.303, 0.308462, 0, 0, 0.0352806, 0.37923, 0, 0.657663, 0.303462, 0, 0, 0, 0, 0.437788, 0.274008
1.305, 0.0570277, 0, 0, 0.00966284, 0.345637, 0, 0.629515, 0.382555, 0, 0, 6.88271, 0, 0.237303, 0.200844
1.306, 0.04579, 0, 0, 0.00756331, 0.345504, 0, 0.664089, 0.400782, 0, 0, 5.10888, 0, 0.222489, 0.201908
1.309, 0, 0, 0, 0.00367569, 0.319111, 0, 0.597943, 0.388953, 0, 0, 0, 0, 0.20914, 0.204698
1.312, 0, 0, 0, 0.000664396, 0.303729, 0, 0.478275, 0.381156, 0, 0, 0, 0, 0.193025, 0.212615
1.315, 0.0310716, 0, 0, 0.000481368, 0.301993, 0, 0.422754, 0.376717, 0, 0, 0, 0, 0.190255, 0.214625
1.318, 0.0291549, 0, 0, 0.000305105, 0.29873, 0, 0.411796, 0.37942, 0, 0, 0, 0, 0.186015, 0.216968
1.321, 0.0616548, 0, 0, 0.00511748, 0.335971, 0, 0.534692, 0.377741, 0, 0, 0, 0, 0.217284, 0.203603
1.325, 0.0431962, 0, 0, 0.00233009, 0.31416, 0, 0.541035, 0.382514, 0, 0, 0, 0, 0.204948, 0.20601
1.326, 0.0426342, 0, 0, 0.00253038, 0.318504, 0, 0.535434, 0.384102, 0, 0, 0, 0, 0.205235, 0.206758
1.33, 0.151792, 0, 0, 0.0182428, 0.351457, 0, 0.672259, 0.361195, 0, 0, 0.174085, 0, 0.30445, 0.226009
1.333, 0.0272568, 0, 0, 0.00170551, 0.31141, 0, 0.543363, 0.384903, 0, 0, 0.22601, 0, 0.198267, 0.2086
1.337, 0.033976, 0, 0, 0.0017714, 0.309874, 0, 0.482876, 0.376678, 0, 0, 0.22004, 0, 0.202713, 0.209154
1.34, 0.0352421, 0, 0, 0.00177832, 0.310357, 0, 0.475754, 0.375933, 0, 0, 0.214271, 0, 0.202409, 0.209565
1.344, 0.0354765, 0, 0, 0.00154967, 0.309904, 0, 0.480478, 0.37832, 0, 0, 0.208887, 0, 0.200723, 0.210539
1.345, 0.0355657, 0, 0, 0.00149013, 0.309803, 0, 0.480916, 0.378818, 0, 0, 0.208018, 0, 0.200343, 0.210792
1.349, 0.0362265, 0, 0, 0.00126532, 0.309036, 0, 0.476671, 0.379277, 0, 0, 0.20542, 0, 0.199043, 0.211638
1.353, 0.0369567, 0, 0, 0.00110685, 0.308572, 0, 0.469221, 0.378761, 0, 0, 0.203969, 0, 0.197918, 0.21238
1.357, 0.0550301, 0, 0, 0.00447186, 0.328955, 0, 0.544441, 0.382474, 0, 0, 0.209747, 0, 0.214126, 0.205799
1.361, 0.042565, 0, 0, 0.00265748, 0.317219, 0, 0.522779, 0.381377, 0, 0, 0.199823, 0, 0.205685, 0.208592
1.365, 0.0422682, 0, 0, 0.00261614, 0.317515, 0, 0.500263, 0.378884, 0, 0, 0.201911, 0, 0.205948, 0.209468
1.37, 0.0421602, 0, 0, 0.00264928, 0.317201, 0, 0.497755, 0.37932, 0, 0, 0.201101, 0, 0.206106, 0.209731
1.378, 0.0420675, 0, 0, 0.00271825, 0.31685, 0, 0.503327, 0.38022, 0, 0, 0, 0, 0.206272, 0.21019
1.382, 0.0419593, 0, 0, 0.00274484, 0.316878, 0, 0.501999, 0.380097, 0, 0, 0, 0, 0.206346, 0.210444
1.386, 0.0418546, 0, 0, 0.00280509, 0.316729, 0, 0.501566, 0.379952, 0, 0, 0, 0, 0.206411, 0.210669
1.387, 0.0418424, 0, 0, 0.00281706, 0.316733, 0, 0.502129, 0.379228, 0, 0, 0, 0, 0.206429, 0.210719
1.391, 0.041704, 0, 0, 0.00283777, 0.316621, 0, 0.501636, 0.37932, 0, 0, 0, 0, 0.206413, 0.210956
1.395, 0.0416735, 0, 0, 0.00293333, 0.31644, 0, 0.501648, 0.379422, 0, 0, 0, 0, 0.223476, 0.206703
1.399, 0.0416201, 0, 0, 0.00298861, 0.316235, 0, 0.501775, 0.379592, 0, 0, 0, 0, 0.223447, 0.206591
1.403, 0.0415842, 0, 0, 0.00302043, 0.31615, 0, 0.501831, 0.379729, 0, 0, 0, 0, 0.206717, 0.2104
1.407, 0.0415617, 0, 0, 0.00304519, 0.316061, 0, 0.501745, 0.380554, 0, 0, 0, 0, 0.206474, 0.210715
1.411, 0.0415608, 0, 0, 0.00307369, 0.315927, 0, 0.50192, 0.380529, 0, 0, 0, 0, 0.206503, 0.210828
1.415, 0.0415798, 0, 0, 0.00310278, 0.315857, 0, 0.502217, 0.379194, 0, 0, 0, 0, 0.206523, 0.21097
1.416, 0.0415834, 0, 0, 0.00311014, 0.315852, 0, 0.502005, 0.379206, 0, 0, 0, 0, 0.20653, 0.211011
1.42, 0.0416188, 0, 0, 0.00313479, 0.31576, 0, 0.501613, 0.379292, 0, 0, 0, 0, 0.223509, 0.206821
1.423, 0.0416614, 0, 0, 0.00315179, 0.315718, 0, 0.501523, 0.380147, 0, 0, 0, 0, 0.22347, 0.206745
1.427, 0.0417417, 0, 0, 0.00317489, 0.315647, 0, 0.501971, 0.380207, 0, 0, 0, 0, 0.206501, 0.210976
1.431, 0.0418308, 0, 0, 0.00319746, 0.315582, 0, 0.501909, 0.380174, 0, 0, 0, 0, 0.206537, 0.211082
1.432, 0.041855, 0, 0, 0.00320377, 0.315579, 0, 0.501891, 0.380171, 0, 0, 0, 0, 0.206543, 0.211117
1.436, 0.0419633, 0, 0, 0.00322533, 0.315485, 0, 0.501981, 0.379418, 0, 0, 0, 0, 0.223484, 0.206848
1.44, 0.0420866, 0, 0, 0.00324902, 0.315116, 0, 0.501354, 0.380266, 0, 0, 0, 0, 0.206511, 0.211108
1.444, 0.042218, 0, 0, 0.00326324, 0.31499, 0, 0.501849, 0.380377, 0, 0, 0, 0, 0.223486, 0.206956
1.448, 0.0423579, 0, 0, 0.00328347, 0.314915, 0, 0.501937, 0.38038, 0, 0, 0, 0, 0.206507, 0.211159
1.452, 0.0425039, 0, 0, 0.00330673, 0.314828, 0, 0.502124, 0.379892, 0, 0, 0, 0, 0.206801, 0.210874
1.453, 0.0425341, 0, 0, 0.00330941, 0.314934, 0, 0.501975, 0.379922, 0, 0, 0, 0, 0.206531, 0.211152
1.457, 0.0426749, 0, 0, 0.0033228, 0.314824, 0, 0.501603, 0.380699, 0, 0, 0, 0, 0.223489, 0.204261
1.461, 0.0428139, 0, 0, 0.00334104, 0.314769, 0, 0.50193, 0.380734, 0, 0, 0, 0, 0.206521, 0.2085
1.464, 0.0429229, 0, 0, 0.00302617, 0.315473, 0, 0.502227, 0.379991, 0, 0, 0, 0, 0.223481, 0.204337
1.468, 0.0430175, 0, 0, 0.00305351, 0.31541, 0, 0.50134, 0.380668, 0, 0, 0, 0, 0.206501, 0.211196
1.472, 0.0431297, 0, 0, 0.00306053, 0.31543, 0, 0.501816, 0.380722, 0, 0, 0, 0, 0.206523, 0.21128
1.473, 0.0431501, 0, 0, 0.00306295, 0.31541, 0, 0.501857, 0.380716, 0, 0, 0, 0, 0.206529, 0.211307
1.477, 0.0432281, 0, 0, 0.00307105, 0.315297, 0, 0.502033, 0.379962, 0, 0, 0, 0, 0.223449, 0.207038
1.481, 0.0432804, 0, 0, 0.00307032, 0.315184, 0, 0.501496, 0.380767, 0, 0, 0, 0, 0.206497, 0.21127
1.485, 0.0433138, 0, 0, 0.00306813, 0.315072, 0, 0.501802, 0.380806, 0, 0, 0, 0, 0.223214, 0.204658
1.489, 0.0433232, 0, 0, 0.00307668, 0.314978, 0, 0.502029, 0.380064, 0, 0, 0, 0, 0.223445, 0.204332
1.493, 0.0433051, 0, 0, 0.0030752, 0.314824, 0, 0.501496, 0.380866, 0, 0, 0, 0, 0.20649, 0.211373
1.497, 0.0432676, 0, 0, 0.00307475, 0.314538, 0, 0.501803, 0.380904, 0, 0, 0, 0, 0.223443, 0.204435
1.502, 0.0431938, 0, 0, 0.0030773, 0.31435, 0, 0.502002, 0.380195, 0, 0, 0, 0, 0.223155, 0.207505
1.508, 0.0432041, 0, 0, 0.00361751, 0.285104, 0, 0.506817, 0.34597, 0, 0, 0, 0, 0.206329, 0.195451
1.511, 0.0441623, 0, 0, 0.00360903, 0.317627, 0, 0.528078, 0.385505, 0, 0, 0, 0, 0.205279, 0.210118
1.515, 0.0426801, 0, 0, 0.00297913, 0.296939, 0, 0.490077, 0.374568, 0, 0, 0, 0, 0.206317, 0.207675
1.519, 0.0426468, 0, 0, 0.0031859, 0.302146, 0, 0.495334, 0.378705, 0, 0, 0, 0, 0.206317, 0.208848
1.52, 0.042659, 0, 0, 0.00313923, 0.301268, 0, 0.49605, 0.378387, 0, 0, 0, 0, 0.20623, 0.208741
1.523, 0.0426303, 0, 0, 0.00329301, 0.303123, 0, 0.501558, 0.379816, 0, 0, 0, 0, 0.206413, 0.208786
1.527, 0.0425841, 0, 0, 0.00335198, 0.303853, 0, 0.503232, 0.380341, 0, 0, 0, 0, 0.206463, 0.208933
1.531, 0.0424837, 0, 0, 0.00329351, 0.304446, 0, 0.502342, 0.380501, 0, 0, 0, 0, 0.206502, 0.209163
1.535, 0.0423899, 0, 0, 0.00336103, 0.304545, 0, 0.501782, 0.380691, 0, 0, 0, 0, 0.206545, 0.209402
1.539, 0.0423176, 0, 0, 0.00335697, 0.304822, 0, 0.501821, 0.381007, 0, 0, 0, 0, 0.223443, 0.205287
1.543, 0.042267, 0, 0, 0.00335075, 0.305099, 0, 0.501939, 0.381282, 0, 0, 0, 0, 0.223408, 0.205228
1.548, 0.0422201, 0, 0, 0.00334071, 0.30573, 0, 0.501963, 0.381548, 0, 0, 0, 0, 0.2234, 0.204352
1.552, 0.0422234, 0, 0, 0.003333, 0.306178, 0, 0.501935, 0.381703, 0, 0, 0, 0, 0.223391, 0.197647
1.556, 0.0422299, 0, 0, 0.0033364, 0.30874, 0, 0.502, 0.381865, 0, 0, 0, 0, 0.20645, 0.200941
1.56, 0.0422647, 0, 0, 0.00333631, 0.308693, 0, 0.501956, 0.381654, 0, 0, 0, 0, 0.206494, 0.200844
1.564, 0.0423222, 0, 0, 0.00333208, 0.308854, 0, 0.50207, 0.38181, 0, 0, 0, 0, 0.20651, 0.200935
1.565, 0.0423353, 0, 0, 0.00332578, 0.308921, 0, 0.501995, 0.381822, 0, 0, 0, 0, 0.223154, 0.197825
1.569, 0.0424094, 0, 0, 0.00332625, 0.309026, 0, 0.50176, 0.38321, 0, 0, 0, 0, 0.223395, 0.197495
1.573, 0.0425035, 0, 0, 0.00332475, 0.309097, 0, 0.502138, 0.383223, 0, 0, 0, 0, 0.206489, 0.198495
1.577, 0.0426052, 0, 0, 0.00331942, 0.30915, 0, 0.502012, 0.383163, 0, 0, 0, 0, 0.223161, 0.195503
1.581, 0.0427066, 0, 0, 0.00331637, 0.312138, 0, 0.501928, 0.383092, 0, 0, 0, 0, 0.223405, 0.195235
1.585, 0.0428299, 0, 0, 0.00334161, 0.311902, 0, 0.5019, 0.382639, 0, 0, 0, 0, 0.206502, 0.198489
1.589, 0.0429513, 0, 0, 0.00334711, 0.311701, 0, 0.502068, 0.382621, 0, 0, 0, 0, 0.223393, 0.197428
1.593, 0.0430699, 0, 0, 0.0033441, 0.308405, 0, 0.502, 0.382562, 0, 0, 0, 0, 0.206473, 0.200783
1.597, 0.0431701, 0, 0, 0.00333628, 0.308605, 0, 0.50194, 0.382934, 0, 0, 0, 0, 0.223421, 0.195328
1.601, 0.0432562, 0, 0, 0.00334288, 0.308588, 0, 0.50183, 0.382852, 0, 0, 0, 0, 0.206487, 0.198654
1.605, 0.0433408, 0, 0, 0.00334748, 0.308618, 0, 0.501848, 0.382851, 0, 0, 0, 0, 0.223409, 0.195394
1.609, 0.0434001, 0, 0, 0.00335543, 0.308635, 0, 0.501939, 0.382818, 0, 0, 0, 0, 0.206726, 0.200725
1.613, 0.0434385, 0, 0, 0.00335432, 0.308635, 0, 0.501915, 0.382803, 0, 0, 0, 0, 0.206482, 0.200994
1.614, 0.0434411, 0, 0, 0.00335359, 0.308635, 0, 0.501899, 0.382799, 0, 0, 0, 0, 0.206494, 0.198713
1.618, 0.0434507, 0, 0, 0.00335634, 0.308644, 0, 0.501868, 0.382765, 0, 0, 0, 0, 0.223409, 0.195349
1.622, 0.0434346, 0, 0, 0.00335834, 0.30866, 0, 0.50191, 0.382748, 0, 0, 0, 0, 0.20648, 0.198683
1.626, 0.0433966, 0, 0, 0.0033579, 0.308661, 0, 0.501882, 0.382153, 0, 0, 0, 0, 0.223401, 0.195408
1.63, 0.0433289, 0, 0, 0.00336163, 0.308686, 0, 0.501857, 0.382156, 0, 0, 0, 0, 0.206465, 0.201034
1.634, 0.0432476, 0, 0, 0.00335967, 0.308686, 0, 0.501839, 0.382178, 0, 0, 0, 0, 0.2234, 0.195395
1.638, 0.043142, 0, 0, 0.00336345, 0.308714, 0, 0.501907, 0.382196, 0, 0, 0, 0, 0.206464, 0.201022
1.642, 0.0430266, 0, 0, 0.00336131, 0.308716, 0, 0.501857, 0.382211, 0, 0, 0, 0, 0.223399, 0.19542
1.646, 0.0428993, 0, 0, 0.00336699, 0.308743, 0, 0.5019, 0.382212, 0, 0, 0, 0, 0.206736, 0.200783
1.647, 0.0428599, 0, 0, 0.00336428, 0.308744, 0, 0.501896, 0.382225, 0, 0, 0, 0, 0.206455, 0.201029
1.651, 0.0427204, 0, 0, 0.00336017, 0.308754, 0, 0.501847, 0.382251, 0, 0, 0, 0, 0.22314, 0.195652
1.655, 0.0425786, 0, 0, 0.00351522, 0.308708, 0, 0.501856, 0.38225, 0, 0, 0, 0, 0.223382, 0.195371
1.658, 0.0424713, 0, 0, 0.00336985, 0.311832, 0, 0.501883, 0.382284, 0, 0, 0, 0, 0.206467, 0.19878
1.662, 0.0423439, 0, 0, 0.00338964, 0.308448, 0, 0.501803, 0.381846, 0, 0, 0, 0, 0.223411, 0.195257
1.666, 0.0422175, 0, 0, 0.00336801, 0.308528, 0, 0.502075, 0.382339, 0, 0, 0, 0, 0.20644, 0.201125
1.667, 0.0421833, 0, 0, 0.0033644, 0.308465, 0, 0.501935, 0.382308, 0, 0, 0, 0, 0.206456, 0.201125
1.671, 0.0420619, 0, 0, 0.00352131, 0.308425, 0, 0.501736, 0.382293, 0, 0, 0, 0, 0.223391, 0.195416
1.675, 0.0419634, 0, 0, 0.00336834, 0.308521, 0, 0.501812, 0.382346, 0, 0, 0, 0, 0.223117, 0.195726
1.679, 0.0418805, 0, 0, 0.00337363, 0.308524, 0, 0.501895, 0.382344, 0, 0, 0, 0, 0.206466, 0.201119
1.683, 0.0418175, 0, 0, 0.00337251, 0.308519, 0, 0.501858, 0.382358, 0, 0, 0, 0, 0.2234, 0.195434
1.687, 0.0417741, 0, 0, 0.0033722, 0.308524, 0, 0.501848, 0.382377, 0, 0, 0, 0, 0.223373, 0.195479
1.692, 0.0417475, 0, 0, 0.00337579, 0.308536, 0, 0.501868, 0.382381, 0, 0, 0, 0, 0.206759, 0.19856
1.696, 0.0417504, 0, 0, 0.00337398, 0.308539, 0, 0.501851, 0.382397, 0, 0, 0, 0, 0.223389, 0.197773
1.7, 0.0417662, 0, 0, 0.0035215, 0.308483, 0, 0.50184, 0.382431, 0, 0, 0, 0, 0.223097, 0.195708
1.704, 0.0418195, 0, 0, 0.00337394, 0.308567, 0, 0.501867, 0.38243, 0, 0, 0, 0, 0.206732, 0.198586
1.708, 0.041881, 0, 0, 0.00337035, 0.308563, 0, 0.501703, 0.383014, 0, 0, 0, 0, 0.223369, 0.195486
1.712, 0.0419677, 0, 0, 0.00352203, 0.308506, 0, 0.501877, 0.383019, 0, 0, 0, 0, 0.223371, 0.19551
1.713, 0.0419978, 0, 0, 0.00337668, 0.308601, 0, 0.501934, 0.383006, 0, 0, 0, 0, 0.206755, 0.200914
1.717, 0.0421015, 0, 0, 0.00337314, 0.308591, 0, 0.501886, 0.38239, 0, 0, 0, 0, 0.223388, 0.197772
1.721, 0.0422182, 0, 0, 0.00337023, 0.308601, 0, 0.501809, 0.382399, 0, 0, 0, 0, 0.206478, 0.198837
1.724, 0.0423166, 0, 0, 0.00337044, 0.308605, 0, 0.5018, 0.3824, 0, 0, 0, 0, 0.223398, 0.195476
1.728, 0.0424572, 0, 0, 0.00337111, 0.308627, 0, 0.501875, 0.382423, 0, 0, 0, 0, 0.206467, 0.198811
1.732, 0.0426053, 0, 0, 0.00352016, 0.308558, 0, 0.501832, 0.382431, 0, 0, 0, 0, 0.223382, 0.195533
1.736, 0.0427528, 0, 0, 0.00337056, 0.308661, 0, 0.501875, 0.382449, 0, 0, 0, 0, 0.206452, 0.201149
1.74, 0.0428926, 0, 0, 0.00337383, 0.311677, 0, 0.501606, 0.383026, 0, 0, 0, 0, 0.223387, 0.195493
1.741, 0.0429408, 0, 0, 0.00336467, 0.308315, 0, 0.501048, 0.382561, 0, 0, 0, 0, 0.223332, 0.195359
1.745, 0.0430864, 0, 0, 0.00337374, 0.308569, 0, 0.502141, 0.382513, 0, 0, 0, 0, 0.206457, 0.198873
1.753, 0.0433208, 0, 0, 0.00337363, 0.308521, 0, 0.501823, 0.382438, 0, 0, 0, 0, 0.206465, 0.201166
1.757, 0.0434161, 0, 0, 0.00336947, 0.308521, 0, 0.501817, 0.382467, 0, 0, 0, 0, 0.22338, 0.19552
1.761, 0.0434901, 0, 0, 0.00337286, 0.308539, 0, 0.501874, 0.382476, 0, 0, 0, 0, 0.206469, 0.201158
1.765, 0.0435401, 0, 0, 0.00336958, 0.308533, 0, 0.501761, 0.383133, 0, 0, 0, 0, 0.223382, 0.195554
1.769, 0.0435699, 0, 0, 0.00337605, 0.308552, 0, 0.502049, 0.382528, 0, 0, 0, 0, 0.206725, 0.20092
1.77, 0.0435657, 0, 0, 0.00337353, 0.308552, 0, 0.501983, 0.382529, 0, 0, 0, 0, 0.206445, 0.201164
1.774, 0.0435567, 0, 0, 0.00352121, 0.308482, 0, 0.50178, 0.382523, 0, 0, 0, 0, 0.223124, 0.195771
1.777, 0.0435387, 0, 0, 0.0033736, 0.30858, 0, 0.50179, 0.382523, 0, 0, 0, 0, 0.223381, 0.195504
1.781, 0.0434913, 0, 0, 0.00337116, 0.308573, 0, 0.501851, 0.382535, 0, 0, 0, 0, 0.206455, 0.19888
1.785, 0.0434227, 0, 0, 0.00337091, 0.30858, 0, 0.501832, 0.382538, 0, 0, 0, 0, 0.223391, 0.19554
1.789, 0.043336, 0, 0, 0.00337274, 0.3086, 0, 0.501872, 0.382548, 0, 0, 0, 0, 0.206444, 0.201174
1.793, 0.0432343, 0, 0, 0.00351972, 0.308535, 0, 0.501812, 0.382564, 0, 0, 0, 0, 0.223106, 0.195776
1.797, 0.043117, 0, 0, 0.00340214, 0.308968, 0, 0.501798, 0.383143, 0, 0, 0, 0, 0.223369, 0.19548
1.801, 0.0430191, 0, 0, 0.00337261, 0.308484, 0, 0.501968, 0.382494, 0, 0, 0, 0, 0.20647, 0.198873
1.806, 0.0428727, 0, 0, 0.00352741, 0.308461, 0, 0.501817, 0.382523, 0, 0, 0, 0, 0.206732, 0.198635
1.814, 0.0426596, 0, 0, 0.00337131, 0.308552, 0, 0.501845, 0.382568, 0, 0, 0, 0, 0.206444, 0.198895
1.818, 0.0425748, 0, 0, 0.00337524, 0.308551, 0, 0.501853, 0.382548, 0, 0, 0, 0, 0.206743, 0.19862
1.822, 0.0425027, 0, 0, 0.00337548, 0.308559, 0, 0.501856, 0.382558, 0, 0, 0, 0, 0.206747, 0.198637
1.826, 0.0424488, 0, 0, 0.00337399, 0.308569, 0, 0.50183, 0.382567, 0, 0, 0, 0, 0.223378, 0.197853
1.827, 0.0424294, 0, 0, 0.0033753, 0.308572, 0, 0.501651, 0.383137, 0, 0, 0, 0, 0.20672, 0.200956
1.831, 0.0424089, 0, 0, 0.00336892, 0.308573, 0, 0.502034, 0.382593, 0, 0, 0, 0, 0.223115, 0.19579
1.835, 0.042394, 0, 0, 0.00337271, 0.308594, 0, 0.501851, 0.382549, 0, 0, 0, 0, 0.223365, 0.195499
1.839, 0.0423932, 0, 0, 0.00340309, 0.308943, 0, 0.501802, 0.382551, 0, 0, 0, 0, 0.206469, 0.198911
1.843, 0.0424364, 0, 0, 0.00337459, 0.308463, 0, 0.501806, 0.382507, 0, 0, 0, 0, 0.223375, 0.195518
1.847, 0.0424908, 0, 0, 0.00352602, 0.308445, 0, 0.501875, 0.38259, 0, 0, 0, 0, 0.20645, 0.201237
1.848, 0.0425033, 0, 0, 0.00337033, 0.308513, 0, 0.501829, 0.382603, 0, 0, 0, 0, 0.223097, 0.195807
1.852, 0.0425802, 0, 0, 0.00337524, 0.308511, 0, 0.501831, 0.382572, 0, 0, 0, 0, 0.206734, 0.198619
