Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.46, 0, 0.850988, 0, 0, 0.192197, 0, 0.160505, 0.0406997, 0, 0.138189, 0.029863, 0, 0, 0.109454
0.461, 0, 0.843346, 0, 0, 0.190701, 0, 0.160019, 0.0399202, 0, 0.13723, 0.029511, 0, 0, 0.10883
0.462, 0, 0.837338, 0, 0, 0.189243, 0, 0.159502, 0.0392175, 0, 0.136319, 0.0291748, 0, 0, 0.108227
0.463, 0, 0.831133, 0, 0, 0.187831, 0, 0.158979, 0.0385598, 0, 0.135361, 0.028881, 0, 0, 0.107651
0.464, 0, 0.825343, 0, 0, 0.186721, 0, 0.158461, 0.0379438, 0, 0.134696, 0.0284886, 0, 0, 0.107099
0.465, 0, 0.82004, 0, 0, 0.187287, 0, 0.157959, 0.037358, 0, 0.133884, 0.0282142, 0, 0, 0.106571
0.466, 0, 0.814607, 0, 0, 0.186141, 0, 0.157616, 0.0366648, 0, 0.133048, 0.0279725, 0, 0, 0.106064
0.467, 0, 0.808053, 0, 0, 0.185047, 0, 0.157171, 0.0361271, 0, 0.13227, 0.0277418, 0, 0, 0.105579
0.468, 0, 0.674805, 0, 0, 0.184011, 0, 0.15664, 0.0356667, 0, 0.130843, 0.0276772, 0, 0, 0.105115
0.469, 0, 0.673471, 0, 0, 0.182992, 0, 0.15613, 0.0352742, 0, 0.13003, 0.0275092, 0, 0, 0.104667
0.47, 0, 0.66942, 0, 0, 0.182152, 0, 0.155788, 0.0347305, 0, 0.129197, 0.0273579, 0, 0, 0.104245
0.471, 0, 0.665849, 0, 0, 0.181341, 0, 0.15527, 0.0344057, 0, 0.128487, 0.0271967, 0, 0, 0.103845
0.472, 0, 0.661954, 0, 0, 0.180571, 0, 0.154745, 0.0341093, 0, 0.127785, 0.0270501, 0, 0, 0.103455
0.473, 0, 0.658469, 0, 0, 0.1798, 0, 0.154231, 0.0338279, 0, 0.127104, 0.0269093, 0, 0, 0.103079
0.474, 0, 0.655498, 0, 0, 0.179045, 0, 0.15333, 0.0336411, 0, 0.125481, 0.0270169, 0, 0, 0.102706
0.475, 0, 0.652774, 0, 0, 0.177974, 0, 0.153186, 0.0333212, 0, 0.124858, 0.0268987, 0, 0, 0.102364
0.476, 0, 0.649431, 0, 0, 0.177277, 0, 0.152437, 0.0331363, 0, 0.124249, 0.0267941, 0, 0, 0.102018
0.477, 0, 0.646212, 0, 0, 0.176648, 0, 0.15198, 0.0329111, 0, 0.123658, 0.0266948, 0, 0, 0.101685
0.478, 0, 0.64223, 0, 0, 0.176016, 0, 0.151523, 0.0327045, 0, 0.123081, 0.0266026, 0, 0, 0.101364
0.479, 0, 0.638967, 0, 0, 0.175382, 0, 0.151073, 0.0325063, 0, 0.122519, 0.026516, 0, 0, 0.101049
0.48, 0, 0.634464, 0, 0, 0.174809, 0, 0.150696, 0.032272, 0, 0.121971, 0.026436, 0, 0, 0.100745
0.481, 0, 0.631353, 0, 0, 0.174247, 0, 0.150273, 0.0321051, 0, 0.121396, 0.0263738, 0, 0, 0.10045
0.482, 0, 0.628285, 0, 0, 0.173721, 0, 0.14986, 0.0319253, 0, 0.120869, 0.0263043, 0, 0, 0.100162
0.483, 0, 0.617907, 0, 0, 0.173207, 0, 0.149455, 0.031752, 0, 0.120369, 0.0262381, 0, 0, 0.0998911
0.484, 0, 0.614588, 0, 0, 0.172702, 0, 0.149057, 0.0315847, 0, 0.119891, 0.0261736, 0, 0, 0.0996167
0.485, 0, 0.611661, 0, 0, 0.1722, 0, 0.148466, 0.031458, 0, 0.119423, 0.026113, 0, 0, 0.0993446
0.486, 0, 0.608977, 0, 0, 0.171709, 0, 0.14809, 0.0313029, 0, 0.118968, 0.0260546, 0, 0, 0.0990798
0.487, 0, 0.606023, 0, 0, 0.171228, 0, 0.147715, 0.0311554, 0, 0.11852, 0.0259998, 0, 0, 0.0988211
0.488, 0, 0.602805, 0, 0, 0.170754, 0, 0.147347, 0.0310163, 0, 0.117812, 0.0260972, 0, 0, 0.0985654
0.489, 0, 0.600162, 0, 0, 0.170288, 0, 0.146984, 0.0308815, 0, 0.117353, 0.0260681, 0, 0, 0.0979587
0.49, 0, 0.597516, 0, 0, 0.169827, 0, 0.146625, 0.0307504, 0, 0.116912, 0.0260357, 0, 0, 0.0829665
0.491, 0, 0.594994, 0, 0, 0.169374, 0, 0.146274, 0.030622, 0, 0.116482, 0.0260032, 0, 0, 0.0827448
0.492, 0, 0.593355, 0, 0, 0.168921, 0, 0.145926, 0.0304964, 0, 0.116059, 0.0259714, 0, 0, 0.082517
0.493, 0, 0.590666, 0, 0, 0.168452, 0, 0.145583, 0.0303737, 0, 0.115643, 0.0259403, 0, 0, 0.0822424
0.494, 0, 0.588129, 0, 0, 0.168019, 0, 0.145253, 0.0302554, 0, 0.115233, 0.0259099, 0, 0, 0.0820013
0.495, 0, 0.585246, 0, 0, 0.167591, 0, 0.144921, 0.030136, 0, 0.114864, 0.02587, 0, 0, 0.0817595
0.496, 0, 0.58246, 0, 0, 0.167166, 0, 0.144588, 0.0300205, 0, 0.114464, 0.0258405, 0, 0, 0.0815157
0.497, 0, 0.580658, 0, 0, 0.166744, 0, 0.144259, 0.0299083, 0, 0.113861, 0.0258583, 0, 0, 0.0812708
0.498, 0, 0.577904, 0, 0, 0.166328, 0, 0.143932, 0.0297945, 0, 0.113481, 0.0258289, 0, 0, 0.0810231
0.499, 0, 0.574764, 0, 0, 0.165914, 0, 0.143607, 0.0296864, 0, 0.113106, 0.0258009, 0, 0, 0.080774
0.5, 0, 0.572624, 0, 0, 0.165509, 0, 0.143289, 0.02958, 0, 0.112735, 0.025773, 0, 0, 0.0805238
0.501, 0, 0.514713, 0, 0, 0.165109, 0, 0.143012, 0.0294471, 0, 0.112275, 0.0257968, 0, 0, 0.0802707
0.502, 0, 0.512502, 0, 0, 0.164712, 0, 0.142705, 0.0293408, 0, 0.111909, 0.0257656, 0, 0, 0.0799028
0.503, 0, 0.510343, 0, 0, 0.164318, 0, 0.142397, 0.0292381, 0, 0.111551, 0.0257329, 0, 0, 0.0796443
0.504, 0, 0.50812, 0, 0, 0.161687, 0, 0.142086, 0.0291376, 0, 0.111198, 0.0257076, 0, 0, 0.0793949
0.505, 0, 0.505901, 0, 0, 0.161253, 0, 0.141796, 0.0290326, 0, 0.111033, 0.0256318, 0, 0, 0.0791331
0.506, 0, 0.504214, 0, 0, 0.160801, 0, 0.141501, 0.0289324, 0, 0.110678, 0.0255984, 0, 0, 0.0788712
0.507, 0, 0.501751, 0, 0, 0.160358, 0, 0.141204, 0.0288344, 0, 0.110328, 0.0255647, 0, 0, 0.0785922
0.508, 0, 0.49922, 0, 0, 0.160662, 0, 0.140908, 0.0287391, 0, 0.109979, 0.0255358, 0, 0, 0.0783327
0.509, 0, 0.496588, 0, 0, 0.161057, 0, 0.140617, 0.0286427, 0, 0.109652, 0.0254784, 0, 0, 0.0780695
0.51, 0, 0.4944, 0, 0, 0.160633, 0, 0.140331, 0.0285432, 0, 0.109317, 0.025442, 0, 0, 0.078111
0.511, 0, 0.492164, 0, 0, 0.160199, 0, 0.140041, 0.0284471, 0, 0.10898, 0.025408, 0, 0, 0.0778522
0.512, 0, 0.490041, 0, 0, 0.159773, 0, 0.139751, 0.0283515, 0, 0.108645, 0.0253738, 0, 0, 0.0775497
0.513, 0, 0.48788, 0, 0, 0.159348, 0, 0.139464, 0.028255, 0, 0.108313, 0.025339, 0, 0, 0.0772864
0.514, 0, 0.492046, 0, 0, 0.158926, 0, 0.13918, 0.0281589, 0, 0.107985, 0.0253017, 0, 0, 0.0778521
0.515, 0, 0.490144, 0, 0, 0.158503, 0, 0.138893, 0.0280572, 0, 0.107656, 0.0252659, 0, 0, 0.0776176
0.516, 0, 0.488336, 0, 0, 0.158079, 0, 0.13874, 0.0279367, 0, 0.107332, 0.0252282, 0, 0, 0.0773845
0.517, 0, 0.486439, 0, 0, 0.157605, 0, 0.138447, 0.0278414, 0, 0.107009, 0.0251902, 0, 0, 0.0771478
0.518, 0, 0.484645, 0, 0, 0.157183, 0, 0.138153, 0.0277465, 0, 0.106602, 0.0251727, 0, 0, 0.0766755
0.519, 0, 0.482646, 0, 0, 0.15681, 0, 0.13786, 0.0276504, 0, 0.106124, 0.0251721, 0, 0, 0.0764181
0.52, 0, 0.480833, 0, 0, 0.156386, 0, 0.137564, 0.0275563, 0, 0.105813, 0.0251327, 0, 0, 0.0761676
0.521, 0, 0.479099, 0, 0, 0.15596, 0, 0.137272, 0.0274614, 0, 0.105502, 0.0250935, 0, 0, 0.0758883
0.522, 0, 0.477224, 0, 0, 0.155547, 0, 0.136976, 0.0273669, 0, 0.105215, 0.0250123, 0, 0, 0.0756223
0.523, 0, 0.475426, 0, 0, 0.15514, 0, 0.136807, 0.0271604, 0, 0.104909, 0.0249695, 0, 0, 0.0753535
0.524, 0, 0.47344, 0, 0, 0.154733, 0, 0.136529, 0.0270633, 0, 0.104612, 0.0249242, 0, 0, 0.0750817
0.525, 0, 0.471572, 0, 0, 0.154324, 0, 0.136245, 0.0269694, 0, 0.104306, 0.0248802, 0, 0, 0.0748069
0.526, 0, 0.469843, 0, 0, 0.153914, 0, 0.135958, 0.026876, 0, 0.103992, 0.0248393, 0, 0, 0.07453
0.527, 0, 0.467513, 0, 0, 0.153502, 0, 0.135672, 0.0267828, 0, 0.103689, 0.024794, 0, 0, 0.074251
0.528, 0, 0.465745, 0, 0, 0.153091, 0, 0.135385, 0.0266892, 0, 0.103458, 0.024729, 0, 0, 0.0741219
0.529, 0, 0.463977, 0, 0, 0.152655, 0, 0.135098, 0.0265947, 0, 0.103151, 0.0246804, 0, 0, 0.0737165
0.53, 0, 0.462039, 0, 0, 0.152261, 0, 0.13481, 0.026501, 0, 0.102843, 0.0246328, 0, 0, 0.0734316
0.531, 0, 0.460246, 0, 0, 0.151868, 0, 0.134521, 0.0264071, 0, 0.102535, 0.0245846, 0, 0, 0.0731478
0.532, 0, 0.458545, 0, 0, 0.15146, 0, 0.134233, 0.026313, 0, 0.102229, 0.0245357, 0, 0, 0.0728677
0.533, 0, 0.456973, 0, 0, 0.151062, 0, 0.133923, 0.0262234, 0, 0.101924, 0.0244863, 0, 0, 0.0725898
0.534, 0, 0.455302, 0, 0, 0.150664, 0, 0.133871, 0.0260658, 0, 0.101619, 0.0244358, 0, 0, 0.0723118
0.535, 0, 0.453738, 0, 0, 0.150267, 0, 0.133569, 0.0259717, 0, 0.101314, 0.0243851, 0, 0, 0.0720325
0.536, 0, 0.452139, 0, 0, 0.149872, 0, 0.133251, 0.0259002, 0, 0.101012, 0.0243327, 0, 0, 0.0720677
0.537, 0, 0.450061, 0, 0, 0.149488, 0, 0.132976, 0.0258026, 0, 0.100669, 0.0242898, 0, 0, 0.0717935
0.538, 0, 0.448508, 0, 0, 0.149092, 0, 0.13267, 0.0257096, 0, 0.100374, 0.0242345, 0, 0, 0.0715161
0.539, 0, 0.447009, 0, 0, 0.148684, 0, 0.132365, 0.0256162, 0, 0.100078, 0.0241795, 0, 0, 0.0712351
0.54, 0, 0.445623, 0, 0, 0.14828, 0, 0.132061, 0.0255228, 0, 0.0997814, 0.0241241, 0, 0, 0.0709511
0.541, 0, 0.444138, 0, 0, 0.147906, 0, 0.131739, 0.0254388, 0, 0.0994844, 0.0240679, 0, 0, 0.0706634
0.542, 0, 0.4972, 0, 0, 0.147512, 0, 0.131433, 0.0253443, 0, 0.0991876, 0.0240106, 0, 0, 0.0709849
0.543, 0, 0.495264, 0, 0, 0.147119, 0, 0.131126, 0.0252506, 0, 0.0989092, 0.0239492, 0, 0, 0.0707141
0.544, 0, 0.493185, 0, 0, 0.146725, 0, 0.13082, 0.0251565, 0, 0.0986013, 0.0238885, 0, 0, 0.0704438
0.545, 0, 0.49175, 0, 0, 0.146331, 0, 0.130512, 0.0250621, 0, 0.0983389, 0.0238217, 0, 0, 0.0701717
0.546, 0, 0.489908, 0, 0, 0.145938, 0, 0.130205, 0.0249678, 0, 0.0980406, 0.0237623, 0, 0, 0.0700451
0.547, 0, 0.488204, 0, 0, 0.145331, 0, 0.129896, 0.0248734, 0, 0.0977351, 0.0237061, 0, 0, 0.0697782
0.548, 0, 0.48632, 0, 0, 0.144932, 0, 0.129588, 0.0247797, 0, 0.0974366, 0.0236474, 0, 0, 0.0695087
0.549, 0, 0.484241, 0, 0, 0.144536, 0, 0.129274, 0.024687, 0, 0.0971397, 0.0235875, 0, 0, 0.0692421
0.55, 0, 0.482471, 0, 0, 0.144138, 0, 0.12896, 0.0245958, 0, 0.0968439, 0.023527, 0, 0, 0.0689719
0.551, 0, 0.481184, 0, 0, 0.143726, 0, 0.128743, 0.0244858, 0, 0.0965469, 0.0234734, 0, 0, 0.0686978
0.552, 0, 0.479358, 0, 0, 0.143322, 0, 0.128416, 0.0243963, 0, 0.0962514, 0.0234121, 0, 0, 0.0684226
0.553, 0, 0.477868, 0, 0, 0.142916, 0, 0.128089, 0.0243071, 0, 0.0959565, 0.0233501, 0, 0, 0.0681471
0.554, 0, 0.476263, 0, 0, 0.142511, 0, 0.127761, 0.024218, 0, 0.095662, 0.0232876, 0, 0, 0.0678712
0.555, 0, 0.474465, 0, 0, 0.142103, 0, 0.127433, 0.024129, 0, 0.0953671, 0.0232252, 0, 0, 0.0674849
0.556, 0, 0.472847, 0, 0, 0.141738, 0, 0.127106, 0.0240391, 0, 0.0950728, 0.0231608, 0, 0, 0.0678129
0.557, 0, 0.471297, 0, 0, 0.141341, 0, 0.126782, 0.0239497, 0, 0.0947781, 0.0230977, 0, 0, 0.0675523
0.558, 0, 0.469774, 0, 0, 0.140948, 0, 0.126452, 0.023861, 0, 0.0944847, 0.0230354, 0, 0, 0.0672934
0.559, 0, 0.468236, 0, 0, 0.140529, 0, 0.126123, 0.0237722, 0, 0.0941897, 0.0229712, 0, 0, 0.0670306
0.56, 0, 0.466782, 0, 0, 0.140133, 0, 0.125795, 0.0236823, 0, 0.0938584, 0.0229662, 0, 0, 0.0667641
0.561, 0, 0.465279, 0, 0, 0.1397, 0, 0.125463, 0.0235941, 0, 0.0935881, 0.0228941, 0, 0, 0.0657732
0.562, 0, 0.463727, 0, 0, 0.139289, 0, 0.125135, 0.0235049, 0, 0.0933035, 0.0228285, 0, 0, 0.0654555
0.563, 0, 0.462215, 0, 0, 0.13888, 0, 0.124807, 0.0234153, 0, 0.0930152, 0.0227636, 0, 0, 0.0656797
0.564, 0, 0.460551, 0, 0, 0.138467, 0, 0.124477, 0.0233269, 0, 0.092726, 0.0226993, 0, 0, 0.0653915
0.565, 0, 0.459069, 0, 0, 0.138052, 0, 0.124147, 0.023238, 0, 0.0924372, 0.0226344, 0, 0, 0.065106
0.566, 0, 0.457557, 0, 0, 0.13764, 0, 0.123818, 0.0231491, 0, 0.0921484, 0.022569, 0, 0, 0.0648161
0.567, 0, 0.456106, 0, 0, 0.137229, 0, 0.123489, 0.0230599, 0, 0.0918592, 0.0225033, 0, 0, 0.0645221
0.568, 0, 0.454623, 0, 0, 0.136817, 0, 0.123162, 0.0229704, 0, 0.0915693, 0.0224371, 0, 0, 0.0647616
0.569, 0, 0.452943, 0, 0, 0.136396, 0, 0.122826, 0.0228829, 0, 0.0912791, 0.0223708, 0, 0, 0.0644827
0.57, 0, 0.451298, 0, 0, 0.13598, 0, 0.122504, 0.0227932, 0, 0.0909871, 0.0223046, 0, 0, 0.0642013
0.571, 0, 0.449821, 0, 0, 0.135627, 0, 0.122183, 0.0227033, 0, 0.0906917, 0.022241, 0, 0, 0.0639206
0.572, 0, 0.448399, 0, 0, 0.135293, 0, 0.121862, 0.0226134, 0, 0.0903827, 0.0221819, 0, 0, 0.0636351
0.573, 0, 0.446736, 0, 0, 0.134872, 0, 0.121526, 0.0225284, 0, 0.0900807, 0.0221218, 0, 0, 0.0633495
0.574, 0, 0.445227, 0, 0, 0.134469, 0, 0.121204, 0.0224384, 0, 0.0897777, 0.0220617, 0, 0, 0.0630268
0.575, 0, 0.443819, 0, 0, 0.134072, 0, 0.120886, 0.022347, 0, 0.0894818, 0.022001, 0, 0, 0.0632767
0.576, 0, 0.442361, 0, 0, 0.133671, 0, 0.120565, 0.0222563, 0, 0.0891877, 0.0219402, 0, 0, 0.0630097
0.577, 0, 0.440711, 0, 0, 0.13319, 0, 0.120241, 0.022166, 0, 0.0888934, 0.0218794, 0, 0, 0.0618565
0.578, 0, 0.439198, 0, 0, 0.132787, 0, 0.11997, 0.0220625, 0, 0.0885996, 0.0218178, 0, 0, 0.0615236
0.579, 0, 0.437622, 0, 0, 0.132385, 0, 0.119639, 0.0219738, 0, 0.0883046, 0.0217565, 0, 0, 0.0611847
0.58, 0, 0.436135, 0, 0, 0.131986, 0, 0.119305, 0.0218855, 0, 0.088009, 0.0216949, 0, 0, 0.0611819
0.581, 0, 0.43468, 0, 0, 0.131586, 0, 0.118977, 0.0217958, 0, 0.0877022, 0.0216347, 0, 0, 0.0608557
0.582, 0, 0.43321, 0, 0, 0.131186, 0, 0.118665, 0.0217019, 0, 0.087406, 0.0215728, 0, 0, 0.0606622
0.583, 0, 0.431922, 0, 0, 0.130855, 0, 0.118335, 0.0216124, 0, 0.0871124, 0.0215109, 0, 0, 0.0603291
0.584, 0, 0.430445, 0, 0, 0.130421, 0, 0.118005, 0.0215226, 0, 0.0868192, 0.0214487, 0, 0, 0.0599985
0.585, 0, 0.428924, 0, 0, 0.129964, 0, 0.117676, 0.0214327, 0, 0.0865253, 0.0213865, 0, 0, 0.0596635
0.586, 0, 0.427501, 0, 0, 0.129594, 0, 0.117348, 0.0213424, 0, 0.0862281, 0.0213245, 0, 0, 0.0593235
0.587, 0, 0.425991, 0, 0, 0.129187, 0, 0.117022, 0.0212515, 0, 0.0859342, 0.0212618, 0, 0, 0.0597801
0.588, 0, 0.425089, 0, 0, 0.128779, 0, 0.116693, 0.0211618, 0, 0.0856386, 0.0211994, 0, 0, 0.0594904
0.589, 0, 0.423667, 0, 0, 0.128372, 0, 0.116363, 0.0210718, 0, 0.0853968, 0.0211304, 0, 0, 0.0591977
0.59, 0, 0.422585, 0, 0, 0.12797, 0, 0.116034, 0.0209815, 0, 0.0850993, 0.0210677, 0, 0, 0.0592085
0.591, 0, 0.421119, 0, 0, 0.127555, 0, 0.115687, 0.0208961, 0, 0.0848093, 0.0210033, 0, 0, 0.0586028
0.592, 0, 0.419727, 0, 0, 0.127154, 0, 0.11541, 0.0207926, 0, 0.0845091, 0.0209407, 0, 0, 0.0582911
0.593, 0, 0.418339, 0, 0, 0.126758, 0, 0.115071, 0.0207041, 0, 0.0842092, 0.0208781, 0, 0, 0.0579807
0.594, 0, 0.416971, 0, 0, 0.126339, 0, 0.114793, 0.0205992, 0, 0.0839096, 0.0208154, 0, 0, 0.0576404
0.595, 0, 0.415434, 0, 0, 0.125936, 0, 0.114442, 0.0205124, 0, 0.083612, 0.0207526, 0, 0, 0.0573109
0.596, 0, 0.413274, 0, 0, 0.125526, 0, 0.114039, 0.0204393, 0, 0.0833675, 0.020679, 0, 0, 0.0572772
0.597, 0, 0.411986, 0, 0, 0.125107, 0, 0.113766, 0.0203327, 0, 0.0830339, 0.0206243, 0, 0, 0.0569512
0.598, 0, 0.41024, 0, 0, 0.124754, 0, 0.113417, 0.0202452, 0, 0.0827402, 0.0205604, 0, 0, 0.0570712
0.599, 0, 0.408963, 0, 0, 0.124412, 0, 0.113074, 0.0201567, 0, 0.0825188, 0.0204821, 0, 0, 0.0564655
0.6, 0, 0.407464, 0, 0, 0.12398, 0, 0.112726, 0.0200692, 0, 0.0822174, 0.0204201, 0, 0, 0.0565302
0.601, 0, 0.406098, 0, 0, 0.12356, 0, 0.112033, 0.020065, 0, 0.0819217, 0.0203562, 0, 0, 0.0562153
0.602, 0, 0.40479, 0, 0, 0.123145, 0, 0.111694, 0.0199795, 0, 0.0816211, 0.0202936, 0, 0, 0.0559617
0.603, 0, 0.403501, 0, 0, 0.12273, 0, 0.111353, 0.0198954, 0, 0.0813203, 0.0202307, 0, 0, 0.0551899
0.604, 0, 0.402275, 0, 0, 0.12234, 0, 0.111022, 0.0198085, 0, 0.0810254, 0.020167, 0, 0, 0.0560026
0.605, 0, 0.401072, 0, 0, 0.121939, 0, 0.110684, 0.0197234, 0, 0.0807266, 0.0201039, 0, 0, 0.0557254
0.606, 0, 0.399714, 0, 0, 0.121541, 0, 0.110346, 0.0196375, 0, 0.0804286, 0.0200406, 0, 0, 0.0552301
0.607, 0, 0.396273, 0, 0, 0.121142, 0, 0.110009, 0.0195508, 0, 0.0801329, 0.0199769, 0, 0, 0.0552021
0.608, 0, 0.394924, 0, 0, 0.120738, 0, 0.109675, 0.0194644, 0, 0.0798372, 0.0199116, 0, 0, 0.0549012
0.609, 0, 0.393637, 0, 0, 0.120338, 0, 0.109341, 0.0193775, 0, 0.0795423, 0.0198478, 0, 0, 0.0545984
0.61, 0, 0.391824, 0, 0, 0.119938, 0, 0.109009, 0.0192904, 0, 0.07925, 0.0197837, 0, 0, 0.0542399
0.611, 0, 0.388669, 0, 0, 0.119539, 0, 0.108676, 0.0192028, 0, 0.0789535, 0.0197195, 0, 0, 0.0539214
0.612, 0, 0.387423, 0, 0, 0.119141, 0, 0.108337, 0.0191189, 0, 0.078661, 0.0196551, 0, 0, 0.0535827
0.613, 0, 0.386212, 0, 0, 0.118744, 0, 0.10804, 0.0190255, 0, 0.0783679, 0.0195909, 0, 0, 0.0532567
0.614, 0, 0.385035, 0, 0, 0.118383, 0, 0.107688, 0.0189441, 0, 0.0780684, 0.0195283, 0, 0, 0.0529196
0.615, 0, 0.383611, 0, 0, 0.117973, 0, 0.107333, 0.0188643, 0, 0.0777654, 0.0194668, 0, 0, 0.0525782
0.616, 0, 0.381908, 0, 0, 0.117566, 0, 0.106886, 0.018888, 0, 0.0774652, 0.0194043, 0, 0, 0.0522327
0.617, 0, 0.380066, 0, 0, 0.117172, 0, 0.106566, 0.018797, 0, 0.0771621, 0.0193424, 0, 0, 0.0523469
0.618, 0, 0.378978, 0, 0, 0.11678, 0, 0.106268, 0.0187063, 0, 0.0768572, 0.0192802, 0, 0, 0.0520226
0.619, 0, 0.377905, 0, 0, 0.116331, 0, 0.105928, 0.0186261, 0, 0.0765523, 0.0192177, 0, 0, 0.0516898
0.62, 0, 0.376719, 0, 0, 0.115906, 0, 0.105587, 0.0185455, 0, 0.0762236, 0.019161, 0, 0, 0.0513462
0.621, 0, 0.375232, 0, 0, 0.115506, 0, 0.105253, 0.0184641, 0, 0.0759217, 0.0190978, 0, 0, 0.0520351
0.622, 0, 0.373946, 0, 0, 0.115081, 0, 0.104914, 0.0183827, 0, 0.0756162, 0.019035, 0, 0, 0.0517835
0.623, 0, 0.373132, 0, 0, 0.114302, 0, 0.104587, 0.0182986, 0, 0.0753174, 0.0189703, 0, 0, 0.0515253
0.624, 0, 0.371279, 0, 0, 0.113899, 0, 0.104243, 0.0182172, 0, 0.0750116, 0.0189073, 0, 0, 0.051262
0.625, 0, 0.370034, 0, 0, 0.113484, 0, 0.103904, 0.018135, 0, 0.0747059, 0.0188437, 0, 0, 0.0509901
0.626, 0, 0.368882, 0, 0, 0.112892, 0, 0.103554, 0.018053, 0, 0.0743987, 0.0187829, 0, 0, 0.0507128
0.627, 0, 0.367699, 0, 0, 0.112493, 0, 0.103216, 0.0179694, 0, 0.0740959, 0.0187211, 0, 0, 0.0648631
0.628, 0, 0.365922, 0, 0, 0.112101, 0, 0.102872, 0.0178874, 0, 0.0737828, 0.0186608, 0, 0, 0.0646441
0.629, 0, 0.364501, 0, 0, 0.11171, 0, 0.102541, 0.0178032, 0, 0.0734441, 0.0186049, 0, 0, 0.0640192
0.63, 0, 0.36324, 0, 0, 0.111299, 0, 0.102195, 0.0177207, 0, 0.0731286, 0.0185479, 0, 0, 0.0638
0.631, 0, 0.362464, 0, 0, 0.110911, 0, 0.101851, 0.0176373, 0, 0.0728135, 0.0184902, 0, 0, 0.0635859
0.632, 0, 0.360819, 0, 0, 0.110528, 0, 0.101506, 0.0175536, 0, 0.0724969, 0.0184323, 0, 0, 0.0633709
0.633, 0, 0.359637, 0, 0, 0.110113, 0, 0.10116, 0.0174699, 0, 0.0721636, 0.0183781, 0, 0, 0.0631529
0.634, 0, 0.358181, 0, 0, 0.109723, 0, 0.100815, 0.0173859, 0, 0.0718477, 0.0183197, 0, 0, 0.0629341
0.635, 0, 0.358746, 0, 0, 0.109328, 0, 0.10047, 0.0173017, 0, 0.0715316, 0.0182614, 0, 0, 0.0627156
0.636, 0, 0.357335, 0, 0, 0.108924, 0, 0.100123, 0.017218, 0, 0.0712141, 0.0182031, 0, 0, 0.0627144
0.637, 0, 0.356093, 0, 0, 0.108528, 0, 0.0997766, 0.0171341, 0, 0.0709176, 0.0181432, 0, 0, 0.0625123
0.638, 0, 0.3547, 0, 0, 0.108139, 0, 0.0994281, 0.0170502, 0, 0.0710631, 0.0180204, 0, 0, 0.0623034
0.639, 0, 0.353343, 0, 0, 0.107728, 0, 0.0990869, 0.0169649, 0, 0.0707126, 0.0179591, 0, 0, 0.0621075
0.64, 0, 0.352039, 0, 0, 0.107332, 0, 0.098739, 0.0168811, 0, 0.0703617, 0.0179002, 0, 0, 0.0615946
0.641, 0, 0.350458, 0, 0, 0.106932, 0, 0.098385, 0.0167993, 0, 0.0700093, 0.0178419, 0, 0, 0.0613748
0.642, 0, 0.348714, 0, 0, 0.106531, 0, 0.0980255, 0.0167202, 0, 0.0696589, 0.0177836, 0, 0, 0.0611638
0.643, 0, 0.346939, 0, 0, 0.106135, 0, 0.0976733, 0.0166442, 0, 0.0693123, 0.0177247, 0, 0, 0.0609523
0.644, 0, 0.346023, 0, 0, 0.105726, 0, 0.0973152, 0.0165647, 0, 0.0689666, 0.0176658, 0, 0, 0.0607406
0.645, 0, 0.344276, 0, 0, 0.105315, 0, 0.0969569, 0.0164851, 0, 0.0686226, 0.0176069, 0, 0, 0.0605291
0.646, 0, 0.342479, 0, 0, 0.104922, 0, 0.0966006, 0.016405, 0, 0.0682798, 0.017548, 0, 0, 0.0603241
0.647, 0, 0.341125, 0, 0, 0.104521, 0, 0.0962716, 0.0163094, 0, 0.0679379, 0.0174892, 0, 0, 0.060121
0.648, 0, 0.339566, 0, 0, 0.104089, 0, 0.0959105, 0.0162301, 0, 0.0676053, 0.0174292, 0, 0, 0.059921
0.649, 0, 0.33815, 0, 0, 0.103662, 0, 0.0955326, 0.0161609, 0, 0.067278, 0.0173685, 0, 0, 0.059725
0.65, 0, 0.337367, 0, 0, 0.103318, 0, 0.0951689, 0.0160903, 0, 0.0669525, 0.0173076, 0, 0, 0.059525
0.651, 0, 0.336342, 0, 0, 0.102913, 0, 0.0948147, 0.0160187, 0, 0.0666277, 0.0172466, 0, 0, 0.059326
0.652, 0, 0.334647, 0, 0, 0.102559, 0, 0.0944595, 0.015947, 0, 0.0663043, 0.0171853, 0, 0, 0.0591275
0.653, 0, 0.334145, 0, 0, 0.102174, 0, 0.094102, 0.0158751, 0, 0.065981, 0.017124, 0, 0, 0.0589292
0.654, 0, 0.332334, 0, 0, 0.101783, 0, 0.0937544, 0.0158026, 0, 0.0656589, 0.0170624, 0, 0, 0.058757
0.655, 0, 0.330832, 0, 0, 0.101368, 0, 0.0934073, 0.0157298, 0, 0.0652857, 0.0170403, 0, 0, 0.0585699
0.656, 0, 0.330098, 0, 0, 0.100987, 0, 0.0930485, 0.0156849, 0, 0.064973, 0.0169745, 0, 0, 0.0583766
