Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.516, 0, 0, 0, 0, 1.27523, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.521, 0, 0, 0, 0, 1.28021, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.526, 0, 0, 0, 0, 1.28538, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.536, 0, 0, 0, 0, 1.29082, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.541, 0, 0, 0, 0, 1.29445, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.546, 0, 0, 0, 0, 1.29736, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.55, 0, 0, 0, 0, 1.29977, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.551, 0, 0, 0, 0, 1.30026, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.556, 0, 0, 0, 0, 1.30208, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.56, 0, 0, 0, 0, 1.30239, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.564, 0, 0, 0, 0, 1.30564, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.569, 0, 0, 0, 0, 1.30381, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.574, 0, 0, 0, 0, 1.29848, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.579, 0, 0, 0, 0, 1.27264, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.584, 0, 0, 0, 0, 1.25544, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.589, 0, 0, 0, 0, 1.23378, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.59, 0, 0, 0, 0, 1.22978, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.595, 0, 0, 0, 0, 1.20223, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6, 0, 0, 0, 0, 1.15834, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.61, 0, 0, 0, 0, 1.0969, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.615, 0, 0, 0, 0, 1.03076, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.62, 0, 0, 0, 0, 0.975953, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0.911501, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.63, 0, 0, 0, 0, 0.827536, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.631, 0, 0, 0, 0, 0.822547, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.636, 0, 0, 0, 0, 0.705553, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.641, 0, 0, 0, 0, 0.605175, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.644, 0, 0, 0, 0, 0.445936, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.649, 0, 0, 0, 0, 0.359183, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.654, 0, 0, 0, 0, 0.298769, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.659, 0, 0, 0, 0, 0.0061069, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
