Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.519, 0.0432249, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.522, 0.0432506, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.526, 0.0432804, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.531, 0.0433083, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.535, 0.0433216, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.539, 0.0433257, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.542, 0.0433224, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.546, 0.043309, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.55, 0.0432855, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.554, 0.043252, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.558, 0.0432091, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.562, 0.0431578, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.563, 0.0431438, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.567, 0.0430837, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.571, 0.0430182, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.575, 0.0429489, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.579, 0.0428776, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.583, 0.0428061, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.587, 0.0427362, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.588, 0.0427192, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.592, 0.0426536, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.596, 0.0425934, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.599, 0.0425526, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.603, 0.042505, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.606, 0.042475, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.609, 0.0424504, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.61, 0.0424435, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.613, 0.0424265, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.617, 0.0424131, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.625, 0.0424191, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.629, 0.0424384, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.633, 0.0424679, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.637, 0.0425069, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.641, 0.0425547, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.642, 0.0425678, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.645, 0.0426099, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.649, 0.0426712, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.652, 0.0427203, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.656, 0.0427886, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.66, 0.0428586, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.664, 0.0429283, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.668, 0.042996, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.672, 0.0430599, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.677, 0.0431319, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.684, 0.0432131, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.688, 0.043247, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.692, 0.0432711, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.696, 0.0432848, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.7, 0.0432883, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.704, 0.0432818, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.705, 0.0432787, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.709, 0.0432607, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.712, 0.043242, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.715, 0.0432193, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.719, 0.043184, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.723, 0.0431444, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.727, 0.0431023, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.735, 0.0430172, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.74, 0.0429685, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.744, 0.0429344, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.748, 0.042906, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.752, 0.0428844, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.756, 0.0428704, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.76, 0.0428645, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.764, 0.0428668, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.768, 0.0428772, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.769, 0.0428811, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.773, 0.042901, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.777, 0.0429276, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.785, 0.0429966, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.788, 0.043026, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.791, 0.0430564, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.795, 0.0430972, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.799, 0.0431366, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.8, 0.0431461, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.804, 0.0431814, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.808, 0.0432116, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.812, 0.0432351, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.816, 0.0432508, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.819, 0.0432567, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.823, 0.0432562, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.824, 0.0432546, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.828, 0.0432416, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.832, 0.0432185, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.836, 0.0431856, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.839, 0.0431549, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.843, 0.0431066, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.846, 0.0430654, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.847, 0.0430509, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.849, 0.0430207, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.851, 0.0429893, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.853, 0.0429567, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.858, 0.0428719, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.859, 0.0428546, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.863, 0.0427849, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.867, 0.0427161, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.871, 0.0426499, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.875, 0.0425878, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.879, 0.0425316, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.88, 0.0425186, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.884, 0.0424713, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.891, 0.0424098, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.899, 0.0423769, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.9, 0.0423758, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.904, 0.042378, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.908, 0.042391, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.912, 0.0424144, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.915, 0.0424385, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.919, 0.0424788, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.923, 0.0425274, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.926, 0.0425687, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.927, 0.0425833, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.931, 0.042645, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.935, 0.0427111, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.939, 0.0427798, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.943, 0.0428494, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.947, 0.0429181, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.95, 0.042968, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.951, 0.0429842, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.955, 0.0430458, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.959, 0.0431014, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.963, 0.0431495, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.967, 0.0431891, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.971, 0.0432192, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.975, 0.0432393, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.979, 0.0432492, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.98, 0.04325, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.984, 0.0432473, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.99, 0.0432257, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.994, 0.043201, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.998, 0.0431696, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
2.002, 0.043133, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
2.006, 0.0430928, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
2.008, 0.145054, 0, 0, 0, 0.199111, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.009, 0.0517767, 0, 0, 0, 0.0851912, 0, 0, 0.00234579, 0, 0.00400696, 0, 0, 0, 0.00271659
2.013, 0.0493308, 0, 0, 0, 0.0586121, 0, 0.000151278, 0.00114508, 0, 0.00280284, 0, 0, 0, 0.00159035
2.017, 0.0484614, 0, 0, 0, 0.0540867, 0, 0.000161602, 0, 0, 0, 0, 0, 0, 0.00173037
2.02, 0.0483904, 0, 0, 0, 0.0501821, 0, 0.000577138, 0, 0, 0, 0, 0, 0, 0.00204168
2.024, 0.0477871, 0, 0, 0, 0.0374288, 0, 0.00182583, 0, 0, 0, 0, 0, 0, 0.00248666
2.028, 0.045546, 0, 0, 0, 0.0261698, 0, 0.00322785, 0, 0, 0, 0, 0, 0, 0.00305181
2.033, 0.0425093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.037, 0.0362554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.042, 0.0345348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.043, 0.034259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.053, 0.0324348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058, 0.0226159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.063, 0.0303003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.067, 0.0246788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.0285515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.078, 0.0274651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.084, 0.0263094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.089, 0.0253001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.09, 0.0250938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.095, 0.0245886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.099, 0.0349541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0.0391446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.111, 0.0412995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116, 0.041908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.122, 0.0422484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.0360015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 0.0418524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147, 0.042052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.153, 0.042082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.158, 0.0420776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.042067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.0421038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.176, 0.0420255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.182, 0.0254188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.0595976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.21, 0.0516069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.215, 0.0486251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.225, 0.0449865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.236, 0.0395712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241, 0.0376651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.242, 0.0381837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.248, 0.0400285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.252, 0.0410163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258, 0.0410056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.264, 0.0413426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.27, 0.0406692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.276, 0.0416806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282, 0.0417664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.287, 0.0418094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0418333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.293, 0.0418366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0411785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.311, 0.0418282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.323, 0.0249156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.328, 0.0444482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.333, 0.0419827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.339, 0.043927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.34, 0.0426068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.346, 0.0225622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.37, 0.0414289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.376, 0.0499789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.381, 0.0504202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.386, 0.0233213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0.0515753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.392, 0.046522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.403, 0.0435502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.409, 0.042753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.0423415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0.0420497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.427, 0.041845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.433, 0.0417016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.439, 0.0416021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.44, 0.041589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.446, 0.0415279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.452, 0.0421298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.458, 0.0381636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
