Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.326, 0, 0, 0, 0, 1.22553, 0, 0.57325, 0.109537, 0, 0.450977, 0.0873467, 0, 0, 0.350231
1.329, 0, 0, 0, 0, 1.22557, 0, 0.573261, 0.109543, 0, 0.450982, 0.0873522, 0, 0, 0.350227
1.332, 0, 0, 0, 0, 1.22554, 0, 0.573245, 0.109538, 0, 0.450974, 0.0873494, 0, 0, 0.350248
1.333, 0, 0, 0, 0, 1.22556, 0, 0.573261, 0.109539, 0, 0.450986, 0.0873505, 0, 0, 0.350265
1.336, 0, 0, 0, 0, 1.22554, 0, 0.573246, 0.109538, 0, 0.450975, 0.0873497, 0, 0, 0.350286
1.34, 0, 0, 0, 0, 1.22556, 0, 0.573256, 0.109541, 0, 0.450982, 0.0873517, 0, 0, 0.350321
1.343, 0, 0, 0, 0, 1.22554, 0, 0.573246, 0.109538, 0, 0.450975, 0.0873496, 0, 0, 0.35033
1.346, 0, 0, 0, 0, 1.22556, 0, 0.57326, 0.10954, 0, 0.450984, 0.087349, 0, 0, 0.350245
1.349, 0, 0, 0, 0, 1.22554, 0, 0.573245, 0.109539, 0, 0.450975, 0.0873498, 0, 0, 0.350224
1.353, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.10954, 0, 0.450982, 0.0873515, 0, 0, 0.350268
1.354, 0, 0, 0, 0, 1.22554, 0, 0.573244, 0.10954, 0, 0.450974, 0.0873507, 0, 0, 0.350273
1.358, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.10954, 0, 0.450981, 0.0873513, 0, 0, 0.350309
1.364, 0, 0, 0, 0, 1.22554, 0, 0.573249, 0.109538, 0, 0.450979, 0.0873502, 0, 0, 0.351059
1.367, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.10954, 0, 0.450979, 0.087351, 0, 0, 0.350218
1.37, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.109539, 0, 0.450977, 0.08735, 0, 0, 0.350242
1.373, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.10954, 0, 0.450981, 0.087351, 0, 0, 0.350275
1.374, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.10954, 0, 0.450976, 0.0873506, 0, 0, 0.35028
1.378, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.10954, 0, 0.450981, 0.0873509, 0, 0, 0.350313
1.381, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109539, 0, 0.450978, 0.08735, 0, 0, 0.350327
1.384, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.10954, 0, 0.450983, 0.0873512, 0, 0, 0.351066
1.387, 0, 0, 0, 0, 1.22554, 0, 0.573246, 0.109539, 0, 0.450975, 0.0873497, 0, 0, 0.350217
1.39, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.10954, 0, 0.450981, 0.0873512, 0, 0, 0.350248
1.393, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.109539, 0, 0.450977, 0.0873497, 0, 0, 0.350272
1.394, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.109539, 0, 0.450984, 0.0873504, 0, 0, 0.350285
1.397, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.109539, 0, 0.450977, 0.0873499, 0, 0, 0.350304
1.4, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.10954, 0, 0.450981, 0.087351, 0, 0, 0.350326
1.403, 0, 0, 0, 0, 1.22555, 0, 0.573245, 0.10954, 0, 0.450977, 0.0873523, 0, 0, 0.351098
1.407, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.45098, 0.0873506, 0, 0, 0.350287
1.41, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.10954, 0, 0.450978, 0.0873526, 0, 0, 0.351065
1.413, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450979, 0.0873502, 0, 0, 0.350254
1.414, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450979, 0.0873503, 0, 0, 0.350261
1.417, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873503, 0, 0, 0.350284
1.42, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.45098, 0.0873503, 0, 0, 0.350305
1.424, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450979, 0.0873527, 0, 0, 0.351089
1.428, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109539, 0, 0.450978, 0.08735, 0, 0, 0.350277
1.431, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.45098, 0.0873506, 0, 0, 0.350298
1.432, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450978, 0.0873504, 0, 0, 0.350303
1.435, 0, 0, 0, 0, 1.22555, 0, 0.573254, 0.109539, 0, 0.450983, 0.0873484, 0, 0, 0.350283
1.439, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450979, 0.0873503, 0, 0, 0.350276
1.443, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873503, 0, 0, 0.350304
1.446, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873502, 0, 0, 0.350321
1.45, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450979, 0.0873501, 0, 0, 0.350271
1.451, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450979, 0.0873502, 0, 0, 0.350277
1.454, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873502, 0, 0, 0.350296
1.457, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873501, 0, 0, 0.350314
1.46, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873496, 0, 0, 0.350263
1.463, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873502, 0, 0, 0.350279
1.467, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.08735, 0, 0, 0.350305
1.468, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.450981, 0.0873501, 0, 0, 0.350311
1.472, 0, 0, 0, 0, 1.22555, 0, 0.573253, 0.109539, 0, 0.450983, 0.0873479, 0, 0, 0.350292
1.475, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450981, 0.0873503, 0, 0, 0.350278
1.479, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873498, 0, 0, 0.350302
1.482, 0, 0, 0, 0, 1.22556, 0, 0.573249, 0.109541, 0, 0.450981, 0.0873528, 0, 0, 0.351081
1.485, 0, 0, 0, 0, 1.22554, 0, 0.573246, 0.10954, 0, 0.450978, 0.0873494, 0, 0, 0.350264
1.486, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.10954, 0, 0.450983, 0.08735, 0, 0, 0.350273
1.489, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450979, 0.0873496, 0, 0, 0.35029
1.492, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109541, 0, 0.450982, 0.0873505, 0, 0, 0.350312
1.495, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.10954, 0, 0.450979, 0.0873521, 0, 0, 0.351086
1.498, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.08735, 0, 0, 0.350272
1.501, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873499, 0, 0, 0.350289
1.504, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450981, 0.0873499, 0, 0, 0.350308
1.507, 0, 0, 0, 0, 1.22556, 0, 0.573248, 0.109541, 0, 0.450981, 0.0873526, 0, 0, 0.351086
1.508, 0, 0, 0, 0, 1.22554, 0, 0.573251, 0.109539, 0, 0.450982, 0.0873477, 0, 0, 0.350289
1.511, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109541, 0, 0.450982, 0.0873505, 0, 0, 0.350276
1.514, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450979, 0.0873495, 0, 0, 0.350293
1.517, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109541, 0, 0.450983, 0.0873505, 0, 0, 0.350314
1.52, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.450979, 0.087352, 0, 0, 0.351087
1.524, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450981, 0.0873502, 0, 0, 0.350278
1.527, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873498, 0, 0, 0.350296
1.528, 0, 0, 0, 0, 1.22555, 0, 0.573251, 0.10954, 0, 0.450983, 0.08735, 0, 0, 0.350303
1.531, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.0873498, 0, 0, 0.350319
1.534, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450981, 0.0873496, 0, 0, 0.350268
1.537, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.0873499, 0, 0, 0.350281
1.54, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.450982, 0.0873501, 0, 0, 0.350301
1.543, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450981, 0.0873499, 0, 0, 0.350317
1.546, 0, 0, 0, 0, 1.22555, 0, 0.573254, 0.109539, 0, 0.450984, 0.0873479, 0, 0, 0.350293
1.549, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.450981, 0.08735, 0, 0, 0.350277
1.55, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.08735, 0, 0, 0.350283
1.554, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450982, 0.08735, 0, 0, 0.350308
1.558, 0, 0, 0, 0, 1.22555, 0, 0.573253, 0.109539, 0, 0.450984, 0.0873478, 0, 0, 0.35029
1.562, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.350281
1.566, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.0873498, 0, 0, 0.350306
1.567, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.450982, 0.08735, 0, 0, 0.350313
1.57, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.109541, 0, 0.45098, 0.0873523, 0, 0, 0.351088
1.573, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873497, 0, 0, 0.350271
1.576, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.35029
1.579, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.0873498, 0, 0, 0.350307
1.582, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.350325
1.585, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873492, 0, 0, 0.35027
1.588, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873503, 0, 0, 0.350285
1.589, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.450979, 0.08735, 0, 0, 0.350289
1.593, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.350315
1.596, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.109539, 0, 0.450983, 0.0873475, 0, 0, 0.350289
1.6, 0, 0, 0, 0, 1.22556, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873504, 0, 0, 0.350282
1.603, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873495, 0, 0, 0.350299
1.606, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109541, 0, 0.450983, 0.0873504, 0, 0, 0.350319
1.607, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.450979, 0.08735, 0, 0, 0.350321
1.611, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873501, 0, 0, 0.350273
1.614, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873497, 0, 0, 0.350288
1.617, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450983, 0.0873503, 0, 0, 0.350309
1.621, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.45098, 0.0873521, 0, 0, 0.351088
1.624, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.450981, 0.0873498, 0, 0, 0.350273
1.625, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.450981, 0.08735, 0, 0, 0.350278
1.629, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450982, 0.08735, 0, 0, 0.350302
1.632, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450982, 0.08735, 0, 0, 0.350319
1.638, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.450981, 0.0873499, 0, 0, 0.350278
1.641, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450982, 0.08735, 0, 0, 0.350296
1.644, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450982, 0.0873499, 0, 0, 0.350314
1.645, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450982, 0.08735, 0, 0, 0.350319
1.648, 0, 0, 0, 0, 1.22555, 0, 0.573253, 0.109539, 0, 0.450984, 0.0873478, 0, 0, 0.350294
1.652, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.350284
1.655, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.450981, 0.0873498, 0, 0, 0.350302
1.658, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873501, 0, 0, 0.350319
1.661, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.109539, 0, 0.450984, 0.0873476, 0, 0, 0.350293
1.664, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873503, 0, 0, 0.350278
1.665, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.450979, 0.08735, 0, 0, 0.350283
1.671, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450983, 0.0873502, 0, 0, 0.35032
1.674, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.109539, 0, 0.450984, 0.0873475, 0, 0, 0.350293
1.678, 0, 0, 0, 0, 1.22556, 0, 0.57325, 0.109541, 0, 0.450983, 0.0873504, 0, 0, 0.350285
1.681, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873495, 0, 0, 0.350301
1.682, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.10954, 0, 0.450984, 0.0873499, 0, 0, 0.350309
1.685, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450981, 0.0873496, 0, 0, 0.350323
1.689, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450982, 0.0873501, 0, 0, 0.350273
1.692, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450981, 0.0873497, 0, 0, 0.350289
1.699, 0, 0, 0, 0, 1.22556, 0, 0.573249, 0.109542, 0, 0.450982, 0.0873527, 0, 0, 0.35109
1.7, 0, 0, 0, 0, 1.22554, 0, 0.573249, 0.109539, 0, 0.450981, 0.0873477, 0, 0, 0.350292
1.703, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109541, 0, 0.450983, 0.0873506, 0, 0, 0.350279
1.706, 0, 0, 0, 0, 1.22554, 0, 0.573246, 0.10954, 0, 0.45098, 0.0873493, 0, 0, 0.350294
1.709, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109541, 0, 0.450984, 0.0873506, 0, 0, 0.350316
1.713, 0, 0, 0, 0, 1.22554, 0, 0.57325, 0.109539, 0, 0.450982, 0.0873471, 0, 0, 0.350291
1.716, 0, 0, 0, 0, 1.22556, 0, 0.57325, 0.109542, 0, 0.450985, 0.0873506, 0, 0, 0.350279
1.719, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873489, 0, 0, 0.350293
1.72, 0, 0, 0, 0, 1.22556, 0, 0.573258, 0.109541, 0, 0.450988, 0.0873497, 0, 0, 0.350304
1.724, 0, 0, 0, 0, 1.22554, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873489, 0, 0, 0.350321
1.728, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109542, 0, 0.450984, 0.0873503, 0, 0, 0.350274
1.735, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873491, 0, 0, 0.350311
1.736, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.109541, 0, 0.450986, 0.0873497, 0, 0, 0.35032
1.739, 0, 0, 0, 0, 1.22554, 0, 0.573252, 0.109539, 0, 0.450983, 0.0873471, 0, 0, 0.350292
1.742, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109542, 0, 0.450984, 0.0873504, 0, 0, 0.350279
1.746, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.10954, 0, 0.45098, 0.0873492, 0, 0, 0.3503
1.749, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450985, 0.0873507, 0, 0, 0.350321
1.752, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.10954, 0, 0.450979, 0.0873486, 0, 0, 0.350264
1.753, 0, 0, 0, 0, 1.22556, 0, 0.573256, 0.109541, 0, 0.450986, 0.0873497, 0, 0, 0.350271
1.757, 0, 0, 0, 0, 1.22554, 0, 0.573248, 0.109541, 0, 0.45098, 0.0873493, 0, 0, 0.350291
1.76, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450985, 0.0873506, 0, 0, 0.350314
1.764, 0, 0, 0, 0, 1.22554, 0, 0.573251, 0.109539, 0, 0.450983, 0.0873469, 0, 0, 0.35029
1.768, 0, 0, 0, 0, 1.22557, 0, 0.573249, 0.109537, 0, 0.450985, 0.0873511, 0, 0, 0.350285
1.769, 0, 0, 0, 0, 1.22554, 0, 0.573233, 0.109538, 0, 0.450976, 0.0873496, 0, 0, 0.350284
1.772, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450985, 0.0873508, 0, 0, 0.35031
1.775, 0, 0, 0, 0, 1.22554, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873491, 0, 0, 0.350321
1.778, 0, 0, 0, 0, 1.22556, 0, 0.573259, 0.109541, 0, 0.450988, 0.087348, 0, 0, 0.350234
1.782, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.109541, 0, 0.45098, 0.0873493, 0, 0, 0.350225
1.785, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450985, 0.0873506, 0, 0, 0.350259
1.788, 0, 0, 0, 0, 1.22554, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873492, 0, 0, 0.350282
1.789, 0, 0, 0, 0, 1.22556, 0, 0.573256, 0.109541, 0, 0.450986, 0.0873499, 0, 0, 0.350293
1.793, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.45098, 0.0873494, 0, 0, 0.350317
1.797, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450984, 0.0873505, 0, 0, 0.350339
1.801, 0, 0, 0, 0, 1.22555, 0, 0.573251, 0.10954, 0, 0.450983, 0.0873497, 0, 0, 0.351072
1.804, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109542, 0, 0.450982, 0.0873502, 0, 0, 0.350227
1.805, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.109542, 0, 0.450979, 0.0873501, 0, 0, 0.350231
1.808, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109542, 0, 0.450983, 0.0873503, 0, 0, 0.35026
1.811, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450981, 0.0873497, 0, 0, 0.350284
1.814, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873503, 0, 0, 0.350307
1.818, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450981, 0.0873497, 0, 0, 0.350327
1.821, 0, 0, 0, 0, 1.22556, 0, 0.573251, 0.109542, 0, 0.450983, 0.0873528, 0, 0, 0.351103
1.824, 0, 0, 0, 0, 1.22554, 0, 0.573247, 0.10954, 0, 0.450979, 0.0873493, 0, 0, 0.350281
1.825, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.109541, 0, 0.450985, 0.08735, 0, 0, 0.350289
1.828, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.10954, 0, 0.45098, 0.0873496, 0, 0, 0.350303
1.831, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450983, 0.08735, 0, 0, 0.350256
1.834, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.45098, 0.0873496, 0, 0, 0.35027
1.84, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450984, 0.0873505, 0, 0, 0.350314
1.844, 0, 0, 0, 0, 1.22555, 0, 0.573253, 0.109539, 0, 0.450983, 0.0873474, 0, 0, 0.350292
1.845, 0, 0, 0, 0, 1.22556, 0, 0.573256, 0.109541, 0, 0.450985, 0.0873496, 0, 0, 0.350272
1.848, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.45098, 0.0873497, 0, 0, 0.350282
1.851, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873505, 0, 0, 0.350304
1.854, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.109541, 0, 0.45098, 0.0873521, 0, 0, 0.35108
1.857, 0, 0, 0, 0, 1.22555, 0, 0.573251, 0.109541, 0, 0.450981, 0.0873501, 0, 0, 0.350266
1.86, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.450981, 0.08735, 0, 0, 0.350285
1.863, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.109541, 0, 0.450982, 0.0873502, 0, 0, 0.350305
1.866, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109542, 0, 0.450981, 0.0873525, 0, 0, 0.351082
1.867, 0, 0, 0, 0, 1.22555, 0, 0.573254, 0.10954, 0, 0.450984, 0.0873478, 0, 0, 0.350287
1.87, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109541, 0, 0.450982, 0.0873504, 0, 0, 0.350274
1.873, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450981, 0.0873498, 0, 0, 0.350292
1.877, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873505, 0, 0, 0.350318
1.883, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.45098, 0.0873498, 0, 0, 0.350279
1.887, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873505, 0, 0, 0.350307
1.888, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.45098, 0.0873502, 0, 0, 0.350311
1.892, 0, 0, 0, 0, 1.22555, 0, 0.573253, 0.109541, 0, 0.450982, 0.0873498, 0, 0, 0.350267
1.895, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.109541, 0, 0.45098, 0.08735, 0, 0, 0.35028
1.899, 0, 0, 0, 0, 1.22555, 0, 0.573252, 0.109541, 0, 0.450982, 0.0873503, 0, 0, 0.350307
1.902, 0, 0, 0, 0, 1.22555, 0, 0.573254, 0.10954, 0, 0.450984, 0.0873478, 0, 0, 0.350283
1.906, 0, 0, 0, 0, 1.22556, 0, 0.573252, 0.109541, 0, 0.450982, 0.0873505, 0, 0, 0.350278
1.907, 0, 0, 0, 0, 1.22555, 0, 0.573248, 0.109541, 0, 0.450979, 0.0873502, 0, 0, 0.350283
1.911, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873504, 0, 0, 0.350311
1.917, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.109541, 0, 0.450979, 0.0873492, 0, 0, 0.350204
1.921, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873506, 0, 0, 0.350238
1.924, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873497, 0, 0, 0.350265
1.925, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.109541, 0, 0.450984, 0.0873501, 0, 0, 0.350277
1.928, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.45098, 0.0873498, 0, 0, 0.350299
1.932, 0, 0, 0, 0, 1.22556, 0, 0.573253, 0.109541, 0, 0.450983, 0.0873505, 0, 0, 0.350325
1.935, 0, 0, 0, 0, 1.22555, 0, 0.57325, 0.10954, 0, 0.45098, 0.0873498, 0, 0, 0.350337
1.938, 0, 0, 0, 0, 1.22556, 0, 0.573255, 0.109541, 0, 0.450985, 0.0873509, 0, 0, 0.351073
1.941, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.10954, 0, 0.450978, 0.0873495, 0, 0, 0.350222
1.944, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450983, 0.0873508, 0, 0, 0.350251
1.945, 0, 0, 0, 0, 1.22555, 0, 0.573246, 0.109541, 0, 0.450978, 0.0873502, 0, 0, 0.350257
1.949, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109541, 0, 0.450983, 0.0873506, 0, 0, 0.350294
1.952, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873497, 0, 0, 0.350311
1.955, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109541, 0, 0.450983, 0.0873507, 0, 0, 0.35033
1.959, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.450979, 0.0873491, 0, 0, 0.350277
1.963, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109542, 0, 0.450983, 0.0873508, 0, 0, 0.350299
1.964, 0, 0, 0, 0, 1.22555, 0, 0.573247, 0.109541, 0, 0.450978, 0.0873502, 0, 0, 0.350302
1.967, 0, 0, 0, 0, 1.22556, 0, 0.573254, 0.109541, 0, 0.450983, 0.0873501, 0, 0, 0.350256
1.97, 0, 0, 0, 0, 1.22555, 0, 0.573249, 0.10954, 0, 0.45098, 0.0873498, 0, 0, 0.35027
