Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.191, 0.042683, 0, 0, 0.00391234, 0.438635, 0, 0.72968, 0.285421, 0, 0.522887, 0.24538, 0, 0.114482, 0.736625
1.195, 0.0427581, 0, 0, 0.00391659, 0.438604, 0, 0.729659, 0.285431, 0, 0.466926, 0.262678, 0, 0.114572, 0.736594
1.199, 0.0427545, 0, 0, 0.00391074, 0.43865, 0, 0.729749, 0.285421, 0, 0.467392, 0.267294, 0, 0.114585, 0.736721
1.203, 0.0427598, 0, 0, 0.00389687, 0.438601, 0, 0.729762, 0.285377, 0, 0.466941, 0.270069, 0, 0.114614, 0.736763
1.204, 0.0427487, 0, 0, 0.00389071, 0.438605, 0, 0.729819, 0.285285, 0, 0.467173, 0.273361, 0, 0.114416, 0.737821
1.208, 0.0307774, 0, 0, 0.00389638, 0.438575, 0, 0.729782, 0.285199, 0, 0.467638, 0.277468, 0, 0.114255, 0.738076
1.212, 0.0342863, 0, 0, 0.00387805, 0.438542, 0, 0.729674, 0.285173, 0, 0.42656, 0.290935, 0, 0.114225, 0.738043
1.216, 0.0327776, 0, 0, 0.00387052, 0.438494, 0, 0.729625, 0.285137, 0, 0.426652, 0.294492, 0, 0.1142, 0.738064
1.22, 0.0320367, 0, 0, 0.00386281, 0.438477, 0, 0.729628, 0.285132, 0, 0.426706, 0.293895, 0, 0.114216, 0.738082
1.221, 0.0320526, 0, 0, 0.00386326, 0.43847, 0, 0.729633, 0.285126, 0, 0.426641, 0.29405, 0, 0.114228, 0.738078
1.224, 0.0315804, 0, 0, 0.00385612, 0.438458, 0, 0.729627, 0.285123, 0, 0.426562, 0.292439, 0, 0.114201, 0.738096
1.228, 0.0320648, 0, 0, 0.00385186, 0.438421, 0, 0.729623, 0.285101, 0, 0.426187, 0.290664, 0, 0.114232, 0.738074
1.232, 0.033368, 0, 0, 0.00384393, 0.438412, 0, 0.729615, 0.2851, 0, 0.425672, 0.28068, 0, 0.11417, 0.738082
1.235, 0.0351072, 0, 0, 0.00384116, 0.438384, 0, 0.729538, 0.285379, 0, 0.425482, 0.272878, 0, 0.114161, 0.738313
1.239, 0.0375522, 0, 0, 0.00383076, 0.43837, 0, 0.729296, 0.286801, 0, 0.425162, 0.260348, 0, 0.114023, 0.738335
1.24, 0.038682, 0, 0, 0.00383236, 0.438361, 0, 0.729415, 0.286834, 0, 0.425137, 0.25738, 0, 0.114073, 0.738298
1.243, 0.0422789, 0, 0, 0.00383401, 0.438342, 0, 0.729635, 0.286885, 0, 0.425202, 0.244892, 0, 0.114115, 0.738242
1.247, 0.0449477, 0, 0, 0.00382982, 0.438357, 0, 0.729363, 0.287027, 0, 0.425409, 0.22064, 0, 0.114087, 0.738191
1.254, 0.0441367, 0, 0, 0.00383351, 0.438379, 0, 0.72969, 0.287104, 0, 0.465137, 0.177533, 0, 0.114158, 0.738143
1.257, 0.0438751, 0, 0, 0.00382632, 0.438375, 0, 0.729652, 0.287084, 0, 0.4658, 0.174966, 0, 0.11396, 0.738167
1.261, 0.0436021, 0, 0, 0.00381038, 0.438353, 0, 0.729559, 0.287069, 0, 0.466702, 0.181559, 0, 0.114002, 0.73817
1.262, 0.0435861, 0, 0, 0.00382358, 0.438359, 0, 0.729629, 0.287061, 0, 0.520507, 0.172883, 0, 0.114191, 0.738186
1.266, 0.0433277, 0, 0, 0.00384577, 0.438347, 0, 0.729696, 0.287015, 0, 0.52178, 0.186651, 0, 0.113946, 0.738136
1.27, 0.0430093, 0, 0, 0.00383874, 0.43843, 0, 0.729734, 0.287037, 0, 0.52343, 0.188243, 0, 0.113979, 0.738112
1.274, 0.0428206, 0, 0, 0.00383829, 0.438459, 0, 0.729744, 0.287016, 0, 0.523672, 0.193146, 0, 0.113947, 0.738096
1.279, 0.0426402, 0, 0, 0.00383469, 0.438469, 0, 0.729731, 0.286998, 0, 0.524019, 0.194534, 0, 0.113914, 0.738111
1.283, 0.0425298, 0, 0, 0.00383338, 0.438453, 0, 0.729718, 0.286984, 0, 0.522607, 0.196228, 0, 0.113898, 0.738099
1.287, 0.0424517, 0, 0, 0.00383283, 0.438437, 0, 0.729716, 0.286977, 0, 0.5227, 0.197563, 0, 0.113879, 0.738091
1.29, 0.042387, 0, 0, 0.00381953, 0.438419, 0, 0.729651, 0.286978, 0, 0.468119, 0.206961, 0, 0.113715, 0.738078
1.294, 0.0423793, 0, 0, 0.00382724, 0.438417, 0, 0.729717, 0.286983, 0, 0.466733, 0.208199, 0, 0.113889, 0.738019
1.295, 0.0423729, 0, 0, 0.00382686, 0.438418, 0, 0.729723, 0.286985, 0, 0.466769, 0.208657, 0, 0.113879, 0.738018
1.299, 0.0423528, 0, 0, 0.00382392, 0.438416, 0, 0.72972, 0.286989, 0, 0.466726, 0.20988, 0, 0.113856, 0.738006
1.303, 0.0423506, 0, 0, 0.00382054, 0.43838, 0, 0.729667, 0.286974, 0, 0.425978, 0.221063, 0, 0.113781, 0.736407
1.307, 0.0423621, 0, 0, 0.00381648, 0.43838, 0, 0.729666, 0.286983, 0, 0.426186, 0.220084, 0, 0.11377, 0.736402
1.311, 0.0423862, 0, 0, 0.00381231, 0.438364, 0, 0.729648, 0.286984, 0, 0.426388, 0.221181, 0, 0.113729, 0.736413
1.312, 0.0423925, 0, 0, 0.00381237, 0.438362, 0, 0.729648, 0.286985, 0, 0.426386, 0.22154, 0, 0.113737, 0.736405
1.315, 0.0424081, 0, 0, 0.00381009, 0.438349, 0, 0.729637, 0.286987, 0, 0.426466, 0.223066, 0, 0.113734, 0.736391
1.318, 0.0424365, 0, 0, 0.00380679, 0.438343, 0, 0.729632, 0.286992, 0, 0.426518, 0.224225, 0, 0.113724, 0.736388
1.322, 0.0424703, 0, 0, 0.00379983, 0.438324, 0, 0.729588, 0.287186, 0, 0.426604, 0.222759, 0, 0.113697, 0.736395
1.325, 0.0424978, 0, 0, 0.00379382, 0.438301, 0, 0.72958, 0.287178, 0, 0.426745, 0.218189, 0, 0.113687, 0.736412
1.328, 0.0425256, 0, 0, 0.00378844, 0.438278, 0, 0.729566, 0.287169, 0, 0.426637, 0.215648, 0, 0.113692, 0.736405
1.332, 0.0425562, 0, 0, 0.00378108, 0.438236, 0, 0.729514, 0.287147, 0, 0.426325, 0.213598, 0, 0.113651, 0.736392
1.333, 0.042564, 0, 0, 0.00378011, 0.438232, 0, 0.729505, 0.287143, 0, 0.426289, 0.213717, 0, 0.113645, 0.736394
1.336, 0.0425894, 0, 0, 0.00377291, 0.438209, 0, 0.729486, 0.287141, 0, 0.426004, 0.199421, 0, 0.113691, 0.736343
1.339, 0.0426115, 0, 0, 0.00376773, 0.438175, 0, 0.729444, 0.287122, 0, 0.426121, 0.195388, 0, 0.113626, 0.736342
1.343, 0.0426353, 0, 0, 0.00376164, 0.438148, 0, 0.729432, 0.287121, 0, 0.465483, 0.172592, 0, 0.113711, 0.736335
1.347, 0.0426638, 0, 0, 0.00376381, 0.438105, 0, 0.729418, 0.287095, 0, 0.519977, 0.16097, 0, 0.113756, 0.736345
1.35, 0.0426649, 0, 0, 0.00375457, 0.438106, 0, 0.729403, 0.287096, 0, 0.521004, 0.159902, 0, 0.113616, 0.736394
1.351, 0.0426636, 0, 0, 0.0037558, 0.438103, 0, 0.729411, 0.287093, 0, 0.520902, 0.159529, 0, 0.113626, 0.736374
1.354, 0.0426418, 0, 0, 0.0037655, 0.43782, 0, 0.729465, 0.28708, 0, 0.521561, 0.168902, 0, 0.113618, 0.736319
1.357, 0.0426395, 0, 0, 0.00376724, 0.43781, 0, 0.729505, 0.287097, 0, 0.522988, 0.16896, 0, 0.11363, 0.736332
1.36, 0.0426397, 0, 0, 0.00376594, 0.437767, 0, 0.729507, 0.287084, 0, 0.522995, 0.168374, 0, 0.113621, 0.736342
1.363, 0.0426149, 0, 0, 0.00379155, 0.437802, 0, 0.729639, 0.287066, 0, 0.523083, 0.172763, 0, 0.11361, 0.736221
1.366, 0.0426021, 0, 0, 0.00378911, 0.437849, 0, 0.72966, 0.287058, 0, 0.524933, 0.173321, 0, 0.113595, 0.736218
1.37, 0.0426016, 0, 0, 0.00379067, 0.437885, 0, 0.729669, 0.287032, 0, 0.524962, 0.174356, 0, 0.113588, 0.736214
1.371, 0.0425908, 0, 0, 0.00378964, 0.437887, 0, 0.729663, 0.287025, 0, 0.524948, 0.174708, 0, 0.113582, 0.73621
1.374, 0.0425758, 0, 0, 0.00378964, 0.437902, 0, 0.729665, 0.287013, 0, 0.524988, 0.177384, 0, 0.113577, 0.736212
1.377, 0.0425553, 0, 0, 0.0037869, 0.437904, 0, 0.729658, 0.287006, 0, 0.525126, 0.177793, 0, 0.113586, 0.736219
1.381, 0.0425299, 0, 0, 0.00377941, 0.43791, 0, 0.729661, 0.287012, 0, 0.526131, 0.176258, 0, 0.113557, 0.73626
1.388, 0.0424743, 0, 0, 0.00376956, 0.437827, 0, 0.729565, 0.286988, 0, 0.525963, 0.169511, 0, 0.113894, 0.734674
1.391, 0.0424704, 0, 0, 0.00376702, 0.437804, 0, 0.729544, 0.286985, 0, 0.525893, 0.16553, 0, 0.11385, 0.734769
1.392, 0.0424664, 0, 0, 0.00376572, 0.437799, 0, 0.729541, 0.286986, 0, 0.525915, 0.164145, 0, 0.11385, 0.734793
1.395, 0.042446, 0, 0, 0.00375758, 0.437769, 0, 0.729506, 0.28699, 0, 0.525926, 0.160515, 0, 0.11386, 0.73484
1.398, 0.0424187, 0, 0, 0.00374653, 0.437744, 0, 0.729463, 0.287002, 0, 0.526093, 0.134736, 0, 0.11391, 0.734903
1.402, 0.0424029, 0, 0, 0.00374255, 0.437695, 0, 0.729429, 0.287, 0, 0.526885, 0.131687, 0, 0.113958, 0.734951
1.405, 0.0424306, 0, 0, 0.00375222, 0.437671, 0, 0.729451, 0.286983, 0, 0.528314, 0.130788, 0, 0.113598, 0.736577
1.409, 0.0423965, 0, 0, 0.00375722, 0.4377, 0, 0.729488, 0.286983, 0, 0.530126, 0.139125, 0, 0.113667, 0.736496
1.41, 0.0395, 0, 0, 0.00264251, 0.436846, 0, 0.722955, 0.287144, 0, 0.5635, 0.389877, 0, 0.101167, 0.742618
1.413, 0.0434385, 0, 0, 0.00406918, 0.437114, 0, 0.730381, 0.286609, 0, 0.57849, 0.155676, 0, 0.117917, 0.733539
1.417, 0.0423689, 0, 0, 0.00373611, 0.438611, 0, 0.730988, 0.287656, 0, 0.546374, 0.148185, 0, 0.113534, 0.736886
1.424, 0.0423896, 0, 0, 0.0037345, 0.439018, 0, 0.729105, 0.286812, 0, 0.550521, 0.151762, 0, 0.113481, 0.736612
1.428, 0.0425691, 0, 0, 0.0037804, 0.439278, 0, 0.729527, 0.286807, 0, 0.599556, 0.148243, 0, 0.114234, 0.73485
1.429, 0.0424727, 0, 0, 0.00375438, 0.439313, 0, 0.729481, 0.28684, 0, 0.599073, 0.149337, 0, 0.11394, 0.734942
1.432, 0.0424822, 0, 0, 0.00375302, 0.439364, 0, 0.729522, 0.28685, 0, 0.598722, 0.153265, 0, 0.113933, 0.73498
1.435, 0.0425104, 0, 0, 0.00375033, 0.439336, 0, 0.729496, 0.286835, 0, 0.59897, 0.155051, 0, 0.113949, 0.735026
1.438, 0.0425993, 0, 0, 0.00376206, 0.439263, 0, 0.729498, 0.2868, 0, 0.599431, 0.157456, 0, 0.114146, 0.735021
1.441, 0.0425631, 0, 0, 0.00374962, 0.439404, 0, 0.729699, 0.286909, 0, 0.632814, 0.156087, 0, 0.113861, 0.735472
1.444, 0.0426108, 0, 0, 0.003748, 0.439274, 0, 0.729532, 0.286828, 0, 0.631996, 0.162899, 0, 0.11381, 0.735522
1.448, 0.0426313, 0, 0, 0.00374369, 0.439187, 0, 0.729396, 0.286791, 0, 0.6216, 0.166729, 0, 0.113845, 0.735576
1.449, 0.0426626, 0, 0, 0.00374742, 0.439112, 0, 0.729417, 0.286795, 0, 0.621602, 0.168612, 0, 0.113887, 0.735585
1.453, 0.0426757, 0, 0, 0.00374608, 0.439267, 0, 0.729755, 0.286932, 0, 0.661659, 0.172643, 0, 0.113893, 0.735634
1.457, 0.042697, 0, 0, 0.00374029, 0.439201, 0, 0.729542, 0.286839, 0, 0.661534, 0.175901, 0, 0.113838, 0.735663
1.461, 0.042748, 0, 0, 0.00374155, 0.439154, 0, 0.729381, 0.28676, 0, 0.661515, 0.177686, 0, 0.113886, 0.735698
1.464, 0.0426717, 0, 0, 0.00371123, 0.43913, 0, 0.7292, 0.28676, 0, 0.626891, 0.184107, 0, 0.113572, 0.735872
1.465, 0.0427898, 0, 0, 0.00373744, 0.439083, 0, 0.729266, 0.286714, 0, 0.626617, 0.185427, 0, 0.113899, 0.735769
1.468, 0.0428183, 0, 0, 0.00373898, 0.439123, 0, 0.729384, 0.28675, 0, 0.625669, 0.187642, 0, 0.113958, 0.735796
1.471, 0.0428308, 0, 0, 0.00373942, 0.439048, 0, 0.729448, 0.286769, 0, 0.625831, 0.198044, 0, 0.113947, 0.735821
1.474, 0.0428317, 0, 0, 0.00373741, 0.439148, 0, 0.729478, 0.286782, 0, 0.625867, 0.200637, 0, 0.113955, 0.735869
1.478, 0.0428373, 0, 0, 0.00373614, 0.439154, 0, 0.729461, 0.286763, 0, 0.62616, 0.204773, 0, 0.113962, 0.735901
1.482, 0.042823, 0, 0, 0.00373321, 0.439132, 0, 0.729441, 0.286757, 0, 0.626402, 0.208814, 0, 0.113961, 0.735954
1.483, 0.042824, 0, 0, 0.00373341, 0.439135, 0, 0.729438, 0.286754, 0, 0.626407, 0.20941, 0, 0.113967, 0.735967
1.487, 0.043023, 0, 0, 0.00379297, 0.439192, 0, 0.729797, 0.286729, 0, 0.692675, 0.201193, 0, 0.114662, 0.735734
1.49, 0.0428543, 0, 0, 0.00375237, 0.439266, 0, 0.729826, 0.286841, 0, 0.699248, 0.210537, 0, 0.114168, 0.735958
1.493, 0.0427622, 0, 0, 0.00373537, 0.439247, 0, 0.729738, 0.286846, 0, 0.701505, 0.21992, 0, 0.114041, 0.736044
1.497, 0.042726, 0, 0, 0.00372351, 0.439248, 0, 0.729624, 0.286811, 0, 0.704834, 0.236157, 0, 0.114066, 0.736117
1.5, 0.0427287, 0, 0, 0.0037223, 0.439125, 0, 0.729543, 0.286778, 0, 0.705805, 0.251241, 0, 0.114115, 0.736166
1.501, 0.0426809, 0, 0, 0.00371482, 0.439126, 0, 0.729509, 0.286795, 0, 0.705881, 0.253541, 0, 0.114076, 0.736218
1.504, 0.0426443, 0, 0, 0.00370557, 0.439123, 0, 0.729423, 0.286778, 0, 0.705699, 0.267921, 0, 0.11406, 0.736297
1.508, 0.0427709, 0, 0, 0.00374078, 0.438948, 0, 0.729546, 0.286728, 0, 0.750578, 0.271033, 0, 0.114532, 0.736192
1.512, 0.04253, 0, 0, 0.00368807, 0.438928, 0, 0.729273, 0.286781, 0, 0.752834, 0.280483, 0, 0.114032, 0.736504
1.516, 0.0425151, 0, 0, 0.00368446, 0.438853, 0, 0.729254, 0.286788, 0, 0.754831, 0.292458, 0, 0.114112, 0.736589
1.517, 0.0425, 0, 0, 0.0036813, 0.438849, 0, 0.729254, 0.286803, 0, 0.754488, 0.296001, 0, 0.114101, 0.736633
1.52, 0.0424803, 0, 0, 0.00366659, 0.438808, 0, 0.729226, 0.286828, 0, 0.752791, 0.320196, 0, 0.114057, 0.736777
1.523, 0.0424239, 0, 0, 0.00365443, 0.438759, 0, 0.729169, 0.286854, 0, 0.747055, 0.339152, 0, 0.114164, 0.736872
1.526, 0.0423569, 0, 0, 0.00362993, 0.438675, 0, 0.728994, 0.286856, 0, 0.743209, 0.353994, 0, 0.114, 0.737067
1.529, 0.0423681, 0, 0, 0.00363152, 0.438577, 0, 0.728928, 0.28684, 0, 0.734748, 0.367963, 0, 0.114199, 0.737132
1.532, 0.0423337, 0, 0, 0.00360874, 0.438443, 0, 0.728711, 0.286826, 0, 0.720124, 0.388065, 0, 0.114177, 0.737331
1.536, 0.0423177, 0, 0, 0.00358296, 0.438285, 0, 0.728526, 0.286835, 0, 0.700921, 0.403834, 0, 0.114267, 0.737545
1.537, 0.0423222, 0, 0, 0.00358032, 0.438307, 0, 0.728573, 0.286872, 0, 0.700021, 0.404726, 0, 0.114306, 0.737591
1.541, 0.0420942, 0, 0, 0.00349285, 0.438049, 0, 0.727995, 0.286881, 0, 0.663374, 0.427534, 0, 0.113605, 0.737889
1.544, 0.0420569, 0, 0, 0.00346756, 0.437952, 0, 0.727873, 0.286927, 0, 0.639785, 0.434413, 0, 0.11364, 0.738064
1.548, 0.0422657, 0, 0, 0.0034931, 0.437718, 0, 0.727884, 0.286872, 0, 0.610048, 0.434471, 0, 0.114259, 0.738011
1.555, 0.0422568, 0, 0, 0.00346033, 0.437599, 0, 0.727819, 0.286953, 0, 0.538115, 0.413624, 0, 0.114094, 0.738279
1.556, 0.0422929, 0, 0, 0.0034624, 0.437637, 0, 0.727899, 0.286984, 0, 0.52098, 0.405721, 0, 0.114349, 0.738244
1.56, 0.0421401, 0, 0, 0.00342386, 0.437681, 0, 0.727806, 0.287181, 0, 0.533315, 0.369711, 0, 0.113949, 0.738516
1.563, 0.0421873, 0, 0, 0.00343221, 0.43765, 0, 0.727738, 0.287126, 0, 0.518319, 0.366617, 0, 0.113972, 0.738554
1.567, 0.0422886, 0, 0, 0.00347007, 0.437666, 0, 0.72796, 0.287096, 0, 0.40432, 0.341179, 0, 0.114116, 0.738407
1.571, 0.0423195, 0, 0, 0.00347368, 0.43776, 0, 0.728089, 0.287111, 0, 0.406403, 0.344209, 0, 0.114179, 0.738399
1.572, 0.0423353, 0, 0, 0.00347598, 0.437754, 0, 0.728091, 0.287093, 0, 0.407102, 0.343552, 0, 0.114155, 0.738383
1.576, 0.0423718, 0, 0, 0.00347586, 0.437907, 0, 0.728093, 0.287083, 0, 0.428564, 0.34026, 0, 0.11415, 0.738433
1.582, 0.0424422, 0, 0, 0.00347861, 0.437984, 0, 0.728139, 0.287054, 0, 0.438588, 0.334623, 0, 0.114131, 0.738431
1.586, 0.0424971, 0, 0, 0.00348097, 0.437997, 0, 0.728173, 0.287039, 0, 0.446074, 0.333729, 0, 0.114127, 0.738432
1.589, 0.0425486, 0, 0, 0.00348292, 0.438004, 0, 0.728212, 0.287037, 0, 0.452055, 0.333265, 0, 0.114148, 0.738442
1.59, 0.0425746, 0, 0, 0.00348178, 0.438015, 0, 0.728239, 0.287044, 0, 0.452938, 0.339687, 0, 0.114185, 0.738455
1.593, 0.0425789, 0, 0, 0.00347269, 0.438002, 0, 0.728195, 0.287043, 0, 0.457154, 0.340194, 0, 0.11407, 0.738512
1.597, 0.0426395, 0, 0, 0.00347213, 0.437929, 0, 0.72811, 0.287002, 0, 0.46407, 0.339891, 0, 0.114046, 0.738547
1.6, 0.0427063, 0, 0, 0.00347609, 0.437928, 0, 0.728153, 0.287007, 0, 0.467095, 0.340792, 0, 0.113776, 0.74013
1.604, 0.0427638, 0, 0, 0.00347729, 0.437876, 0, 0.728238, 0.287032, 0, 0.468533, 0.340499, 0, 0.113868, 0.739428
1.605, 0.0427756, 0, 0, 0.00347841, 0.437882, 0, 0.728261, 0.287041, 0, 0.46877, 0.34071, 0, 0.113777, 0.739509
1.609, 0.0428125, 0, 0, 0.00347482, 0.43786, 0, 0.728249, 0.287042, 0, 0.471997, 0.341398, 0, 0.113644, 0.739561
1.612, 0.0428518, 0, 0, 0.0034745, 0.437842, 0, 0.728229, 0.287033, 0, 0.472911, 0.342091, 0, 0.113634, 0.73954
1.615, 0.0428918, 0, 0, 0.00347696, 0.437845, 0, 0.728252, 0.287035, 0, 0.473639, 0.342568, 0, 0.113644, 0.739512
1.618, 0.0429217, 0, 0, 0.00347921, 0.437854, 0, 0.728279, 0.287039, 0, 0.474555, 0.343323, 0, 0.11363, 0.739486
1.622, 0.0429461, 0, 0, 0.00347625, 0.437868, 0, 0.728286, 0.287047, 0, 0.475815, 0.351764, 0, 0.113584, 0.739486
1.623, 0.0429479, 0, 0, 0.00347647, 0.437863, 0, 0.728279, 0.287043, 0, 0.476687, 0.349722, 0, 0.113559, 0.739479
1.626, 0.0429665, 0, 0, 0.00347578, 0.437852, 0, 0.728259, 0.287037, 0, 0.47799, 0.351087, 0, 0.113531, 0.739476
1.63, 0.0429902, 0, 0, 0.00347873, 0.437873, 0, 0.728314, 0.287052, 0, 0.478614, 0.352364, 0, 0.113532, 0.739454
1.634, 0.0429952, 0, 0, 0.00347897, 0.43789, 0, 0.728344, 0.287063, 0, 0.478492, 0.354391, 0, 0.113495, 0.739442
1.638, 0.0429915, 0, 0, 0.00347751, 0.437883, 0, 0.728325, 0.28706, 0, 0.479934, 0.356746, 0, 0.113451, 0.739439
1.639, 0.0429932, 0, 0, 0.00347836, 0.437884, 0, 0.728331, 0.28706, 0, 0.480124, 0.357227, 0, 0.113451, 0.739435
1.642, 0.0429908, 0, 0, 0.00348158, 0.4379, 0, 0.728373, 0.28707, 0, 0.480757, 0.357791, 0, 0.113455, 0.739413
1.645, 0.0429722, 0, 0, 0.00347972, 0.437912, 0, 0.728385, 0.28708, 0, 0.481758, 0.356801, 0, 0.113405, 0.739416
1.648, 0.0429543, 0, 0, 0.00347915, 0.437905, 0, 0.728371, 0.287076, 0, 0.482526, 0.357927, 0, 0.11337, 0.739414
1.652, 0.0429274, 0, 0, 0.00347821, 0.437896, 0, 0.728356, 0.287075, 0, 0.482725, 0.360207, 0, 0.113337, 0.739413
1.655, 0.0429063, 0, 0, 0.00347734, 0.437882, 0, 0.728342, 0.287074, 0, 0.48414, 0.360272, 0, 0.113313, 0.739415
1.658, 0.0428956, 0, 0, 0.00348077, 0.437882, 0, 0.728368, 0.287077, 0, 0.484531, 0.361335, 0, 0.113315, 0.739401
1.659, 0.0428872, 0, 0, 0.0034811, 0.437887, 0, 0.72838, 0.287082, 0, 0.48481, 0.362078, 0, 0.113311, 0.739398
1.663, 0.0428534, 0, 0, 0.0034822, 0.437904, 0, 0.728415, 0.287095, 0, 0.485655, 0.365281, 0, 0.113282, 0.739388
1.667, 0.0428245, 0, 0, 0.00348745, 0.437916, 0, 0.728444, 0.287093, 0, 0.486724, 0.365357, 0, 0.113246, 0.739361
1.671, 0.0427858, 0, 0, 0.00348771, 0.437948, 0, 0.728474, 0.287105, 0, 0.488254, 0.364617, 0, 0.113343, 0.739291
1.675, 0.0427548, 0, 0, 0.00348886, 0.437952, 0, 0.728475, 0.287102, 0, 0.489209, 0.366583, 0, 0.113341, 0.738546
1.676, 0.0427459, 0, 0, 0.00348619, 0.437951, 0, 0.728459, 0.287101, 0, 0.489477, 0.367021, 0, 0.113298, 0.739291
1.679, 0.042733, 0, 0, 0.00348731, 0.437941, 0, 0.72845, 0.287096, 0, 0.491565, 0.364302, 0, 0.113185, 0.739386
1.682, 0.0427213, 0, 0, 0.00348809, 0.437944, 0, 0.728465, 0.2871, 0, 0.493206, 0.36429, 0, 0.113287, 0.739296
1.686, 0.0427072, 0, 0, 0.00349103, 0.43795, 0, 0.728496, 0.287107, 0, 0.493959, 0.365917, 0, 0.113168, 0.739386
1.689, 0.0426962, 0, 0, 0.00349034, 0.437962, 0, 0.728511, 0.287115, 0, 0.494449, 0.36846, 0, 0.113263, 0.739292
1.693, 0.0426831, 0, 0, 0.00348943, 0.437949, 0, 0.728479, 0.287106, 0, 0.498916, 0.371392, 0, 0.113101, 0.739401
1.694, 0.0426866, 0, 0, 0.00349261, 0.437948, 0, 0.728489, 0.287104, 0, 0.502635, 0.370409, 0, 0.113249, 0.738561
1.698, 0.0426962, 0, 0, 0.00349444, 0.43796, 0, 0.728517, 0.28711, 0, 0.503762, 0.370652, 0, 0.113123, 0.739384
1.702, 0.0426929, 0, 0, 0.00348934, 0.437964, 0, 0.728501, 0.287117, 0, 0.506611, 0.374358, 0, 0.113126, 0.739369
1.705, 0.0427182, 0, 0, 0.00348979, 0.437942, 0, 0.728479, 0.287108, 0, 0.508381, 0.37293, 0, 0.113056, 0.739431
1.708, 0.0427422, 0, 0, 0.00349175, 0.437946, 0, 0.728505, 0.287115, 0, 0.508844, 0.37344, 0, 0.113144, 0.739383
1.711, 0.0427655, 0, 0, 0.00349517, 0.437963, 0, 0.728558, 0.287129, 0, 0.509336, 0.372226, 0, 0.113094, 0.739422
1.712, 0.0427701, 0, 0, 0.00349491, 0.437969, 0, 0.728569, 0.287134, 0, 0.509262, 0.372631, 0, 0.11308, 0.739423
1.716, 0.0427821, 0, 0, 0.00349027, 0.437982, 0, 0.728556, 0.287143, 0, 0.510725, 0.369943, 0, 0.113074, 0.739399
1.719, 0.0428124, 0, 0, 0.00349294, 0.437967, 0, 0.728544, 0.287131, 0, 0.511391, 0.372009, 0, 0.113016, 0.739442
1.723, 0.0428234, 0, 0, 0.00348851, 0.437946, 0, 0.728482, 0.28712, 0, 0.513704, 0.374112, 0, 0.112995, 0.73942
1.727, 0.0428883, 0, 0, 0.00349548, 0.437936, 0, 0.728517, 0.287116, 0, 0.51454, 0.373818, 0, 0.112979, 0.739456
1.728, 0.0429006, 0, 0, 0.00349801, 0.437945, 0, 0.728543, 0.287121, 0, 0.514827, 0.372663, 0, 0.112989, 0.739445
1.731, 0.0429265, 0, 0, 0.00349801, 0.43797, 0, 0.728587, 0.287137, 0, 0.515213, 0.374441, 0, 0.113037, 0.739399
1.734, 0.0429373, 0, 0, 0.00349458, 0.437976, 0, 0.728575, 0.28714, 0, 0.516286, 0.377579, 0, 0.112924, 0.739468
1.738, 0.0429627, 0, 0, 0.00349019, 0.437954, 0, 0.728516, 0.287127, 0, 0.518868, 0.379822, 0, 0.112992, 0.739396
1.744, 0.0430263, 0, 0, 0.00349322, 0.437936, 0, 0.728539, 0.287129, 0, 0.531199, 0.374271, 0, 0.112886, 0.739512
1.745, 0.0430304, 0, 0, 0.00349354, 0.437943, 0, 0.728553, 0.287136, 0, 0.531541, 0.374536, 0, 0.112885, 0.739512
1.748, 0.0430414, 0, 0, 0.00349459, 0.43795, 0, 0.728577, 0.287144, 0, 0.532681, 0.375739, 0, 0.113007, 0.738679
1.751, 0.043046, 0, 0, 0.00349388, 0.437959, 0, 0.728585, 0.287149, 0, 0.533657, 0.3769, 0, 0.112891, 0.739495
1.754, 0.0430531, 0, 0, 0.00349488, 0.437956, 0, 0.728579, 0.287144, 0, 0.534544, 0.377035, 0, 0.11283, 0.739524
1.757, 0.0430409, 0, 0, 0.00349059, 0.437954, 0, 0.728554, 0.287146, 0, 0.53614, 0.378966, 0, 0.11279, 0.739545
1.76, 0.0430538, 0, 0, 0.00349229, 0.437952, 0, 0.72857, 0.287145, 0, 0.539562, 0.370503, 0, 0.112792, 0.739545
1.763, 0.0430415, 0, 0, 0.00349075, 0.437945, 0, 0.72856, 0.287145, 0, 0.542894, 0.37173, 0, 0.112883, 0.739458
1.764, 0.0430381, 0, 0, 0.00349163, 0.437942, 0, 0.728561, 0.287144, 0, 0.543429, 0.371832, 0, 0.112835, 0.739508
1.768, 0.0430069, 0, 0, 0.00348964, 0.437942, 0, 0.728562, 0.287151, 0, 0.546203, 0.374219, 0, 0.112737, 0.739581
1.772, 0.0429747, 0, 0, 0.00348455, 0.437904, 0, 0.728496, 0.287136, 0, 0.551991, 0.376838, 0, 0.112671, 0.739618
1.776, 0.0429639, 0, 0, 0.00348893, 0.437879, 0, 0.728512, 0.287132, 0, 0.55738, 0.377107, 0, 0.112686, 0.739617
