Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.435, 0.045176, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.443, 0.0449908, 0, 0, 0.0164028, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.447, 0.0447939, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.448, 0.0447353, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.452, 0.0444683, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.456, 0.0441589, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.46, 0.0438204, 0, 0, 0.0164034, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.464, 0.0434667, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.468, 0.0431111, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.472, 0.0427661, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.476, 0.0424429, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.48, 0.0421512, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.481, 0.0420842, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.485, 0.0418431, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.493, 0.0415072, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.501, 0.0413898, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.505, 0.0414167, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.506, 0.0414324, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.51, 0.04153, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.514, 0.041682, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.518, 0.0418849, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.522, 0.0421338, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.526, 0.0424223, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.53, 0.0427421, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.534, 0.0430837, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.537, 0.0433474, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.541, 0.0436991, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.545, 0.0440384, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.549, 0.0443518, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.553, 0.0446258, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.557, 0.0448481, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.558, 0.0448943, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.561, 0.0450081, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.565, 0.0450979, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.569, 0.0451127, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.573, 0.0450511, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.581, 0.0447118, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.582, 0.0446512, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.586, 0.044375, 0, 0, 0.0164029, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.59, 0.0440538, 0, 0, 0.0164031, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.594, 0.0437003, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.598, 0.0433276, 0, 0, 0.0164034, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.601, 0.0430433, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.605, 0.0426675, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.606, 0.0425752, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.61, 0.0422174, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.614, 0.0418838, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.617, 0.0416535, 0, 0, 0.0164037, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.621, 0.0413772, 0, 0, 0.0164037, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.629, 0.0409422, 0, 0, 0.0164036, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.63, 0.0408996, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.634, 0.0407558, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.638, 0.0406555, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.642, 0.0405991, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.646, 0.0405871, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.649, 0.0406074, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.65, 0.0406198, 0, 0, 0.0164031, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.653, 0.0406738, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.657, 0.0407854, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.661, 0.040942, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.665, 0.0411432, 0, 0, 0.0164026, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.673, 0.041672, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.674, 0.041749, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.678, 0.0420778, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.682, 0.0424349, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.686, 0.0428117, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.69, 0.0431981, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.691, 0.0432948, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.699, 0.0440381, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.703, 0.0443676, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.707, 0.0446513, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.711, 0.0448774, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.715, 0.0450362, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.716, 0.0450646, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.72, 0.0451305, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.724, 0.0451191, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.728, 0.0450317, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.732, 0.0448731, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.737, 0.0445876, 0, 0, 0.0164031, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.745, 0.043981, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.749, 0.0436364, 0, 0, 0.0164034, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.753, 0.0432824, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.754, 0.043194, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.758, 0.0428464, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.761, 0.0425971, 0, 0, 0.0164036, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.765, 0.0422881, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.769, 0.0420142, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.772, 0.0418361, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.776, 0.04164, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.78, 0.0414951, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.784, 0.0414047, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.788, 0.0413707, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.792, 0.0413937, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.796, 0.0414734, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.797, 0.0415019, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.801, 0.0416498, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.805, 0.0418486, 0, 0, 0.0164026, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.809, 0.0420937, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.816, 0.042614, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.817, 0.0426957, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.821, 0.0430352, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.825, 0.0433859, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.829, 0.0437354, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.832, 0.0439887, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.836, 0.0443038, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.841, 0.0446423, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.849, 0.0450022, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.853, 0.0450793, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.857, 0.0450813, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.86, 0.0450328, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.861, 0.0450072, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.865, 0.0448603, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.869, 0.044647, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.873, 0.0443764, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.876, 0.0441426, 0, 0, 0.016403, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.88, 0.0438001, 0, 0, 0.0164032, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.884, 0.0434342, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.888, 0.0430579, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.892, 0.0426835, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.893, 0.0425914, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.897, 0.042234, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.9, 0.0419809, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.904, 0.0416691, 0, 0, 0.0164037, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.908, 0.0413913, 0, 0, 0.0164037, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.912, 0.0411516, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.916, 0.0409525, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.917, 0.0409092, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.92, 0.0407955, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.924, 0.0406815, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.928, 0.0406113, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.936, 0.0406032, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.94, 0.0406661, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.944, 0.040774, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.948, 0.0409269, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.952, 0.0411243, 0, 0, 0.0164026, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.956, 0.0413647, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.96, 0.0416455, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.964, 0.0419628, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.965, 0.0420471, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.969, 0.0424013, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.973, 0.042776, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.977, 0.0431608, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.981, 0.0435441, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.985, 0.0439128, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.993, 0.0445521, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.994, 0.0446189, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.998, 0.0448487, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
2.002, 0.045012, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
2.004, 0.144594, 0, 0, 0, 0.21694, 0, 0, 4.8284e-05, 0, 0, 0, 0, 0, 0
2.007, 0.0643204, 0, 0, 0, 0.0869829, 0, 0, 0.00282676, 0, 0.000898226, 0, 0, 0, 0.0019543
2.011, 0.0565258, 0, 0, 0, 0.0694798, 0, 0, 0.0016095, 0, 0.000858902, 0, 0, 0, 0.00216115
2.015, 0.0564757, 0, 0, 0, 0.0638759, 0, 0.000261715, 0, 0, 0, 0, 0, 0, 0.00227393
2.016, 0.0555363, 0, 0, 0, 0.0571815, 0, 0.000872086, 0, 0, 0, 0, 0, 0, 0.00242333
2.02, 0.0545433, 0, 0, 0, 0.0429149, 0, 0.00270035, 0, 0, 0, 0, 0, 0, 0.00298525
2.029, 0.0507899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.034, 0.0400539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.039, 0.0375233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.044, 0.0352437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.049, 0.0227474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.054, 0.0316527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.055, 0.0314008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.06, 0.0298939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0285329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.0271614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.077, 0.0260407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.082, 0.024961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.087, 0.0239343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.093, 0.0234554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.104, 0.0266726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.115, 0.0893179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.121, 0.0747556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.127, 0.0760026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133, 0.0670145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.138, 0.0609247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.144, 0.05502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149, 0.05177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.155, 0.0467262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.156, 0.0519872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.161, 0.02964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.167, 0.0254157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.173, 0.023361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183, 0.0286054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.188, 0.0297896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.193, 0.0401964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.199, 0.0405132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.205, 0.0404285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.206, 0.0404092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.211, 0.0403253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.216, 0.0402823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.221, 0.0372363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.227, 0.0292554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0.0348906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0371932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.245, 0.0387549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0.0405954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.256, 0.0407449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.263, 0.0417641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.269, 0.0425202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.274, 0.0441867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28, 0.0436174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.285, 0.0439397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.29, 0.0441943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.295, 0.0443177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 0.0443201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.304, 0.0442313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0523635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.311, 0.0371748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316, 0.0438199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0.0446768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0.0271757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
