Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.31, 0.0432826, 0, 0, 0.0307289, 0.833107, 0, 0.944638, 0.232408, 0, 0.528301, 0.248627, 0, 0, 0.491438
1.314, 0.0430844, 0, 0, 0.0306672, 0.833056, 0, 0.944681, 0.232436, 0, 0.52833, 0.248644, 0, 0, 0.491479
1.318, 0.0429372, 0, 0, 0.0306083, 0.833018, 0, 0.944706, 0.232451, 0, 0.528344, 0.248653, 0, 0, 0.4915
1.322, 0.0428303, 0, 0, 0.0305518, 0.832993, 0, 0.944727, 0.232464, 0, 0.528371, 0.248652, 0, 0, 0.491516
1.323, 0.0428099, 0, 0, 0.0305402, 0.832992, 0, 0.944738, 0.232469, 0, 0.528103, 0.248778, 0, 0, 0.491523
1.326, 0.042754, 0, 0, 0.0304957, 0.832971, 0, 0.944745, 0.232473, 0, 0.528385, 0.24866, 0, 0, 0.491529
1.329, 0.0427168, 0, 0, 0.0304564, 0.832954, 0, 0.944758, 0.23248, 0, 0.52839, 0.248664, 0, 0, 0.491538
1.333, 0.042683, 0, 0, 0.0303789, 0.833203, 0, 0.944773, 0.232487, 0, 0.528394, 0.248668, 0, 0, 0.491547
1.336, 0.0426706, 0, 0, 0.030349, 0.833236, 0, 0.944716, 0.232445, 0, 0.528068, 0.24876, 0, 0, 0.49148
1.34, 0.0426627, 0, 0, 0.0303044, 0.833325, 0, 0.944712, 0.23244, 0, 0.528337, 0.248635, 0, 0, 0.491472
1.344, 0.0426644, 0, 0, 0.0302574, 0.833356, 0, 0.944693, 0.232424, 0, 0.528317, 0.248624, 0, 0, 0.491448
1.345, 0.0426664, 0, 0, 0.0302443, 0.833354, 0, 0.944685, 0.23242, 0, 0.52831, 0.24862, 0, 0, 0.491441
1.349, 0.0426741, 0, 0, 0.0301977, 0.833353, 0, 0.94469, 0.232419, 0, 0.528312, 0.248621, 0, 0, 0.491441
1.353, 0.0426841, 0, 0, 0.0301498, 0.833323, 0, 0.944693, 0.232419, 0, 0.52831, 0.248621, 0, 0, 0.491441
1.357, 0.0426925, 0, 0, 0.0301017, 0.833286, 0, 0.944704, 0.232424, 0, 0.528318, 0.248625, 0, 0, 0.49145
1.36, 0.0426988, 0, 0, 0.0300681, 0.833259, 0, 0.944717, 0.232431, 0, 0.528051, 0.248752, 0, 0, 0.491459
1.361, 0.0426985, 0, 0, 0.0300571, 0.833253, 0, 0.944726, 0.232435, 0, 0.52806, 0.248756, 0, 0, 0.491467
1.364, 0.0426999, 0, 0, 0.0300208, 0.833217, 0, 0.944728, 0.232437, 0, 0.528335, 0.248635, 0, 0, 0.49147
1.367, 0.0426984, 0, 0, 0.0299875, 0.833192, 0, 0.94474, 0.232443, 0, 0.528341, 0.248639, 0, 0, 0.49148
1.371, 0.0426908, 0, 0, 0.0299431, 0.833157, 0, 0.944751, 0.232448, 0, 0.528349, 0.248644, 0, 0, 0.491489
1.374, 0.0426817, 0, 0, 0.0299115, 0.833137, 0, 0.944764, 0.232455, 0, 0.528356, 0.248648, 0, 0, 0.491499
1.378, 0.0426622, 0, 0, 0.0298684, 0.833108, 0, 0.944774, 0.232459, 0, 0.528363, 0.248652, 0, 0, 0.491507
1.379, 0.0426577, 0, 0, 0.0298602, 0.833106, 0, 0.944784, 0.232464, 0, 0.52837, 0.248655, 0, 0, 0.491513
1.383, 0.0426334, 0, 0, 0.0298189, 0.833076, 0, 0.944789, 0.232467, 0, 0.527903, 0.248876, 0, 0, 0.491516
1.387, 0.0426034, 0, 0, 0.0297784, 0.83305, 0, 0.9448, 0.232472, 0, 0.528364, 0.248671, 0, 0, 0.491525
1.394, 0.0425428, 0, 0, 0.0297104, 0.833003, 0, 0.944815, 0.232478, 0, 0.528367, 0.248675, 0, 0, 0.491535
1.395, 0.0425353, 0, 0, 0.0297051, 0.833008, 0, 0.944832, 0.232486, 0, 0.527928, 0.248891, 0, 0, 0.491545
1.399, 0.0424986, 0, 0, 0.0296652, 0.832976, 0, 0.944833, 0.232487, 0, 0.527929, 0.248893, 0, 0, 0.491547
1.402, 0.0424684, 0, 0, 0.0299348, 0.832851, 0, 0.944844, 0.232493, 0, 0.528387, 0.248689, 0, 0, 0.491558
1.405, 0.0424429, 0, 0, 0.029912, 0.832887, 0, 0.94488, 0.232517, 0, 0.528414, 0.248705, 0, 0, 0.491594
1.408, 0.0424193, 0, 0, 0.029882, 0.832878, 0, 0.944877, 0.232512, 0, 0.527957, 0.248912, 0, 0, 0.491584
1.412, 0.0423867, 0, 0, 0.0298386, 0.832868, 0, 0.944884, 0.232514, 0, 0.528413, 0.248707, 0, 0, 0.49159
1.416, 0.0423615, 0, 0, 0.029797, 0.832851, 0, 0.944892, 0.232516, 0, 0.528414, 0.248709, 0, 0, 0.491594
1.417, 0.0423559, 0, 0, 0.0297874, 0.832849, 0, 0.944899, 0.232519, 0, 0.528418, 0.248711, 0, 0, 0.491598
1.421, 0.0423385, 0, 0, 0.0297449, 0.832821, 0, 0.944904, 0.232521, 0, 0.528417, 0.248712, 0, 0, 0.491601
1.425, 0.0423276, 0, 0, 0.0297033, 0.832796, 0, 0.944917, 0.232527, 0, 0.528428, 0.248719, 0, 0, 0.49161
1.429, 0.0423256, 0, 0, 0.0296636, 0.83277, 0, 0.944928, 0.232532, 0, 0.528433, 0.248723, 0, 0, 0.491618
1.432, 0.0423289, 0, 0, 0.0296341, 0.832753, 0, 0.944939, 0.232538, 0, 0.528437, 0.248727, 0, 0, 0.491626
1.433, 0.0423309, 0, 0, 0.0296251, 0.832749, 0, 0.944946, 0.23254, 0, 0.528441, 0.248729, 0, 0, 0.491631
1.436, 0.0423407, 0, 0, 0.0295958, 0.832729, 0, 0.944951, 0.232543, 0, 0.527998, 0.248946, 0, 0, 0.491633
1.44, 0.0423602, 0, 0, 0.0295573, 0.832703, 0, 0.944961, 0.232547, 0, 0.528451, 0.248737, 0, 0, 0.491641
1.444, 0.0423872, 0, 0, 0.0295204, 0.832681, 0, 0.944973, 0.232552, 0, 0.528456, 0.248741, 0, 0, 0.491649
1.448, 0.0424195, 0, 0, 0.0294891, 0.832546, 0, 0.944984, 0.232557, 0, 0.528462, 0.248746, 0, 0, 0.491658
1.452, 0.0424591, 0, 0, 0.0294519, 0.832498, 0, 0.945025, 0.232582, 0, 0.528494, 0.248766, 0, 0, 0.491697
1.453, 0.0424706, 0, 0, 0.0294456, 0.832491, 0, 0.945042, 0.23259, 0, 0.528506, 0.248771, 0, 0, 0.491708
1.457, 0.0425163, 0, 0, 0.0294077, 0.832433, 0, 0.945048, 0.232594, 0, 0.528506, 0.248774, 0, 0, 0.491713
1.461, 0.0425636, 0, 0, 0.0293734, 0.832403, 0, 0.945071, 0.232607, 0, 0.528522, 0.248784, 0, 0, 0.491732
1.468, 0.0426493, 0, 0, 0.0293171, 0.832362, 0, 0.945092, 0.232615, 0, 0.528531, 0.248792, 0, 0, 0.491744
1.471, 0.0426866, 0, 0, 0.0292959, 0.832358, 0, 0.945109, 0.232624, 0, 0.528098, 0.249014, 0, 0, 0.491755
1.472, 0.0426943, 0, 0, 0.0292855, 0.832353, 0, 0.945111, 0.232624, 0, 0.528543, 0.248801, 0, 0, 0.49176
1.475, 0.0427291, 0, 0, 0.0292637, 0.832339, 0, 0.945117, 0.232626, 0, 0.528544, 0.248802, 0, 0, 0.491789
1.478, 0.0427589, 0, 0, 0.0292407, 0.832327, 0, 0.945126, 0.23263, 0, 0.52855, 0.248806, 0, 0, 0.491795
1.482, 0.0427945, 0, 0, 0.0292117, 0.83231, 0, 0.945136, 0.232633, 0, 0.528552, 0.248809, 0, 0, 0.491798
1.486, 0.0428225, 0, 0, 0.0291827, 0.832293, 0, 0.945147, 0.232637, 0, 0.528558, 0.248814, 0, 0, 0.491804
1.49, 0.0428419, 0, 0, 0.0291543, 0.832275, 0, 0.945158, 0.232641, 0, 0.528564, 0.248819, 0, 0, 0.49181
1.494, 0.0428529, 0, 0, 0.0291272, 0.832258, 0, 0.945169, 0.232645, 0, 0.528566, 0.248822, 0, 0, 0.491815
1.495, 0.0428558, 0, 0, 0.0291229, 0.832258, 0, 0.945177, 0.232648, 0, 0.528133, 0.249042, 0, 0, 0.491818
1.502, 0.0428432, 0, 0, 0.0290727, 0.832221, 0, 0.945186, 0.23265, 0, 0.528574, 0.248829, 0, 0, 0.491823
1.505, 0.0428277, 0, 0, 0.0295675, 0.831985, 0, 0.94519, 0.23265, 0, 0.528572, 0.24883, 0, 0, 0.491824
1.509, 0.0428066, 0, 0, 0.029567, 0.832094, 0, 0.945267, 0.232701, 0, 0.528635, 0.248866, 0, 0, 0.4919
1.51, 0.0427997, 0, 0, 0.0295533, 0.832074, 0, 0.945236, 0.232685, 0, 0.528609, 0.248855, 0, 0, 0.491874
1.513, 0.0427736, 0, 0, 0.0295347, 0.832097, 0, 0.945254, 0.232687, 0, 0.52818, 0.249076, 0, 0, 0.491875
1.517, 0.0427292, 0, 0, 0.0294978, 0.8321, 0, 0.945254, 0.232683, 0, 0.528613, 0.248856, 0, 0, 0.491872
1.521, 0.0426802, 0, 0, 0.0294615, 0.832093, 0, 0.94526, 0.232683, 0, 0.528615, 0.248858, 0, 0, 0.491873
1.525, 0.0426263, 0, 0, 0.0294249, 0.832077, 0, 0.945267, 0.232685, 0, 0.528615, 0.24886, 0, 0, 0.491876
1.526, 0.0426149, 0, 0, 0.0293023, 0.832121, 0, 0.945275, 0.232688, 0, 0.528185, 0.249082, 0, 0, 0.491878
1.53, 0.0425536, 0, 0, 0.0292583, 0.832071, 0, 0.945267, 0.232681, 0, 0.528614, 0.24886, 0, 0, 0.491869
1.534, 0.0424942, 0, 0, 0.0292247, 0.832047, 0, 0.945285, 0.23269, 0, 0.528622, 0.248867, 0, 0, 0.491884
1.537, 0.0424495, 0, 0, 0.0292, 0.832028, 0, 0.945295, 0.232695, 0, 0.528627, 0.248871, 0, 0, 0.491891
1.54, 0.0424057, 0, 0, 0.0291764, 0.832012, 0, 0.945305, 0.232699, 0, 0.528201, 0.249096, 0, 0, 0.491897
1.543, 0.0423632, 0, 0, 0.0291523, 0.831994, 0, 0.945383, 0.232636, 0, 0.528639, 0.248879, 0, 0, 0.491902
1.544, 0.0423495, 0, 0, 0.0291456, 0.831993, 0, 0.945391, 0.232638, 0, 0.528643, 0.248881, 0, 0, 0.491907
1.548, 0.0422978, 0, 0, 0.0291145, 0.831971, 0, 0.9454, 0.232639, 0, 0.528642, 0.248882, 0, 0, 0.491909
1.554, 0.0422306, 0, 0, 0.0290703, 0.831947, 0, 0.94542, 0.232642, 0, 0.528652, 0.248888, 0, 0, 0.491917
1.561, 0.0421748, 0, 0, 0.029022, 0.831922, 0, 0.945442, 0.232646, 0, 0.528654, 0.248892, 0, 0, 0.491925
1.562, 0.0421687, 0, 0, 0.0290165, 0.831924, 0, 0.945453, 0.232649, 0, 0.52866, 0.248895, 0, 0, 0.491932
1.566, 0.0421508, 0, 0, 0.0289878, 0.831904, 0, 0.94546, 0.23265, 0, 0.528665, 0.248898, 0, 0, 0.491933
1.569, 0.0421445, 0, 0, 0.0289688, 0.831895, 0, 0.945472, 0.232653, 0, 0.528667, 0.248901, 0, 0, 0.491939
1.572, 0.0421433, 0, 0, 0.0289494, 0.831883, 0, 0.945481, 0.232654, 0, 0.528668, 0.248903, 0, 0, 0.491942
1.575, 0.0421495, 0, 0, 0.0289318, 0.831873, 0, 0.945491, 0.232657, 0, 0.528241, 0.249128, 0, 0, 0.491945
1.579, 0.0421626, 0, 0, 0.0289053, 0.831856, 0, 0.945501, 0.232658, 0, 0.528678, 0.248909, 0, 0, 0.49195
1.58, 0.0421679, 0, 0, 0.0289001, 0.831856, 0, 0.945509, 0.23266, 0, 0.528681, 0.248911, 0, 0, 0.491955
1.584, 0.0421952, 0, 0, 0.0288752, 0.831839, 0, 0.945516, 0.232661, 0, 0.528679, 0.248912, 0, 0, 0.491956
1.588, 0.0422319, 0, 0, 0.0288522, 0.831827, 0, 0.94553, 0.232665, 0, 0.528258, 0.24914, 0, 0, 0.491962
1.592, 0.0422769, 0, 0, 0.0288288, 0.831812, 0, 0.945539, 0.232666, 0, 0.528689, 0.248919, 0, 0, 0.491966
1.595, 0.0423157, 0, 0, 0.0288121, 0.831803, 0, 0.945549, 0.232669, 0, 0.528691, 0.248921, 0, 0, 0.491971
1.596, 0.0423294, 0, 0, 0.0288069, 0.831801, 0, 0.945553, 0.23267, 0, 0.528693, 0.248922, 0, 0, 0.491973
1.599, 0.0423749, 0, 0, 0.0287914, 0.83179, 0, 0.94556, 0.232671, 0, 0.528265, 0.249148, 0, 0, 0.491974
1.602, 0.0424195, 0, 0, 0.0287734, 0.83178, 0, 0.945567, 0.232673, 0, 0.5287, 0.248927, 0, 0, 0.491979
1.606, 0.042486, 0, 0, 0.0287528, 0.831766, 0, 0.945576, 0.232675, 0, 0.528701, 0.248929, 0, 0, 0.491983
1.609, 0.0425372, 0, 0, 0.0287374, 0.831758, 0, 0.945585, 0.232677, 0, 0.528703, 0.24893, 0, 0, 0.491987
1.613, 0.0426047, 0, 0, 0.0287157, 0.831745, 0, 0.945594, 0.232679, 0, 0.528711, 0.248934, 0, 0, 0.491992
1.614, 0.0426235, 0, 0, 0.0287122, 0.831744, 0, 0.945599, 0.23268, 0, 0.528712, 0.248936, 0, 0, 0.491994
1.621, 0.0427428, 0, 0, 0.028678, 0.83172, 0, 0.94561, 0.232681, 0, 0.528709, 0.248937, 0, 0, 0.491996
1.624, 0.042789, 0, 0, 0.0286631, 0.831716, 0, 0.945621, 0.232686, 0, 0.528718, 0.24894, 0, 0, 0.492004
1.627, 0.042834, 0, 0, 0.0286491, 0.831706, 0, 0.945626, 0.232686, 0, 0.528721, 0.248942, 0, 0, 0.492006
1.631, 0.0428899, 0, 0, 0.0286319, 0.831694, 0, 0.945634, 0.232688, 0, 0.528721, 0.248944, 0, 0, 0.492008
1.632, 0.0429023, 0, 0, 0.0286281, 0.831693, 0, 0.94564, 0.23269, 0, 0.528723, 0.248946, 0, 0, 0.492012
1.636, 0.0429467, 0, 0, 0.0286095, 0.83168, 0, 0.945645, 0.232691, 0, 0.528725, 0.248947, 0, 0, 0.492013
1.64, 0.0429814, 0, 0, 0.0285917, 0.83167, 0, 0.945654, 0.232693, 0, 0.52873, 0.24895, 0, 0, 0.492019
1.644, 0.0430092, 0, 0, 0.0285759, 0.831659, 0, 0.945661, 0.232695, 0, 0.52873, 0.248952, 0, 0, 0.492021
1.648, 0.0430249, 0, 0, 0.0285591, 0.831649, 0, 0.945669, 0.232697, 0, 0.528734, 0.248955, 0, 0, 0.492025
1.649, 0.0430276, 0, 0, 0.0285558, 0.831649, 0, 0.945673, 0.232699, 0, 0.528736, 0.248956, 0, 0, 0.492027
1.653, 0.0430309, 0, 0, 0.0285392, 0.831636, 0, 0.945678, 0.232699, 0, 0.528738, 0.248958, 0, 0, 0.492029
1.656, 0.0430276, 0, 0, 0.0285279, 0.83163, 0, 0.945685, 0.232701, 0, 0.528739, 0.248959, 0, 0, 0.492033
1.659, 0.0430172, 0, 0, 0.0285154, 0.831623, 0, 0.94569, 0.232703, 0, 0.528743, 0.248961, 0, 0, 0.492036
1.663, 0.0429995, 0, 0, 0.0285013, 0.831613, 0, 0.945696, 0.232704, 0, 0.528742, 0.248962, 0, 0, 0.492037
1.666, 0.0429797, 0, 0, 0.02849, 0.831607, 0, 0.945702, 0.232706, 0, 0.528747, 0.248965, 0, 0, 0.492041
1.667, 0.0429727, 0, 0, 0.0284869, 0.831605, 0, 0.945705, 0.232707, 0, 0.528748, 0.248965, 0, 0, 0.492043
1.67, 0.0429474, 0, 0, 0.028475, 0.831598, 0, 0.945709, 0.232708, 0, 0.528751, 0.248967, 0, 0, 0.492045
1.673, 0.0429223, 0, 0, 0.0284653, 0.831591, 0, 0.945714, 0.232709, 0, 0.52875, 0.248968, 0, 0, 0.492046
1.677, 0.0428853, 0, 0, 0.0284528, 0.831583, 0, 0.945721, 0.232711, 0, 0.528328, 0.249198, 0, 0, 0.492048
1.681, 0.0428433, 0, 0, 0.0284378, 0.831573, 0, 0.945726, 0.232712, 0, 0.528757, 0.248973, 0, 0, 0.492052
1.685, 0.0428029, 0, 0, 0.0284248, 0.831565, 0, 0.945732, 0.232714, 0, 0.528757, 0.248974, 0, 0, 0.492055
1.686, 0.0427929, 0, 0, 0.0284219, 0.831565, 0, 0.945736, 0.232715, 0, 0.528758, 0.248975, 0, 0, 0.492057
1.689, 0.042764, 0, 0, 0.0284118, 0.831557, 0, 0.945738, 0.232715, 0, 0.528757, 0.248975, 0, 0, 0.492058
1.692, 0.0427351, 0, 0, 0.0284011, 0.831552, 0, 0.945743, 0.232717, 0, 0.528765, 0.248978, 0, 0, 0.492062
1.696, 0.0427048, 0, 0, 0.0283899, 0.831543, 0, 0.945748, 0.232718, 0, 0.528763, 0.248979, 0, 0, 0.492063
1.699, 0.0426843, 0, 0, 0.0283808, 0.831538, 0, 0.945753, 0.23272, 0, 0.528764, 0.24898, 0, 0, 0.492066
1.703, 0.0426628, 0, 0, 0.0283692, 0.831531, 0, 0.945759, 0.232722, 0, 0.528348, 0.249211, 0, 0, 0.492068
1.704, 0.0426565, 0, 0, 0.0283649, 0.831529, 0, 0.945761, 0.232722, 0, 0.528773, 0.248983, 0, 0, 0.492071
1.707, 0.0426486, 0, 0, 0.0283571, 0.831522, 0, 0.945763, 0.232723, 0, 0.52877, 0.248984, 0, 0, 0.492071
1.711, 0.0426425, 0, 0, 0.0283457, 0.831514, 0, 0.945768, 0.232724, 0, 0.52877, 0.248985, 0, 0, 0.492073
1.715, 0.0426448, 0, 0, 0.028335, 0.831508, 0, 0.945775, 0.232726, 0, 0.528355, 0.249216, 0, 0, 0.492076
1.719, 0.0426553, 0, 0, 0.0283236, 0.8315, 0, 0.945778, 0.232727, 0, 0.528776, 0.248989, 0, 0, 0.492078
1.72, 0.0426591, 0, 0, 0.0283214, 0.8315, 0, 0.945782, 0.232728, 0, 0.528778, 0.24899, 0, 0, 0.49208
1.723, 0.0426738, 0, 0, 0.028313, 0.831493, 0, 0.945784, 0.232728, 0, 0.528776, 0.24899, 0, 0, 0.492081
1.727, 0.0426999, 0, 0, 0.028303, 0.831488, 0, 0.945789, 0.23273, 0, 0.528361, 0.249221, 0, 0, 0.492083
1.73, 0.0427236, 0, 0, 0.0282948, 0.831481, 0, 0.945792, 0.232731, 0, 0.528782, 0.248994, 0, 0, 0.492085
1.733, 0.0427507, 0, 0, 0.0282874, 0.831477, 0, 0.945796, 0.232732, 0, 0.528782, 0.248995, 0, 0, 0.492087
1.737, 0.0427908, 0, 0, 0.0282775, 0.83147, 0, 0.9458, 0.232733, 0, 0.528781, 0.248994, 0, 0, 0.492089
1.738, 0.0428029, 0, 0, 0.0282767, 0.83147, 0, 0.945804, 0.232735, 0, 0.528364, 0.249226, 0, 0, 0.49209
1.741, 0.0428337, 0, 0, 0.0282674, 0.831463, 0, 0.945804, 0.232734, 0, 0.528788, 0.248998, 0, 0, 0.492092
1.745, 0.0428792, 0, 0, 0.0282585, 0.831457, 0, 0.945808, 0.232736, 0, 0.528787, 0.248999, 0, 0, 0.492094
1.749, 0.0429241, 0, 0, 0.0282492, 0.831451, 0, 0.945813, 0.232737, 0, 0.528787, 0.248999, 0, 0, 0.492096
1.752, 0.0429563, 0, 0, 0.0282422, 0.831447, 0, 0.945816, 0.232738, 0, 0.52879, 0.249, 0, 0, 0.492098
1.756, 0.0429971, 0, 0, 0.0282335, 0.831441, 0, 0.94582, 0.232739, 0, 0.528793, 0.249002, 0, 0, 0.4921
1.757, 0.0430066, 0, 0, 0.0282318, 0.831441, 0, 0.945822, 0.23274, 0, 0.528794, 0.249003, 0, 0, 0.492101
1.761, 0.0430408, 0, 0, 0.0282229, 0.831434, 0, 0.945824, 0.23274, 0, 0.528792, 0.249002, 0, 0, 0.492102
1.764, 0.0430603, 0, 0, 0.0282154, 0.831431, 0, 0.945828, 0.232742, 0, 0.5288, 0.249005, 0, 0, 0.492105
1.768, 0.0430837, 0, 0, 0.0282083, 0.831424, 0, 0.945831, 0.232742, 0, 0.528797, 0.249006, 0, 0, 0.492106
1.772, 0.0430964, 0, 0, 0.0282003, 0.831419, 0, 0.945835, 0.232743, 0, 0.528796, 0.249006, 0, 0, 0.492108
1.773, 0.043098, 0, 0, 0.0281985, 0.831419, 0, 0.945837, 0.232744, 0, 0.528797, 0.249007, 0, 0, 0.492109
1.777, 0.0430968, 0, 0, 0.0281892, 0.831413, 0, 0.945839, 0.232745, 0, 0.528804, 0.249008, 0, 0, 0.492111
1.784, 0.0430751, 0, 0, 0.0281771, 0.831403, 0, 0.945844, 0.232746, 0, 0.5288, 0.249009, 0, 0, 0.492112
1.791, 0.0430195, 0, 0, 0.0281635, 0.831396, 0, 0.94585, 0.232748, 0, 0.528807, 0.249011, 0, 0, 0.492117
1.795, 0.0429776, 0, 0, 0.0281573, 0.831391, 0, 0.945854, 0.232749, 0, 0.528805, 0.249013, 0, 0, 0.492118
1.796, 0.0429655, 0, 0, 0.0281558, 0.831391, 0, 0.945856, 0.23275, 0, 0.528806, 0.249013, 0, 0, 0.492119
1.8, 0.0429126, 0, 0, 0.0281486, 0.831385, 0, 0.945858, 0.23275, 0, 0.528808, 0.249014, 0, 0, 0.49212
1.803, 0.0428706, 0, 0, 0.0281449, 0.831383, 0, 0.945862, 0.232752, 0, 0.528391, 0.249247, 0, 0, 0.492121
1.807, 0.0428066, 0, 0, 0.028137, 0.831377, 0, 0.945863, 0.232751, 0, 0.528809, 0.249016, 0, 0, 0.492123
1.811, 0.0427407, 0, 0, 0.0281302, 0.831373, 0, 0.945866, 0.232753, 0, 0.528812, 0.249017, 0, 0, 0.492125
1.815, 0.0426757, 0, 0, 0.0281255, 0.83137, 0, 0.94587, 0.232754, 0, 0.528395, 0.24925, 0, 0, 0.492125
1.816, 0.042656, 0, 0, 0.028122, 0.831369, 0, 0.945871, 0.232754, 0, 0.528816, 0.249018, 0, 0, 0.492128
1.823, 0.0425427, 0, 0, 0.0281116, 0.83136, 0, 0.945874, 0.232754, 0, 0.528815, 0.24902, 0, 0, 0.492128
1.826, 0.0424972, 0, 0, 0.0281076, 0.831358, 0, 0.945877, 0.232756, 0, 0.528815, 0.24902, 0, 0, 0.492131
1.829, 0.0424541, 0, 0, 0.0281035, 0.831356, 0, 0.94588, 0.232757, 0, 0.528403, 0.249254, 0, 0, 0.492131
1.832, 0.0424142, 0, 0, 0.0280987, 0.831352, 0, 0.94588, 0.232757, 0, 0.528819, 0.249024, 0, 0, 0.492132
1.836, 0.0423676, 0, 0, 0.0280932, 0.831348, 0, 0.945883, 0.232758, 0, 0.528818, 0.249024, 0, 0, 0.492134
1.837, 0.0423571, 0, 0, 0.0280919, 0.831348, 0, 0.945885, 0.232758, 0, 0.528818, 0.249024, 0, 0, 0.492135
1.841, 0.0423208, 0, 0, 0.0280862, 0.831343, 0, 0.945886, 0.232759, 0, 0.528816, 0.249023, 0, 0, 0.492135
1.844, 0.042298, 0, 0, 0.028081, 0.831341, 0, 0.945888, 0.23276, 0, 0.528825, 0.249024, 0, 0, 0.492138
1.847, 0.0422844, 0, 0, 0.0280782, 0.831338, 0, 0.94589, 0.23276, 0, 0.528822, 0.249026, 0, 0, 0.492138
1.851, 0.0422728, 0, 0, 0.0280729, 0.831334, 0, 0.945892, 0.232761, 0, 0.52882, 0.249026, 0, 0, 0.492139
1.858, 0.0422784, 0, 0, 0.028064, 0.831327, 0, 0.945896, 0.232761, 0, 0.528824, 0.249028, 0, 0, 0.49214
1.859, 0.0422818, 0, 0, 0.0280631, 0.831328, 0, 0.945898, 0.232762, 0, 0.528825, 0.249029, 0, 0, 0.492142
1.862, 0.0422962, 0, 0, 0.0280591, 0.831325, 0, 0.945898, 0.232762, 0, 0.528823, 0.249028, 0, 0, 0.492142
1.865, 0.0423163, 0, 0, 0.0280555, 0.831322, 0, 0.9459, 0.232763, 0, 0.528823, 0.249028, 0, 0, 0.492143
1.869, 0.0423513, 0, 0, 0.0280503, 0.831318, 0, 0.945902, 0.232764, 0, 0.528829, 0.24903, 0, 0, 0.492145
1.873, 0.0423962, 0, 0, 0.0280461, 0.831315, 0, 0.945904, 0.232764, 0, 0.528827, 0.249031, 0, 0, 0.492146
1.877, 0.0424502, 0, 0, 0.0280427, 0.831313, 0, 0.945908, 0.232766, 0, 0.528411, 0.249264, 0, 0, 0.492146
1.878, 0.0424614, 0, 0, 0.0280397, 0.831312, 0, 0.945908, 0.232765, 0, 0.528831, 0.24903, 0, 0, 0.492148
1.882, 0.0425223, 0, 0, 0.0280351, 0.831308, 0, 0.945909, 0.232766, 0, 0.528833, 0.249031, 0, 0, 0.492149
1.886, 0.0425895, 0, 0, 0.0280316, 0.831305, 0, 0.945911, 0.232766, 0, 0.528829, 0.249032, 0, 0, 0.492149
1.89, 0.0426587, 0, 0, 0.0280278, 0.831304, 0, 0.945914, 0.232768, 0, 0.528419, 0.249266, 0, 0, 0.49215
1.893, 0.0427116, 0, 0, 0.0280242, 0.8313, 0, 0.945914, 0.232767, 0, 0.528834, 0.249035, 0, 0, 0.492151
1.894, 0.0427294, 0, 0, 0.0280234, 0.8313, 0, 0.945915, 0.232768, 0, 0.528834, 0.249035, 0, 0, 0.492152
1.897, 0.0427825, 0, 0, 0.0280202, 0.831297, 0, 0.945916, 0.232768, 0, 0.528832, 0.249035, 0, 0, 0.492152
1.901, 0.0428517, 0, 0, 0.0280162, 0.831295, 0, 0.945918, 0.232769, 0, 0.52883, 0.249034, 0, 0, 0.492153
1.904, 0.0429011, 0, 0, 0.028013, 0.831293, 0, 0.945919, 0.232769, 0, 0.528833, 0.249035, 0, 0, 0.492154
1.908, 0.0429637, 0, 0, 0.0280094, 0.83129, 0, 0.945914, 0.23277, 0, 0.528835, 0.249036, 0, 0, 0.492155
1.912, 0.0430198, 0, 0, 0.0280058, 0.831287, 0, 0.945916, 0.232771, 0, 0.528833, 0.249036, 0, 0, 0.492156
1.913, 0.0430341, 0, 0, 0.0280062, 0.831288, 0, 0.945918, 0.232772, 0, 0.52842, 0.24927, 0, 0, 0.492156
1.917, 0.0430789, 0, 0, 0.0280012, 0.831284, 0, 0.945918, 0.232771, 0, 0.528835, 0.249037, 0, 0, 0.492157
1.92, 0.0431073, 0, 0, 0.0279982, 0.831283, 0, 0.94592, 0.232772, 0, 0.528838, 0.249038, 0, 0, 0.492158
1.924, 0.0431375, 0, 0, 0.0279951, 0.83128, 0, 0.945921, 0.232772, 0, 0.528836, 0.249038, 0, 0, 0.492159
1.927, 0.0431527, 0, 0, 0.0279922, 0.831278, 0, 0.945923, 0.232773, 0, 0.528838, 0.249039, 0, 0, 0.49216
1.931, 0.0431634, 0, 0, 0.0279883, 0.831276, 0, 0.945924, 0.232773, 0, 0.528842, 0.249039, 0, 0, 0.492161
1.932, 0.0431657, 0, 0, 0.0279881, 0.831276, 0, 0.945925, 0.232773, 0, 0.52884, 0.24904, 0, 0, 0.492161
1.936, 0.0431649, 0, 0, 0.0279851, 0.831273, 0, 0.945926, 0.232774, 0, 0.528838, 0.249039, 0, 0, 0.492161
1.94, 0.043154, 0, 0, 0.0279818, 0.831271, 0, 0.945928, 0.232774, 0, 0.52884, 0.24904, 0, 0, 0.492162
1.943, 0.0431415, 0, 0, 0.0279808, 0.831271, 0, 0.94593, 0.232775, 0, 0.528425, 0.249275, 0, 0, 0.492162
