Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.203, 0.0434354, 0, 0, 0.0151847, 0.582319, 0, 1.05909, 0.302542, 0, 0.815005, 0.296836, 0, 0.0416795, 0.610853
1.206, 0.0435032, 0, 0, 0.015075, 0.581752, 0, 1.10283, 0.293902, 0, 0.814967, 0.296762, 0, 0.0414774, 0.610689
1.208, 0.0438851, 0, 0, 0.0152013, 0.582342, 0, 1.05927, 0.302609, 0, 0.799908, 0.29938, 0, 0.0416553, 0.610751
1.211, 0.0440176, 0, 0, 0.0150911, 0.581744, 0, 1.10305, 0.293521, 0, 0.815128, 0.296837, 0, 0.0414122, 0.610682
1.214, 0.0442372, 0, 0, 0.0151504, 0.582321, 0, 1.05895, 0.303009, 0, 0.815086, 0.296805, 0, 0.041726, 0.610721
1.217, 0.0444431, 0, 0, 0.015114, 0.581758, 0, 1.10305, 0.293462, 0, 0.813623, 0.296752, 0, 0.0360178, 0.622465
1.218, 0.0446217, 0, 0, 0.0151602, 0.581827, 0, 1.05909, 0.302522, 0, 0.814892, 0.296827, 0, 0.0414549, 0.610898
1.222, 0.044642, 0, 0, 0.0151109, 0.582362, 0, 1.10321, 0.293642, 0, 0.8137, 0.296935, 0, 0.0359986, 0.622538
1.226, 0.0449205, 0, 0, 0.0151314, 0.58167, 0, 1.05909, 0.302555, 0, 0.814873, 0.296748, 0, 0.0416677, 0.610685
1.229, 0.0449881, 0, 0, 0.0151277, 0.581843, 0, 1.05912, 0.30258, 0, 0.813494, 0.296819, 0, 0.0357748, 0.622673
1.233, 0.0448681, 0, 0, 0.0151273, 0.582324, 0, 1.10326, 0.293637, 0, 0.815217, 0.296869, 0, 0.041703, 0.610652
1.234, 0.0449729, 0, 0, 0.0151009, 0.581651, 0, 1.05904, 0.302509, 0, 0.814949, 0.296785, 0, 0.0416334, 0.610687
1.238, 0.0446824, 0, 0, 0.015088, 0.581844, 0, 1.10298, 0.294006, 0, 0.813789, 0.296823, 0, 0.0358949, 0.622625
1.241, 0.0446992, 0, 0, 0.0151406, 0.581742, 0, 1.05892, 0.302918, 0, 0.799846, 0.299243, 0, 0.0416855, 0.610501
1.244, 0.04449, 0, 0, 0.0151402, 0.58231, 0, 1.10334, 0.293674, 0, 0.815258, 0.296883, 0, 0.0417727, 0.610899
1.247, 0.0443264, 0, 0, 0.0151135, 0.58167, 0, 1.05864, 0.302801, 0, 0.813565, 0.296745, 0, 0.0357958, 0.622566
1.251, 0.0441227, 0, 0, 0.0151814, 0.58229, 0, 1.05922, 0.302605, 0, 0.814874, 0.296823, 0, 0.0415843, 0.610547
1.252, 0.043985, 0, 0, 0.0151593, 0.582173, 0, 1.05882, 0.302876, 0, 0.799743, 0.299197, 0, 0.0416674, 0.610381
1.256, 0.0435993, 0, 0, 0.0151558, 0.58223, 0, 1.05874, 0.302841, 0, 0.815007, 0.29678, 0, 0.0417323, 0.610855
1.259, 0.0433015, 0, 0, 0.0151005, 0.581786, 0, 1.10319, 0.293585, 0, 0.813669, 0.296787, 0, 0.0358447, 0.622654
1.262, 0.0430828, 0, 0, 0.015156, 0.58181, 0, 1.05885, 0.302898, 0, 0.799866, 0.299258, 0, 0.0415808, 0.610393
1.266, 0.0426798, 0, 0, 0.0151393, 0.581826, 0, 1.10349, 0.293704, 0, 0.800058, 0.299299, 0, 0.0418095, 0.610699
1.27, 0.0422967, 0, 0, 0.0151057, 0.581777, 0, 1.05866, 0.30285, 0, 0.813615, 0.296785, 0, 0.0358223, 0.622685
1.271, 0.0422047, 0, 0, 0.015105, 0.581767, 0, 1.05876, 0.302947, 0, 0.814919, 0.296814, 0, 0.0413987, 0.610768
1.275, 0.0417867, 0, 0, 0.0150708, 0.581828, 0, 1.10347, 0.293737, 0, 0.8138, 0.296937, 0, 0.0361071, 0.622618
1.278, 0.0416354, 0, 0, 0.0151031, 0.581787, 0, 1.10297, 0.293472, 0, 0.815212, 0.29687, 0, 0.0415955, 0.610669
1.281, 0.0413806, 0, 0, 0.0151193, 0.581753, 0, 1.05866, 0.302901, 0, 0.813684, 0.296759, 0, 0.0361358, 0.622553
1.285, 0.0410412, 0, 0, 0.015083, 0.581798, 0, 1.10325, 0.294095, 0, 0.815013, 0.296797, 0, 0.0417493, 0.610651
1.288, 0.0409919, 0, 0, 0.0151477, 0.582341, 0, 1.10329, 0.293596, 0, 0.800058, 0.299448, 0, 0.0416552, 0.610768
1.289, 0.0408759, 0, 0, 0.0150508, 0.581723, 0, 1.10284, 0.293433, 0, 0.813745, 0.296911, 0, 0.0360038, 0.622551
1.293, 0.0407332, 0, 0, 0.0151424, 0.582283, 0, 1.05887, 0.302989, 0, 0.815202, 0.296837, 0, 0.0416853, 0.610634
1.3, 0.0404331, 0, 0, 0.0151135, 0.582287, 0, 1.10275, 0.293874, 0, 0.814988, 0.296755, 0, 0.0416027, 0.610408
1.303, 0.0406013, 0, 0, 0.0151661, 0.581731, 0, 1.05914, 0.302564, 0, 0.799689, 0.2992, 0, 0.0417169, 0.610596
1.306, 0.0404199, 0, 0, 0.0150851, 0.581915, 0, 1.10328, 0.293664, 0, 0.813789, 0.296872, 0, 0.0359542, 0.622815
1.307, 0.0404605, 0, 0, 0.0150995, 0.58185, 0, 1.10309, 0.293531, 0, 0.813723, 0.296846, 0, 0.0358228, 0.622683
1.31, 0.0404518, 0, 0, 0.0151526, 0.582286, 0, 1.0588, 0.30295, 0, 0.814909, 0.296769, 0, 0.0416625, 0.610584
1.313, 0.0404245, 0, 0, 0.0151179, 0.58227, 0, 1.10321, 0.293598, 0, 0.813712, 0.296878, 0, 0.0360989, 0.62258
1.316, 0.0405603, 0, 0, 0.0150967, 0.581713, 0, 1.05866, 0.302814, 0, 0.814974, 0.296792, 0, 0.0413434, 0.610599
1.319, 0.0406071, 0, 0, 0.0151366, 0.582379, 0, 1.1033, 0.293659, 0, 0.815168, 0.296848, 0, 0.0417293, 0.610668
1.322, 0.040726, 0, 0, 0.0151224, 0.581681, 0, 1.05858, 0.302764, 0, 0.813454, 0.296676, 0, 0.0361083, 0.622531
1.325, 0.0407575, 0, 0, 0.015075, 0.581907, 0, 1.10318, 0.294083, 0, 0.799968, 0.299408, 0, 0.0414727, 0.610673
1.328, 0.0411268, 0, 0, 0.0151766, 0.582243, 0, 1.05909, 0.302531, 0, 0.815007, 0.296817, 0, 0.0416422, 0.610722
1.329, 0.0410873, 0, 0, 0.0151329, 0.582185, 0, 1.05868, 0.302832, 0, 0.81494, 0.296747, 0, 0.0416941, 0.610684
1.332, 0.0412585, 0, 0, 0.0150893, 0.581771, 0, 1.10318, 0.293585, 0, 0.814926, 0.296812, 0, 0.0414466, 0.610768
1.335, 0.0414287, 0, 0, 0.0150987, 0.581809, 0, 1.05873, 0.30289, 0, 0.813668, 0.296892, 0, 0.0360601, 0.622591
1.339, 0.0417661, 0, 0, 0.0150861, 0.581808, 0, 1.10338, 0.293679, 0, 0.815198, 0.296854, 0, 0.0416969, 0.610655
1.343, 0.0421516, 0, 0, 0.0151472, 0.582283, 0, 1.05864, 0.302846, 0, 0.813586, 0.296775, 0, 0.0359261, 0.62275
1.346, 0.0423717, 0, 0, 0.0150772, 0.581668, 0, 1.0589, 0.302972, 0, 0.814726, 0.296825, 0, 0.0415245, 0.610465
1.347, 0.0424419, 0, 0, 0.0151741, 0.582365, 0, 1.10332, 0.294083, 0, 0.800128, 0.299305, 0, 0.0417862, 0.61047
1.35, 0.0428063, 0, 0, 0.0151088, 0.581734, 0, 1.10299, 0.293434, 0, 0.813715, 0.296762, 0, 0.0361097, 0.622508
1.353, 0.0430991, 0, 0, 0.0151402, 0.582328, 0, 1.05882, 0.30297, 0, 0.814952, 0.296798, 0, 0.041616, 0.610666
1.357, 0.0434563, 0, 0, 0.0150814, 0.581784, 0, 1.10306, 0.293482, 0, 0.81366, 0.296886, 0, 0.035974, 0.622473
1.361, 0.0437583, 0, 0, 0.015119, 0.582359, 0, 1.103, 0.294007, 0, 0.813886, 0.296794, 0, 0.0361835, 0.6225
1.362, 0.0439568, 0, 0, 0.0151001, 0.58224, 0, 1.10309, 0.293568, 0, 0.813674, 0.29678, 0, 0.0358887, 0.622566
1.366, 0.0442996, 0, 0, 0.0151406, 0.582265, 0, 1.10309, 0.293545, 0, 0.814912, 0.296769, 0, 0.041723, 0.610657
1.37, 0.0446675, 0, 0, 0.0151121, 0.581714, 0, 1.05908, 0.302566, 0, 0.814944, 0.2968, 0, 0.0415311, 0.610597
1.373, 0.0446674, 0, 0, 0.0150851, 0.58189, 0, 1.10292, 0.293923, 0, 0.813839, 0.296796, 0, 0.0361914, 0.622569
1.376, 0.0448245, 0, 0, 0.0151216, 0.582309, 0, 1.10296, 0.293977, 0, 0.815022, 0.296795, 0, 0.0416608, 0.610611
1.377, 0.0449787, 0, 0, 0.0151436, 0.582224, 0, 1.10318, 0.293575, 0, 0.799892, 0.299239, 0, 0.0417117, 0.610553
1.38, 0.0449363, 0, 0, 0.0150601, 0.581772, 0, 1.10281, 0.293902, 0, 0.815138, 0.296833, 0, 0.0414543, 0.610636
1.383, 0.0450886, 0, 0, 0.0151196, 0.58177, 0, 1.05884, 0.302906, 0, 0.815054, 0.296804, 0, 0.0417123, 0.610711
1.387, 0.0450691, 0, 0, 0.0151295, 0.582353, 0, 1.10319, 0.293571, 0, 0.813646, 0.296838, 0, 0.0358338, 0.622674
1.391, 0.0448399, 0, 0, 0.0150697, 0.581724, 0, 1.10281, 0.293888, 0, 0.815144, 0.296788, 0, 0.0417327, 0.610498
1.395, 0.044782, 0, 0, 0.0151385, 0.582305, 0, 1.05899, 0.303033, 0, 0.813679, 0.296794, 0, 0.0359506, 0.622776
1.396, 0.0446351, 0, 0, 0.0150776, 0.582236, 0, 1.10292, 0.29397, 0, 0.813654, 0.296758, 0, 0.0358542, 0.622537
1.399, 0.0446007, 0, 0, 0.0151367, 0.581764, 0, 1.103, 0.293434, 0, 0.799867, 0.299257, 0, 0.0415615, 0.610276
1.403, 0.0442538, 0, 0, 0.0151469, 0.582284, 0, 1.05888, 0.302983, 0, 0.815114, 0.296812, 0, 0.041741, 0.610705
1.407, 0.0439417, 0, 0, 0.0151016, 0.581757, 0, 1.10315, 0.293506, 0, 0.813638, 0.29678, 0, 0.0359347, 0.622773
1.41, 0.04373, 0, 0, 0.0151728, 0.582331, 0, 1.05877, 0.30288, 0, 0.799831, 0.299282, 0, 0.0413888, 0.61058
1.413, 0.0433649, 0, 0, 0.0150917, 0.581669, 0, 1.05894, 0.302962, 0, 0.814978, 0.296762, 0, 0.04166, 0.610445
1.414, 0.0431944, 0, 0, 0.0151468, 0.582382, 0, 1.10327, 0.294074, 0, 0.815282, 0.296838, 0, 0.0418124, 0.61062
1.417, 0.0430214, 0, 0, 0.0151099, 0.581746, 0, 1.10302, 0.293442, 0, 0.813664, 0.296748, 0, 0.0361303, 0.622611
1.421, 0.0426746, 0, 0, 0.0151265, 0.581819, 0, 1.05874, 0.302922, 0, 0.799856, 0.299249, 0, 0.0416281, 0.610505
1.425, 0.0421892, 0, 0, 0.0150701, 0.581821, 0, 1.10324, 0.294083, 0, 0.813891, 0.296796, 0, 0.0362091, 0.62257
1.428, 0.0421174, 0, 0, 0.0151015, 0.581782, 0, 1.10321, 0.29356, 0, 0.81508, 0.296873, 0, 0.0413823, 0.610754
1.432, 0.0417402, 0, 0, 0.0150691, 0.581782, 0, 1.05868, 0.30293, 0, 0.814872, 0.29688, 0, 0.0417113, 0.61076
1.433, 0.0417084, 0, 0, 0.0150946, 0.581755, 0, 1.05885, 0.302978, 0, 0.814971, 0.296803, 0, 0.0417613, 0.610817
1.436, 0.0415325, 0, 0, 0.0151152, 0.582321, 0, 1.1034, 0.293714, 0, 0.813673, 0.296944, 0, 0.0358246, 0.622734
1.44, 0.041267, 0, 0, 0.0150766, 0.581727, 0, 1.10275, 0.293869, 0, 0.814975, 0.296741, 0, 0.0417491, 0.610522
1.443, 0.0413472, 0, 0, 0.0151226, 0.581796, 0, 1.05921, 0.302659, 0, 0.813631, 0.296825, 0, 0.0358896, 0.622775
1.447, 0.041039, 0, 0, 0.0150837, 0.582364, 0, 1.10297, 0.294006, 0, 0.815082, 0.296903, 0, 0.0416812, 0.610563
1.45, 0.0412542, 0, 0, 0.0151301, 0.581671, 0, 1.05885, 0.302409, 0, 0.814847, 0.296748, 0, 0.041672, 0.61076
1.451, 0.0411406, 0, 0, 0.0151523, 0.581835, 0, 1.05877, 0.302859, 0, 0.813651, 0.296755, 0, 0.0361712, 0.622647
1.455, 0.0411618, 0, 0, 0.0151185, 0.582333, 0, 1.10332, 0.293659, 0, 0.815105, 0.29684, 0, 0.0415881, 0.61058
1.458, 0.0412097, 0, 0, 0.0150889, 0.581696, 0, 1.05862, 0.302806, 0, 0.814793, 0.296831, 0, 0.0416698, 0.610688
1.461, 0.041328, 0, 0, 0.0151208, 0.582373, 0, 1.10328, 0.293661, 0, 0.815107, 0.296872, 0, 0.0414724, 0.610879
1.465, 0.0414699, 0, 0, 0.0150878, 0.581745, 0, 1.10305, 0.293528, 0, 0.81361, 0.296785, 0, 0.0358914, 0.622525
1.466, 0.0416567, 0, 0, 0.0151463, 0.581817, 0, 1.05917, 0.30256, 0, 0.814918, 0.29685, 0, 0.0413985, 0.610807
1.47, 0.0417614, 0, 0, 0.0151209, 0.58234, 0, 1.10332, 0.293662, 0, 0.815175, 0.29684, 0, 0.0417686, 0.610823
1.473, 0.0419976, 0, 0, 0.0151044, 0.581703, 0, 1.05863, 0.302796, 0, 0.813455, 0.296717, 0, 0.0357897, 0.622514
1.476, 0.0421908, 0, 0, 0.0150933, 0.581841, 0, 1.10327, 0.293649, 0, 0.815135, 0.29686, 0, 0.0416804, 0.610624
1.479, 0.0423087, 0, 0, 0.0150892, 0.582354, 0, 1.10291, 0.293981, 0, 0.813759, 0.296872, 0, 0.0361658, 0.622581
1.482, 0.0427402, 0, 0, 0.0151049, 0.581653, 0, 1.05868, 0.302806, 0, 0.814883, 0.296736, 0, 0.0415679, 0.610551
1.485, 0.0430351, 0, 0, 0.015156, 0.582372, 0, 1.10343, 0.293706, 0, 0.80004, 0.299335, 0, 0.0416072, 0.610836
1.486, 0.0430608, 0, 0, 0.0150794, 0.58224, 0, 1.10299, 0.293495, 0, 0.813516, 0.296856, 0, 0.0359599, 0.622491
1.49, 0.0434027, 0, 0, 0.0150855, 0.581714, 0, 1.05888, 0.302966, 0, 0.813512, 0.296797, 0, 0.0360759, 0.622459
1.493, 0.0437452, 0, 0, 0.0150882, 0.581852, 0, 1.1033, 0.293603, 0, 0.815126, 0.296857, 0, 0.0416121, 0.610671
1.497, 0.0440701, 0, 0, 0.015101, 0.581803, 0, 1.05882, 0.302965, 0, 0.798507, 0.299339, 0, 0.0359364, 0.622593
1.501, 0.0444093, 0, 0, 0.0151361, 0.58228, 0, 1.10348, 0.293716, 0, 0.815247, 0.29686, 0, 0.0417509, 0.610778
1.502, 0.0444835, 0, 0, 0.015138, 0.582296, 0, 1.10336, 0.29362, 0, 0.813867, 0.296832, 0, 0.0361438, 0.62263
1.506, 0.0447527, 0, 0, 0.0151053, 0.581669, 0, 1.05841, 0.302715, 0, 0.814828, 0.296733, 0, 0.0415284, 0.610395
1.51, 0.04492, 0, 0, 0.0151022, 0.581816, 0, 1.05922, 0.303115, 0, 0.799859, 0.299355, 0, 0.0417845, 0.610757
1.513, 0.0450594, 0, 0, 0.0150813, 0.581799, 0, 1.10338, 0.293631, 0, 0.815307, 0.29694, 0, 0.041441, 0.610936
1.516, 0.0452181, 0, 0, 0.015153, 0.582258, 0, 1.05888, 0.302481, 0, 0.815132, 0.296885, 0, 0.041455, 0.610908
1.519, 0.0451062, 0, 0, 0.0150871, 0.581678, 0, 1.05871, 0.302891, 0, 0.814978, 0.29678, 0, 0.0415065, 0.610715
1.52, 0.0450787, 0, 0, 0.0151293, 0.5818, 0, 1.05906, 0.30303, 0, 0.813737, 0.296786, 0, 0.0360652, 0.622434
1.524, 0.0450364, 0, 0, 0.0150873, 0.581807, 0, 1.10344, 0.293652, 0, 0.815004, 0.296835, 0, 0.0417414, 0.610805
1.527, 0.0450409, 0, 0, 0.0151689, 0.582312, 0, 1.059, 0.30253, 0, 0.798404, 0.299374, 0, 0.0357768, 0.622626
1.531, 0.0447116, 0, 0, 0.0150982, 0.581653, 0, 1.0589, 0.302952, 0, 0.814876, 0.296733, 0, 0.0416893, 0.610479
1.534, 0.0445687, 0, 0, 0.0151733, 0.582394, 0, 1.10344, 0.293648, 0, 0.798716, 0.299288, 0, 0.0362142, 0.622632
1.537, 0.0443331, 0, 0, 0.0150956, 0.581672, 0, 1.05852, 0.302758, 0, 0.814796, 0.296756, 0, 0.0413395, 0.610612
1.538, 0.04425, 0, 0, 0.0151663, 0.581824, 0, 1.05894, 0.302964, 0, 0.799967, 0.299264, 0, 0.0416483, 0.610447
1.545, 0.0436323, 0, 0, 0.015138, 0.581764, 0, 1.05896, 0.302999, 0, 0.798523, 0.299239, 0, 0.0358843, 0.622561
1.548, 0.0434026, 0, 0, 0.0151071, 0.581743, 0, 1.05919, 0.302591, 0, 0.814909, 0.29683, 0, 0.0414908, 0.610485
1.551, 0.0429956, 0, 0, 0.0151178, 0.582316, 0, 1.10322, 0.293633, 0, 0.815187, 0.296863, 0, 0.0417302, 0.61067
1.554, 0.0427166, 0, 0, 0.0150999, 0.581642, 0, 1.0588, 0.302909, 0, 0.814888, 0.296717, 0, 0.0417537, 0.610783
1.557, 0.0424206, 0, 0, 0.0151096, 0.582391, 0, 1.10322, 0.293605, 0, 0.813689, 0.296948, 0, 0.035834, 0.622849
1.558, 0.0424528, 0, 0, 0.0151114, 0.582161, 0, 1.05888, 0.30247, 0, 0.813454, 0.296776, 0, 0.0356633, 0.622565
1.562, 0.041974, 0, 0, 0.015128, 0.582271, 0, 1.10314, 0.293569, 0, 0.815094, 0.296818, 0, 0.0416915, 0.610531
1.566, 0.0416327, 0, 0, 0.0150985, 0.58177, 0, 1.10306, 0.293532, 0, 0.813605, 0.296744, 0, 0.0361622, 0.622609
1.569, 0.0413749, 0, 0, 0.0150592, 0.581858, 0, 1.05891, 0.303021, 0, 0.813638, 0.296921, 0, 0.0357381, 0.622568
1.573, 0.0412748, 0, 0, 0.0151597, 0.582267, 0, 1.05904, 0.302522, 0, 0.815034, 0.296832, 0, 0.0416272, 0.610602
1.578, 0.0408665, 0, 0, 0.0150961, 0.581742, 0, 1.10328, 0.293608, 0, 0.81358, 0.296743, 0, 0.0361731, 0.622669
1.581, 0.0408123, 0, 0, 0.0150844, 0.581848, 0, 1.05894, 0.30253, 0, 0.813553, 0.296961, 0, 0.0356891, 0.622714
1.585, 0.0406056, 0, 0, 0.0151296, 0.582253, 0, 1.05906, 0.303043, 0, 0.815032, 0.296788, 0, 0.0417046, 0.610552
1.587, 0.0405514, 0, 0, 0.0150849, 0.581703, 0, 1.10334, 0.293629, 0, 0.815009, 0.296781, 0, 0.0417474, 0.610694
1.589, 0.040519, 0, 0, 0.0151063, 0.581851, 0, 1.10319, 0.29356, 0, 0.813678, 0.296811, 0, 0.03618, 0.62276
1.59, 0.0406613, 0, 0, 0.0151981, 0.582284, 0, 1.05909, 0.302542, 0, 0.79846, 0.299262, 0, 0.035933, 0.622793
1.593, 0.040468, 0, 0, 0.0151172, 0.582184, 0, 1.05883, 0.302944, 0, 0.814931, 0.296806, 0, 0.0413214, 0.610511
1.596, 0.0404629, 0, 0, 0.0150886, 0.581761, 0, 1.10313, 0.293501, 0, 0.815059, 0.296804, 0, 0.0416791, 0.610495
1.602, 0.0404981, 0, 0, 0.0150933, 0.581784, 0, 1.05904, 0.303053, 0, 0.813604, 0.296798, 0, 0.0359626, 0.622853
1.605, 0.0405944, 0, 0, 0.0150694, 0.581809, 0, 1.10329, 0.293602, 0, 0.815143, 0.296903, 0, 0.0413595, 0.61072
1.606, 0.0406292, 0, 0, 0.015095, 0.581785, 0, 1.10311, 0.293522, 0, 0.81515, 0.29686, 0, 0.0415537, 0.61053
1.609, 0.0407066, 0, 0, 0.0151313, 0.582249, 0, 1.05879, 0.302952, 0, 0.814974, 0.296775, 0, 0.0417372, 0.61067
1.612, 0.0408333, 0, 0, 0.0150973, 0.581756, 0, 1.10327, 0.293613, 0, 0.798541, 0.299344, 0, 0.0359475, 0.622602
1.615, 0.0410154, 0, 0, 0.0151076, 0.581756, 0, 1.05879, 0.302893, 0, 0.815108, 0.296832, 0, 0.0415565, 0.610548
1.619, 0.0412214, 0, 0, 0.0150778, 0.58181, 0, 1.10344, 0.293707, 0, 0.815148, 0.296844, 0, 0.0417867, 0.610849
1.622, 0.0415758, 0, 0, 0.0151671, 0.582257, 0, 1.05898, 0.302519, 0, 0.813473, 0.296806, 0, 0.0357769, 0.622725
1.625, 0.0416264, 0, 0, 0.0150601, 0.581686, 0, 1.05879, 0.30294, 0, 0.814849, 0.296863, 0, 0.0416097, 0.610534
1.626, 0.041649, 0, 0, 0.0150868, 0.581844, 0, 1.1031, 0.294023, 0, 0.815246, 0.29686, 0, 0.041795, 0.610636
1.629, 0.0421329, 0, 0, 0.0151126, 0.581772, 0, 1.05906, 0.302536, 0, 0.81362, 0.296815, 0, 0.0358776, 0.622759
1.632, 0.0423125, 0, 0, 0.0151379, 0.582253, 0, 1.05903, 0.303048, 0, 0.814899, 0.296786, 0, 0.0415757, 0.610504
1.636, 0.0427502, 0, 0, 0.0151295, 0.581752, 0, 1.10307, 0.293459, 0, 0.799979, 0.299263, 0, 0.041781, 0.610677
1.639, 0.0429973, 0, 0, 0.0151003, 0.581789, 0, 1.05878, 0.302959, 0, 0.81368, 0.296798, 0, 0.0358395, 0.622627
1.642, 0.0432949, 0, 0, 0.0151161, 0.582319, 0, 1.10331, 0.293662, 0, 0.815054, 0.296832, 0, 0.0416853, 0.610613
1.643, 0.0434212, 0, 0, 0.0150999, 0.582219, 0, 1.10302, 0.293482, 0, 0.8149, 0.296774, 0, 0.0416769, 0.610619
1.646, 0.0436546, 0, 0, 0.0150693, 0.58174, 0, 1.05872, 0.302917, 0, 0.813543, 0.296853, 0, 0.0358737, 0.622638
1.65, 0.0440947, 0, 0, 0.0151478, 0.58232, 0, 1.10331, 0.293604, 0, 0.813851, 0.296829, 0, 0.0361225, 0.622582
1.653, 0.0443579, 0, 0, 0.0151244, 0.582191, 0, 1.05852, 0.302758, 0, 0.814842, 0.29673, 0, 0.041558, 0.610502
1.657, 0.0445265, 0, 0, 0.0150709, 0.581774, 0, 1.10309, 0.294007, 0, 0.813671, 0.296748, 0, 0.0361915, 0.62251
1.66, 0.0448704, 0, 0, 0.0151156, 0.582362, 0, 1.10316, 0.293554, 0, 0.815138, 0.296901, 0, 0.0413811, 0.610792
1.661, 0.0450124, 0, 0, 0.0151217, 0.582174, 0, 1.05885, 0.302445, 0, 0.814867, 0.296775, 0, 0.0414654, 0.610533
1.665, 0.0451902, 0, 0, 0.0151973, 0.582227, 0, 1.05925, 0.302617, 0, 0.798457, 0.299196, 0, 0.0361334, 0.622458
1.668, 0.0452549, 0, 0, 0.015107, 0.581719, 0, 1.05898, 0.302476, 0, 0.815007, 0.296824, 0, 0.0415225, 0.610651
1.671, 0.0451062, 0, 0, 0.0150988, 0.582381, 0, 1.10302, 0.294023, 0, 0.815239, 0.296859, 0, 0.0416021, 0.610841
1.674, 0.0451112, 0, 0, 0.0150754, 0.581709, 0, 1.10271, 0.293783, 0, 0.815004, 0.296754, 0, 0.041647, 0.610527
1.678, 0.0450722, 0, 0, 0.0150585, 0.581864, 0, 1.1032, 0.293648, 0, 0.814951, 0.296966, 0, 0.0414256, 0.610858
1.679, 0.0452156, 0, 0, 0.0151823, 0.582258, 0, 1.0592, 0.302578, 0, 0.799889, 0.299308, 0, 0.041572, 0.610612
1.682, 0.0448202, 0, 0, 0.0150704, 0.581731, 0, 1.10293, 0.29394, 0, 0.813774, 0.296741, 0, 0.0361699, 0.622415
1.686, 0.0447307, 0, 0, 0.0151369, 0.582281, 0, 1.05879, 0.3029, 0, 0.814923, 0.296795, 0, 0.0416743, 0.610703
1.69, 0.0445723, 0, 0, 0.0151507, 0.581685, 0, 1.05913, 0.302515, 0, 0.798441, 0.299239, 0, 0.0357867, 0.622451
1.694, 0.0442033, 0, 0, 0.0151509, 0.582306, 0, 1.05916, 0.302582, 0, 0.815021, 0.296836, 0, 0.0416536, 0.6107
1.695, 0.0440214, 0, 0, 0.0150651, 0.581664, 0, 1.05867, 0.302835, 0, 0.814878, 0.296738, 0, 0.0416749, 0.610619
1.699, 0.0436749, 0, 0, 0.015154, 0.582368, 0, 1.1033, 0.293612, 0, 0.798671, 0.299419, 0, 0.0359787, 0.622863
1.703, 0.0432751, 0, 0, 0.0151311, 0.58215, 0, 1.05886, 0.302934, 0, 0.81497, 0.29675, 0, 0.0415283, 0.610313
1.706, 0.042999, 0, 0, 0.0150869, 0.581774, 0, 1.10318, 0.293524, 0, 0.815047, 0.296806, 0, 0.0417157, 0.610611
1.709, 0.0427224, 0, 0, 0.0151464, 0.582334, 0, 1.05867, 0.302857, 0, 0.813541, 0.296751, 0, 0.0361489, 0.622699
1.712, 0.0424235, 0, 0, 0.0150538, 0.581703, 0, 1.05889, 0.302974, 0, 0.814801, 0.296884, 0, 0.0413316, 0.610686
1.713, 0.0422711, 0, 0, 0.0151271, 0.582381, 0, 1.10324, 0.29407, 0, 0.81523, 0.296866, 0, 0.0416547, 0.610555
1.717, 0.0421588, 0, 0, 0.0151321, 0.581691, 0, 1.05887, 0.302417, 0, 0.813494, 0.296718, 0, 0.0360632, 0.622555
1.72, 0.0418834, 0, 0, 0.0151117, 0.581839, 0, 1.05907, 0.303058, 0, 0.799859, 0.299281, 0, 0.0414433, 0.610615
1.724, 0.041618, 0, 0, 0.0150856, 0.581821, 0, 1.10304, 0.293491, 0, 0.815219, 0.296862, 0, 0.0417321, 0.610766
1.728, 0.0414272, 0, 0, 0.0151363, 0.582247, 0, 1.05887, 0.302985, 0, 0.813622, 0.29678, 0, 0.0358408, 0.622624
1.733, 0.0412867, 0, 0, 0.0151113, 0.581759, 0, 1.10306, 0.293467, 0, 0.799863, 0.299348, 0, 0.0417368, 0.610669
1.736, 0.0412047, 0, 0, 0.0151185, 0.582317, 0, 1.05879, 0.302965, 0, 0.81386, 0.296858, 0, 0.0358159, 0.622601
1.74, 0.0411945, 0, 0, 0.0150896, 0.581725, 0, 1.10336, 0.293628, 0, 0.815167, 0.296814, 0, 0.041698, 0.610529
1.744, 0.041355, 0, 0, 0.0151562, 0.582316, 0, 1.05888, 0.302487, 0, 0.813652, 0.296832, 0, 0.0358842, 0.622842
1.745, 0.0412848, 0, 0, 0.0151032, 0.582195, 0, 1.0584, 0.302748, 0, 0.813499, 0.296742, 0, 0.0357715, 0.622564
1.748, 0.0413338, 0, 0, 0.0150906, 0.581709, 0, 1.05886, 0.302944, 0, 0.81476, 0.296722, 0, 0.0416505, 0.610472
1.751, 0.0414165, 0, 0, 0.0150646, 0.58185, 0, 1.10354, 0.293763, 0, 0.815061, 0.296969, 0, 0.0417496, 0.610932
1.754, 0.0416303, 0, 0, 0.0151234, 0.58233, 0, 1.10302, 0.293502, 0, 0.813731, 0.296849, 0, 0.0358331, 0.62271
1.757, 0.0418118, 0, 0, 0.0151263, 0.581656, 0, 1.05864, 0.30284, 0, 0.799774, 0.29919, 0, 0.0415628, 0.610198
