Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.525, 0.0434408, 0, 0, 0.0186131, 1.27419, 0, 0.540075, 0.121623, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.529, 0.0438519, 0, 0, 0.018613, 1.27419, 0, 0.540076, 0.121622, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.533, 0.0442402, 0, 0, 0.0186129, 1.27419, 0, 0.540077, 0.121621, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.537, 0.0445894, 0, 0, 0.0186129, 1.27419, 0, 0.540077, 0.121621, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.542, 0.0449469, 0, 0, 0.0186129, 1.27419, 0, 0.540079, 0.12162, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.546, 0.0451533, 0, 0, 0.018613, 1.27419, 0, 0.540079, 0.121619, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.55, 0.0452776, 0, 0, 0.0186132, 1.27419, 0, 0.54008, 0.121619, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.554, 0.0453134, 0, 0, 0.0186133, 1.27419, 0, 0.540081, 0.121618, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.558, 0.0452588, 0, 0, 0.0186135, 1.27419, 0, 0.540082, 0.121618, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.559, 0.0452313, 0, 0, 0.0186136, 1.27419, 0, 0.540082, 0.121618, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.563, 0.0450673, 0, 0, 0.0186138, 1.27419, 0, 0.540083, 0.121617, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.567, 0.0448246, 0, 0, 0.018614, 1.27419, 0, 0.540084, 0.121617, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.571, 0.0445148, 0, 0, 0.0186142, 1.27419, 0, 0.540084, 0.121616, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.574, 0.0442468, 0, 0, 0.0186144, 1.27419, 0, 0.540085, 0.121616, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.578, 0.0438545, 0, 0, 0.0186146, 1.27419, 0, 0.540086, 0.121616, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.582, 0.0434368, 0, 0, 0.0186148, 1.27419, 0, 0.540086, 0.121615, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.587, 0.0429026, 0, 0, 0.018615, 1.27419, 0, 0.540087, 0.121615, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.591, 0.0424827, 0, 0, 0.0186151, 1.27419, 0, 0.540088, 0.121614, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.595, 0.0420822, 0, 0, 0.0186152, 1.27419, 0, 0.540088, 0.121614, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.599, 0.0417106, 0, 0, 0.0186152, 1.27419, 0, 0.540089, 0.121613, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.6, 0.041623, 0, 0, 0.0186153, 1.27419, 0, 0.540089, 0.121613, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.604, 0.041297, 0, 0, 0.0186153, 1.27419, 0, 0.54009, 0.121613, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.607, 0.0410795, 0, 0, 0.0186153, 1.27419, 0, 0.54009, 0.121613, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.611, 0.0408279, 0, 0, 0.0186153, 1.27419, 0, 0.540091, 0.121612, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.615, 0.0406215, 0, 0, 0.0186153, 1.27419, 0, 0.540091, 0.121612, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.623, 0.0403464, 0, 0, 0.0186152, 1.27419, 0, 0.540092, 0.121611, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.627, 0.0402778, 0, 0, 0.0186152, 1.27419, 0, 0.540092, 0.121611, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.628, 0.0402679, 0, 0, 0.0186152, 1.27419, 0, 0.540092, 0.121611, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.632, 0.0402572, 0, 0, 0.0186151, 1.27419, 0, 0.540093, 0.12161, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.636, 0.0402933, 0, 0, 0.018615, 1.27419, 0, 0.540093, 0.12161, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.64, 0.0403771, 0, 0, 0.0186148, 1.27419, 0, 0.540094, 0.12161, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.644, 0.0405094, 0, 0, 0.0186147, 1.27419, 0, 0.540094, 0.121609, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.648, 0.0406911, 0, 0, 0.0186145, 1.27419, 0, 0.540094, 0.121609, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.649, 0.0407442, 0, 0, 0.0186145, 1.27419, 0, 0.540094, 0.121609, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.653, 0.0409878, 0, 0, 0.0186143, 1.27419, 0, 0.540095, 0.121609, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.657, 0.0412798, 0, 0, 0.0186141, 1.27419, 0, 0.540095, 0.121609, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.661, 0.0416174, 0, 0, 0.0186139, 1.27419, 0, 0.540095, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.664, 0.0418977, 0, 0, 0.0186138, 1.27419, 0, 0.540095, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.668, 0.0423019, 0, 0, 0.0186136, 1.27419, 0, 0.540096, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.669, 0.0424075, 0, 0, 0.0186136, 1.27419, 0, 0.540096, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.673, 0.0428428, 0, 0, 0.0186134, 1.27419, 0, 0.540096, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.677, 0.0432893, 0, 0, 0.0186133, 1.27419, 0, 0.540096, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.681, 0.0437323, 0, 0, 0.0186133, 1.27419, 0, 0.540097, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.685, 0.0441559, 0, 0, 0.0186132, 1.27419, 0, 0.540097, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.689, 0.044543, 0, 0, 0.0186133, 1.27419, 0, 0.540097, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.69, 0.0446322, 0, 0, 0.0186133, 1.27419, 0, 0.540097, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.694, 0.0449508, 0, 0, 0.0186133, 1.27419, 0, 0.540097, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.698, 0.0451984, 0, 0, 0.0186135, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.702, 0.0453636, 0, 0, 0.0186136, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.706, 0.045439, 0, 0, 0.0186138, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.71, 0.0454212, 0, 0, 0.018614, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.711, 0.0454022, 0, 0, 0.018614, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.715, 0.0452708, 0, 0, 0.0186143, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.719, 0.0450564, 0, 0, 0.0186144, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.723, 0.0447702, 0, 0, 0.0186146, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.727, 0.0444261, 0, 0, 0.0186148, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.731, 0.0440399, 0, 0, 0.018615, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.735, 0.0436282, 0, 0, 0.0186151, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.736, 0.0435232, 0, 0, 0.0186151, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.74, 0.0431024, 0, 0, 0.0186152, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.744, 0.0426914, 0, 0, 0.0186153, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.748, 0.0423034, 0, 0, 0.0186153, 1.27419, 0, 0.5401, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.752, 0.0419499, 0, 0, 0.0186153, 1.27419, 0, 0.540101, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.753, 0.0418682, 0, 0, 0.0186153, 1.27419, 0, 0.540101, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.757, 0.041571, 0, 0, 0.0186154, 1.27419, 0, 0.5401, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.761, 0.0413266, 0, 0, 0.0186153, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.765, 0.0411404, 0, 0, 0.0186153, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.769, 0.0410158, 0, 0, 0.0186152, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.772, 0.0409642, 0, 0, 0.0186152, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.78, 0.0410055, 0, 0, 0.0186149, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.781, 0.0410289, 0, 0, 0.0186149, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.785, 0.0411623, 0, 0, 0.0186147, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.789, 0.0413573, 0, 0, 0.0186146, 1.27419, 0, 0.5401, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.793, 0.0416102, 0, 0, 0.0186144, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.797, 0.0419155, 0, 0, 0.0186142, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.798, 0.0419992, 0, 0, 0.0186142, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.802, 0.0423597, 0, 0, 0.018614, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.806, 0.0427536, 0, 0, 0.0186138, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.81, 0.0431689, 0, 0, 0.0186136, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.814, 0.0435918, 0, 0, 0.0186135, 1.27419, 0, 0.540099, 0.121605, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.821, 0.0443024, 0, 0, 0.0186133, 1.27419, 0, 0.540099, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.829, 0.0449707, 0, 0, 0.0186133, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.83, 0.0450375, 0, 0, 0.0186133, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.834, 0.0452584, 0, 0, 0.0186134, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.838, 0.0453973, 0, 0, 0.0186135, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.842, 0.0454469, 0, 0, 0.0186136, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.846, 0.0454044, 0, 0, 0.0186138, 1.27419, 0, 0.540099, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.851, 0.0452247, 0, 0, 0.018614, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.855, 0.0449878, 0, 0, 0.0186143, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.859, 0.0446804, 0, 0, 0.0186145, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.863, 0.0443164, 0, 0, 0.0186147, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.867, 0.0439115, 0, 0, 0.0186149, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.871, 0.0434821, 0, 0, 0.018615, 1.27419, 0, 0.540099, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.875, 0.0430441, 0, 0, 0.0186152, 1.27419, 0, 0.540099, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.878, 0.0427186, 0, 0, 0.0186153, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.879, 0.0426117, 0, 0, 0.0186153, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.883, 0.0421975, 0, 0, 0.0186154, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.887, 0.0418113, 0, 0, 0.0186154, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.891, 0.0414608, 0, 0, 0.0186155, 1.27419, 0, 0.540099, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.895, 0.0411512, 0, 0, 0.0186155, 1.27419, 0, 0.540099, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.899, 0.040886, 0, 0, 0.0186155, 1.27419, 0, 0.540098, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.903, 0.0406667, 0, 0, 0.0186155, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.908, 0.0404586, 0, 0, 0.0186155, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.912, 0.040345, 0, 0, 0.0186154, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.916, 0.0402779, 0, 0, 0.0186151, 1.27419, 0, 0.540102, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.92, 0.0402589, 0, 0, 0.0186152, 1.27419, 0, 0.540098, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.924, 0.0402869, 0, 0, 0.0186151, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.925, 0.0403014, 0, 0, 0.0186151, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.929, 0.0403899, 0, 0, 0.018615, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.933, 0.0405277, 0, 0, 0.0186148, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.937, 0.0407155, 0, 0, 0.0186146, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.941, 0.0409535, 0, 0, 0.0186144, 1.27419, 0, 0.540099, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.944, 0.0411645, 0, 0, 0.0186143, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.945, 0.0412409, 0, 0, 0.0186143, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.949, 0.0415749, 0, 0, 0.0186141, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.953, 0.0419512, 0, 0, 0.0186139, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.957, 0.0423628, 0, 0, 0.0186137, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.961, 0.0428008, 0, 0, 0.0186139, 1.27419, 0, 0.54016, 0.121595, 0, 0.389845, 0.133844, 0, 0, 0.339361
1.966, 0.0433647, 0, 0, 0.0186134, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.97, 0.0438127, 0, 0, 0.0186133, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.974, 0.0442398, 0, 0, 0.0186133, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.978, 0.044629, 0, 0, 0.0186133, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.979, 0.0447184, 0, 0, 0.0186134, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.982, 0.0449638, 0, 0, 0.0186134, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.986, 0.0452293, 0, 0, 0.0186135, 1.27419, 0, 0.540098, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.339361
1.99, 0.0454134, 0, 0, 0.0186137, 1.27419, 0, 0.540098, 0.121608, 0, 0.389844, 0.133844, 0, 0, 0.33936
1.998, 0.0455083, 0, 0, 0.018614, 1.27419, 0, 0.540098, 0.121607, 0, 0.389844, 0.133844, 0, 0, 0.33936
2.003, 0.0453784, 0, 0, 0.0186143, 1.27419, 0, 0.540098, 0.121606, 0, 0.389844, 0.133844, 0, 0, 0.33936
2.007, 0.045177, 0, 0, 0.0186142, 1.27419, 0, 0.540102, 0.121607, 0, 0.389843, 0.133844, 0, 0, 0.33936
2.009, 0.140181, 0, 0, 0, 0.248298, 0, 0, 0.00274044, 0, 0, 0, 0, 0, 0
2.012, 0.0678481, 0, 0, 0, 0.107496, 0, 0, 0.00433321, 0, 0.00167014, 0, 0, 0, 0.00348822
2.016, 0.0600536, 0, 0, 0, 0.0844838, 0, 0, 0.00335442, 0, 0.00164212, 0, 0, 0, 0.00281481
2.02, 0.0597795, 0, 0, 0, 0.0722077, 0, 0, 0.00120854, 0, 0, 0, 0, 0, 0.00302797
2.024, 0.0578596, 0, 0, 0, 0.04896, 0, 0.00258164, 0, 0, 0, 0, 0, 0, 0.00317531
2.028, 0.0536041, 0, 0, 0, 0.0300838, 0, 0.00451573, 0, 0, 0, 0, 0, 0, 0.00358004
2.033, 0.0485844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00428293
2.034, 0.0422181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.039, 0.0392649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.044, 0.0367008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.05, 0.0340342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.055, 0.031954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.06, 0.0301421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.065, 0.0295334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.07, 0.0286636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.071, 0.0284879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.076, 0.0276088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.081, 0.0267398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.086, 0.0258916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.092, 0.0249022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.098, 0.0243279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.104, 0.0242382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.109, 0.0280007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.100823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133, 0.0823017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.138, 0.069717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.143, 0.0592892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149, 0.0512728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.155, 0.0474156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.161, 0.0260364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.167, 0.0276137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.0146868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191, 0.0488808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.197, 0.0512324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.202, 0.0481089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207, 0.045858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.208, 0.0454899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.213, 0.0439866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.218, 0.0438875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.223, 0.055745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.228, 0.00246724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0.0355369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.238, 0.0354144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.243, 0.0391633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.249, 0.0404393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.255, 0.0413835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.261, 0.0423039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.271, 0.0434285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.277, 0.0438371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282, 0.0440583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.287, 0.0441399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0440772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.293, 0.0440492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0.0542243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.303, 0.0433916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.309, 0.041274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.314, 0.0436068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.32, 0.0419113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0.0233486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.336, 0.0443677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.341, 0.0388315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.342, 0.0390173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.347, 0.0392603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.352, 0.0399457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.357, 0.0400506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.363, 0.0708293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.368, 0.0419734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.373, 0.0426648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.378, 0.0409095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.383, 0.0417481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.389, 0.0424486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.39, 0.0425563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.396, 0.0431762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.401, 0.0436967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.407, 0.0441086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.419, 0.0446325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.425, 0.0464653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.43, 0.0441905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.434, 0.0441044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.439, 0.0438886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.44, 0.04383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.446, 0.040799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.451, 0.0428534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.457, 0.0420666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.463, 0.0418144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
