Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.572, 0.0432565, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.576, 0.0430144, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.58, 0.0427881, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.584, 0.0425847, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.588, 0.0424105, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.592, 0.0422703, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.597, 0.0421486, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.6, 0.0421061, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.604, 0.0420863, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.608, 0.0421089, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.612, 0.0421731, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.616, 0.0422772, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.617, 0.0423091, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.62, 0.0424181, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.624, 0.0425916, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.628, 0.0427925, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.632, 0.0430143, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.64, 0.0434903, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.644, 0.0437272, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.645, 0.0437847, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.648, 0.0439511, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.652, 0.0441529, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.656, 0.0443238, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.659, 0.0444271, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.663, 0.0445264, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.667, 0.0445772, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.671, 0.0445767, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.672, 0.0445684, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.676, 0.0445028, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.68, 0.0443872, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.688, 0.0440245, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358476
1.692, 0.0437906, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.693, 0.043728, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.697, 0.0434651, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.701, 0.0431887, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.705, 0.0429076, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.709, 0.0426298, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.713, 0.0423628, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.717, 0.0421129, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.721, 0.0418855, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.725, 0.0416848, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.726, 0.0416392, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.73, 0.0414767, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.734, 0.0413472, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.738, 0.0412526, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.746, 0.041172, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.747, 0.0411722, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.751, 0.0411964, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.755, 0.0412575, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.759, 0.0413549, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.762, 0.0414512, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.766, 0.0416093, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.769, 0.041749, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.773, 0.041961, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.777, 0.0421986, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.778, 0.0422615, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.782, 0.0425241, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.79, 0.0430807, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.796, 0.0434946, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.799, 0.0436899, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.803, 0.0439299, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.804, 0.0439854, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.808, 0.0441852, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.812, 0.0443445, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.816, 0.0444574, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.82, 0.0445199, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.824, 0.0445301, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.828, 0.0444884, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.833, 0.0443674, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.836, 0.0442617, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.84, 0.0440876, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.844, 0.043883, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.848, 0.0436564, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.852, 0.043417, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.855, 0.0432346, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.859, 0.0429946, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.863, 0.0427659, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.864, 0.0427115, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.868, 0.0425074, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.872, 0.0423303, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.875, 0.0422182, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.879, 0.0420998, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.883, 0.0420198, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.887, 0.0419803, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.891, 0.0419822, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.896, 0.0420426, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.9, 0.0421357, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.904, 0.0422659, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.907, 0.0423857, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.911, 0.0425712, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.915, 0.0427808, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.916, 0.0428362, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.92, 0.0430664, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.924, 0.0433042, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.931, 0.0437125, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.935, 0.0439258, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.94, 0.0441554, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.944, 0.0442996, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.948, 0.0444015, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.952, 0.044456, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.956, 0.0444602, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.96, 0.0444131, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.964, 0.0443163, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.968, 0.0441731, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.971, 0.0440383, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.972, 0.0439888, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.975, 0.0438277, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.978, 0.0436506, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.986, 0.043127, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.993, 0.0426495, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.997, 0.0423855, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
2.001, 0.0421364, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
2.002, 0.0420772, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
2.005, 0.0419078, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
2.007, 0.163989, 0, 0, 0, 0.179818, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.01, 0.0611714, 0, 0, 0, 0.0594278, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.014, 0.0501257, 0, 0, 0, 0.0536891, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.017, 0.0500184, 0, 0, 0, 0.0554395, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.021, 0.0499821, 0, 0, 0, 0.0438351, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.025, 0.0473705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.026, 0.0388779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.036, 0.033679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.041, 0.0321854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.046, 0.0312524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.051, 0.030408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.056, 0.0297903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.061, 0.0287878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0278926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.071, 0.0272335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.0270979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.077, 0.0260413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.082, 0.0253838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.087, 0.0248698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.092, 0.0246259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.097, 0.0283867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.107, 0.0260843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.117, 0.042463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.123, 0.0349997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.0404479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.134, 0.041966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.139, 0.0421017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.144, 0.0420195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149, 0.0418782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.155, 0.0416987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.159, 0.0415925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.04149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165, 0.0414746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.0414275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.175, 0.0414319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.181, 0.0414823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191, 0.0413375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.201, 0.0377361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.206, 0.0383289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.212, 0.0401842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.213, 0.0404131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.219, 0.0415015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.224, 0.0421573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.229, 0.0984301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.235, 0.036085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241, 0.0395708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.247, 0.0410462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.253, 0.0416907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.259, 0.00892284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.264, 0.0409893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.265, 0.0405572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.271, 0.0415315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.276, 0.041657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28, 0.0702192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.285, 0.0403859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.289, 0.0408469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.294, 0.0410781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0.0410419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0410283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0409519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.31, 0.0418387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316, 0.0408863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.322, 0.0409602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0.0409698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.331, 0.0413459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.341, 0.0740335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.352, 0.0432141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.357, 0.0433163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.362, 0.0432473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.367, 0.0239283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.372, 0.0473201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.377, 0.041771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.382, 0.0433859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.386, 0.0575468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.387, 0.0530727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.392, 0.0417022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.397, 0.0428104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.402, 0.0416603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.406, 0.0431164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.412, 0.0441088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.417, 0.0427012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.423, 0.0424103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.429, 0.0421709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.435, 0.0421808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.44, 0.041691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.445, 0.0415412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.45, 0.0414281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.456, 0.041375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.462, 0.0413843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.466, 0.0414367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.47, 0.037492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.471, 0.0429956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.476, 0.0415491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.481, 0.0418414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.486, 0.0421609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.49, 0.0423837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.494, 0.0426407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0.04294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.505, 0.0431998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.511, 0.0434726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.516, 0.0436456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.521, 0.0437583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.526, 0.0438038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.532, 0.0437654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.538, 0.0436294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.543, 0.0428001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.548, 0.0432292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.554, 0.0428521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.559, 0.0426219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.56, 0.042577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.566, 0.0422224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.571, 0.0419493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.575, 0.04175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.58, 0.0415294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.585, 0.0413468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
