Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.59, 0.0535633, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.36405
1.594, 0.0537079, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364049
1.602, 0.0539396, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.607, 0.054033, 0, 0, 0, 1.24363, 0, 0.563125, 0.120204, 0, 0.416214, 0.109673, 0, 0, 0.364049
1.611, 0.0540937, 0, 0, 0, 1.24365, 0, 0.563133, 0.12021, 0, 0.416219, 0.109677, 0, 0, 0.364053
1.615, 0.0541231, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.619, 0.0541306, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416217, 0.109676, 0, 0, 0.364051
1.623, 0.0541171, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.627, 0.0540852, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.364051
1.631, 0.0540377, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.632, 0.0540237, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.636, 0.0539617, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.64, 0.0538921, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.644, 0.0538188, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.647, 0.0537637, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.651, 0.0536929, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.655, 0.0536282, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.656, 0.0536193, 0, 0, 0, 1.244, 0, 0.56313, 0.120212, 0, 0.416215, 0.109678, 0, 0, 0.364049
1.66, 0.0535601, 0, 0, 0, 1.24333, 0, 0.563001, 0.120161, 0, 0.41611, 0.109642, 0, 0, 0.363952
1.664, 0.0535214, 0, 0, 0, 1.24392, 0, 0.56324, 0.120252, 0, 0.416308, 0.109707, 0, 0, 0.364138
1.668, 0.0534911, 0, 0, 0, 1.24341, 0, 0.56303, 0.120171, 0, 0.416134, 0.109649, 0, 0, 0.363973
1.672, 0.0534817, 0, 0, 0, 1.24385, 0, 0.563211, 0.120241, 0, 0.416285, 0.109699, 0, 0, 0.364116
1.675, 0.0534805, 0, 0, 0, 1.24347, 0, 0.563056, 0.12018, 0, 0.416155, 0.109655, 0, 0, 0.363991
1.679, 0.0534975, 0, 0, 0, 1.2438, 0, 0.56319, 0.120233, 0, 0.416267, 0.109693, 0, 0, 0.364098
1.682, 0.053517, 0, 0, 0, 1.24352, 0, 0.563075, 0.120188, 0, 0.416171, 0.109661, 0, 0, 0.364007
1.686, 0.0535586, 0, 0, 0, 1.24376, 0, 0.563174, 0.120226, 0, 0.416254, 0.109689, 0, 0, 0.364086
1.687, 0.0535727, 0, 0, 0, 1.2436, 0, 0.563071, 0.120204, 0, 0.416172, 0.109671, 0, 0, 0.364023
1.691, 0.0536252, 0, 0, 0, 1.24369, 0, 0.563145, 0.120215, 0, 0.416229, 0.10968, 0, 0, 0.364062
1.694, 0.0536724, 0, 0, 0, 1.24361, 0, 0.563114, 0.120203, 0, 0.416203, 0.109672, 0, 0, 0.364038
1.698, 0.0537422, 0, 0, 0, 1.24368, 0, 0.563141, 0.120213, 0, 0.416226, 0.109679, 0, 0, 0.364059
1.702, 0.0538152, 0, 0, 0, 1.24362, 0, 0.563117, 0.120204, 0, 0.416206, 0.109673, 0, 0, 0.364041
1.706, 0.053895, 0, 0, 0, 1.24402, 0, 0.56314, 0.120215, 0, 0.416224, 0.10968, 0, 0, 0.364057
1.71, 0.0539587, 0, 0, 0, 1.24331, 0, 0.562993, 0.120157, 0, 0.416103, 0.109639, 0, 0, 0.363945
1.711, 0.053969, 0, 0, 0, 1.24378, 0, 0.563298, 0.120223, 0, 0.416344, 0.109691, 0, 0, 0.364129
1.715, 0.0540365, 0, 0, 0, 1.24353, 0, 0.563078, 0.12019, 0, 0.416174, 0.109663, 0, 0, 0.364012
1.719, 0.0540859, 0, 0, 0, 1.24375, 0, 0.563168, 0.120225, 0, 0.41625, 0.109688, 0, 0, 0.364083
1.723, 0.0541184, 0, 0, 0, 1.24356, 0, 0.563089, 0.120194, 0, 0.416184, 0.109665, 0, 0, 0.36402
1.727, 0.0541349, 0, 0, 0, 1.24372, 0, 0.563158, 0.120221, 0, 0.416241, 0.109685, 0, 0, 0.364075
1.73, 0.0541321, 0, 0, 0, 1.24358, 0, 0.563099, 0.120198, 0, 0.416192, 0.109668, 0, 0, 0.364027
1.733, 0.0541185, 0, 0, 0, 1.2437, 0, 0.56315, 0.120218, 0, 0.416234, 0.109683, 0, 0, 0.364068
1.734, 0.0541121, 0, 0, 0, 1.24362, 0, 0.563098, 0.120206, 0, 0.416193, 0.109674, 0, 0, 0.364036
1.737, 0.0540789, 0, 0, 0, 1.24367, 0, 0.563136, 0.120212, 0, 0.416222, 0.109678, 0, 0, 0.364056
1.741, 0.0540158, 0, 0, 0, 1.24363, 0, 0.56312, 0.120206, 0, 0.416209, 0.109674, 0, 0, 0.364044
1.749, 0.0538209, 0, 0, 0, 1.24366, 0, 0.563134, 0.120211, 0, 0.416221, 0.109678, 0, 0, 0.364054
1.753, 0.0536916, 0, 0, 0, 1.24363, 0, 0.563122, 0.120206, 0, 0.41621, 0.109674, 0, 0, 0.364045
1.757, 0.0535434, 0, 0, 0, 1.24364, 0, 0.56313, 0.12021, 0, 0.416218, 0.109677, 0, 0, 0.364053
1.76, 0.0534248, 0, 0, 0, 1.24364, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.761, 0.053383, 0, 0, 0, 1.24364, 0, 0.56313, 0.120209, 0, 0.416217, 0.109676, 0, 0, 0.364051
1.764, 0.053254, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.768, 0.0530754, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.772, 0.052893, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416215, 0.109676, 0, 0, 0.36405
1.776, 0.0527111, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.78, 0.0525337, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416215, 0.109676, 0, 0, 0.36405
1.784, 0.052365, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416215, 0.109676, 0, 0, 0.36405
1.788, 0.0522086, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.792, 0.052068, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.797, 0.0519189, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.804, 0.051767, 0, 0, 0, 1.24363, 0, 0.563126, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364049
1.808, 0.051716, 0, 0, 0, 1.24365, 0, 0.563134, 0.12021, 0, 0.41622, 0.109677, 0, 0, 0.364053
1.812, 0.0516888, 0, 0, 0, 1.24364, 0, 0.563126, 0.120207, 0, 0.416213, 0.109675, 0, 0, 0.364047
1.816, 0.0516884, 0, 0, 0, 1.24365, 0, 0.563131, 0.120209, 0, 0.416218, 0.109677, 0, 0, 0.364052
1.82, 0.0517142, 0, 0, 0, 1.24364, 0, 0.563126, 0.120207, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.824, 0.051766, 0, 0, 0, 1.24365, 0, 0.563131, 0.120209, 0, 0.416217, 0.109676, 0, 0, 0.364051
1.825, 0.0517829, 0, 0, 0, 1.24364, 0, 0.563126, 0.120208, 0, 0.416213, 0.109676, 0, 0, 0.364048
1.829, 0.0518653, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.833, 0.0519706, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.837, 0.0520967, 0, 0, 0, 1.24365, 0, 0.563129, 0.120208, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.841, 0.0522409, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416215, 0.109675, 0, 0, 0.364049
1.845, 0.0524001, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.848, 0.0525273, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416215, 0.109675, 0, 0, 0.364049
1.852, 0.0526977, 0, 0, 0, 1.24364, 0, 0.563126, 0.120205, 0, 0.416215, 0.109673, 0, 0, 0.364049
1.857, 0.0529319, 0, 0, 0, 1.24365, 0, 0.563132, 0.12021, 0, 0.416218, 0.109677, 0, 0, 0.364052
1.861, 0.0531131, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.865, 0.05329, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416217, 0.109676, 0, 0, 0.364051
1.869, 0.0534578, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.873, 0.0536129, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.364051
1.877, 0.0537517, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364049
1.88, 0.0538433, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.881, 0.0538713, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.885, 0.0539694, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.36405
1.889, 0.0540446, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.893, 0.0540962, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.897, 0.0541244, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.901, 0.05413, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.909, 0.0540819, 0, 0, 0, 1.24364, 0, 0.563128, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.914, 0.054019, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416217, 0.109676, 0, 0, 0.364051
1.918, 0.0539561, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364048
1.922, 0.0538862, 0, 0, 0, 1.24365, 0, 0.56313, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.364051
1.926, 0.0538128, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.929, 0.0537578, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.933, 0.0536874, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.934, 0.0536706, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.938, 0.0536087, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.942, 0.0535567, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.945, 0.0535256, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.949, 0.0534962, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.953, 0.0534803, 0, 0, 0, 1.24363, 0, 0.563125, 0.120208, 0, 0.416213, 0.109675, 0, 0, 0.364049
1.957, 0.0534828, 0, 0, 0, 1.24365, 0, 0.563134, 0.12021, 0, 0.41622, 0.109677, 0, 0, 0.364053
1.961, 0.0534987, 0, 0, 0, 1.24364, 0, 0.563126, 0.120207, 0, 0.416213, 0.109675, 0, 0, 0.364047
1.962, 0.0535049, 0, 0, 0, 1.24365, 0, 0.563133, 0.120209, 0, 0.416219, 0.109676, 0, 0, 0.364051
1.965, 0.0535297, 0, 0, 0, 1.24364, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.969, 0.0535742, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.973, 0.0536301, 0, 0, 0, 1.24364, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.977, 0.053695, 0, 0, 0, 1.24365, 0, 0.563129, 0.120209, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.981, 0.053766, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.985, 0.0538398, 0, 0, 0, 1.24365, 0, 0.563129, 0.120208, 0, 0.416216, 0.109676, 0, 0, 0.36405
1.989, 0.0539127, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.993, 0.053981, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
1.994, 0.0539969, 0, 0, 0, 1.24365, 0, 0.563127, 0.120208, 0, 0.416214, 0.109676, 0, 0, 0.364049
1.997, 0.0540408, 0, 0, 0, 1.24365, 0, 0.563128, 0.120208, 0, 0.416215, 0.109676, 0, 0, 0.364049
2.004, 0.0541131, 0, 0, 0, 1.24363, 0, 0.563125, 0.120208, 0, 0.416214, 0.109675, 0, 0, 0.364049
2.007, 0.123045, 0, 0, 0, 0.205035, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.01, 0.0562419, 0, 0, 0, 0.0678361, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.014, 0.0602951, 0, 0, 0, 0.0621868, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.015, 0.0630616, 0, 0, 0, 0.0585387, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.02, 0.0718902, 0, 0, 0, 0.0450201, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.025, 0.0674868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.03, 0.0553436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.035, 0.051525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.04, 0.048171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.046, 0.0448603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.052, 0.0424785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058, 0.0400396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.063, 0.0381962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.069, 0.0358137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.075, 0.0653422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.08, 0.0577685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.085, 0.0301898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0.205201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.131, 0.200504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.137, 0.130343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.142, 0.0864362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.148, 0.0557789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.153, 0.0327155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.154, 0.0334696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.16, 0.0279696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165, 0.0252867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.0145898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.175, 0.00350821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.0219826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.185, 0.0238366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191, 0.0549721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.196, 0.0547362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.201, 0.0529951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.202, 0.0542513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207, 0.0591988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.212, 0.056444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.217, 0.0511882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.227, 0.0494325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0.0494305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0490616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.245, 0.0486507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0.0483739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.251, 0.0483271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.257, 0.0482957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.263, 0.0483016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.269, 0.0494991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.275, 0.0524012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28, 0.0539554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.286, 0.0547325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0549677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0.0541138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.304, 0.0466151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0459237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.311, 0.0476058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0.0552997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0.0523706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.331, 0.0502423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.336, 0.0509872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.341, 0.0507136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.345, 0.0505123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35, 0.0504227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.351, 0.050394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.357, 0.0502406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.362, 0.0501492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.368, 0.0500865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.374, 0.0497857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.38, 0.0602216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.386, 0.0493364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0.0435326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.396, 0.0504887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.402, 0.0503449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.408, 0.050585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.414, 0.0507303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.419, 0.0509544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.424, 0.0510479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.429, 0.0514408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.434, 0.0517169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.439, 0.0519346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.444, 0.0521466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.449, 0.0523251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.45, 0.0521461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.455, 0.0525059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.459, 0.0525414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.463, 0.0526061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.472, 0.0524369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.48, 0.0525336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.481, 0.0525247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.486, 0.0524211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.491, 0.0523124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.496, 0.0522006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.501, 0.052093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.506, 0.0519974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.511, 0.0519214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.516, 0.0518703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.521, 0.0518475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.522, 0.0518465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.528, 0.0518655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.534, 0.0506052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.54, 0.0516801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.546, 0.0520996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.555, 0.0523349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.561, 0.0524604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.567, 0.0526231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.572, 0.0526081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.573, 0.0526159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.579, 0.0525291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.585, 0.0525658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.591, 0.0524764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.597, 0.0523187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.601, 0.0521794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.607, 0.0519342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.613, 0.051657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.614, 0.0516087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.62, 0.051313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.626, 0.0510186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.637, 0.0505328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.649, 0.0501605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.655, 0.0500578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.66, 0.0500199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
