Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.23, 0.0437371, 0, 0, 0.0032726, 0.349709, 0, 0.493208, 0.626202, 0, 0, 0, 0, 0.214736, 0.217428
1.233, 0.0435536, 0, 0, 0.00338722, 0.349892, 0, 0.495005, 0.625222, 0, 0, 0, 0, 0.215125, 0.217528
1.236, 0.043371, 0, 0, 0.00349135, 0.349916, 0, 0.49631, 0.624548, 0, 0, 0, 0, 0.215489, 0.217689
1.237, 0.0432863, 0, 0, 0.00352433, 0.349727, 0, 0.496852, 0.621669, 0, 0, 0, 0, 0.215615, 0.217746
1.241, 0.0430915, 0, 0, 0.00382287, 0.350047, 0, 0.49806, 0.621281, 0, 0, 0, 0, 0.216094, 0.217936
1.245, 0.0428675, 0, 0, 0.00376014, 0.350676, 0, 0.499241, 0.621211, 0, 0, 0, 0, 0.216561, 0.217941
1.248, 0.0427154, 0, 0, 0.00385668, 0.350853, 0, 0.500066, 0.622472, 0, 0, 0, 0, 0.216814, 0.218127
1.252, 0.042431, 0, 0, 0.00389857, 0.350851, 0, 0.501964, 0.616457, 0, 0, 0, 0, 0.217699, 0.218257
1.253, 0.0424235, 0, 0, 0.00392653, 0.350845, 0, 0.502204, 0.616609, 0, 0, 0, 0, 0.217821, 0.218309
1.257, 0.0422924, 0, 0, 0.00402443, 0.350926, 0, 0.502926, 0.618046, 0, 0, 0, 0, 0.218266, 0.218545
1.26, 0.0421993, 0, 0, 0.00410222, 0.351288, 0, 0.504873, 0.609259, 0, 0, 0, 0, 0.218573, 0.21873
1.264, 0.0420971, 0, 0, 0.00419876, 0.351407, 0, 0.50602, 0.608516, 0, 0, 0, 0, 0.218995, 0.218707
1.271, 0.0420437, 0, 0, 0.00438185, 0.351866, 0, 0.50871, 0.605625, 0, 0, 0, 0, 0.219714, 0.219243
1.272, 0.0420785, 0, 0, 0.00441069, 0.351876, 0, 0.509035, 0.606174, 0, 0, 0, 0, 0.219753, 0.219326
1.275, 0.0420269, 0, 0, 0.00479427, 0.355638, 0, 0.510708, 0.599557, 0, 0, 0, 0, 0.22004, 0.219351
1.279, 0.0420964, 0, 0, 0.00491403, 0.355524, 0, 0.512267, 0.596566, 0, 0, 0, 0, 0.220449, 0.219463
1.282, 0.0422405, 0, 0, 0.00500077, 0.355327, 0, 0.513857, 0.594052, 0, 0, 0, 0, 0.220768, 0.2197
1.286, 0.0423169, 0, 0, 0.00512418, 0.355126, 0, 0.51562, 0.593833, 0, 0, 0, 0, 0.221237, 0.217042
1.29, 0.0424626, 0, 0, 0.00493797, 0.356011, 0, 0.518006, 0.584584, 0, 0, 0, 0, 0.221681, 0.217372
1.291, 0.0424751, 0, 0, 0.00496974, 0.355829, 0, 0.518258, 0.584428, 0, 0, 0, 0, 0.22176, 0.217467
1.295, 0.0425343, 0, 0, 0.00506315, 0.355751, 0, 0.520203, 0.58456, 0, 0, 0, 0, 0.22214, 0.217762
1.299, 0.0426348, 0, 0, 0.00520044, 0.355524, 0, 0.521554, 0.583363, 0, 0, 0, 0, 0.222517, 0.217931
1.307, 0.0428538, 0, 0, 0.0305604, 0.355289, 0, 0.524008, 0.580284, 0, 0, 0, 0, 0.22325, 0.218318
1.311, 0.0429649, 0, 0, 0.0308492, 0.355453, 0, 0.524953, 0.579888, 0, 0, 0, 0, 0.223577, 0.218562
1.312, 0.0429854, 0, 0, 0.0308806, 0.355411, 0, 0.525444, 0.580591, 0, 0, 0, 0, 0.22364, 0.21863
1.316, 0.0430566, 0, 0, 0.031421, 0.355272, 0, 0.526192, 0.581639, 0, 0, 0, 0, 0.22399, 0.218914
1.32, 0.0431599, 0, 0, 0.0317061, 0.35512, 0, 0.527294, 0.581345, 0, 0, 0, 0, 0.224339, 0.219091
1.324, 0.0432306, 0, 0, 0.0320145, 0.354953, 0, 0.528485, 0.580973, 0, 0, 0, 0, 0.224648, 0.219339
1.328, 0.0431954, 0, 0, 0.0322095, 0.354934, 0, 0.533189, 0.580626, 0, 0, 0, 0, 0.224989, 0.219611
1.333, 0.0431419, 0, 0, 0.0322937, 0.35531, 0, 0.53455, 0.5824, 0, 0, 0, 0, 0.225274, 0.21967
1.336, 0.0431185, 0, 0, 0.0324695, 0.35509, 0, 0.535381, 0.582309, 0, 0, 0, 0, 0.22547, 0.219795
1.34, 0.0431879, 0, 0, 0.032696, 0.355117, 0, 0.532577, 0.582574, 0, 0, 0, 0, 0.225785, 0.220274
1.343, 0.0432216, 0, 0, 0.0328906, 0.354903, 0, 0.533339, 0.582396, 0, 0, 0, 0, 0.225777, 0.220295
1.347, 0.0431282, 0, 0, 0.0330608, 0.35506, 0, 0.534356, 0.582389, 0, 0, 0, 0, 0.226027, 0.220525
1.348, 0.043041, 0, 0, 0.0330579, 0.355025, 0, 0.538815, 0.581821, 0, 0, 0, 0, 0.226039, 0.220575
1.351, 0.0429444, 0, 0, 0.0332489, 0.355016, 0, 0.539735, 0.581826, 0, 0, 0, 0, 0.226201, 0.220728
1.355, 0.0428122, 0, 0, 0.0333623, 0.355414, 0, 0.540701, 0.58186, 0, 0, 0, 0, 0.226407, 0.221325
1.359, 0.0427643, 0, 0, 0.033545, 0.355575, 0, 0.538023, 0.582264, 0, 0, 0, 0, 0.226377, 0.221361
1.363, 0.0425151, 0, 0, 0.0335146, 0.355877, 0, 0.544295, 0.581919, 0, 0, 0, 0, 0.226484, 0.221563
1.367, 0.0424049, 0, 0, 0.0336144, 0.356227, 0, 0.544883, 0.583237, 0, 0, 0, 0, 0.226688, 0.22176
1.368, 0.0424568, 0, 0, 0.0336818, 0.35626, 0, 0.541526, 0.583773, 0, 0, 0, 0, 0.226797, 0.221804
1.372, 0.0422997, 0, 0, 0.0339038, 0.35619, 0, 0.545601, 0.584701, 0, 0, 0, 0, 0.226982, 0.222041
1.376, 0.0422576, 0, 0, 0.0339466, 0.356792, 0, 0.546059, 0.586539, 0, 0, 0, 0, 0.227249, 0.222108
1.379, 0.0422543, 0, 0, 0.0341498, 0.35693, 0, 0.542921, 0.588723, 0, 0, 0, 0, 0.227504, 0.222206
1.382, 0.0420855, 0, 0, 0.0337166, 0.357189, 0, 0.547406, 0.584186, 0, 0, 0, 0, 0.227602, 0.222413
1.385, 0.0420146, 0, 0, 0.0338164, 0.356553, 0, 0.548075, 0.583803, 0, 0, 0, 0, 0.227772, 0.222439
1.386, 0.0419974, 0, 0, 0.0338777, 0.356654, 0, 0.548302, 0.584628, 0, 0, 0, 0, 0.227846, 0.222497
1.389, 0.0419949, 0, 0, 0.0339916, 0.357182, 0, 0.546634, 0.580888, 0, 0, 0, 0, 0.228062, 0.22247
1.392, 0.0418804, 0, 0, 0.034098, 0.357251, 0, 0.549724, 0.5808, 0, 0, 0, 0, 0.2282, 0.222571
1.396, 0.0417774, 0, 0, 0.0342777, 0.357121, 0, 0.550613, 0.576662, 0, 0, 0, 0, 0.228411, 0.222732
1.4, 0.0416763, 0, 0, 0.0344726, 0.356446, 0, 0.553164, 0.572365, 0, 0, 0, 0, 0.227454, 0.222807
1.404, 0.041664, 0, 0, 0.0345949, 0.357018, 0, 0.554367, 0.573266, 0, 0, 0, 0, 0.228006, 0.223031
1.408, 0.041248, 0, 0, 0.0337711, 0.374801, 0, 0.554558, 0.566734, 0, 0, 0, 0, 0.228028, 0.22335
1.412, 0.041001, 0, 0, 0.0346402, 0.375008, 0, 0.554775, 0.564594, 0, 0, 0, 0, 0.227392, 0.223125
1.413, 0.0410247, 0, 0, 0.0346753, 0.375003, 0, 0.554843, 0.56453, 0, 0, 0, 0, 0.227403, 0.222898
1.416, 0.0411232, 0, 0, 0.0346418, 0.374249, 0, 0.555244, 0.564625, 0, 0, 0, 0, 0.227476, 0.223074
1.419, 0.0412586, 0, 0, 0.0346238, 0.373391, 0, 0.555278, 0.564606, 0, 0, 0, 0, 0.227577, 0.22326
1.423, 0.0414034, 0, 0, 0.0346561, 0.372675, 0, 0.555987, 0.564552, 0, 0, 0, 0, 0.227689, 0.223512
1.427, 0.0415227, 0, 0, 0.0347079, 0.372109, 0, 0.557139, 0.565146, 0, 0, 0, 0, 0.228029, 0.223812
1.431, 0.0417054, 0, 0, 0.0348188, 0.372207, 0, 0.558343, 0.565049, 0, 0, 0, 0, 0.22703, 0.223886
1.432, 0.0417234, 0, 0, 0.034852, 0.372023, 0, 0.558499, 0.565151, 0, 0, 0, 0, 0.227035, 0.223945
1.436, 0.0418619, 0, 0, 0.0348738, 0.371753, 0, 0.559032, 0.565299, 0, 0, 0, 0, 0.227113, 0.224187
1.44, 0.0420031, 0, 0, 0.0349523, 0.371165, 0, 0.5596, 0.565505, 0, 0, 0, 0, 0.227174, 0.224252
1.444, 0.0420924, 0, 0, 0.0349212, 0.370949, 0, 0.563833, 0.565548, 0, 0, 0, 0, 0.227193, 0.224507
1.447, 0.0422468, 0, 0, 0.0349395, 0.370847, 0, 0.564089, 0.56576, 0, 0, 0, 0, 0.227238, 0.224689
1.448, 0.0422965, 0, 0, 0.0349851, 0.370784, 0, 0.564213, 0.565842, 0, 0, 0, 0, 0.227256, 0.224749
1.452, 0.0425106, 0, 0, 0.0350291, 0.370531, 0, 0.564902, 0.5661, 0, 0, 0, 0, 0.227329, 0.224978
1.456, 0.0426993, 0, 0, 0.0350806, 0.370204, 0, 0.565955, 0.566633, 0, 0, 0, 0, 0.227391, 0.225224
1.459, 0.0428327, 0, 0, 0.0351345, 0.37031, 0, 0.566407, 0.567258, 0, 0, 0, 0, 0.227296, 0.225441
1.463, 0.0429996, 0, 0, 0.0351442, 0.369915, 0, 0.567079, 0.56822, 0, 0, 0, 0, 0.227346, 0.225683
1.464, 0.0430451, 0, 0, 0.0351761, 0.369908, 0, 0.567211, 0.56852, 0, 0, 0, 0, 0.227367, 0.225751
1.468, 0.0432323, 0, 0, 0.0352228, 0.369587, 0, 0.568487, 0.569376, 0, 0, 0, 0, 0.227448, 0.225992
1.472, 0.0433993, 0, 0, 0.0352898, 0.369374, 0, 0.569254, 0.570321, 0, 0, 0, 0, 0.226708, 0.226105
1.476, 0.043436, 0, 0, 0.0352771, 0.369036, 0, 0.570269, 0.567069, 0, 0, 0, 0, 0.226735, 0.226356
1.48, 0.043494, 0, 0, 0.0352991, 0.368829, 0, 0.570827, 0.567343, 0, 0, 0, 0, 0.226496, 0.226068
1.484, 0.0435258, 0, 0, 0.0352826, 0.368612, 0, 0.571658, 0.56764, 0, 0, 0, 0, 0.226534, 0.223977
1.488, 0.0435639, 0, 0, 0.0353027, 0.368306, 0, 0.572039, 0.568012, 0, 0, 0, 0, 0.226597, 0.224185
1.492, 0.0435456, 0, 0, 0.0352892, 0.368147, 0, 0.572961, 0.569773, 0, 0, 0, 0, 0.226639, 0.224381
1.495, 0.0435335, 0, 0, 0.035268, 0.368069, 0, 0.573563, 0.570358, 0, 0, 0, 0, 0.226681, 0.224554
1.498, 0.0434984, 0, 0, 0.0352842, 0.368009, 0, 0.573938, 0.571227, 0, 0, 0, 0, 0.226326, 0.224646
1.499, 0.0434871, 0, 0, 0.0352865, 0.367991, 0, 0.574052, 0.571632, 0, 0, 0, 0, 0.226342, 0.224699
1.502, 0.0434832, 0, 0, 0.0352986, 0.367705, 0, 0.574446, 0.572945, 0, 0, 0, 0, 0.226408, 0.22485
1.506, 0.0434038, 0, 0, 0.035338, 0.367779, 0, 0.575153, 0.575333, 0, 0, 0, 0, 0.226475, 0.225055
1.509, 0.0433378, 0, 0, 0.0353573, 0.367817, 0, 0.57546, 0.577738, 0, 0, 0, 0, 0.226531, 0.225213
1.513, 0.0431799, 0, 0, 0.0353433, 0.367807, 0, 0.576493, 0.571023, 0, 0, 0, 0, 0.226562, 0.22542
1.517, 0.042898, 0, 0, 0.0352178, 0.367749, 0, 0.577021, 0.57141, 0, 0, 0, 0, 0.246169, 0.221945
1.522, 0.0427495, 0, 0, 0.0351463, 0.367662, 0, 0.578016, 0.573215, 0, 0, 0, 0, 0.246112, 0.22183
1.529, 0.0425276, 0, 0, 0.0350797, 0.367634, 0, 0.580048, 0.565751, 0, 0, 0, 0, 0.226597, 0.224944
1.533, 0.0425655, 0, 0, 0.035101, 0.367692, 0, 0.581192, 0.565121, 0, 0, 0, 0, 0.226321, 0.225742
1.536, 0.0425017, 0, 0, 0.0350849, 0.367698, 0, 0.581573, 0.565267, 0, 0, 0, 0, 0.22632, 0.225826
1.54, 0.0423196, 0, 0, 0.0349824, 0.367702, 0, 0.582121, 0.565695, 0, 0, 0, 0, 0.245696, 0.222544
1.541, 0.0421831, 0, 0, 0.0348928, 0.367661, 0, 0.584156, 0.565888, 0, 0, 0, 0, 0.245844, 0.222344
1.545, 0.0421634, 0, 0, 0.0347886, 0.367552, 0, 0.584286, 0.56646, 0, 0, 0, 0, 0.245752, 0.22222
1.549, 0.0422964, 0, 0, 0.0348043, 0.367593, 0, 0.585128, 0.565843, 0, 0, 0, 0, 0.226054, 0.225734
1.552, 0.0423111, 0, 0, 0.0347859, 0.36766, 0, 0.585412, 0.56625, 0, 0, 0, 0, 0.226024, 0.225784
1.556, 0.042161, 0, 0, 0.0346121, 0.367742, 0, 0.585546, 0.567152, 0, 0, 0, 0, 0.245558, 0.221634
1.56, 0.0422159, 0, 0, 0.0345063, 0.367684, 0, 0.585658, 0.568798, 0, 0, 0, 0, 0.245443, 0.222023
1.565, 0.042387, 0, 0, 0.0345099, 0.367592, 0, 0.586231, 0.569877, 0, 0, 0, 0, 0.245154, 0.222228
1.568, 0.0423855, 0, 0, 0.0343814, 0.367513, 0, 0.586628, 0.571087, 0, 0, 0, 0, 0.245296, 0.221913
1.571, 0.0426248, 0, 0, 0.0344322, 0.367599, 0, 0.587303, 0.568828, 0, 0, 0, 0, 0.225649, 0.225533
1.574, 0.0425042, 0, 0, 0.0342654, 0.367614, 0, 0.587607, 0.566195, 0, 0, 0, 0, 0.24515, 0.221899
1.577, 0.0426084, 0, 0, 0.0341717, 0.367579, 0, 0.587896, 0.56623, 0, 0, 0, 0, 0.245045, 0.221768
1.58, 0.0428412, 0, 0, 0.0342125, 0.36785, 0, 0.58894, 0.566086, 0, 0, 0, 0, 0.225397, 0.225377
1.581, 0.0428778, 0, 0, 0.0341816, 0.367798, 0, 0.589021, 0.566063, 0, 0, 0, 0, 0.225385, 0.22538
1.585, 0.0428517, 0, 0, 0.0339376, 0.367518, 0, 0.589131, 0.566437, 0, 0, 0, 0, 0.244847, 0.221701
1.589, 0.0429931, 0, 0, 0.0344735, 0.366762, 0, 0.589116, 0.566658, 0, 0, 0, 0, 0.244684, 0.221539
1.593, 0.0433094, 0, 0, 0.0345094, 0.366945, 0, 0.589865, 0.565929, 0, 0, 0, 0, 0.225085, 0.225136
1.597, 0.0432643, 0, 0, 0.0342241, 0.366837, 0, 0.589983, 0.566355, 0, 0, 0, 0, 0.244461, 0.221445
1.601, 0.04348, 0, 0, 0.034181, 0.366958, 0, 0.59077, 0.566357, 0, 0, 0, 0, 0.225038, 0.22466
1.605, 0.043518, 0, 0, 0.0340585, 0.36713, 0, 0.59114, 0.566264, 0, 0, 0, 0, 0.244371, 0.221517
1.606, 0.0434761, 0, 0, 0.033981, 0.367088, 0, 0.591129, 0.566451, 0, 0, 0, 0, 0.244547, 0.221277
1.61, 0.0435244, 0, 0, 0.0338052, 0.367029, 0, 0.591397, 0.566807, 0, 0, 0, 0, 0.24439, 0.221063
1.614, 0.0442152, 0, 0, 0.0341973, 0.345011, 0, 0.592823, 0.565719, 0, 0, 0, 0, 0.225211, 0.224555
1.617, 0.0443062, 0, 0, 0.0342, 0.347126, 0, 0.593428, 0.567634, 0, 0, 0, 0, 0.244819, 0.223902
1.625, 0.0442219, 0, 0, 0.0343532, 0.34849, 0, 0.595427, 0.567046, 0, 0, 0, 0, 0.225762, 0.22723
1.629, 0.0439806, 0, 0, 0.0343532, 0.349026, 0, 0.595942, 0.566691, 0, 0, 0, 0, 0.245009, 0.223985
1.63, 0.0438976, 0, 0, 0.0343005, 0.349031, 0, 0.596015, 0.566848, 0, 0, 0, 0, 0.245228, 0.223773
1.634, 0.0439132, 0, 0, 0.0344147, 0.349585, 0, 0.59697, 0.566751, 0, 0, 0, 0, 0.225866, 0.227155
1.638, 0.0437748, 0, 0, 0.0340975, 0.350185, 0, 0.597842, 0.565684, 0, 0, 0, 0, 0.225966, 0.227238
1.642, 0.0435599, 0, 0, 0.0339081, 0.350524, 0, 0.598437, 0.566629, 0, 0, 0, 0, 0.226255, 0.226994
1.646, 0.0430056, 0, 0, 0.0334031, 0.372443, 0, 0.598789, 0.566994, 0, 0, 0, 0, 0.225823, 0.227354
1.647, 0.0428222, 0, 0, 0.0325667, 0.369454, 0, 0.597209, 0.565223, 0, 0, 0, 0, 0.244755, 0.223653
1.651, 0.0425046, 0, 0, 0.033638, 0.371684, 0, 0.598666, 0.565749, 0, 0, 0, 0, 0.225545, 0.226823
1.655, 0.0425776, 0, 0, 0.0345055, 0.35346, 0, 0.599335, 0.565567, 0, 0, 0, 0, 0.225904, 0.22649
1.659, 0.0424234, 0, 0, 0.0328148, 0.370676, 0, 0.599886, 0.567012, 0, 0, 0, 0, 0.245116, 0.22379
1.662, 0.042445, 0, 0, 0.034189, 0.352517, 0, 0.600552, 0.565221, 0, 0, 0, 0, 0.225694, 0.226726
1.666, 0.0423153, 0, 0, 0.0327898, 0.370063, 0, 0.601731, 0.567252, 0, 0, 0, 0, 0.225712, 0.227264
1.667, 0.0422439, 0, 0, 0.0341748, 0.352761, 0, 0.600631, 0.56581, 0, 0, 0, 0, 0.244749, 0.2236
1.671, 0.0423139, 0, 0, 0.0323852, 0.367884, 0, 0.60265, 0.566771, 0, 0, 0, 0, 0.22579, 0.227239
1.675, 0.0420491, 0, 0, 0.0337692, 0.351555, 0, 0.602917, 0.565688, 0, 0, 0, 0, 0.226018, 0.226564
1.679, 0.0422422, 0, 0, 0.0339019, 0.35304, 0, 0.603922, 0.566368, 0, 0, 0, 0, 0.225954, 0.227237
1.683, 0.0419243, 0, 0, 0.0320694, 0.369191, 0, 0.60399, 0.566616, 0, 0, 0, 0, 0.22607, 0.227067
1.688, 0.0417937, 0, 0, 0.0336845, 0.351836, 0, 0.604335, 0.565263, 0, 0, 0, 0, 0.22605, 0.226579
1.691, 0.0417336, 0, 0, 0.0346708, 0.355862, 0, 0.604997, 0.566556, 0, 0, 0, 0, 0.245043, 0.224048
1.695, 0.0417889, 0, 0, 0.0320845, 0.368967, 0, 0.605579, 0.565992, 0, 0, 0, 0, 0.225804, 0.227256
1.699, 0.0416799, 0, 0, 0.0335568, 0.351867, 0, 0.605619, 0.564587, 0, 0, 0, 0, 0.225986, 0.226594
1.7, 0.0417341, 0, 0, 0.034356, 0.354717, 0, 0.606825, 0.565715, 0, 0, 0, 0, 0.225934, 0.227142
1.704, 0.0417998, 0, 0, 0.0337166, 0.35353, 0, 0.606259, 0.56453, 0, 0, 0, 0, 0.245005, 0.224017
1.708, 0.0420445, 0, 0, 0.0339399, 0.353556, 0, 0.606763, 0.563865, 0, 0, 0, 0, 0.225836, 0.227274
1.712, 0.0420566, 0, 0, 0.0336325, 0.353126, 0, 0.606775, 0.562338, 0, 0, 0, 0, 0.245059, 0.224022
1.715, 0.0422183, 0, 0, 0.0336982, 0.353342, 0, 0.607012, 0.56132, 0, 0, 0, 0, 0.225871, 0.227294
1.719, 0.0421343, 0, 0, 0.0334165, 0.353594, 0, 0.60688, 0.559797, 0, 0, 0, 0, 0.245263, 0.22382
1.724, 0.0424535, 0, 0, 0.0334893, 0.353827, 0, 0.607061, 0.557545, 0, 0, 0, 0, 0.22583, 0.227374
1.728, 0.0423343, 0, 0, 0.0332483, 0.353818, 0, 0.607059, 0.555302, 0, 0, 0, 0, 0.245157, 0.22387
1.731, 0.0426237, 0, 0, 0.0332924, 0.353906, 0, 0.605319, 0.552406, 0, 0, 0, 0, 0.225705, 0.227377
1.735, 0.0426231, 0, 0, 0.0331089, 0.353932, 0, 0.602122, 0.549585, 0, 0, 0, 0, 0.245107, 0.2239
1.739, 0.0428041, 0, 0, 0.0330271, 0.354117, 0, 0.600077, 0.544484, 0, 0, 0, 0, 0.225522, 0.227393
1.74, 0.0427886, 0, 0, 0.0329586, 0.354082, 0, 0.599131, 0.542868, 0, 0, 0, 0, 0.225475, 0.227424
1.744, 0.0425058, 0, 0, 0.0324811, 0.353845, 0, 0.595219, 0.535638, 0, 0, 0, 0, 0.244575, 0.223956
1.748, 0.0422017, 0, 0, 0.0319772, 0.353398, 0, 0.617067, 0.520926, 0, 0, 0, 0, 0.243701, 0.22425
1.751, 0.0423022, 0, 0, 0.0320041, 0.35301, 0, 0.61526, 0.518374, 0, 0, 0, 0, 0.2437, 0.223983
1.755, 0.0425119, 0, 0, 0.0317871, 0.350079, 0, 0.612666, 0.514004, 0, 0, 0, 0, 0.244175, 0.22396
1.756, 0.042582, 0, 0, 0.0316954, 0.350795, 0, 0.612256, 0.51306, 0, 0, 0, 0, 0.244129, 0.223973
1.759, 0.0426429, 0, 0, 0.0311456, 0.350405, 0, 0.610145, 0.504524, 0, 0, 0, 0, 0.243904, 0.223812
1.763, 0.0425284, 0, 0, 0.0305997, 0.353225, 0, 0.606977, 0.498125, 0, 0, 0, 0, 0.243286, 0.223841
1.766, 0.0425804, 0, 0, 0.0301848, 0.352718, 0, 0.604883, 0.494584, 0, 0, 0, 0, 0.242881, 0.223598
1.77, 0.0427145, 0, 0, 0.0297441, 0.35207, 0, 0.601328, 0.489495, 0, 0, 0, 0, 0.242396, 0.223358
1.773, 0.0428447, 0, 0, 0.0293858, 0.351809, 0, 0.595482, 0.48468, 0, 0, 0, 0, 0.242024, 0.223176
1.774, 0.0428647, 0, 0, 0.0292762, 0.351767, 0, 0.593765, 0.483171, 0, 0, 0, 0, 0.2419, 0.223113
1.778, 0.042983, 0, 0, 0.0289432, 0.351588, 0, 0.588875, 0.479397, 0, 0, 0, 0, 0.241408, 0.22296
1.782, 0.0435527, 0, 0, 0.0288944, 0.351904, 0, 0.559474, 0.475117, 0, 0, 0, 0, 0.242484, 0.222708
1.786, 0.0435411, 0, 0, 0.0287477, 0.351576, 0, 0.558504, 0.474873, 0, 0, 0, 0, 0.242115, 0.222358
1.794, 0.0434219, 0, 0, 0.0281792, 0.35146, 0, 0.557024, 0.463767, 0, 0, 0, 0, 0.241897, 0.221811
1.795, 0.0434059, 0, 0, 0.0281203, 0.351395, 0, 0.556823, 0.463505, 0, 0, 0, 0, 0.24151, 0.221639
1.798, 0.0433569, 0, 0, 0.0279661, 0.351276, 0, 0.55638, 0.462912, 0, 0, 0, 0, 0.241243, 0.221449
1.801, 0.0433183, 0, 0, 0.0278177, 0.351194, 0, 0.55595, 0.462411, 0, 0, 0, 0, 0.240739, 0.221242
1.804, 0.0432463, 0, 0, 0.0275241, 0.351302, 0, 0.55554, 0.461932, 0, 0, 0, 0, 0.241644, 0.221157
1.807, 0.043175, 0, 0, 0.0274726, 0.350947, 0, 0.555197, 0.461385, 0, 0, 0, 0, 0.241455, 0.220991
1.811, 0.0430534, 0, 0, 0.0272958, 0.351077, 0, 0.555267, 0.460043, 0, 0, 0, 0, 0.241177, 0.220931
1.812, 0.0430377, 0, 0, 0.0272446, 0.350979, 0, 0.555243, 0.459855, 0, 0, 0, 0, 0.241116, 0.220879
1.816, 0.0429549, 0, 0, 0.0272488, 0.350694, 0, 0.555163, 0.459333, 0, 0, 0, 0, 0.240882, 0.22068
1.82, 0.0429123, 0, 0, 0.0271226, 0.350582, 0, 0.554675, 0.458711, 0, 0, 0, 0, 0.240682, 0.220607
1.824, 0.0424214, 0, 0, 0.0266179, 0.349898, 0, 0.579377, 0.457485, 0, 0, 0, 0, 0.240088, 0.220492
1.827, 0.042447, 0, 0, 0.0264302, 0.349707, 0, 0.578892, 0.45746, 0, 0, 0, 0, 0.239899, 0.220389
1.828, 0.0424566, 0, 0, 0.0263872, 0.349683, 0, 0.578543, 0.457536, 0, 0, 0, 0, 0.239844, 0.220349
1.832, 0.0424809, 0, 0, 0.0261852, 0.349516, 0, 0.578154, 0.457308, 0, 0, 0, 0, 0.239582, 0.220171
1.835, 0.0425266, 0, 0, 0.0260618, 0.349439, 0, 0.577378, 0.45752, 0, 0, 0, 0, 0.239408, 0.220048
1.839, 0.0425654, 0, 0, 0.0255936, 0.349446, 0, 0.577121, 0.457537, 0, 0, 0, 0, 0.239156, 0.219898
1.842, 0.0426212, 0, 0, 0.0254617, 0.349359, 0, 0.576969, 0.457635, 0, 0, 0, 0, 0.238986, 0.219786
1.846, 0.0426647, 0, 0, 0.0252699, 0.349217, 0, 0.576737, 0.457649, 0, 0, 0, 0, 0.238947, 0.219527
1.847, 0.0426956, 0, 0, 0.0252399, 0.349204, 0, 0.576545, 0.457672, 0, 0, 0, 0, 0.238896, 0.219493
1.85, 0.042751, 0, 0, 0.0251039, 0.349081, 0, 0.576425, 0.457741, 0, 0, 0, 0, 0.238712, 0.219381
1.854, 0.0429282, 0, 0, 0.0249924, 0.348976, 0, 0.580523, 0.457251, 0, 0, 0, 0, 0.238549, 0.219221
1.858, 0.0430306, 0, 0, 0.0251558, 0.348702, 0, 0.580244, 0.457035, 0, 0, 0, 0, 0.23845, 0.219133
1.862, 0.0431617, 0, 0, 0.0248478, 0.348674, 0, 0.579825, 0.456932, 0, 0, 0, 0, 0.238257, 0.219007
1.863, 0.0431149, 0, 0, 0.0247572, 0.348696, 0, 0.57577, 0.457456, 0, 0, 0, 0, 0.238175, 0.218994
1.867, 0.0432661, 0, 0, 0.0246784, 0.348308, 0, 0.575333, 0.457493, 0, 0, 0, 0, 0.237966, 0.219192
1.87, 0.0438773, 0, 0, 0.0250667, 0.348434, 0, 0.551071, 0.457909, 0, 0, 0, 0, 0.238231, 0.219018
1.874, 0.0439531, 0, 0, 0.0251024, 0.348599, 0, 0.551324, 0.457828, 0, 0, 0, 0, 0.238151, 0.219154
1.878, 0.0440988, 0, 0, 0.0249222, 0.348651, 0, 0.555397, 0.457125, 0, 0, 0, 0, 0.23815, 0.218884
1.879, 0.0441139, 0, 0, 0.0249216, 0.348653, 0, 0.555401, 0.457063, 0, 0, 0, 0, 0.238138, 0.218845
1.882, 0.0441556, 0, 0, 0.0249276, 0.348677, 0, 0.555293, 0.457088, 0, 0, 0, 0, 0.238114, 0.218736
1.886, 0.0441935, 0, 0, 0.024929, 0.348711, 0, 0.555251, 0.456803, 0, 0, 0, 0, 0.238076, 0.218678
1.89, 0.0442104, 0, 0, 0.0251007, 0.348629, 0, 0.554931, 0.456774, 0, 0, 0, 0, 0.238055, 0.218499
1.897, 0.0442655, 0, 0, 0.0251675, 0.348713, 0, 0.554846, 0.456431, 0, 0, 0, 0, 0.238094, 0.218223
1.901, 0.0442133, 0, 0, 0.0251973, 0.348763, 0, 0.555087, 0.456155, 0, 0, 0, 0, 0.238104, 0.218067
1.902, 0.0443128, 0, 0, 0.0250254, 0.348919, 0, 0.555227, 0.456041, 0, 0, 0, 0, 0.220154, 0.221263
1.905, 0.0443037, 0, 0, 0.0251145, 0.34903, 0, 0.555384, 0.455723, 0, 0, 0, 0, 0.219972, 0.221273
1.908, 0.0442195, 0, 0, 0.0251689, 0.349079, 0, 0.555487, 0.455684, 0, 0, 0, 0, 0.220049, 0.221352
1.911, 0.0440056, 0, 0, 0.0251422, 0.349095, 0, 0.555976, 0.449042, 0, 0, 0, 0, 0.238063, 0.218188
1.915, 0.0438172, 0, 0, 0.0251305, 0.349021, 0, 0.556011, 0.449191, 0, 0, 0, 0, 0.238308, 0.218193
