Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.412, 0.0427363, 0, 0, 0.0142542, 0.835892, 0, 0.937649, 0.198805, 0, 0.516635, 0.216069, 0, 0, 0.483265
1.415, 0.0426554, 0, 0, 0.0142307, 0.835882, 0, 0.937631, 0.198811, 0, 0.516909, 0.216019, 0, 0, 0.483948
1.419, 0.0426016, 0, 0, 0.0142338, 0.835857, 0, 0.937641, 0.198804, 0, 0.522599, 0.212943, 0, 0, 0.483271
1.423, 0.0425423, 0, 0, 0.0142327, 0.835892, 0, 0.937642, 0.198816, 0, 0.516876, 0.216017, 0, 0, 0.483958
1.424, 0.0424946, 0, 0, 0.0142116, 0.835854, 0, 0.937629, 0.198811, 0, 0.522811, 0.212876, 0, 0, 0.483305
1.428, 0.0425135, 0, 0, 0.0142541, 0.83589, 0, 0.937649, 0.198805, 0, 0.516658, 0.216074, 0, 0, 0.483262
1.432, 0.0424296, 0, 0, 0.0142266, 0.835851, 0, 0.937636, 0.198805, 0, 0.522659, 0.212944, 0, 0, 0.483282
1.436, 0.042406, 0, 0, 0.0142399, 0.835894, 0, 0.937645, 0.198811, 0, 0.516837, 0.21601, 0, 0, 0.483284
1.44, 0.0423741, 0, 0, 0.0142316, 0.83585, 0, 0.937637, 0.198803, 0, 0.52261, 0.212942, 0, 0, 0.483276
1.444, 0.0423525, 0, 0, 0.0142347, 0.83589, 0, 0.937643, 0.198813, 0, 0.516906, 0.216017, 0, 0, 0.483287
1.448, 0.0423489, 0, 0, 0.0142335, 0.835855, 0, 0.937638, 0.198803, 0, 0.522572, 0.212935, 0, 0, 0.483275
1.449, 0.0423794, 0, 0, 0.0142552, 0.835891, 0, 0.93765, 0.198804, 0, 0.516668, 0.216077, 0, 0, 0.483261
1.453, 0.0423803, 0, 0, 0.0142516, 0.83588, 0, 0.937637, 0.1988, 0, 0.51669, 0.216078, 0, 0, 0.483253
1.457, 0.0423631, 0, 0, 0.0142319, 0.835857, 0, 0.937641, 0.198806, 0, 0.522595, 0.212939, 0, 0, 0.483279
1.461, 0.0423772, 0, 0, 0.0142272, 0.835858, 0, 0.937645, 0.19881, 0, 0.522641, 0.212942, 0, 0, 0.483295
1.465, 0.042413, 0, 0, 0.0142345, 0.835885, 0, 0.937641, 0.198812, 0, 0.516915, 0.216019, 0, 0, 0.483289
1.469, 0.0424577, 0, 0, 0.0142335, 0.835854, 0, 0.937639, 0.198804, 0, 0.522583, 0.212939, 0, 0, 0.483279
1.47, 0.0424695, 0, 0, 0.0142351, 0.835865, 0, 0.937651, 0.198809, 0, 0.52255, 0.212932, 0, 0, 0.483288
1.474, 0.0425112, 0, 0, 0.0142308, 0.835882, 0, 0.937639, 0.198814, 0, 0.51692, 0.216023, 0, 0, 0.483935
1.478, 0.0425736, 0, 0, 0.0142334, 0.835855, 0, 0.937641, 0.198806, 0, 0.5226, 0.212946, 0, 0, 0.483292
1.482, 0.0426329, 0, 0, 0.0142393, 0.835892, 0, 0.937644, 0.198811, 0, 0.516792, 0.216, 0, 0, 0.483291
1.486, 0.0426571, 0, 0, 0.014212, 0.83585, 0, 0.93763, 0.198811, 0, 0.522887, 0.212893, 0, 0, 0.483301
1.49, 0.0427582, 0, 0, 0.0142343, 0.835861, 0, 0.93765, 0.19881, 0, 0.522598, 0.212949, 0, 0, 0.483292
1.494, 0.0428245, 0, 0, 0.0142373, 0.83589, 0, 0.937643, 0.198815, 0, 0.516765, 0.216001, 0, 0, 0.483962
1.498, 0.0428468, 0, 0, 0.014212, 0.835849, 0, 0.937631, 0.198811, 0, 0.522879, 0.212891, 0, 0, 0.483296
1.502, 0.042943, 0, 0, 0.0142342, 0.835861, 0, 0.937651, 0.19881, 0, 0.522591, 0.212947, 0, 0, 0.48329
1.503, 0.042957, 0, 0, 0.0142343, 0.835863, 0, 0.937651, 0.198811, 0, 0.522549, 0.212937, 0, 0, 0.483291
1.507, 0.0430022, 0, 0, 0.0142339, 0.835884, 0, 0.937639, 0.198811, 0, 0.516843, 0.216001, 0, 0, 0.483293
1.511, 0.0430469, 0, 0, 0.0142266, 0.835844, 0, 0.937638, 0.198807, 0, 0.522716, 0.212959, 0, 0, 0.483283
1.515, 0.0430935, 0, 0, 0.0142342, 0.83586, 0, 0.937652, 0.198811, 0, 0.522547, 0.212934, 0, 0, 0.483295
1.519, 0.0431161, 0, 0, 0.0142323, 0.835879, 0, 0.93764, 0.198812, 0, 0.51693, 0.216021, 0, 0, 0.483291
1.52, 0.0430933, 0, 0, 0.0142114, 0.83585, 0, 0.937634, 0.198814, 0, 0.522851, 0.212887, 0, 0, 0.483311
1.524, 0.0431496, 0, 0, 0.0142338, 0.835867, 0, 0.937651, 0.198811, 0, 0.522564, 0.212938, 0, 0, 0.483291
1.528, 0.043121, 0, 0, 0.0142125, 0.835855, 0, 0.937638, 0.198815, 0, 0.522817, 0.212879, 0, 0, 0.483318
1.532, 0.0431889, 0, 0, 0.0142539, 0.835881, 0, 0.937649, 0.198806, 0, 0.516657, 0.216074, 0, 0, 0.483268
1.536, 0.0431413, 0, 0, 0.0142264, 0.835844, 0, 0.937638, 0.198807, 0, 0.522661, 0.212945, 0, 0, 0.483289
1.539, 0.0431707, 0, 0, 0.0142539, 0.835886, 0, 0.937653, 0.198808, 0, 0.516663, 0.216077, 0, 0, 0.483296
1.543, 0.0431109, 0, 0, 0.0142247, 0.835844, 0, 0.937638, 0.198811, 0, 0.52265, 0.212948, 0, 0, 0.483949
1.546, 0.0431292, 0, 0, 0.0142541, 0.835885, 0, 0.937653, 0.198808, 0, 0.516667, 0.216078, 0, 0, 0.483282
1.549, 0.0430382, 0, 0, 0.0142125, 0.83585, 0, 0.937633, 0.198812, 0, 0.522825, 0.212878, 0, 0, 0.483312
1.553, 0.043071, 0, 0, 0.014254, 0.835883, 0, 0.937651, 0.198806, 0, 0.516669, 0.216077, 0, 0, 0.483269
1.557, 0.0429747, 0, 0, 0.0142172, 0.835852, 0, 0.937636, 0.198811, 0, 0.522778, 0.212877, 0, 0, 0.483305
1.561, 0.0429722, 0, 0, 0.0142378, 0.835889, 0, 0.937647, 0.198817, 0, 0.516832, 0.216015, 0, 0, 0.483964
1.562, 0.0429532, 0, 0, 0.0142333, 0.835875, 0, 0.937631, 0.198808, 0, 0.516903, 0.216015, 0, 0, 0.483289
1.566, 0.0429218, 0, 0, 0.0142335, 0.835851, 0, 0.937643, 0.198806, 0, 0.522583, 0.212939, 0, 0, 0.483288
1.57, 0.0428849, 0, 0, 0.0142325, 0.835886, 0, 0.937644, 0.198818, 0, 0.516864, 0.216013, 0, 0, 0.483971
1.574, 0.0428579, 0, 0, 0.0142319, 0.835845, 0, 0.93764, 0.198805, 0, 0.52264, 0.212952, 0, 0, 0.483275
1.578, 0.0428382, 0, 0, 0.0142379, 0.835892, 0, 0.937648, 0.198818, 0, 0.516813, 0.216013, 0, 0, 0.483968
1.582, 0.0428155, 0, 0, 0.0142297, 0.835847, 0, 0.937639, 0.198809, 0, 0.522588, 0.212943, 0, 0, 0.483954
1.586, 0.0428004, 0, 0, 0.0142328, 0.835886, 0, 0.937646, 0.198819, 0, 0.516885, 0.216018, 0, 0, 0.483964
1.59, 0.0427997, 0, 0, 0.0142332, 0.83585, 0, 0.93764, 0.198806, 0, 0.522565, 0.212934, 0, 0, 0.48331
1.595, 0.0427938, 0, 0, 0.0142266, 0.835849, 0, 0.937648, 0.198812, 0, 0.522674, 0.21295, 0, 0, 0.483294
1.599, 0.0428196, 0, 0, 0.0142374, 0.835894, 0, 0.937648, 0.198817, 0, 0.516826, 0.216014, 0, 0, 0.483964
1.603, 0.0428341, 0, 0, 0.0142297, 0.835844, 0, 0.937638, 0.198808, 0, 0.522599, 0.212946, 0, 0, 0.483952
1.606, 0.0428549, 0, 0, 0.0142398, 0.83589, 0, 0.937648, 0.198814, 0, 0.516843, 0.216015, 0, 0, 0.483308
1.61, 0.0428833, 0, 0, 0.0142386, 0.835877, 0, 0.937634, 0.198806, 0, 0.516862, 0.216015, 0, 0, 0.483295
1.611, 0.0428544, 0, 0, 0.0142145, 0.835855, 0, 0.937636, 0.198814, 0, 0.522804, 0.212876, 0, 0, 0.483336
1.615, 0.0429255, 0, 0, 0.0142394, 0.835886, 0, 0.937645, 0.198812, 0, 0.516859, 0.216017, 0, 0, 0.483308
1.619, 0.0429888, 0, 0, 0.0142526, 0.835882, 0, 0.93764, 0.198801, 0, 0.516668, 0.216075, 0, 0, 0.483277
1.623, 0.043025, 0, 0, 0.0142514, 0.835875, 0, 0.93764, 0.198802, 0, 0.516701, 0.216082, 0, 0, 0.483278
1.627, 0.0430327, 0, 0, 0.0142317, 0.835852, 0, 0.937642, 0.198807, 0, 0.522602, 0.212943, 0, 0, 0.483302
1.63, 0.0430623, 0, 0, 0.0142395, 0.835887, 0, 0.937645, 0.198811, 0, 0.51683, 0.216009, 0, 0, 0.483295
1.633, 0.0430757, 0, 0, 0.0142263, 0.835841, 0, 0.937636, 0.198806, 0, 0.522658, 0.212943, 0, 0, 0.483283
1.634, 0.0430918, 0, 0, 0.0142329, 0.835857, 0, 0.937654, 0.198811, 0, 0.522618, 0.212946, 0, 0, 0.483292
1.637, 0.0431402, 0, 0, 0.0142469, 0.835878, 0, 0.937647, 0.198811, 0, 0.51671, 0.216082, 0, 0, 0.483945
1.641, 0.0431333, 0, 0, 0.014226, 0.835855, 0, 0.937641, 0.198812, 0, 0.522607, 0.212939, 0, 0, 0.483959
1.645, 0.043129, 0, 0, 0.0142161, 0.835858, 0, 0.937645, 0.19882, 0, 0.52275, 0.212877, 0, 0, 0.483981
1.649, 0.0431327, 0, 0, 0.0142126, 0.835855, 0, 0.937643, 0.198821, 0, 0.522789, 0.212877, 0, 0, 0.483983
1.653, 0.0431701, 0, 0, 0.0142393, 0.835885, 0, 0.937645, 0.198812, 0, 0.516854, 0.216016, 0, 0, 0.483313
1.657, 0.0431309, 0, 0, 0.0142189, 0.835853, 0, 0.937636, 0.198811, 0, 0.522748, 0.21287, 0, 0, 0.483323
1.658, 0.0431792, 0, 0, 0.0142478, 0.835878, 0, 0.93765, 0.198811, 0, 0.516724, 0.216085, 0, 0, 0.483942
1.662, 0.0431391, 0, 0, 0.0142372, 0.835878, 0, 0.937638, 0.198812, 0, 0.516853, 0.216018, 0, 0, 0.483951
1.666, 0.0431383, 0, 0, 0.0142514, 0.835874, 0, 0.937643, 0.198806, 0, 0.516668, 0.216081, 0, 0, 0.48393
1.67, 0.0430353, 0, 0, 0.0142117, 0.835861, 0, 0.937637, 0.198818, 0, 0.522795, 0.212879, 0, 0, 0.483978
1.674, 0.0430554, 0, 0, 0.0142533, 0.83589, 0, 0.937647, 0.198805, 0, 0.51665, 0.216073, 0, 0, 0.483291
1.678, 0.0429657, 0, 0, 0.0142248, 0.835844, 0, 0.937637, 0.19881, 0, 0.522641, 0.212944, 0, 0, 0.483947
1.679, 0.0429572, 0, 0, 0.0142331, 0.835856, 0, 0.937653, 0.19881, 0, 0.522617, 0.212944, 0, 0, 0.483288
1.683, 0.0428953, 0, 0, 0.0142254, 0.835851, 0, 0.937647, 0.198816, 0, 0.522636, 0.212947, 0, 0, 0.483968
1.687, 0.0428082, 0, 0, 0.0142125, 0.835866, 0, 0.937645, 0.198822, 0, 0.522783, 0.212877, 0, 0, 0.483986
1.691, 0.0427825, 0, 0, 0.0142394, 0.835882, 0, 0.937641, 0.198811, 0, 0.516844, 0.216013, 0, 0, 0.483312
1.695, 0.0427166, 0, 0, 0.01423, 0.835844, 0, 0.937642, 0.19881, 0, 0.52261, 0.21295, 0, 0, 0.483946
1.699, 0.042658, 0, 0, 0.0142395, 0.835888, 0, 0.937648, 0.198814, 0, 0.516813, 0.216007, 0, 0, 0.483315
1.703, 0.0425893, 0, 0, 0.0142247, 0.835839, 0, 0.937638, 0.19881, 0, 0.52268, 0.212956, 0, 0, 0.483947
1.704, 0.0425803, 0, 0, 0.014233, 0.835861, 0, 0.937655, 0.198811, 0, 0.522656, 0.212957, 0, 0, 0.483288
1.708, 0.0425344, 0, 0, 0.0142379, 0.835885, 0, 0.937644, 0.198815, 0, 0.51681, 0.216011, 0, 0, 0.483958
1.712, 0.0424835, 0, 0, 0.0142298, 0.835846, 0, 0.937641, 0.19881, 0, 0.522591, 0.212945, 0, 0, 0.483952
1.716, 0.04244, 0, 0, 0.0142345, 0.835885, 0, 0.937645, 0.198815, 0, 0.516899, 0.216018, 0, 0, 0.483321
1.72, 0.0424139, 0, 0, 0.0142334, 0.835847, 0, 0.937641, 0.198806, 0, 0.522567, 0.212934, 0, 0, 0.483303
1.724, 0.0423542, 0, 0, 0.0142128, 0.835857, 0, 0.937645, 0.198819, 0, 0.522832, 0.212883, 0, 0, 0.483337
1.728, 0.0424096, 0, 0, 0.0142535, 0.835886, 0, 0.937649, 0.198806, 0, 0.516665, 0.216077, 0, 0, 0.483283
1.732, 0.0423665, 0, 0, 0.0142265, 0.835843, 0, 0.937638, 0.198807, 0, 0.522667, 0.212949, 0, 0, 0.483304
1.736, 0.0423857, 0, 0, 0.0142398, 0.835887, 0, 0.937649, 0.198814, 0, 0.516843, 0.216015, 0, 0, 0.483306
1.74, 0.042402, 0, 0, 0.0142387, 0.835874, 0, 0.937635, 0.198807, 0, 0.516863, 0.216016, 0, 0, 0.483293
1.743, 0.0424164, 0, 0, 0.0142318, 0.835846, 0, 0.937643, 0.198807, 0, 0.522597, 0.212941, 0, 0, 0.483286
1.747, 0.0424408, 0, 0, 0.0142271, 0.835848, 0, 0.937649, 0.198813, 0, 0.522645, 0.212944, 0, 0, 0.483302
1.751, 0.0424555, 0, 0, 0.0142145, 0.835855, 0, 0.937645, 0.198818, 0, 0.522791, 0.212873, 0, 0, 0.483319
1.752, 0.042494, 0, 0, 0.014227, 0.835848, 0, 0.937647, 0.198812, 0, 0.522632, 0.21294, 0, 0, 0.483299
1.756, 0.0425441, 0, 0, 0.0142272, 0.835847, 0, 0.93765, 0.198813, 0, 0.522663, 0.212949, 0, 0, 0.483299
1.76, 0.0426102, 0, 0, 0.014239, 0.835889, 0, 0.937648, 0.198813, 0, 0.516832, 0.21601, 0, 0, 0.483296
1.763, 0.0426428, 0, 0, 0.0142263, 0.835836, 0, 0.937637, 0.198806, 0, 0.522659, 0.212944, 0, 0, 0.483282
1.766, 0.0427309, 0, 0, 0.0142539, 0.835882, 0, 0.937656, 0.19881, 0, 0.516664, 0.216078, 0, 0, 0.483296
1.77, 0.0427543, 0, 0, 0.0142262, 0.83584, 0, 0.937639, 0.198808, 0, 0.522663, 0.212947, 0, 0, 0.483307
1.774, 0.0428306, 0, 0, 0.0142395, 0.835884, 0, 0.93765, 0.198815, 0, 0.516841, 0.216013, 0, 0, 0.483309
1.778, 0.0428891, 0, 0, 0.0142309, 0.835849, 0, 0.937641, 0.198806, 0, 0.522614, 0.212945, 0, 0, 0.4833
1.782, 0.0429462, 0, 0, 0.0142345, 0.835881, 0, 0.937645, 0.198814, 0, 0.516907, 0.216019, 0, 0, 0.4833
1.783, 0.0429301, 0, 0, 0.0142099, 0.835845, 0, 0.937635, 0.198818, 0, 0.522814, 0.212883, 0, 0, 0.483972
1.787, 0.0430513, 0, 0, 0.0142537, 0.835879, 0, 0.937653, 0.198808, 0, 0.51667, 0.21608, 0, 0, 0.483294
1.795, 0.0431091, 0, 0, 0.0142315, 0.835845, 0, 0.937643, 0.198807, 0, 0.522596, 0.212941, 0, 0, 0.483302
1.799, 0.0431442, 0, 0, 0.0142378, 0.835883, 0, 0.937648, 0.198814, 0, 0.51688, 0.216021, 0, 0, 0.483299
1.803, 0.043168, 0, 0, 0.0142332, 0.835846, 0, 0.937642, 0.198806, 0, 0.522557, 0.212932, 0, 0, 0.483297
1.807, 0.0431459, 0, 0, 0.0142127, 0.835853, 0, 0.937646, 0.198819, 0, 0.522824, 0.212879, 0, 0, 0.483324
1.808, 0.0431761, 0, 0, 0.0142262, 0.835846, 0, 0.937648, 0.198813, 0, 0.522663, 0.212948, 0, 0, 0.483316
1.812, 0.0431542, 0, 0, 0.0142142, 0.835863, 0, 0.937647, 0.198819, 0, 0.52281, 0.21288, 0, 0, 0.483336
1.815, 0.0432153, 0, 0, 0.0142533, 0.835872, 0, 0.937648, 0.198805, 0, 0.516683, 0.21608, 0, 0, 0.483267
1.819, 0.0431715, 0, 0, 0.0142316, 0.835844, 0, 0.937645, 0.198808, 0, 0.522584, 0.212938, 0, 0, 0.483288
1.822, 0.0431564, 0, 0, 0.0142327, 0.835879, 0, 0.937648, 0.198819, 0, 0.516902, 0.216023, 0, 0, 0.483971
1.826, 0.0431371, 0, 0, 0.0142316, 0.835844, 0, 0.937644, 0.198811, 0, 0.522569, 0.212942, 0, 0, 0.483956
1.83, 0.0431003, 0, 0, 0.0142342, 0.835881, 0, 0.937647, 0.198816, 0, 0.51688, 0.216013, 0, 0, 0.483324
1.831, 0.043092, 0, 0, 0.0142294, 0.835867, 0, 0.937635, 0.198815, 0, 0.516913, 0.216023, 0, 0, 0.483966
1.835, 0.0430632, 0, 0, 0.0142333, 0.835855, 0, 0.937647, 0.198809, 0, 0.522603, 0.212947, 0, 0, 0.483288
1.838, 0.0430372, 0, 0, 0.0142395, 0.835885, 0, 0.937645, 0.198813, 0, 0.516825, 0.216011, 0, 0, 0.483319
1.842, 0.0429953, 0, 0, 0.0142315, 0.835845, 0, 0.937641, 0.198806, 0, 0.522604, 0.212944, 0, 0, 0.483305
1.845, 0.0429703, 0, 0, 0.0142398, 0.835885, 0, 0.937648, 0.198813, 0, 0.516835, 0.216011, 0, 0, 0.483301
1.848, 0.0429317, 0, 0, 0.0142264, 0.835838, 0, 0.937638, 0.198807, 0, 0.522662, 0.212946, 0, 0, 0.483288
1.851, 0.042947, 0, 0, 0.014254, 0.835881, 0, 0.937655, 0.198809, 0, 0.516666, 0.216079, 0, 0, 0.483299
1.852, 0.0429126, 0, 0, 0.0142365, 0.835874, 0, 0.937637, 0.198813, 0, 0.516814, 0.216011, 0, 0, 0.48396
1.855, 0.0428769, 0, 0, 0.0142264, 0.835841, 0, 0.937642, 0.198809, 0, 0.522667, 0.212949, 0, 0, 0.483313
1.858, 0.0428963, 0, 0, 0.0142541, 0.835878, 0, 0.937655, 0.198808, 0, 0.51667, 0.216079, 0, 0, 0.483276
1.862, 0.0428358, 0, 0, 0.0142265, 0.835838, 0, 0.937641, 0.198808, 0, 0.52267, 0.21295, 0, 0, 0.483294
1.866, 0.0428319, 0, 0, 0.0142397, 0.835884, 0, 0.93765, 0.198814, 0, 0.516846, 0.216015, 0, 0, 0.483301
1.87, 0.042824, 0, 0, 0.0142388, 0.835871, 0, 0.937636, 0.198807, 0, 0.516866, 0.216016, 0, 0, 0.483286
1.871, 0.0427873, 0, 0, 0.0142148, 0.83585, 0, 0.937639, 0.198815, 0, 0.522807, 0.212876, 0, 0, 0.483317
1.874, 0.0428517, 0, 0, 0.0142534, 0.835875, 0, 0.937651, 0.198806, 0, 0.51669, 0.216082, 0, 0, 0.483272
1.877, 0.0428296, 0, 0, 0.0142358, 0.835873, 0, 0.93764, 0.198813, 0, 0.516858, 0.216019, 0, 0, 0.483955
1.881, 0.0428405, 0, 0, 0.0142332, 0.835847, 0, 0.937645, 0.198808, 0, 0.522559, 0.212933, 0, 0, 0.483314
1.885, 0.0428245, 0, 0, 0.014211, 0.835852, 0, 0.937646, 0.198823, 0, 0.52281, 0.212881, 0, 0, 0.483982
1.889, 0.0428877, 0, 0, 0.014239, 0.835888, 0, 0.937647, 0.198813, 0, 0.516869, 0.21602, 0, 0, 0.483314
1.89, 0.0428595, 0, 0, 0.0142116, 0.835844, 0, 0.937634, 0.198817, 0, 0.522785, 0.212876, 0, 0, 0.483983
1.893, 0.0429452, 0, 0, 0.0142533, 0.835877, 0, 0.937654, 0.198808, 0, 0.516687, 0.216083, 0, 0, 0.48329
1.897, 0.0429475, 0, 0, 0.0142314, 0.835843, 0, 0.937643, 0.198808, 0, 0.522582, 0.212937, 0, 0, 0.483304
1.905, 0.0430235, 0, 0, 0.0142335, 0.835861, 0, 0.937655, 0.198813, 0, 0.522551, 0.212934, 0, 0, 0.483309
1.909, 0.043053, 0, 0, 0.0142324, 0.835871, 0, 0.937641, 0.198813, 0, 0.516933, 0.216022, 0, 0, 0.483298
1.913, 0.0430955, 0, 0, 0.0142334, 0.835844, 0, 0.937646, 0.198808, 0, 0.522602, 0.212947, 0, 0, 0.483299
1.914, 0.0431032, 0, 0, 0.0142343, 0.835862, 0, 0.937655, 0.198812, 0, 0.522568, 0.21294, 0, 0, 0.483317
1.918, 0.0430966, 0, 0, 0.0142108, 0.835847, 0, 0.937642, 0.19882, 0, 0.522807, 0.212882, 0, 0, 0.483966
1.921, 0.0431516, 0, 0, 0.0142334, 0.835851, 0, 0.937653, 0.198812, 0, 0.522573, 0.212939, 0, 0, 0.483302
1.924, 0.0431625, 0, 0, 0.014232, 0.835885, 0, 0.937646, 0.198818, 0, 0.516885, 0.216019, 0, 0, 0.483972
1.927, 0.043177, 0, 0, 0.0142296, 0.835839, 0, 0.937642, 0.19881, 0, 0.522596, 0.212945, 0, 0, 0.483947
1.93, 0.0431863, 0, 0, 0.0142393, 0.835892, 0, 0.937651, 0.198815, 0, 0.51684, 0.216014, 0, 0, 0.483306
1.934, 0.0431832, 0, 0, 0.0142314, 0.835839, 0, 0.937639, 0.198805, 0, 0.522611, 0.212944, 0, 0, 0.483287
1.938, 0.043172, 0, 0, 0.0142345, 0.835881, 0, 0.937648, 0.198816, 0, 0.516909, 0.21602, 0, 0, 0.4833
1.939, 0.0431372, 0, 0, 0.0142113, 0.835843, 0, 0.937634, 0.198815, 0, 0.522826, 0.212882, 0, 0, 0.483329
1.943, 0.0431849, 0, 0, 0.0142535, 0.835886, 0, 0.937655, 0.198808, 0, 0.516671, 0.21608, 0, 0, 0.483287
1.947, 0.0431539, 0, 0, 0.0142513, 0.835868, 0, 0.937641, 0.198802, 0, 0.516692, 0.216081, 0, 0, 0.483275
1.951, 0.0430873, 0, 0, 0.0142317, 0.835847, 0, 0.937646, 0.198809, 0, 0.522598, 0.212942, 0, 0, 0.483303
1.958, 0.0430048, 0, 0, 0.0142319, 0.835847, 0, 0.937653, 0.198812, 0, 0.522608, 0.212945, 0, 0, 0.483291
1.962, 0.0429453, 0, 0, 0.0142344, 0.835874, 0, 0.937646, 0.198814, 0, 0.516896, 0.216015, 0, 0, 0.483297
1.963, 0.0428998, 0, 0, 0.0142119, 0.835842, 0, 0.937637, 0.198816, 0, 0.522817, 0.212876, 0, 0, 0.483316
1.966, 0.0429216, 0, 0, 0.0142531, 0.835882, 0, 0.937655, 0.198808, 0, 0.516702, 0.216084, 0, 0, 0.483272
1.969, 0.0428377, 0, 0, 0.0142253, 0.835839, 0, 0.937641, 0.198812, 0, 0.52263, 0.212944, 0, 0, 0.483957
1.973, 0.0427483, 0, 0, 0.014213, 0.835856, 0, 0.93765, 0.198824, 0, 0.522786, 0.212879, 0, 0, 0.483988
1.977, 0.042722, 0, 0, 0.0142394, 0.835878, 0, 0.937646, 0.198813, 0, 0.516847, 0.216015, 0, 0, 0.483313
1.98, 0.0426635, 0, 0, 0.0142266, 0.835837, 0, 0.937642, 0.198808, 0, 0.522678, 0.212952, 0, 0, 0.483295
1.984, 0.0426442, 0, 0, 0.0142542, 0.835878, 0, 0.937657, 0.198809, 0, 0.516642, 0.216073, 0, 0, 0.483275
1.988, 0.0425213, 0, 0, 0.0142121, 0.835842, 0, 0.937637, 0.198814, 0, 0.522856, 0.212887, 0, 0, 0.483313
1.989, 0.0425369, 0, 0, 0.0142276, 0.835847, 0, 0.937654, 0.198814, 0, 0.522706, 0.21296, 0, 0, 0.483315
1.993, 0.0425296, 0, 0, 0.0142538, 0.835887, 0, 0.937654, 0.198808, 0, 0.516654, 0.216077, 0, 0, 0.483285
1.997, 0.0424485, 0, 0, 0.0142265, 0.835839, 0, 0.937639, 0.198807, 0, 0.522656, 0.212946, 0, 0, 0.483294
2.001, 0.0424288, 0, 0, 0.0142399, 0.835885, 0, 0.937651, 0.198814, 0, 0.516836, 0.216012, 0, 0, 0.483296
2.005, 0.0424011, 0, 0, 0.0142316, 0.83584, 0, 0.937642, 0.198806, 0, 0.52261, 0.212944, 0, 0, 0.483287
2.007, 0.0954324, 0, 0, 0, 0.189022, 0, 0.112107, 0.00203006, 0, 0, 0.00418728, 0, 0, 0.0214755
2.014, 0.0579976, 0, 0, 0, 0.0944222, 0, 0.101446, 0.00809818, 0, 0.00866382, 0.00445656, 0, 0, 0.0171904
2.019, 0.0534736, 0, 0, 0, 0.0725437, 0, 0.0599249, 0.00607072, 0, 0.00554262, 0.000681892, 0, 0, 0.0105488
2.023, 0.051868, 0, 0, 0, 0.0468, 0, 0.0422181, 0.00353297, 0, 0.00176718, 0, 0, 0, 0.00442809
2.027, 0.0482466, 0, 0, 0, 0.0321674, 0, 0.0400454, 0.00202127, 0, 0, 0, 0, 0, 0.00105024
2.031, 0.0450945, 0, 0, 0, 0.0119967, 0, 0.033514, 0.00218863, 0, 0, 0, 0, 0, 0.000843963
2.035, 0.0400925, 0, 0, 0, 0, 0, 0.0210244, 0.00215188, 0, 0, 0, 0, 0, 0
2.039, 0.036037, 0, 0, 0, 0, 0, 0.01226, 0.00115456, 0, 0, 0, 0, 0, 0
2.04, 0.0356253, 0, 0, 0, 0, 0, 0.0100391, 0.000803649, 0, 0, 0, 0, 0, 0
2.045, 0.0340282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.05, 0.0331982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.055, 0.0323982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.06, 0.0316016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.065, 0.0305054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.071, 0.0295607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.077, 0.0282318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083, 0.0271668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.09, 0.0257898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.096, 0.556203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.106, 0.0391074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.112, 0.0414191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.117, 0.0420006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.122, 0.125576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.0401059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.134, 0.042889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 0.0430447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.141, 0.0430207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147, 0.0428498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.153, 0.0427157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.159, 0.0426885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
