Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.741, 0.052444, 0, 0, 0.0167864, 1.04017, 0, 0.647532, 0.170015, 0, 0.462281, 0.175197, 0, 0, 0.404404
0.746, 0.0526625, 0, 0, 0.0167908, 1.04024, 0, 0.64718, 0.170109, 0, 0.46233, 0.17522, 0, 0, 0.404452
0.75, 0.052806, 0, 0, 0.017043, 1.0397, 0, 0.646814, 0.170149, 0, 0.462306, 0.175209, 0, 0, 0.40443
0.754, 0.0529336, 0, 0, 0.0170582, 1.03987, 0, 0.646622, 0.17029, 0, 0.462444, 0.175276, 0, 0, 0.404561
0.758, 0.0530649, 0, 0, 0.016809, 1.04035, 0, 0.646214, 0.170325, 0, 0.462408, 0.175254, 0, 0, 0.404522
0.759, 0.0530918, 0, 0, 0.0170408, 1.03966, 0, 0.645958, 0.170278, 0, 0.462265, 0.175205, 0, 0, 0.40442
0.762, 0.0531925, 0, 0, 0.0167963, 1.04035, 0, 0.645897, 0.170421, 0, 0.462465, 0.175277, 0, 0, 0.404571
0.766, 0.0532888, 0, 0, 0.0170536, 1.03969, 0, 0.645302, 0.170374, 0, 0.462281, 0.175192, 0, 0, 0.404399
0.77, 0.0533885, 0, 0, 0.0170615, 1.03989, 0, 0.645413, 0.170494, 0, 0.462453, 0.175275, 0, 0, 0.404561
0.774, 0.0534811, 0, 0, 0.0168063, 1.04037, 0, 0.645168, 0.170507, 0, 0.462406, 0.17525, 0, 0, 0.404514
0.778, 0.0535585, 0, 0, 0.0167971, 1.04025, 0, 0.644835, 0.170473, 0, 0.462281, 0.17519, 0, 0, 0.404395
0.779, 0.0535667, 0, 0, 0.016812, 1.04034, 0, 0.644828, 0.170498, 0, 0.462313, 0.175203, 0, 0, 0.404418
0.783, 0.0536105, 0, 0, 0.0170604, 1.0398, 0, 0.64461, 0.170524, 0, 0.462279, 0.175195, 0, 0, 0.404397
0.787, 0.0536566, 0, 0, 0.0168001, 1.04044, 0, 0.644599, 0.17065, 0, 0.462424, 0.17526, 0, 0, 0.404532
0.791, 0.05366, 0, 0, 0.0170569, 1.03978, 0, 0.64425, 0.170583, 0, 0.462253, 0.175184, 0, 0, 0.404372
0.795, 0.0536616, 0, 0, 0.0170648, 1.03996, 0, 0.644291, 0.170723, 0, 0.462423, 0.175266, 0, 0, 0.404534
0.798, 0.0536669, 0, 0, 0.0167988, 1.04038, 0, 0.644135, 0.170722, 0, 0.462383, 0.175243, 0, 0, 0.404493
0.799, 0.0536594, 0, 0, 0.0167924, 1.04031, 0, 0.643963, 0.170679, 0, 0.462259, 0.1752, 0, 0, 0.404403
0.803, 0.0536307, 0, 0, 0.0170635, 1.03984, 0, 0.643864, 0.170712, 0, 0.462285, 0.175202, 0, 0, 0.404402
0.807, 0.0536091, 0, 0, 0.0168142, 1.04047, 0, 0.643878, 0.17082, 0, 0.462409, 0.175259, 0, 0, 0.404518
0.811, 0.0535796, 0, 0, 0.0170528, 1.03979, 0, 0.643573, 0.17075, 0, 0.462244, 0.175181, 0, 0, 0.404362
0.815, 0.0535375, 0, 0, 0.0170658, 1.03999, 0, 0.643664, 0.170887, 0, 0.462418, 0.175268, 0, 0, 0.404529
0.82, 0.0534966, 0, 0, 0.0168177, 1.04049, 0, 0.643482, 0.17089, 0, 0.462371, 0.175243, 0, 0, 0.404481
0.824, 0.0534598, 0, 0, 0.0168087, 1.04035, 0, 0.643239, 0.170834, 0, 0.462239, 0.175181, 0, 0, 0.404356
0.828, 0.0534246, 0, 0, 0.0170528, 1.03985, 0, 0.643186, 0.170877, 0, 0.462271, 0.175198, 0, 0, 0.404389
0.832, 0.0533856, 0, 0, 0.0168202, 1.04058, 0, 0.643252, 0.170977, 0, 0.462401, 0.175261, 0, 0, 0.404512
0.836, 0.053356, 0, 0, 0.0168029, 1.04036, 0, 0.642961, 0.170882, 0, 0.462214, 0.17517, 0, 0, 0.404334
0.84, 0.0533133, 0, 0, 0.0168182, 1.04049, 0, 0.642946, 0.170932, 0, 0.462264, 0.175197, 0, 0, 0.404384
0.841, 0.0533052, 0, 0, 0.0168163, 1.04049, 0, 0.642886, 0.17092, 0, 0.462227, 0.175184, 0, 0, 0.404358
0.845, 0.0532703, 0, 0, 0.0168095, 1.04045, 0, 0.642823, 0.170932, 0, 0.46223, 0.175182, 0, 0, 0.404353
0.853, 0.0532014, 0, 0, 0.0168217, 1.04054, 0, 0.642706, 0.170966, 0, 0.462234, 0.175186, 0, 0, 0.40436
0.861, 0.0531385, 0, 0, 0.0170549, 1.03991, 0, 0.642566, 0.170977, 0, 0.462207, 0.175175, 0, 0, 0.404336
0.865, 0.0531051, 0, 0, 0.0168217, 1.04065, 0, 0.642894, 0.171069, 0, 0.462371, 0.175256, 0, 0, 0.404492
0.866, 0.0531007, 0, 0, 0.0167942, 1.04045, 0, 0.64264, 0.170978, 0, 0.46216, 0.175181, 0, 0, 0.404341
0.87, 0.0530752, 0, 0, 0.0167945, 1.04039, 0, 0.642686, 0.170997, 0, 0.462235, 0.17519, 0, 0, 0.404361
0.874, 0.0530391, 0, 0, 0.0168245, 1.04055, 0, 0.642667, 0.171014, 0, 0.462246, 0.175199, 0, 0, 0.404374
0.878, 0.0530208, 0, 0, 0.0167986, 1.04044, 0, 0.642589, 0.170996, 0, 0.462206, 0.175177, 0, 0, 0.404336
0.882, 0.0529899, 0, 0, 0.0170542, 1.03993, 0, 0.642591, 0.171018, 0, 0.462229, 0.175192, 0, 0, 0.40436
0.887, 0.0529613, 0, 0, 0.0168248, 1.04066, 0, 0.642719, 0.17111, 0, 0.462366, 0.175257, 0, 0, 0.404488
0.891, 0.0529427, 0, 0, 0.0168123, 1.04045, 0, 0.642313, 0.171023, 0, 0.462177, 0.175165, 0, 0, 0.404307
0.894, 0.0529388, 0, 0, 0.0168089, 1.04051, 0, 0.642354, 0.171064, 0, 0.462233, 0.175191, 0, 0, 0.40436
0.897, 0.0529289, 0, 0, 0.0168067, 1.0405, 0, 0.642315, 0.171059, 0, 0.462216, 0.175183, 0, 0, 0.404345
0.901, 0.0529132, 0, 0, 0.0168154, 1.04055, 0, 0.642291, 0.171067, 0, 0.462216, 0.175185, 0, 0, 0.404346
0.902, 0.0529052, 0, 0, 0.0170658, 1.03999, 0, 0.642264, 0.171061, 0, 0.462197, 0.175181, 0, 0, 0.404334
0.906, 0.0529013, 0, 0, 0.0170712, 1.04012, 0, 0.642406, 0.171157, 0, 0.462347, 0.17525, 0, 0, 0.404471
0.91, 0.052908, 0, 0, 0.0170553, 1.03998, 0, 0.642346, 0.171147, 0, 0.462319, 0.175234, 0, 0, 0.404441
0.918, 0.0529278, 0, 0, 0.0168009, 1.04052, 0, 0.642343, 0.171187, 0, 0.462363, 0.175252, 0, 0, 0.404478
0.919, 0.0529248, 0, 0, 0.016791, 1.04041, 0, 0.642158, 0.171119, 0, 0.462205, 0.175198, 0, 0, 0.404365
0.923, 0.0529384, 0, 0, 0.0170575, 1.03994, 0, 0.642184, 0.171127, 0, 0.462248, 0.175201, 0, 0, 0.40437
0.926, 0.0529496, 0, 0, 0.0168206, 1.04065, 0, 0.642306, 0.171207, 0, 0.462371, 0.17526, 0, 0, 0.404486
0.93, 0.0529657, 0, 0, 0.0170646, 1.03994, 0, 0.642075, 0.171098, 0, 0.462184, 0.175172, 0, 0, 0.404311
0.934, 0.05299, 0, 0, 0.0170715, 1.04013, 0, 0.642259, 0.171215, 0, 0.462366, 0.17526, 0, 0, 0.404484
0.938, 0.0530299, 0, 0, 0.016809, 1.04058, 0, 0.642189, 0.171194, 0, 0.462325, 0.175235, 0, 0, 0.404442
0.939, 0.0530326, 0, 0, 0.0167996, 1.04049, 0, 0.642037, 0.171137, 0, 0.462195, 0.17519, 0, 0, 0.404348
0.947, 0.0531011, 0, 0, 0.0168082, 1.04054, 0, 0.642088, 0.171103, 0, 0.462229, 0.17519, 0, 0, 0.404352
0.951, 0.0531357, 0, 0, 0.0168097, 1.04056, 0, 0.642056, 0.171095, 0, 0.462214, 0.175184, 0, 0, 0.404339
0.955, 0.0531631, 0, 0, 0.0168217, 1.04061, 0, 0.642031, 0.171089, 0, 0.462201, 0.17518, 0, 0, 0.40433
0.963, 0.0532411, 0, 0, 0.0168085, 1.04057, 0, 0.641987, 0.171082, 0, 0.462188, 0.175173, 0, 0, 0.404318
0.964, 0.0532433, 0, 0, 0.0168186, 1.04062, 0, 0.641999, 0.171087, 0, 0.462198, 0.175178, 0, 0, 0.404326
0.968, 0.0532848, 0, 0, 0.0168007, 1.04053, 0, 0.641969, 0.171081, 0, 0.462184, 0.175171, 0, 0, 0.404316
0.972, 0.0533093, 0, 0, 0.0168268, 1.04068, 0, 0.641983, 0.171095, 0, 0.462203, 0.175183, 0, 0, 0.404336
0.976, 0.0533401, 0, 0, 0.016813, 1.04058, 0, 0.641929, 0.171072, 0, 0.462164, 0.175165, 0, 0, 0.404299
0.98, 0.0533702, 0, 0, 0.0170575, 1.04003, 0, 0.641945, 0.171089, 0, 0.462188, 0.175177, 0, 0, 0.404323
0.981, 0.0533811, 0, 0, 0.0168229, 1.04071, 0, 0.642126, 0.171161, 0, 0.462349, 0.175233, 0, 0, 0.404438
0.985, 0.0533943, 0, 0, 0.0170738, 1.04006, 0, 0.641896, 0.17107, 0, 0.462151, 0.175163, 0, 0, 0.40429
0.988, 0.0534125, 0, 0, 0.0170711, 1.04019, 0, 0.642079, 0.171174, 0, 0.46232, 0.175242, 0, 0, 0.404448
0.992, 0.0534447, 0, 0, 0.0168092, 1.04062, 0, 0.64204, 0.17116, 0, 0.462295, 0.175226, 0, 0, 0.404422
0.996, 0.0534558, 0, 0, 0.016818, 1.04057, 0, 0.641906, 0.171092, 0, 0.462181, 0.175174, 0, 0, 0.404314
0.997, 0.0534532, 0, 0, 0.0170724, 1.04004, 0, 0.641918, 0.171098, 0, 0.462191, 0.17518, 0, 0, 0.404322
1.001, 0.0534682, 0, 0, 0.0170723, 1.04016, 0, 0.642065, 0.171187, 0, 0.462329, 0.175247, 0, 0, 0.404456
1.005, 0.0534923, 0, 0, 0.0168095, 1.04062, 0, 0.64203, 0.171174, 0, 0.462307, 0.175232, 0, 0, 0.404431
1.009, 0.0534949, 0, 0, 0.016818, 1.04057, 0, 0.641889, 0.171102, 0, 0.462187, 0.175177, 0, 0, 0.404317
1.012, 0.0535008, 0, 0, 0.0168175, 1.0406, 0, 0.641894, 0.17111, 0, 0.462197, 0.175181, 0, 0, 0.404327
1.013, 0.0534959, 0, 0, 0.0170685, 1.04005, 0, 0.64188, 0.171105, 0, 0.462184, 0.175179, 0, 0, 0.404319
1.016, 0.0535062, 0, 0, 0.0168236, 1.04075, 0, 0.642041, 0.171195, 0, 0.462333, 0.175247, 0, 0, 0.404456
1.019, 0.05351, 0, 0, 0.0170569, 1.03998, 0, 0.641831, 0.171084, 0, 0.462151, 0.17516, 0, 0, 0.404286
1.022, 0.0535117, 0, 0, 0.0168229, 1.04076, 0, 0.642054, 0.171208, 0, 0.462352, 0.175256, 0, 0, 0.404473
1.026, 0.0535213, 0, 0, 0.0168021, 1.0405, 0, 0.64182, 0.171086, 0, 0.462152, 0.175158, 0, 0, 0.404283
1.03, 0.0535096, 0, 0, 0.0170741, 1.04013, 0, 0.641885, 0.171126, 0, 0.462211, 0.175191, 0, 0, 0.404343
1.034, 0.0535231, 0, 0, 0.0168092, 1.04069, 0, 0.641994, 0.171189, 0, 0.462316, 0.175236, 0, 0, 0.404439
1.035, 0.0535188, 0, 0, 0.0167949, 1.04055, 0, 0.641809, 0.171117, 0, 0.462153, 0.175179, 0, 0, 0.404323
1.039, 0.0535102, 0, 0, 0.017071, 1.04008, 0, 0.641861, 0.17112, 0, 0.462198, 0.175185, 0, 0, 0.40433
1.047, 0.0535233, 0, 0, 0.0168099, 1.04066, 0, 0.641999, 0.171203, 0, 0.462332, 0.175244, 0, 0, 0.404452
1.051, 0.0535166, 0, 0, 0.0168185, 1.04058, 0, 0.641824, 0.17111, 0, 0.462178, 0.175172, 0, 0, 0.404307
1.055, 0.0535105, 0, 0, 0.0170699, 1.04007, 0, 0.641837, 0.171121, 0, 0.462192, 0.175182, 0, 0, 0.404323
1.059, 0.0535164, 0, 0, 0.0168258, 1.04078, 0, 0.641986, 0.171205, 0, 0.462329, 0.175245, 0, 0, 0.404451
1.063, 0.0535159, 0, 0, 0.0168142, 1.04057, 0, 0.641777, 0.171093, 0, 0.462146, 0.175157, 0, 0, 0.404278
1.064, 0.0535141, 0, 0, 0.0168307, 1.04067, 0, 0.641843, 0.17112, 0, 0.462205, 0.175179, 0, 0, 0.40432
1.068, 0.0535149, 0, 0, 0.0168232, 1.04067, 0, 0.641797, 0.171108, 0, 0.462169, 0.175169, 0, 0, 0.404302
1.071, 0.0535222, 0, 0, 0.0168013, 1.04057, 0, 0.641793, 0.171108, 0, 0.462171, 0.175167, 0, 0, 0.404303
1.075, 0.0535121, 0, 0, 0.0168276, 1.04073, 0, 0.641818, 0.171123, 0, 0.462192, 0.175181, 0, 0, 0.404326
1.079, 0.053509, 0, 0, 0.0168139, 1.04063, 0, 0.641768, 0.171097, 0, 0.462151, 0.175161, 0, 0, 0.404287
1.084, 0.053498, 0, 0, 0.0170655, 1.04012, 0, 0.641791, 0.171112, 0, 0.462172, 0.175173, 0, 0, 0.40431
1.088, 0.0534955, 0, 0, 0.0168261, 1.0408, 0, 0.641942, 0.171196, 0, 0.462309, 0.175237, 0, 0, 0.404438
1.092, 0.0534862, 0, 0, 0.0168146, 1.04058, 0, 0.64174, 0.171087, 0, 0.462132, 0.175152, 0, 0, 0.404268
1.095, 0.0534727, 0, 0, 0.017075, 1.04015, 0, 0.641799, 0.171122, 0, 0.462185, 0.17518, 0, 0, 0.404321
1.099, 0.053464, 0, 0, 0.0168211, 1.04073, 0, 0.641927, 0.171193, 0, 0.462301, 0.175234, 0, 0, 0.40443
1.103, 0.0534501, 0, 0, 0.0170595, 1.04003, 0, 0.641754, 0.171101, 0, 0.46215, 0.175162, 0, 0, 0.404287
1.104, 0.0534494, 0, 0, 0.0168312, 1.04076, 0, 0.641987, 0.171192, 0, 0.462356, 0.175233, 0, 0, 0.404433
1.107, 0.0534285, 0, 0, 0.0168241, 1.04065, 0, 0.641744, 0.171097, 0, 0.462142, 0.175159, 0, 0, 0.40428
1.11, 0.0534218, 0, 0, 0.0168022, 1.04058, 0, 0.641773, 0.171115, 0, 0.462174, 0.17517, 0, 0, 0.404308
1.113, 0.0533955, 0, 0, 0.0168256, 1.04071, 0, 0.641789, 0.171124, 0, 0.462186, 0.175179, 0, 0, 0.404322
1.121, 0.0533362, 0, 0, 0.0170745, 1.04015, 0, 0.641745, 0.171102, 0, 0.462149, 0.175164, 0, 0, 0.40429
1.129, 0.0532862, 0, 0, 0.0168129, 1.04073, 0, 0.641915, 0.171197, 0, 0.462305, 0.175233, 0, 0, 0.404432
1.13, 0.0532679, 0, 0, 0.0170437, 1.04001, 0, 0.641724, 0.171122, 0, 0.462135, 0.175175, 0, 0, 0.40431
1.133, 0.0532445, 0, 0, 0.016825, 1.04079, 0, 0.641957, 0.171221, 0, 0.462341, 0.175253, 0, 0, 0.404464
1.137, 0.053209, 0, 0, 0.0168144, 1.04055, 0, 0.641729, 0.171098, 0, 0.46214, 0.175157, 0, 0, 0.404274
1.14, 0.0531771, 0, 0, 0.0170751, 1.04014, 0, 0.641791, 0.171134, 0, 0.462196, 0.175186, 0, 0, 0.404329
1.144, 0.0531411, 0, 0, 0.0170729, 1.04022, 0, 0.641914, 0.171202, 0, 0.462306, 0.175238, 0, 0, 0.404434
1.148, 0.0531101, 0, 0, 0.0168223, 1.04071, 0, 0.641892, 0.17119, 0, 0.462288, 0.175227, 0, 0, 0.404414
1.151, 0.0530792, 0, 0, 0.0170755, 1.0401, 0, 0.641748, 0.171113, 0, 0.46216, 0.175168, 0, 0, 0.404294
1.152, 0.0530761, 0, 0, 0.0170841, 1.04022, 0, 0.641947, 0.171192, 0, 0.462335, 0.175229, 0, 0, 0.404419
1.156, 0.0530433, 0, 0, 0.0168255, 1.04076, 0, 0.641892, 0.171193, 0, 0.462291, 0.175228, 0, 0, 0.404416
1.16, 0.0530129, 0, 0, 0.0168145, 1.04059, 0, 0.641732, 0.171106, 0, 0.46215, 0.17516, 0, 0, 0.404282
1.163, 0.0529863, 0, 0, 0.0170751, 1.04015, 0, 0.641776, 0.171131, 0, 0.462188, 0.175182, 0, 0, 0.404321
1.171, 0.0529457, 0, 0, 0.0170588, 1.04014, 0, 0.641909, 0.171203, 0, 0.462309, 0.175236, 0, 0, 0.404433
1.175, 0.0529254, 0, 0, 0.0168269, 1.04074, 0, 0.641918, 0.171208, 0, 0.462315, 0.175239, 0, 0, 0.404437
1.178, 0.0529178, 0, 0, 0.0170593, 1.04001, 0, 0.641741, 0.171109, 0, 0.462157, 0.175164, 0, 0, 0.404288
1.182, 0.0529046, 0, 0, 0.0168256, 1.0408, 0, 0.641954, 0.171229, 0, 0.462349, 0.175255, 0, 0, 0.404468
1.185, 0.052907, 0, 0, 0.0168009, 1.0405, 0, 0.641725, 0.171105, 0, 0.462148, 0.175156, 0, 0, 0.404278
1.189, 0.0528981, 0, 0, 0.016828, 1.04074, 0, 0.641804, 0.171149, 0, 0.462217, 0.175192, 0, 0, 0.404345
1.192, 0.0529074, 0, 0, 0.0168015, 1.04058, 0, 0.641735, 0.171111, 0, 0.462159, 0.175161, 0, 0, 0.40429
1.196, 0.0529021, 0, 0, 0.0170751, 1.04018, 0, 0.641778, 0.17113, 0, 0.462191, 0.175182, 0, 0, 0.404324
1.2, 0.0529164, 0, 0, 0.0168218, 1.04076, 0, 0.641895, 0.171197, 0, 0.462299, 0.175231, 0, 0, 0.404424
1.204, 0.0529342, 0, 0, 0.01706, 1.04006, 0, 0.641722, 0.171104, 0, 0.462146, 0.175159, 0, 0, 0.40428
1.205, 0.0529425, 0, 0, 0.0168316, 1.04079, 0, 0.641955, 0.171195, 0, 0.462352, 0.17523, 0, 0, 0.404426
1.209, 0.0529519, 0, 0, 0.0170745, 1.04013, 0, 0.64171, 0.171097, 0, 0.462134, 0.175156, 0, 0, 0.404271
1.216, 0.0529975, 0, 0, 0.0170761, 1.04024, 0, 0.641907, 0.171204, 0, 0.462309, 0.175238, 0, 0, 0.404435
1.224, 0.053071, 0, 0, 0.0168013, 1.04062, 0, 0.642093, 0.171158, 0, 0.462291, 0.175224, 0, 0, 0.404412
1.228, 0.0530981, 0, 0, 0.0168283, 1.04069, 0, 0.641767, 0.17113, 0, 0.462187, 0.175178, 0, 0, 0.404317
1.229, 0.053102, 0, 0, 0.0170734, 1.04012, 0, 0.641744, 0.171121, 0, 0.462165, 0.175172, 0, 0, 0.404302
1.232, 0.0531347, 0, 0, 0.0168146, 1.04074, 0, 0.641914, 0.17121, 0, 0.462318, 0.17524, 0, 0, 0.404439
1.236, 0.0531764, 0, 0, 0.016812, 1.04062, 0, 0.641731, 0.171111, 0, 0.462158, 0.175162, 0, 0, 0.404289
1.24, 0.0532046, 0, 0, 0.0168229, 1.04071, 0, 0.641762, 0.171128, 0, 0.462184, 0.175177, 0, 0, 0.404315
1.244, 0.0532345, 0, 0, 0.0170707, 1.04014, 0, 0.641731, 0.171111, 0, 0.462155, 0.175166, 0, 0, 0.404292
1.248, 0.0532676, 0, 0, 0.0170722, 1.04026, 0, 0.642111, 0.171168, 0, 0.462305, 0.175237, 0, 0, 0.404432
1.253, 0.0533156, 0, 0, 0.0168189, 1.04074, 0, 0.641869, 0.171185, 0, 0.462279, 0.175221, 0, 0, 0.404404
1.259, 0.0533601, 0, 0, 0.0168183, 1.04065, 0, 0.641725, 0.171108, 0, 0.462153, 0.175162, 0, 0, 0.404286
1.267, 0.0534042, 0, 0, 0.0170704, 1.04015, 0, 0.641743, 0.171118, 0, 0.462168, 0.175173, 0, 0, 0.404305
1.27, 0.0534266, 0, 0, 0.0168242, 1.04083, 0, 0.641892, 0.171199, 0, 0.462301, 0.175233, 0, 0, 0.404429
1.271, 0.0534285, 0, 0, 0.0170459, 1.04006, 0, 0.641667, 0.171111, 0, 0.462104, 0.175165, 0, 0, 0.404289
1.275, 0.0534492, 0, 0, 0.0168226, 1.04077, 0, 0.641923, 0.171215, 0, 0.462327, 0.175246, 0, 0, 0.404452
1.279, 0.053467, 0, 0, 0.01706, 1.04004, 0, 0.641713, 0.171103, 0, 0.462143, 0.175158, 0, 0, 0.404278
1.282, 0.0534756, 0, 0, 0.0168231, 1.04081, 0, 0.641927, 0.171219, 0, 0.462332, 0.175248, 0, 0, 0.404455
1.286, 0.0534815, 0, 0, 0.0170662, 1.04007, 0, 0.641702, 0.171096, 0, 0.462132, 0.175155, 0, 0, 0.404268
1.287, 0.0534929, 0, 0, 0.0168376, 1.0408, 0, 0.641947, 0.171193, 0, 0.462349, 0.175229, 0, 0, 0.404423
1.291, 0.0535042, 0, 0, 0.0168107, 1.04062, 0, 0.641701, 0.171098, 0, 0.462135, 0.175153, 0, 0, 0.404271
1.295, 0.0535044, 0, 0, 0.0168177, 1.04071, 0, 0.641751, 0.171124, 0, 0.462178, 0.175175, 0, 0, 0.404313
1.299, 0.0535162, 0, 0, 0.0168018, 1.04061, 0, 0.641725, 0.17111, 0, 0.462157, 0.175163, 0, 0, 0.404293
1.302, 0.0535103, 0, 0, 0.0168261, 1.04074, 0, 0.64175, 0.171123, 0, 0.462177, 0.175176, 0, 0, 0.404314
1.303, 0.0535119, 0, 0, 0.0168228, 1.04073, 0, 0.641708, 0.171107, 0, 0.462141, 0.175162, 0, 0, 0.404288
1.307, 0.0535138, 0, 0, 0.0168141, 1.04067, 0, 0.641715, 0.171104, 0, 0.462147, 0.175161, 0, 0, 0.404286
1.311, 0.0535222, 0, 0, 0.0168117, 1.0407, 0, 0.64173, 0.171114, 0, 0.462163, 0.175167, 0, 0, 0.404301
1.314, 0.0535157, 0, 0, 0.0168167, 1.04069, 0, 0.641723, 0.171108, 0, 0.462154, 0.175165, 0, 0, 0.404294
1.318, 0.053518, 0, 0, 0.0170589, 1.04012, 0, 0.64172, 0.171108, 0, 0.462153, 0.175165, 0, 0, 0.404294
1.319, 0.0535218, 0, 0, 0.0168253, 1.0408, 0, 0.641912, 0.171183, 0, 0.462323, 0.175223, 0, 0, 0.404415
1.323, 0.05351, 0, 0, 0.0170746, 1.04015, 0, 0.641688, 0.17109, 0, 0.462122, 0.175153, 0, 0, 0.404266
1.327, 0.0535169, 0, 0, 0.0168165, 1.04078, 0, 0.641884, 0.171196, 0, 0.462298, 0.175233, 0, 0, 0.404429
1.33, 0.0535097, 0, 0, 0.0170741, 1.04012, 0, 0.6417, 0.171096, 0, 0.462131, 0.175157, 0, 0, 0.404275
1.333, 0.0535174, 0, 0, 0.0168157, 1.04076, 0, 0.641894, 0.171202, 0, 0.462307, 0.175237, 0, 0, 0.404435
1.337, 0.0535233, 0, 0, 0.0168121, 1.04062, 0, 0.641707, 0.171102, 0, 0.462143, 0.175158, 0, 0, 0.404281
1.338, 0.053511, 0, 0, 0.0170721, 1.04013, 0, 0.641751, 0.171118, 0, 0.462177, 0.175173, 0, 0, 0.404306
1.341, 0.0535168, 0, 0, 0.016824, 1.04081, 0, 0.641891, 0.171202, 0, 0.462305, 0.175237, 0, 0, 0.404434
1.349, 0.0535094, 0, 0, 0.0170746, 1.04015, 0, 0.641688, 0.171092, 0, 0.462123, 0.175153, 0, 0, 0.404265
1.352, 0.0535091, 0, 0, 0.0170715, 1.04028, 0, 0.641881, 0.171197, 0, 0.462295, 0.175234, 0, 0, 0.404427
1.356, 0.0535059, 0, 0, 0.0170737, 1.04023, 0, 0.641848, 0.171178, 0, 0.462264, 0.175219, 0, 0, 0.404398
1.357, 0.053511, 0, 0, 0.0170597, 1.04016, 0, 0.642079, 0.171152, 0, 0.462284, 0.175224, 0, 0, 0.40441
1.36, 0.0535076, 0, 0, 0.0168227, 1.04075, 0, 0.641887, 0.171199, 0, 0.462301, 0.175234, 0, 0, 0.404428
1.364, 0.0535039, 0, 0, 0.0168197, 1.04065, 0, 0.641715, 0.171106, 0, 0.462148, 0.175161, 0, 0, 0.404283
1.368, 0.0534968, 0, 0, 0.0168134, 1.04063, 0, 0.641741, 0.171121, 0, 0.462173, 0.175173, 0, 0, 0.404308
1.372, 0.0534883, 0, 0, 0.0168288, 1.04076, 0, 0.641743, 0.171122, 0, 0.462175, 0.175174, 0, 0, 0.404311
1.376, 0.0534767, 0, 0, 0.0168138, 1.04067, 0, 0.641704, 0.171101, 0, 0.462141, 0.175158, 0, 0, 0.404279
1.377, 0.0534721, 0, 0, 0.016825, 1.04074, 0, 0.641732, 0.171111, 0, 0.462164, 0.175167, 0, 0, 0.404296
1.381, 0.053453, 0, 0, 0.0170707, 1.04016, 0, 0.641707, 0.171102, 0, 0.462142, 0.175161, 0, 0, 0.404283
1.389, 0.0534288, 0, 0, 0.0168105, 1.04073, 0, 0.641886, 0.171199, 0, 0.462303, 0.175233, 0, 0, 0.40443
1.393, 0.0533937, 0, 0, 0.0170659, 1.04006, 0, 0.641717, 0.171107, 0, 0.462149, 0.175164, 0, 0, 0.404286
1.397, 0.0533755, 0, 0, 0.016827, 1.04081, 0, 0.641918, 0.171212, 0, 0.462327, 0.175246, 0, 0, 0.404453
1.4, 0.0533536, 0, 0, 0.0170578, 1.04002, 0, 0.641697, 0.171098, 0, 0.462134, 0.175154, 0, 0, 0.404272
1.401, 0.0533501, 0, 0, 0.0168341, 1.04079, 0, 0.641957, 0.171198, 0, 0.462362, 0.175234, 0, 0, 0.404433
1.405, 0.0533219, 0, 0, 0.0168105, 1.04061, 0, 0.641702, 0.1711, 0, 0.46214, 0.175155, 0, 0, 0.404276
1.409, 0.0532835, 0, 0, 0.0168177, 1.0407, 0, 0.64175, 0.171126, 0, 0.462181, 0.175176, 0, 0, 0.404316
1.413, 0.053244, 0, 0, 0.0170655, 1.04013, 0, 0.641721, 0.171109, 0, 0.462154, 0.175166, 0, 0, 0.404292
1.417, 0.0532137, 0, 0, 0.0168264, 1.04084, 0, 0.641892, 0.171203, 0, 0.462306, 0.175237, 0, 0, 0.404435
1.418, 0.0532021, 0, 0, 0.0170463, 1.04007, 0, 0.641657, 0.171111, 0, 0.4621, 0.175164, 0, 0, 0.404288
1.422, 0.0531697, 0, 0, 0.0168178, 1.04078, 0, 0.641916, 0.171215, 0, 0.462327, 0.175245, 0, 0, 0.404452
1.426, 0.0531265, 0, 0, 0.0170655, 1.04006, 0, 0.641918, 0.171068, 0, 0.46214, 0.175159, 0, 0, 0.404275
1.429, 0.0531074, 0, 0, 0.016825, 1.04081, 0, 0.641914, 0.171215, 0, 0.462327, 0.175246, 0, 0, 0.40445
1.432, 0.0530816, 0, 0, 0.0170573, 1.04002, 0, 0.641695, 0.171097, 0, 0.462133, 0.175154, 0, 0, 0.40427
1.435, 0.053056, 0, 0, 0.0168236, 1.04081, 0, 0.641928, 0.171223, 0, 0.462339, 0.175251, 0, 0, 0.404461
1.436, 0.0530507, 0, 0, 0.0167942, 1.04059, 0, 0.641669, 0.171122, 0, 0.462112, 0.17517, 0, 0, 0.404301
1.44, 0.0530248, 0, 0, 0.0168031, 1.04062, 0, 0.641763, 0.171133, 0, 0.462194, 0.175179, 0, 0, 0.404324
1.443, 0.0529946, 0, 0, 0.0168259, 1.04073, 0, 0.641752, 0.171127, 0, 0.462182, 0.175177, 0, 0, 0.404315
