Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0205136, 0, 0, 0.0130365, 0.00432776
0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00997641, 0, 0, 0.0204009, 0.000912914
0.016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00703925, 0, 0, 0.0209676, 0.000626802
0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00506338, 0, 0, 0.0165881, 0.000265145
0.025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385327, 0, 0, 0.0140608, 0
0.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290106, 0, 0, 0.0100881, 0
0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272415, 0, 0, 0.00957168, 0
0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145443, 0, 0, 0.00160044, 0
0.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011362, 0, 0, 0, 0
0.046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010644, 0, 0, 0, 0
0.051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.076, 0, 0, 0, 0, 0.0532368, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.077, 0, 0, 0, 0, 0.756425, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.081, 0, 0, 0, 0.208236, 1.10534, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.085, 0, 0, 0, 0.13734, 0.838639, 0, 0.481844, 0, 0, 0, 0, 0, 0, 0
0.089, 0, 0, 0, 0.256525, 1.01839, 0, 0.779676, 0, 0, 0.345353, 0, 0, 0, 0.399941
0.093, 0, 0, 0, 0.167103, 0.849076, 0, 0.673319, 0, 0, 0.513046, 0, 0, 0, 0.506698
0.097, 0, 0, 0, 0.153319, 1.29082, 0, 0.741328, 0, 0, 0.54466, 0, 0, 0, 0.56656
0.098, 0, 0, 0, 0.020784, 1.01267, 0, 0.539534, 0, 0, 0.396265, 0, 0, 0, 0.404436
0.1, 0, 0, 0, 2.75606, 2.32276, 0, 3.20574, 0, 0, 2.59014, 0, 0, 0, 1.30181
0.102, 0, 0, 0, 0.0554003, 0.129252, 0, 0.192217, 0.187012, 0, 0.116066, 0.152943, 0, 0, 0.035447
0.104, 0, 0, 0, 0.565575, 1.73331, 0, 1.08467, 0.431491, 0, 0.642733, 0.482141, 0, 0, 0.531806
0.107, 0, 0, 0, 0.0114991, 0.343521, 0, 0.250566, 0.186246, 0, 0.172882, 0.169719, 0, 0, 0.0778497
0.11, 0, 0, 0, 0.362924, 1.57988, 0, 0.693885, 0.479441, 0, 0.570834, 0.334338, 0, 0, 0.457192
0.111, 0, 0, 0, 0, 0.675361, 0, 0.170794, 0.281926, 0, 0.172477, 0.160722, 0, 0, 0.282635
0.114, 0, 0, 0, 0.205126, 1.23535, 0, 0.442695, 0.512329, 0, 0.424105, 0.248747, 0, 0, 0.355986
0.117, 0, 0, 0, 0.0613503, 0.717516, 0, 0.23864, 0.417529, 0, 0.246983, 0.148946, 0, 0, 0.169453
0.12, 0, 0, 0, 0.0239559, 0.6857, 0, 0.344676, 0.631374, 0, 0.382477, 0.229287, 0, 0, 0.3406
0.124, 0, 0, 0, 0.0487031, 0.593829, 0, 0.335123, 0.67812, 0, 0.38376, 0.23197, 0, 0, 0.357864
0.127, 0, 0, 0, 0.054375, 0.6266, 0, 0.346732, 0.720625, 0, 0.411562, 0.247473, 0, 0, 0.397457
0.128, 0, 0, 0, 0.0503355, 0.62213, 0, 0.330411, 0.715033, 0, 0.397852, 0.240063, 0, 0, 0.386421
0.134, 0, 0, 0, 0.0618253, 0.683158, 0, 0.321369, 0.710146, 0, 0.400361, 0.23025, 0, 0, 0.389792
0.138, 0, 0, 0, 0.0653122, 0.701747, 0, 0.306288, 0.658547, 0, 0.379375, 0.211206, 0, 0, 0.367128
0.141, 0, 0, 0, 0.0678881, 0.720014, 0, 0.29962, 0.625383, 0, 0.376693, 0.200125, 0, 0, 0.360773
0.145, 0, 0, 0, 0.0694638, 0.735237, 0, 0.296113, 0.595118, 0, 0.373315, 0.189586, 0, 0, 0.354372
0.146, 0, 0, 0, 0.0676565, 0.733438, 0, 0.289928, 0.584447, 0, 0.368319, 0.185387, 0, 0, 0.349415
0.15, 0, 0, 0, 0.0795606, 0.734209, 0, 0.293645, 0.561841, 0, 0.374922, 0.174703, 0, 0, 0.349559
0.153, 0, 0, 0, 0.0793376, 0.734441, 0, 0.291747, 0.551435, 0, 0.377807, 0.169096, 0, 0, 0.349312
0.157, 0, 0, 0, 0.078806, 0.733645, 0, 0.291829, 0.534145, 0, 0.380636, 0.165753, 0, 0, 0.34961
0.16, 0, 0, 0, 0.0767635, 0.73393, 0, 0.295765, 0.510783, 0, 0.383499, 0.16253, 0, 0, 0.349059
0.166, 0, 0, 0, 0.0791708, 0.73401, 0, 0.302236, 0.476132, 0, 0.382458, 0.162349, 0, 0, 0.349664
0.171, 0, 0, 0, 0.0792146, 0.736466, 0, 0.307665, 0.44698, 0, 0.382852, 0.161535, 0, 0, 0.349488
0.175, 0, 0, 0, 0.079491, 0.738165, 0, 0.312441, 0.425311, 0, 0.383066, 0.160261, 0, 0, 0.348392
0.179, 0, 0, 0, 0.0793968, 0.74027, 0, 0.321249, 0.40079, 0, 0.381453, 0.159278, 0, 0, 0.347451
0.182, 0, 0, 0, 0.0800696, 0.741018, 0, 0.322116, 0.392353, 0, 0.379515, 0.159248, 0, 0, 0.346332
0.186, 0, 0, 0, 0.0802171, 0.742976, 0, 0.32711, 0.381745, 0, 0.380519, 0.157619, 0, 0, 0.34586
0.187, 0, 0, 0, 0.0800031, 0.742758, 0, 0.329188, 0.376718, 0, 0.379664, 0.157177, 0, 0, 0.345154
0.191, 0, 0, 0, 0.0695139, 0.744047, 0, 0.343033, 0.347628, 0, 0.381267, 0.155052, 0, 0, 0.343336
0.194, 0, 0, 0, 0.0828852, 0.744339, 0, 0.356263, 0.326083, 0, 0.380867, 0.15582, 0, 0, 0.344579
0.198, 0, 0, 0, 0.084422, 0.746061, 0, 0.366694, 0.313702, 0, 0.380765, 0.155762, 0, 0, 0.344643
0.201, 0, 0, 0, 0.0805697, 0.746212, 0, 0.367909, 0.308654, 0, 0.381352, 0.154188, 0, 0, 0.342878
0.204, 0, 0, 0, 0.0809709, 0.746721, 0, 0.382197, 0.289526, 0, 0.381313, 0.15401, 0, 0, 0.343171
0.205, 0, 0, 0, 0.0809315, 0.746798, 0, 0.388026, 0.281784, 0, 0.381352, 0.153786, 0, 0, 0.342877
0.208, 0, 0, 0, 0.0810289, 0.747533, 0, 0.398246, 0.270915, 0, 0.380933, 0.153895, 0, 0, 0.342409
0.211, 0, 0, 0, 0.0811488, 0.747681, 0, 0.40245, 0.265631, 0, 0.381492, 0.153216, 0, 0, 0.341844
0.214, 0, 0, 0, 0.0812076, 0.748222, 0, 0.411461, 0.256908, 0, 0.381487, 0.152992, 0, 0, 0.34155
0.217, 0, 0, 0, 0.0812403, 0.748833, 0, 0.427232, 0.237338, 0, 0.381427, 0.152536, 0, 0, 0.341028
0.221, 0, 0, 0, 0.0812985, 0.749825, 0, 0.439738, 0.224428, 0, 0.381388, 0.152026, 0, 0, 0.340537
0.225, 0, 0, 0, 0.0815223, 0.750441, 0, 0.449069, 0.215229, 0, 0.381313, 0.151457, 0, 0, 0.339862
0.229, 0, 0, 0, 0.0820068, 0.747414, 0, 0.467109, 0.196525, 0, 0.381294, 0.151041, 0, 0, 0.339383
0.234, 0, 0, 0, 0.0818271, 0.746539, 0, 0.478451, 0.189555, 0, 0.382459, 0.151513, 0, 0, 0.34021
0.242, 0, 0, 0, 0.0817412, 0.74648, 0, 0.496983, 0.172926, 0, 0.383692, 0.151205, 0, 0, 0.340271
0.25, 0, 0, 0, 0.0820598, 0.747372, 0, 0.504117, 0.167225, 0, 0.384087, 0.150861, 0, 0, 0.340105
0.253, 0, 0, 0, 0.0820617, 0.74742, 0, 0.505835, 0.166001, 0, 0.383824, 0.150626, 0, 0, 0.339779
0.254, 0, 0, 0, 0.0820678, 0.747519, 0, 0.509298, 0.163366, 0, 0.383825, 0.150592, 0, 0, 0.339755
0.257, 0, 0, 0, 0.0820814, 0.747807, 0, 0.517636, 0.15579, 0, 0.38381, 0.150494, 0, 0, 0.339865
0.26, 0, 0, 0, 0.0816929, 0.748637, 0, 0.519935, 0.155027, 0, 0.38375, 0.150379, 0, 0, 0.339756
0.264, 0, 0, 0, 0.0817496, 0.749145, 0, 0.521707, 0.15413, 0, 0.383532, 0.150138, 0, 0, 0.339432
0.268, 0, 0, 0, 0.0820853, 0.749188, 0, 0.524104, 0.152442, 0, 0.383419, 0.149987, 0, 0, 0.339225
0.272, 0, 0, 0, 0.0823013, 0.749559, 0, 0.527914, 0.150127, 0, 0.383487, 0.14992, 0, 0, 0.339017
0.275, 0, 0, 0, 0.082301, 0.749877, 0, 0.532779, 0.146811, 0, 0.383395, 0.14981, 0, 0, 0.33888
0.276, 0, 0, 0, 0.0822664, 0.749923, 0, 0.533503, 0.146162, 0, 0.383287, 0.149748, 0, 0, 0.338773
0.283, 0, 0, 0, 0.082377, 0.750592, 0, 0.535754, 0.145182, 0, 0.38337, 0.149639, 0, 0, 0.33873
0.289, 0, 0, 0, 0.0824111, 0.751102, 0, 0.538521, 0.141591, 0, 0.383182, 0.149448, 0, 0, 0.337519
0.293, 0, 0, 0, 0.082688, 0.750282, 0, 0.539197, 0.140191, 0, 0.382967, 0.149351, 0, 0, 0.33727
0.297, 0, 0, 0, 0.082616, 0.749881, 0, 0.537924, 0.141134, 0, 0.383318, 0.149442, 0, 0, 0.337493
0.298, 0, 0, 0, 0.0826381, 0.749848, 0, 0.538364, 0.140776, 0, 0.383484, 0.149491, 0, 0, 0.337739
0.302, 0, 0, 0, 0.0825271, 0.749215, 0, 0.537413, 0.140973, 0, 0.383522, 0.149468, 0, 0, 0.33793
0.306, 0, 0, 0, 0.082756, 0.749372, 0, 0.537524, 0.141124, 0, 0.383588, 0.149504, 0, 0, 0.337758
0.309, 0, 0, 0, 0.0829317, 0.750071, 0, 0.538085, 0.141021, 0, 0.383541, 0.149448, 0, 0, 0.337615
0.313, 0, 0, 0, 0.0838734, 0.750585, 0, 0.537922, 0.141449, 0, 0.383358, 0.149451, 0, 0, 0.337391
0.317, 0, 0, 0, 0.0829868, 0.751174, 0, 0.539133, 0.140258, 0, 0.383261, 0.149185, 0, 0, 0.337209
0.321, 0, 0, 0, 0.0829375, 0.751169, 0, 0.540327, 0.139981, 0, 0.383112, 0.14907, 0, 0, 0.336958
0.322, 0, 0, 0, 0.0829254, 0.751185, 0, 0.540637, 0.139666, 0, 0.383125, 0.149069, 0, 0, 0.336961
0.325, 0, 0, 0, 0.0828912, 0.751176, 0, 0.541917, 0.138854, 0, 0.383161, 0.149054, 0, 0, 0.336961
0.329, 0, 0, 0, 0.0826969, 0.751451, 0, 0.543354, 0.138445, 0, 0.383217, 0.149041, 0, 0, 0.336995
0.332, 0, 0, 0, 0.0826839, 0.751459, 0, 0.543641, 0.138523, 0, 0.382044, 0.149251, 0, 0, 0.336907
0.336, 0, 0, 0, 0.0827013, 0.751442, 0, 0.543896, 0.13878, 0, 0.382117, 0.149267, 0, 0, 0.336892
0.339, 0, 0, 0, 0.0828184, 0.751232, 0, 0.544664, 0.138787, 0, 0.382194, 0.14927, 0, 0, 0.336894
0.34, 0, 0, 0, 0.0828434, 0.75128, 0, 0.544829, 0.138866, 0, 0.382296, 0.149301, 0, 0, 0.336954
0.343, 0, 0, 0, 0.0825634, 0.751006, 0, 0.545111, 0.138855, 0, 0.382946, 0.149054, 0, 0, 0.336853
0.346, 0, 0, 0, 0.0829147, 0.751221, 0, 0.545334, 0.139081, 0, 0.383193, 0.149032, 0, 0, 0.337015
0.349, 0, 0, 0, 0.0828289, 0.751236, 0, 0.545145, 0.139022, 0, 0.383078, 0.149006, 0, 0, 0.336935
0.353, 0, 0, 0, 0.0828307, 0.751338, 0, 0.543857, 0.139273, 0, 0.383038, 0.14901, 0, 0, 0.336928
0.357, 0, 0, 0, 0.082842, 0.751445, 0, 0.543045, 0.139521, 0, 0.382988, 0.149005, 0, 0, 0.33742
0.358, 0, 0, 0, 0.0828395, 0.751314, 0, 0.542836, 0.139694, 0, 0.382932, 0.148994, 0, 0, 0.337346
0.362, 0, 0, 0, 0.0828959, 0.751383, 0, 0.542431, 0.139975, 0, 0.382971, 0.149014, 0, 0, 0.33725
0.365, 0, 0, 0, 0.0828994, 0.751415, 0, 0.541482, 0.140213, 0, 0.382931, 0.149011, 0, 0, 0.337137
0.368, 0, 0, 0, 0.0829105, 0.751486, 0, 0.540782, 0.140442, 0, 0.382902, 0.149015, 0, 0, 0.337047
0.372, 0, 0, 0, 0.0829204, 0.751597, 0, 0.540879, 0.140645, 0, 0.382864, 0.149012, 0, 0, 0.336989
0.376, 0, 0, 0, 0.0829441, 0.751725, 0, 0.541113, 0.14068, 0, 0.38282, 0.149021, 0, 0, 0.336858
0.377, 0, 0, 0, 0.0829264, 0.751728, 0, 0.540886, 0.140773, 0, 0.382763, 0.149005, 0, 0, 0.336799
0.38, 0, 0, 0, 0.0829627, 0.751861, 0, 0.541103, 0.140871, 0, 0.382758, 0.149003, 0, 0, 0.336737
0.384, 0, 0, 0, 0.082984, 0.752014, 0, 0.541194, 0.140995, 0, 0.382699, 0.148987, 0, 0, 0.336626
0.388, 0, 0, 0, 0.0829933, 0.752103, 0, 0.541394, 0.141079, 0, 0.382634, 0.148967, 0, 0, 0.336562
0.392, 0, 0, 0, 0.0830131, 0.752198, 0, 0.541491, 0.141164, 0, 0.382592, 0.148958, 0, 0, 0.336469
0.396, 0, 0, 0, 0.0830196, 0.752343, 0, 0.541558, 0.14123, 0, 0.382588, 0.148929, 0, 0, 0.336381
0.404, 0, 0, 0, 0.0830578, 0.752578, 0, 0.542321, 0.140906, 0, 0.382513, 0.14891, 0, 0, 0.336237
0.408, 0, 0, 0, 0.0830722, 0.752638, 0, 0.542847, 0.140642, 0, 0.382423, 0.148871, 0, 0, 0.336182
0.409, 0, 0, 0, 0.0830667, 0.752651, 0, 0.542932, 0.140612, 0, 0.3824, 0.148864, 0, 0, 0.336247
0.412, 0, 0, 0, 0.0830844, 0.752733, 0, 0.54312, 0.140493, 0, 0.382388, 0.148862, 0, 0, 0.336187
0.416, 0, 0, 0, 0.0830974, 0.752812, 0, 0.543347, 0.140314, 0, 0.38235, 0.148849, 0, 0, 0.336098
0.42, 0, 0, 0, 0.0831097, 0.752885, 0, 0.543577, 0.140133, 0, 0.382313, 0.148837, 0, 0, 0.336019
0.424, 0, 0, 0, 0.0831231, 0.752955, 0, 0.543824, 0.139937, 0, 0.382281, 0.148825, 0, 0, 0.336042
0.428, 0, 0, 0, 0.0831371, 0.753026, 0, 0.544485, 0.139658, 0, 0.382253, 0.148812, 0, 0, 0.336009
0.432, 0, 0, 0, 0.083147, 0.753092, 0, 0.544763, 0.139534, 0, 0.382222, 0.1488, 0, 0, 0.335906
0.436, 0, 0, 0, 0.0831589, 0.753158, 0, 0.544636, 0.140147, 0, 0.382195, 0.148791, 0, 0, 0.335858
0.439, 0, 0, 0, 0.0831666, 0.7532, 0, 0.544824, 0.139968, 0, 0.382167, 0.14878, 0, 0, 0.335808
0.44, 0, 0, 0, 0.0831645, 0.753208, 0, 0.544877, 0.139906, 0, 0.38215, 0.148774, 0, 0, 0.335788
0.444, 0, 0, 0, 0.0831939, 0.75323, 0, 0.545113, 0.139721, 0, 0.382143, 0.148771, 0, 0, 0.335743
0.448, 0, 0, 0, 0.083201, 0.753253, 0, 0.545106, 0.139667, 0, 0.38213, 0.148767, 0, 0, 0.335703
0.452, 0, 0, 0, 0.0832076, 0.753284, 0, 0.545082, 0.139632, 0, 0.382121, 0.148764, 0, 0, 0.335761
0.456, 0, 0, 0, 0.0832182, 0.753325, 0, 0.545039, 0.139611, 0, 0.382105, 0.148758, 0, 0, 0.335699
0.46, 0, 0, 0, 0.0832297, 0.753375, 0, 0.544975, 0.139601, 0, 0.382085, 0.148751, 0, 0, 0.33567
0.464, 0, 0, 0, 0.0832443, 0.75343, 0, 0.544913, 0.139593, 0, 0.382065, 0.148742, 0, 0, 0.335628
0.468, 0, 0, 0, 0.0832577, 0.753483, 0, 0.544842, 0.139587, 0, 0.38204, 0.148733, 0, 0, 0.33562
0.469, 0, 0, 0, 0.0832524, 0.753485, 0, 0.54479, 0.139587, 0, 0.382021, 0.148725, 0, 0, 0.335648
0.472, 0, 0, 0, 0.0832703, 0.753536, 0, 0.544711, 0.139609, 0, 0.38202, 0.148724, 0, 0, 0.335608
0.476, 0, 0, 0, 0.0832821, 0.753586, 0, 0.544575, 0.139639, 0, 0.381999, 0.148715, 0, 0, 0.335615
0.48, 0, 0, 0, 0.0832929, 0.75363, 0, 0.544431, 0.139675, 0, 0.381976, 0.148707, 0, 0, 0.335592
0.484, 0, 0, 0, 0.0833046, 0.753673, 0, 0.54428, 0.139718, 0, 0.381954, 0.148699, 0, 0, 0.335567
0.485, 0, 0, 0, 0.0833003, 0.753674, 0, 0.544226, 0.139724, 0, 0.381935, 0.148692, 0, 0, 0.335541
0.489, 0, 0, 0, 0.083319, 0.753727, 0, 0.544085, 0.139781, 0, 0.381934, 0.148691, 0, 0, 0.335591
0.493, 0, 0, 0, 0.0833303, 0.753765, 0, 0.543924, 0.139817, 0, 0.38191, 0.148681, 0, 0, 0.335596
0.501, 0, 0, 0, 0.0833525, 0.753851, 0, 0.543619, 0.139939, 0, 0.381886, 0.148674, 0, 0, 0.335583
0.505, 0, 0, 0, 0.083362, 0.753876, 0, 0.543605, 0.139965, 0, 0.38185, 0.148659, 0, 0, 0.335565
0.506, 0, 0, 0, 0.083361, 0.753882, 0, 0.543599, 0.139971, 0, 0.381839, 0.148656, 0, 0, 0.335561
0.51, 0, 0, 0, 0.0833751, 0.753928, 0, 0.543613, 0.140012, 0, 0.381834, 0.148654, 0, 0, 0.335592
0.514, 0, 0, 0, 0.0833849, 0.753959, 0, 0.543607, 0.140044, 0, 0.381812, 0.148645, 0, 0, 0.335591
0.518, 0, 0, 0, 0.0833928, 0.753994, 0, 0.54369, 0.140071, 0, 0.381797, 0.14864, 0, 0, 0.335639
0.522, 0, 0, 0, 0.0834047, 0.754024, 0, 0.543696, 0.140098, 0, 0.38178, 0.148633, 0, 0, 0.33564
0.525, 0, 0, 0, 0.0835128, 0.754055, 0, 0.543824, 0.140016, 0, 0.381698, 0.148627, 0, 0, 0.335602
0.529, 0, 0, 0, 0.0836628, 0.754407, 0, 0.543809, 0.140094, 0, 0.38172, 0.14863, 0, 0, 0.335646
0.53, 0, 0, 0, 0.0833224, 0.754578, 0, 0.543635, 0.139995, 0, 0.381593, 0.148558, 0, 0, 0.335552
0.534, 0, 0, 0, 0.0833148, 0.754615, 0, 0.54358, 0.139977, 0, 0.381537, 0.148521, 0, 0, 0.335537
0.538, 0, 0, 0, 0.0833202, 0.754615, 0, 0.543572, 0.140002, 0, 0.381516, 0.148515, 0, 0, 0.335532
0.542, 0, 0, 0, 0.0834725, 0.754333, 0, 0.54358, 0.140031, 0, 0.381508, 0.148514, 0, 0, 0.335557
0.546, 0, 0, 0, 0.0834631, 0.754302, 0, 0.543709, 0.140121, 0, 0.381604, 0.148562, 0, 0, 0.335682
0.55, 0, 0, 0, 0.0834593, 0.754247, 0, 0.543829, 0.140104, 0, 0.381613, 0.148568, 0, 0, 0.335723
0.551, 0, 0, 0, 0.0834668, 0.754256, 0, 0.543856, 0.14012, 0, 0.381634, 0.148576, 0, 0, 0.335747
0.555, 0, 0, 0, 0.0834633, 0.754245, 0, 0.543868, 0.140144, 0, 0.381627, 0.148577, 0, 0, 0.335781
0.559, 0, 0, 0, 0.0834719, 0.754271, 0, 0.543893, 0.140168, 0, 0.381628, 0.14858, 0, 0, 0.335819
0.563, 0, 0, 0, 0.0834812, 0.754301, 0, 0.543906, 0.140182, 0, 0.381616, 0.148576, 0, 0, 0.335845
0.567, 0, 0, 0, 0.0834903, 0.754332, 0, 0.543918, 0.140194, 0, 0.381606, 0.148572, 0, 0, 0.335939
0.57, 0, 0, 0, 0.0836134, 0.754701, 0, 0.544355, 0.139776, 0, 0.381363, 0.148536, 0, 0, 0.335805
0.574, 0, 0, 0, 0.0838302, 0.755625, 0, 0.544126, 0.139624, 0, 0.381197, 0.14844, 0, 0, 0.335677
0.575, 0, 0, 0, 0.0837008, 0.755572, 0, 0.543691, 0.139455, 0, 0.380839, 0.148301, 0, 0, 0.335415
0.578, 0, 0, 0, 0.0838558, 0.756098, 0, 0.543688, 0.139411, 0, 0.380868, 0.148274, 0, 0, 0.33539
0.582, 0, 0, 0, 0.0838593, 0.756261, 0, 0.543415, 0.139288, 0, 0.380668, 0.148173, 0, 0, 0.335228
0.585, 0, 0, 0, 0.0838454, 0.756243, 0, 0.543313, 0.139262, 0, 0.380607, 0.148142, 0, 0, 0.335192
0.588, 0, 0, 0, 0.0837768, 0.756153, 0, 0.543282, 0.139274, 0, 0.380618, 0.148138, 0, 0, 0.335216
0.591, 0, 0, 0, 0.0837351, 0.756009, 0, 0.54331, 0.13931, 0, 0.380653, 0.148154, 0, 0, 0.335195
0.595, 0, 0, 0, 0.0837051, 0.755837, 0, 0.543334, 0.139415, 0, 0.380732, 0.148187, 0, 0, 0.335283
0.596, 0, 0, 0, 0.0836844, 0.755822, 0, 0.543414, 0.139443, 0, 0.380801, 0.14821, 0, 0, 0.335339
0.599, 0, 0, 0, 0.083607, 0.755623, 0, 0.543552, 0.139465, 0, 0.38081, 0.148221, 0, 0, 0.335371
0.603, 0, 0, 0, 0.0835806, 0.755493, 0, 0.543674, 0.139575, 0, 0.380891, 0.148266, 0, 0, 0.335465
0.606, 0, 0, 0, 0.0835671, 0.755447, 0, 0.543746, 0.139658, 0, 0.380949, 0.148295, 0, 0, 0.335528
0.61, 0, 0, 0, 0.0835439, 0.755388, 0, 0.543789, 0.139734, 0, 0.380977, 0.148312, 0, 0, 0.335566
0.613, 0, 0, 0, 0.0835342, 0.755376, 0, 0.543821, 0.1398, 0, 0.381009, 0.14833, 0, 0, 0.335603
0.618, 0, 0, 0, 0.0835183, 0.755336, 0, 0.543844, 0.139875, 0, 0.381022, 0.148342, 0, 0, 0.335628
0.622, 0, 0, 0, 0.0835102, 0.755316, 0, 0.543876, 0.139928, 0, 0.381039, 0.148354, 0, 0, 0.335653
0.625, 0, 0, 0, 0.0835069, 0.755306, 0, 0.543893, 0.139963, 0, 0.381047, 0.148361, 0, 0, 0.335667
0.628, 0, 0, 0, 0.0835037, 0.755297, 0, 0.543903, 0.139992, 0, 0.38105, 0.148366, 0, 0, 0.335677
0.631, 0, 0, 0, 0.0835007, 0.75529, 0, 0.543912, 0.140017, 0, 0.381052, 0.14837, 0, 0, 0.335685
0.635, 0, 0, 0, 0.0835886, 0.755132, 0, 0.54392, 0.140046, 0, 0.381053, 0.148373, 0, 0, 0.335693
0.636, 0, 0, 0, 0.0836085, 0.755162, 0, 0.54399, 0.14008, 0, 0.381113, 0.148397, 0, 0, 0.335739
0.64, 0, 0, 0, 0.0836384, 0.754962, 0, 0.543979, 0.140102, 0, 0.381097, 0.148398, 0, 0, 0.335743
0.644, 0, 0, 0, 0.0836294, 0.754916, 0, 0.544068, 0.140166, 0, 0.381168, 0.148434, 0, 0, 0.335815
0.648, 0, 0, 0, 0.0836247, 0.75486, 0, 0.544096, 0.140195, 0, 0.381185, 0.148444, 0, 0, 0.335835
0.652, 0, 0, 0, 0.0836253, 0.754841, 0, 0.544129, 0.140225, 0, 0.381205, 0.148455, 0, 0, 0.335858
0.656, 0, 0, 0, 0.0836285, 0.754833, 0, 0.544146, 0.140243, 0, 0.381212, 0.14846, 0, 0, 0.335867
0.663, 0, 0, 0, 0.083636, 0.754833, 0, 0.544165, 0.140266, 0, 0.381213, 0.148463, 0, 0, 0.335873
0.664, 0, 0, 0, 0.083637, 0.754833, 0, 0.544168, 0.140269, 0, 0.381212, 0.148463, 0, 0, 0.335873
0.668, 0, 0, 0, 0.0834792, 0.755074, 0, 0.544176, 0.140278, 0, 0.381211, 0.148464, 0, 0, 0.335875
0.672, 0, 0, 0, 0.083497, 0.755113, 0, 0.544084, 0.140233, 0, 0.381121, 0.148422, 0, 0, 0.335792
0.676, 0, 0, 0, 0.0835987, 0.755036, 0, 0.544073, 0.140228, 0, 0.381101, 0.148414, 0, 0, 0.335778
0.68, 0, 0, 0, 0.0835938, 0.755034, 0, 0.544109, 0.140248, 0, 0.381123, 0.148425, 0, 0, 0.335803
0.684, 0, 0, 0, 0.0836562, 0.754896, 0, 0.544117, 0.140251, 0, 0.381119, 0.148425, 0, 0, 0.335803
0.685, 0, 0, 0, 0.083673, 0.754917, 0, 0.54418, 0.140276, 0, 0.381172, 0.148444, 0, 0, 0.335842
0.689, 0, 0, 0, 0.0836429, 0.754831, 0, 0.544175, 0.14028, 0, 0.381158, 0.148444, 0, 0, 0.335842
0.693, 0, 0, 0, 0.0836392, 0.754799, 0, 0.54422, 0.140303, 0, 0.381187, 0.148458, 0, 0, 0.335871
0.697, 0, 0, 0, 0.0836389, 0.754778, 0, 0.544244, 0.140314, 0, 0.381197, 0.148464, 0, 0, 0.335882
0.701, 0, 0, 0, 0.0834771, 0.755008, 0, 0.544263, 0.140323, 0, 0.381204, 0.148467, 0, 0, 0.335889
0.705, 0, 0, 0, 0.0834969, 0.755055, 0, 0.544177, 0.140276, 0, 0.381118, 0.148428, 0, 0, 0.33581
0.709, 0.40384, 0, 0, 0.0791525, 0.754738, 0, 0.543832, 0.139672, 0, 0.380353, 0.14855, 0, 0, 0.335434
0.71, 0.191072, 0, 0, 0.0833636, 0.753773, 0, 0.544224, 0.140306, 0, 0.381416, 0.148348, 0, 0, 0.33596
0.713, 0.185571, 0, 0, 0.0835247, 0.754478, 0, 0.544701, 0.140559, 0, 0.381495, 0.148674, 0, 0, 0.336222
0.717, 0.112669, 0, 0, 0.0837029, 0.754901, 0, 0.544437, 0.140401, 0, 0.381299, 0.148529, 0, 0, 0.335992
0.721, 0.0787322, 0, 0, 0.0838699, 0.755108, 0, 0.544289, 0.140341, 0, 0.381187, 0.148447, 0, 0, 0.335861
0.725, 0.0727747, 0, 0, 0.083537, 0.75511, 0, 0.544177, 0.14026, 0, 0.38106, 0.148417, 0, 0, 0.335766
0.726, 0.0760718, 0, 0, 0.0834575, 0.755075, 0, 0.544168, 0.140254, 0, 0.381048, 0.148418, 0, 0, 0.33576
0.73, 0.103287, 0, 0, 0.0833726, 0.754836, 0, 0.544181, 0.140259, 0, 0.381046, 0.148424, 0, 0, 0.335769
0.734, 0.193738, 0, 0, 0.0834067, 0.754578, 0, 0.544288, 0.14033, 0, 0.381135, 0.148466, 0, 0, 0.33586
0.738, 0.158177, 0, 0, 0.0837993, 0.754876, 0, 0.544427, 0.140409, 0, 0.381281, 0.148494, 0, 0, 0.335964
