Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.515, 0.0491521, 0, 0, 0.191663, 1.56338, 0, 0.678853, 0.161615, 0, 0.490467, 0.177886, 0, 0, 0.452904
1.516, 0.0696488, 0, 0, 0, 0.674369, 0, 0.18465, 0.0515583, 0, 0.126935, 0.0528599, 0, 0, 0.140118
1.519, 0.0462624, 0, 0, 0.122421, 1.30752, 0, 0.564015, 0.127768, 0, 0.401315, 0.142055, 0, 0, 0.362996
1.522, 0.0430919, 0, 0, 0.0260575, 0.672577, 0, 0.287188, 0.05234, 0, 0.195598, 0.0591472, 0, 0, 0.159446
1.525, 0.0475059, 0, 0, 0.12827, 1.30553, 0, 0.563576, 0.128574, 0, 0.400098, 0.143323, 0, 0, 0.364254
1.528, 0.043337, 0, 0, 0.0249784, 0.677637, 0, 0.287503, 0.0523424, 0, 0.195831, 0.059216, 0, 0, 0.159993
1.532, 0.0471322, 0, 0, 0.104035, 1.32697, 0, 0.562302, 0.12799, 0, 0.400338, 0.141922, 0, 0, 0.36235
1.535, 0.0426008, 0, 0, 0.0252371, 0.659851, 0, 0.280298, 0.0508444, 0, 0.191118, 0.0570488, 0, 0, 0.154607
1.536, 0.0297823, 0, 0, 0.236568, 1.1289, 0, 0.594005, 0.112025, 0, 0.421755, 0.129595, 0, 0, 0.347142
1.539, 0.0443809, 0, 0, 0.032909, 0.843972, 0, 0.355478, 0.0674935, 0, 0.241605, 0.079389, 0, 0, 0.207709
1.542, 0.0454177, 0, 0, 0.0811193, 1.12515, 0, 0.476983, 0.103225, 0, 0.334162, 0.116896, 0, 0, 0.299572
1.545, 0.0431806, 0, 0, 0.0304683, 0.851493, 0, 0.356686, 0.0676648, 0, 0.242791, 0.0795317, 0, 0, 0.208464
1.549, 0.0444686, 0, 0, 0.0740239, 1.1254, 0, 0.474298, 0.102053, 0, 0.332477, 0.115521, 0, 0, 0.296835
1.553, 0.0422747, 0, 0, 0.0371336, 0.844639, 0, 0.356072, 0.0675314, 0, 0.242428, 0.0794992, 0, 0, 0.208277
1.557, 0.0436585, 0, 0, 0.0745132, 1.13844, 0, 0.47724, 0.102894, 0, 0.33494, 0.1164, 0, 0, 0.299209
1.558, 0.0492236, 0, 0, 0.0116472, 0.900573, 0, 0.342205, 0.073819, 0, 0.235201, 0.0837183, 0, 0, 0.21415
1.562, 0.0423957, 0, 0, 0.0680582, 1.07603, 0, 0.452524, 0.09557, 0, 0.315812, 0.108759, 0, 0, 0.279936
1.566, 0.0411055, 0, 0, 0.0456817, 0.893884, 0, 0.376579, 0.0733098, 0, 0.25752, 0.0857773, 0, 0, 0.223251
1.57, 0.0420042, 0, 0, 0.0710471, 1.08327, 0, 0.454753, 0.0963182, 0, 0.317784, 0.10959, 0, 0, 0.282228
1.574, 0.0403886, 0, 0, 0.044365, 0.888382, 0, 0.373092, 0.0722496, 0, 0.255161, 0.0846775, 0, 0, 0.220924
1.578, 0.041446, 0, 0, 0.0725594, 1.08937, 0, 0.456842, 0.0968949, 0, 0.319581, 0.110208, 0, 0, 0.28399
1.583, 0.0399837, 0, 0, 0.0471504, 0.878681, 0, 0.369653, 0.0713682, 0, 0.252796, 0.083787, 0, 0, 0.218894
1.587, 0.0411013, 0, 0, 0.0747675, 1.09914, 0, 0.460574, 0.0981006, 0, 0.322697, 0.111382, 0, 0, 0.287156
1.59, 0.0393716, 0, 0, 0.0380199, 0.87827, 0, 0.366396, 0.0703293, 0, 0.250632, 0.0824347, 0, 0, 0.216002
1.594, 0.0452067, 0, 0, 0.0766778, 1.09832, 0, 0.461227, 0.0982962, 0, 0.323137, 0.111559, 0, 0, 0.287416
1.595, 0.0501468, 0, 0, 0.0167434, 0.929744, 0, 0.359809, 0.076499, 0, 0.248011, 0.0870762, 0, 0, 0.223576
1.599, 0.0361324, 0, 0, 0.0696728, 1.0429, 0, 0.43861, 0.0916565, 0, 0.305631, 0.104632, 0, 0, 0.270009
1.603, 0.0370784, 0, 0, 0.0540149, 0.926168, 0, 0.389489, 0.0772969, 0, 0.267743, 0.0898295, 0, 0, 0.233391
1.607, 0.0385441, 0, 0, 0.07102, 1.04684, 0, 0.439591, 0.09206, 0, 0.306584, 0.105059, 0, 0, 0.271225
1.611, 0.0383452, 0, 0, 0.0527379, 0.923433, 0, 0.387435, 0.0767095, 0, 0.266366, 0.0892064, 0, 0, 0.232082
1.615, 0.0397906, 0, 0, 0.0715216, 1.04974, 0, 0.440475, 0.0923364, 0, 0.307408, 0.105339, 0, 0, 0.272054
1.623, 0.0403891, 0, 0, 0.0555524, 0.91607, 0, 0.384484, 0.0761345, 0, 0.26448, 0.0886048, 0, 0, 0.230841
1.627, 0.0415494, 0, 0, 0.0718349, 1.05707, 0, 0.442628, 0.0930233, 0, 0.309308, 0.10605, 0, 0, 0.27418
1.628, 0.044416, 0, 0, 0.0255295, 0.956123, 0, 0.377657, 0.0790593, 0, 0.260872, 0.0904205, 0, 0, 0.23322
1.632, 0.0417726, 0, 0, 0.0668415, 1.01355, 0, 0.425498, 0.0880045, 0, 0.295977, 0.100806, 0, 0, 0.260895
1.636, 0.0420619, 0, 0, 0.0591552, 0.953887, 0, 0.400633, 0.0808027, 0, 0.276789, 0.0933439, 0, 0, 0.242336
1.64, 0.0430285, 0, 0, 0.0680523, 1.01562, 0, 0.426367, 0.0883875, 0, 0.296723, 0.101161, 0, 0, 0.261766
1.644, 0.0431628, 0, 0, 0.0585711, 0.952475, 0, 0.399688, 0.0805919, 0, 0.27614, 0.0930845, 0, 0, 0.241734
1.647, 0.0440041, 0, 0, 0.0703084, 1.015, 0, 0.426687, 0.0885974, 0, 0.297012, 0.101377, 0, 0, 0.262236
1.648, 0.0453674, 0, 0, 0.0463196, 0.973391, 0, 0.397841, 0.0823874, 0, 0.275166, 0.0944955, 0, 0, 0.24401
1.652, 0.0444121, 0, 0, 0.0650922, 0.995602, 0, 0.417851, 0.0859597, 0, 0.290235, 0.0985911, 0, 0, 0.255378
1.656, 0.0447399, 0, 0, 0.0621691, 0.972405, 0, 0.408199, 0.0831644, 0, 0.282806, 0.0956909, 0, 0, 0.248165
1.659, 0.0451867, 0, 0, 0.0663791, 0.995631, 0, 0.418096, 0.0861056, 0, 0.290471, 0.0987318, 0, 0, 0.25572
1.663, 0.0453338, 0, 0, 0.0621155, 0.972545, 0, 0.40807, 0.0831614, 0, 0.282767, 0.0956666, 0, 0, 0.24815
1.667, 0.0456902, 0, 0, 0.0656648, 0.996352, 0, 0.418013, 0.0860943, 0, 0.290478, 0.0986856, 0, 0, 0.25567
1.675, 0.0457065, 0, 0, 0.0627912, 0.970948, 0, 0.407442, 0.0830601, 0, 0.282366, 0.0955439, 0, 0, 0.247882
1.676, 0.0451917, 0, 0, 0.0715944, 0.98908, 0, 0.419205, 0.085576, 0, 0.291331, 0.0983045, 0, 0, 0.2553
1.68, 0.0455714, 0, 0, 0.0631552, 0.979057, 0, 0.410518, 0.0839613, 0, 0.284798, 0.0964517, 0, 0, 0.250206
1.684, 0.0453899, 0, 0, 0.0647629, 0.989294, 0, 0.414892, 0.0852516, 0, 0.288182, 0.0977731, 0, 0, 0.253476
1.688, 0.0450137, 0, 0, 0.0633962, 0.9786, 0, 0.410501, 0.083979, 0, 0.284793, 0.0964462, 0, 0, 0.250155
1.692, 0.0447113, 0, 0, 0.0651153, 0.989601, 0, 0.415139, 0.0853552, 0, 0.288383, 0.0978575, 0, 0, 0.253653
1.696, 0.0442155, 0, 0, 0.0634987, 0.978276, 0, 0.410402, 0.083979, 0, 0.284731, 0.096425, 0, 0, 0.250081
1.7, 0.0438381, 0, 0, 0.0652676, 0.989971, 0, 0.415299, 0.0854284, 0, 0.288525, 0.097914, 0, 0, 0.253779
1.704, 0.0432954, 0, 0, 0.0635284, 0.977936, 0, 0.410255, 0.083958, 0, 0.284635, 0.0963867, 0, 0, 0.249976
1.705, 0.0429537, 0, 0, 0.0679284, 0.986304, 0, 0.415815, 0.0851543, 0, 0.288867, 0.0977023, 0, 0, 0.253493
1.709, 0.0427585, 0, 0, 0.0641282, 0.981687, 0, 0.411787, 0.0844234, 0, 0.285838, 0.0968602, 0, 0, 0.251164
1.713, 0.042351, 0, 0, 0.0646732, 0.986694, 0, 0.413792, 0.085016, 0, 0.287395, 0.0974661, 0, 0, 0.252669
1.717, 0.0419181, 0, 0, 0.0639885, 0.981477, 0, 0.411634, 0.0843888, 0, 0.285733, 0.096813, 0, 0, 0.251041
1.721, 0.041605, 0, 0, 0.0648188, 0.986845, 0, 0.413889, 0.0850565, 0, 0.287483, 0.0974981, 0, 0, 0.252744
1.728, 0.0411087, 0, 0, 0.0641705, 0.981152, 0, 0.411528, 0.084379, 0, 0.285671, 0.0967943, 0, 0, 0.250994
1.732, 0.0409515, 0, 0, 0.0648683, 0.987202, 0, 0.414, 0.0851018, 0, 0.28759, 0.0975353, 0, 0, 0.252847
1.733, 0.0410287, 0, 0, 0.0626642, 0.982996, 0, 0.411208, 0.0845025, 0, 0.285467, 0.0968745, 0, 0, 0.25108
1.736, 0.040813, 0, 0, 0.0646509, 0.985254, 0, 0.413228, 0.0848751, 0, 0.286993, 0.0972985, 0, 0, 0.25225
1.74, 0.0407588, 0, 0, 0.064332, 0.982933, 0, 0.412253, 0.0845934, 0, 0.286244, 0.0970046, 0, 0, 0.251519
1.743, 0.040786, 0, 0, 0.064756, 0.985261, 0, 0.413246, 0.0848887, 0, 0.287014, 0.0973092, 0, 0, 0.252275
1.746, 0.0408196, 0, 0, 0.0642552, 0.983034, 0, 0.412252, 0.0845946, 0, 0.286251, 0.0970017, 0, 0, 0.251518
1.75, 0.0409609, 0, 0, 0.0646712, 0.985259, 0, 0.413209, 0.0848784, 0, 0.286993, 0.0972944, 0, 0, 0.252244
1.754, 0.0411409, 0, 0, 0.064341, 0.98297, 0, 0.412248, 0.084597, 0, 0.286253, 0.0970025, 0, 0, 0.25152
1.758, 0.0414148, 0, 0, 0.0646956, 0.985335, 0, 0.413235, 0.0848878, 0, 0.28702, 0.0973017, 0, 0, 0.252266
1.759, 0.0415332, 0, 0, 0.0638318, 0.983694, 0, 0.412142, 0.0846531, 0, 0.286189, 0.0970431, 0, 0, 0.251575
1.763, 0.0418133, 0, 0, 0.064591, 0.984601, 0, 0.41293, 0.0847979, 0, 0.286786, 0.0972076, 0, 0, 0.252032
1.767, 0.0421907, 0, 0, 0.0644676, 0.983663, 0, 0.412535, 0.0846829, 0, 0.286483, 0.0970882, 0, 0, 0.251737
1.771, 0.0426192, 0, 0, 0.0646083, 0.98464, 0, 0.412938, 0.0848013, 0, 0.286797, 0.0972099, 0, 0, 0.252042
1.775, 0.0430633, 0, 0, 0.0644598, 0.983638, 0, 0.412515, 0.0846768, 0, 0.286472, 0.0970809, 0, 0, 0.251723
1.779, 0.0435346, 0, 0, 0.0646156, 0.984672, 0, 0.412945, 0.0848034, 0, 0.286806, 0.0972112, 0, 0, 0.252049
1.787, 0.0444336, 0, 0, 0.0644885, 0.983575, 0, 0.412486, 0.0846701, 0, 0.286455, 0.0970734, 0, 0, 0.251711
1.792, 0.0449309, 0, 0, 0.0646047, 0.984761, 0, 0.412966, 0.0848088, 0, 0.286828, 0.0972154, 0, 0, 0.252068
1.796, 0.0452506, 0, 0, 0.0644545, 0.983511, 0, 0.412455, 0.0846592, 0, 0.286432, 0.0970608, 0, 0, 0.251682
1.8, 0.045508, 0, 0, 0.0646495, 0.984799, 0, 0.412994, 0.0848179, 0, 0.28685, 0.0972244, 0, 0, 0.25209
1.803, 0.0456268, 0, 0, 0.064413, 0.98352, 0, 0.412443, 0.0846551, 0, 0.286425, 0.0970552, 0, 0, 0.251671
1.807, 0.04572, 0, 0, 0.0646542, 0.984793, 0, 0.412993, 0.0848177, 0, 0.28685, 0.0972235, 0, 0, 0.252088
1.811, 0.0456944, 0, 0, 0.0644618, 0.983483, 0, 0.412444, 0.0846564, 0, 0.286426, 0.0970566, 0, 0, 0.251674
1.812, 0.0456492, 0, 0, 0.0649409, 0.984393, 0, 0.413048, 0.0847863, 0, 0.286886, 0.0971996, 0, 0, 0.252056
1.816, 0.0455344, 0, 0, 0.0645237, 0.983894, 0, 0.41261, 0.084706, 0, 0.286556, 0.0971076, 0, 0, 0.251803
1.819, 0.045367, 0, 0, 0.0646105, 0.984396, 0, 0.412825, 0.0847692, 0, 0.286722, 0.0971728, 0, 0, 0.251965
1.823, 0.0450632, 0, 0, 0.0645226, 0.983892, 0, 0.41261, 0.0847057, 0, 0.286556, 0.0971067, 0, 0, 0.251802
1.827, 0.0446957, 0, 0, 0.0646037, 0.984409, 0, 0.412828, 0.0847698, 0, 0.286725, 0.0971727, 0, 0, 0.251966
1.835, 0.04381, 0, 0, 0.0645427, 0.983859, 0, 0.4126, 0.0847042, 0, 0.28655, 0.0971046, 0, 0, 0.251798
1.84, 0.0432158, 0, 0, 0.0646016, 0.984453, 0, 0.412842, 0.0847741, 0, 0.286737, 0.097176, 0, 0, 0.251977
1.844, 0.0427383, 0, 0, 0.0645267, 0.983827, 0, 0.412586, 0.0846993, 0, 0.286539, 0.0970987, 0, 0, 0.251784
1.848, 0.042287, 0, 0, 0.0646247, 0.984472, 0, 0.412856, 0.0847791, 0, 0.286748, 0.0971808, 0, 0, 0.251988
1.852, 0.0418566, 0, 0, 0.064527, 0.983809, 0, 0.412578, 0.0846975, 0, 0.286533, 0.0970963, 0, 0, 0.251779
1.856, 0.0414736, 0, 0, 0.0646298, 0.984493, 0, 0.412864, 0.0847818, 0, 0.286755, 0.0971831, 0, 0, 0.251995
1.859, 0.0412066, 0, 0, 0.0645043, 0.983813, 0, 0.412572, 0.0846953, 0, 0.286529, 0.0970932, 0, 0, 0.251772
1.863, 0.0409032, 0, 0, 0.0646325, 0.984489, 0, 0.412864, 0.0847817, 0, 0.286755, 0.0971827, 0, 0, 0.251994
1.867, 0.0406397, 0, 0, 0.0645301, 0.983793, 0, 0.412572, 0.084696, 0, 0.28653, 0.097094, 0, 0, 0.251774
1.868, 0.0405687, 0, 0, 0.0647847, 0.984277, 0, 0.412893, 0.084765, 0, 0.286774, 0.09717, 0, 0, 0.251977
1.872, 0.040388, 0, 0, 0.0645626, 0.984011, 0, 0.412661, 0.0847224, 0, 0.286599, 0.0971211, 0, 0, 0.251843
1.876, 0.0402419, 0, 0, 0.0646006, 0.984287, 0, 0.412776, 0.084756, 0, 0.286688, 0.0971557, 0, 0, 0.251929
1.88, 0.0401416, 0, 0, 0.0645611, 0.984001, 0, 0.412657, 0.0847212, 0, 0.286597, 0.0971196, 0, 0, 0.251839
1.884, 0.0401775, 0, 0, 0.0645977, 0.984297, 0, 0.412775, 0.0847565, 0, 0.286694, 0.0971539, 0, 0, 0.251931
1.888, 0.0398698, 0, 0, 0.0645592, 0.983992, 0, 0.412653, 0.0847201, 0, 0.286594, 0.0971184, 0, 0, 0.251837
1.893, 0.040073, 0, 0, 0.0646054, 0.984309, 0, 0.412786, 0.084759, 0, 0.286697, 0.0971582, 0, 0, 0.251936
1.897, 0.0402253, 0, 0, 0.064562, 0.983978, 0, 0.412648, 0.0847188, 0, 0.286591, 0.0971166, 0, 0, 0.251833
1.901, 0.0404319, 0, 0, 0.0646123, 0.98432, 0, 0.412791, 0.0847608, 0, 0.286701, 0.0971599, 0, 0, 0.251941
1.905, 0.0406844, 0, 0, 0.0645598, 0.983968, 0, 0.412643, 0.0847174, 0, 0.286587, 0.097115, 0, 0, 0.251829
1.909, 0.0409915, 0, 0, 0.0646138, 0.984331, 0, 0.412795, 0.084762, 0, 0.286705, 0.097161, 0, 0, 0.251944
1.91, 0.0410825, 0, 0, 0.064481, 0.984079, 0, 0.412627, 0.084726, 0, 0.286577, 0.0971213, 0, 0, 0.251838
1.914, 0.0414395, 0, 0, 0.064597, 0.984218, 0, 0.412748, 0.0847482, 0, 0.286669, 0.0971466, 0, 0, 0.251908
1.918, 0.041849, 0, 0, 0.0645775, 0.984074, 0, 0.412688, 0.0847306, 0, 0.286622, 0.0971283, 0, 0, 0.251863
1.922, 0.0422985, 0, 0, 0.0645986, 0.984224, 0, 0.41275, 0.0847487, 0, 0.28667, 0.097147, 0, 0, 0.25191
1.926, 0.0427749, 0, 0, 0.0645754, 0.98407, 0, 0.412685, 0.0847297, 0, 0.28662, 0.0971273, 0, 0, 0.251861
1.93, 0.0432697, 0, 0, 0.0645989, 0.984228, 0, 0.412751, 0.0847491, 0, 0.286671, 0.0971474, 0, 0, 0.251911
1.938, 0.0442417, 0, 0, 0.0645791, 0.98406, 0, 0.412681, 0.0847287, 0, 0.286617, 0.0971264, 0, 0, 0.251859
1.943, 0.0447877, 0, 0, 0.0645969, 0.984242, 0, 0.412755, 0.08475, 0, 0.286674, 0.0971483, 0, 0, 0.251914
1.947, 0.0451585, 0, 0, 0.064574, 0.98405, 0, 0.412676, 0.0847271, 0, 0.286614, 0.0971246, 0, 0, 0.251855
1.951, 0.0454559, 0, 0, 0.0646041, 0.984247, 0, 0.412759, 0.0847515, 0, 0.286678, 0.0971498, 0, 0, 0.251918
1.955, 0.045661, 0, 0, 0.0645744, 0.984044, 0, 0.412674, 0.0847265, 0, 0.286612, 0.097124, 0, 0, 0.251853
1.959, 0.0457698, 0, 0, 0.0646062, 0.984253, 0, 0.412762, 0.0847523, 0, 0.28668, 0.0971507, 0, 0, 0.25192
1.963, 0.0457714, 0, 0, 0.0645748, 0.984038, 0, 0.412672, 0.0847258, 0, 0.28661, 0.0971233, 0, 0, 0.251851
1.967, 0.0456724, 0, 0, 0.0646085, 0.984259, 0, 0.412765, 0.0847532, 0, 0.286682, 0.0971516, 0, 0, 0.251922
1.971, 0.0454732, 0, 0, 0.0645753, 0.984031, 0, 0.41267, 0.0847251, 0, 0.286608, 0.0971225, 0, 0, 0.251849
1.972, 0.0454054, 0, 0, 0.0646592, 0.984189, 0, 0.412775, 0.0847478, 0, 0.286688, 0.0971475, 0, 0, 0.251916
1.976, 0.0451067, 0, 0, 0.0645868, 0.984102, 0, 0.412699, 0.0847338, 0, 0.286631, 0.0971315, 0, 0, 0.251872
1.98, 0.0447356, 0, 0, 0.0645998, 0.984192, 0, 0.412737, 0.084745, 0, 0.28666, 0.097143, 0, 0, 0.251901
1.983, 0.0444224, 0, 0, 0.0645839, 0.984101, 0, 0.412699, 0.0847335, 0, 0.28663, 0.0971311, 0, 0, 0.251871
1.987, 0.0439759, 0, 0, 0.0646018, 0.984191, 0, 0.412738, 0.0847451, 0, 0.286661, 0.0971431, 0, 0, 0.251901
1.991, 0.0435106, 0, 0, 0.0645886, 0.984099, 0, 0.412699, 0.0847338, 0, 0.286631, 0.0971314, 0, 0, 0.251872
1.994, 0.0431618, 0, 0, 0.0646059, 0.984191, 0, 0.412739, 0.0847456, 0, 0.286661, 0.0971435, 0, 0, 0.251902
1.999, 0.0425974, 0, 0, 0.0645905, 0.984097, 0, 0.412699, 0.0847338, 0, 0.286631, 0.0971314, 0, 0, 0.251872
2.006, 0.0418918, 0, 0, 0.0646013, 0.984198, 0, 0.41274, 0.0847458, 0, 0.286663, 0.0971436, 0, 0, 0.251902
2.008, 0.0585806, 0, 0, 0, 0.158349, 0, 0, 0.00398825, 0, 0.00679087, 0, 0, 0, 0.00341497
2.011, 0.027202, 0, 0, 0, 0.104531, 0, 0.0295525, 0.0123899, 0, 0.0257296, 0.00553693, 0, 0, 0.0102801
2.012, 0.0478705, 0, 0, 0, 0.0974422, 0, 0.026561, 0.0100274, 0, 0.0263403, 0.00367027, 0, 0, 0.00739201
2.015, 0.0413389, 0, 0, 0, 0.0792916, 0, 0.0182808, 0.00785145, 0, 0.0186983, 0.00330453, 0, 0, 0.00453559
2.018, 0.041064, 0, 0, 0, 0.0634342, 0, 0.0135725, 0.00545018, 0, 0.0135485, 0.00237316, 0, 0, 0.00260698
2.022, 0.0408691, 0, 0, 0, 0.0462761, 0, 0.00883155, 0.00369775, 0, 0.00929638, 0.00138826, 0, 0, 0.000562576
2.026, 0.0407803, 0, 0, 0, 0.0301602, 0, 0.00434347, 0.00214839, 0, 0.0047383, 0.000522534, 0, 0, 0
2.029, 0.0407566, 0, 0, 0, 0.0174412, 0, 0.00121003, 0.00118291, 0, 0.0014004, 0, 0, 0, 0
2.037, 0.0409048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.041, 0.0410819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.042, 0.0411365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.046, 0.0413946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.051, 0.0417999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.056, 0.0422835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.061, 0.0428262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0434016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.071, 0.0439839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.076, 0.0445327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.081, 0.0450142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.087, 0.0454544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.088, 0.0455098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.093, 0.0456989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.098, 0.0457318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.104, 0.0455614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.113, 0.0449218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.118, 0.0444168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.123, 0.0438479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.129, 0.0431311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.134, 0.0425433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.135, 0.0424295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 0.0418884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.145, 0.0414065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.151, 0.0409215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157, 0.0405467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.162, 0.0403202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.168, 0.0401503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.173, 0.0402072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.178, 0.0400945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.185, 0.0402858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191, 0.040564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.196, 0.0408891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.201, 0.0412964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.206, 0.0417807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.211, 0.0423303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.217, 0.0430495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.223, 0.0437897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.228, 0.0443809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.234, 0.0450046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.235, 0.0450954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0454109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.244, 0.0456821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.249, 0.0457989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.253, 0.0423442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.259, 0.0257797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.265, 0.0429455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.277, 0.0429711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283, 0.0426159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.284, 0.0424524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.29, 0.108971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.295, 0.069387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0321536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.311, 0.0399171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316, 0.0902661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0.0427246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.331, 0.053858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.332, 0.0469124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.338, 0.0447217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.344, 0.0446972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35, 0.0444759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.354, 0.0311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.36, 0.0344292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.366, 0.0413829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.372, 0.042672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.377, 0.0953998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.378, 0.0342997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.384, 0.0919122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.389, 0.0250711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4, 0.0431868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.406, 0.0431854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
