Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.487, 0.0428776, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.491, 0.0428847, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.495, 0.0428917, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.498, 0.042897, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.502, 0.0429039, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.503, 0.0511923, 0, 0, 0.0120444, 0.603258, 0, 0.20669, 0.0413644, 0, 0.13444, 0.0487904, 0, 0, 0.121712
1.506, 0.045183, 0, 0, 0.09285, 1.12214, 0, 0.578096, 0.154959, 0, 0.423637, 0.15859, 0, 0, 0.389133
1.51, 0.0421613, 0, 0, 0.0634262, 0.873381, 0, 0.361101, 0.0687262, 0, 0.244466, 0.0845446, 0, 0, 0.209764
1.514, 0.0433497, 0, 0, 0.0821719, 0.998162, 0, 0.458623, 0.10415, 0, 0.323881, 0.116994, 0, 0, 0.288908
1.518, 0.0427072, 0, 0, 0.0759397, 0.942603, 0, 0.409113, 0.083606, 0, 0.283073, 0.0998983, 0, 0, 0.247552
1.522, 0.0430083, 0, 0, 0.0784686, 0.965351, 0, 0.430649, 0.0922315, 0, 0.300634, 0.107338, 0, 0, 0.265461
1.523, 0.0432556, 0, 0, 0.0741822, 0.956462, 0, 0.420955, 0.0891766, 0, 0.292746, 0.104733, 0, 0, 0.258811
1.527, 0.0429275, 0, 0, 0.0776543, 0.957833, 0, 0.425253, 0.0898984, 0, 0.296165, 0.105431, 0, 0, 0.260852
1.531, 0.0429316, 0, 0, 0.0775678, 0.956974, 0, 0.424654, 0.0896428, 0, 0.295666, 0.105238, 0, 0, 0.260364
1.535, 0.0429397, 0, 0, 0.0776096, 0.957349, 0, 0.424936, 0.0897628, 0, 0.295902, 0.105344, 0, 0, 0.260612
1.539, 0.0429408, 0, 0, 0.0776359, 0.957345, 0, 0.424751, 0.0896858, 0, 0.295748, 0.105286, 0, 0, 0.260465
1.543, 0.0429435, 0, 0, 0.0776936, 0.957558, 0, 0.424718, 0.0896765, 0, 0.295718, 0.105282, 0, 0, 0.260448
1.547, 0.0429445, 0, 0, 0.0777411, 0.957672, 0, 0.424603, 0.0896346, 0, 0.295621, 0.105249, 0, 0, 0.260365
1.548, 0.0429463, 0, 0, 0.0777352, 0.957676, 0, 0.424547, 0.0896183, 0, 0.295574, 0.105235, 0, 0, 0.260329
1.551, 0.0429455, 0, 0, 0.0777876, 0.957788, 0, 0.424527, 0.0896113, 0, 0.295557, 0.10523, 0, 0, 0.260315
1.555, 0.0429459, 0, 0, 0.0778275, 0.957857, 0, 0.424456, 0.0895913, 0, 0.295497, 0.105212, 0, 0, 0.260271
1.558, 0.0429459, 0, 0, 0.0778532, 0.957886, 0, 0.42441, 0.0895799, 0, 0.295459, 0.105201, 0, 0, 0.260244
1.561, 0.0429459, 0, 0, 0.0778785, 0.957911, 0, 0.424381, 0.0895761, 0, 0.295435, 0.105196, 0, 0, 0.260231
1.565, 0.0429456, 0, 0, 0.0779084, 0.957925, 0, 0.42435, 0.0895745, 0, 0.29541, 0.105191, 0, 0, 0.260219
1.569, 0.0429451, 0, 0, 0.0779354, 0.957925, 0, 0.424325, 0.0895758, 0, 0.295391, 0.105188, 0, 0, 0.260212
1.573, 0.0429446, 0, 0, 0.0779605, 0.957923, 0, 0.424307, 0.08958, 0, 0.295378, 0.105187, 0, 0, 0.260211
1.574, 0.0429444, 0, 0, 0.0779669, 0.957923, 0, 0.424304, 0.0895815, 0, 0.295376, 0.105187, 0, 0, 0.260211
1.578, 0.0429439, 0, 0, 0.0779693, 0.957927, 0, 0.424289, 0.0895867, 0, 0.295367, 0.105187, 0, 0, 0.260211
1.582, 0.0429434, 0, 0, 0.0779902, 0.957921, 0, 0.424273, 0.0895913, 0, 0.295357, 0.105187, 0, 0, 0.26021
1.586, 0.042943, 0, 0, 0.0780109, 0.957923, 0, 0.424263, 0.0895976, 0, 0.295352, 0.105187, 0, 0, 0.260212
1.59, 0.0429427, 0, 0, 0.0780305, 0.957924, 0, 0.424251, 0.0896026, 0, 0.295346, 0.105187, 0, 0, 0.260212
1.594, 0.0429425, 0, 0, 0.0780491, 0.957928, 0, 0.424239, 0.0896074, 0, 0.29534, 0.105187, 0, 0, 0.260212
1.597, 0.0429424, 0, 0, 0.0780623, 0.957931, 0, 0.42423, 0.0896104, 0, 0.295336, 0.105187, 0, 0, 0.260211
1.601, 0.0429423, 0, 0, 0.0780793, 0.957937, 0, 0.42422, 0.0896145, 0, 0.295331, 0.105187, 0, 0, 0.260211
1.605, 0.0429422, 0, 0, 0.078095, 0.957941, 0, 0.424209, 0.0896178, 0, 0.295326, 0.105186, 0, 0, 0.26021
1.606, 0.0429422, 0, 0, 0.078098, 0.957942, 0, 0.424204, 0.0896181, 0, 0.295324, 0.105186, 0, 0, 0.260209
1.614, 0.0429418, 0, 0, 0.0781271, 0.957954, 0, 0.424189, 0.0896253, 0, 0.295319, 0.105186, 0, 0, 0.260209
1.622, 0.0429407, 0, 0, 0.0781515, 0.95796, 0, 0.42417, 0.0896295, 0, 0.295312, 0.105184, 0, 0, 0.260206
1.626, 0.0429397, 0, 0, 0.0781626, 0.957962, 0, 0.424161, 0.0896312, 0, 0.295308, 0.105183, 0, 0, 0.260204
1.63, 0.0429382, 0, 0, 0.078173, 0.957965, 0, 0.424155, 0.0896332, 0, 0.295306, 0.105183, 0, 0, 0.260204
1.634, 0.0429363, 0, 0, 0.0781828, 0.957968, 0, 0.424148, 0.0896349, 0, 0.295304, 0.105182, 0, 0, 0.260203
1.635, 0.0429358, 0, 0, 0.0781847, 0.957968, 0, 0.424145, 0.0896351, 0, 0.295303, 0.105182, 0, 0, 0.260202
1.639, 0.0429332, 0, 0, 0.0781942, 0.957971, 0, 0.42414, 0.089637, 0, 0.295302, 0.105182, 0, 0, 0.260202
1.643, 0.0429301, 0, 0, 0.0782026, 0.957973, 0, 0.424134, 0.0896383, 0, 0.2953, 0.105181, 0, 0, 0.260201
1.647, 0.0429264, 0, 0, 0.0782106, 0.957976, 0, 0.424129, 0.0896396, 0, 0.295298, 0.105181, 0, 0, 0.2602
1.651, 0.042922, 0, 0, 0.0782181, 0.957978, 0, 0.424125, 0.0896408, 0, 0.295297, 0.10518, 0, 0, 0.260199
1.655, 0.0429171, 0, 0, 0.0782252, 0.95798, 0, 0.42412, 0.0896418, 0, 0.295296, 0.10518, 0, 0, 0.260199
1.659, 0.0429116, 0, 0, 0.0782318, 0.957982, 0, 0.424116, 0.0896428, 0, 0.295294, 0.105179, 0, 0, 0.260198
1.663, 0.0429055, 0, 0, 0.0782381, 0.957983, 0, 0.424112, 0.0896437, 0, 0.295293, 0.105179, 0, 0, 0.260197
1.664, 0.0429039, 0, 0, 0.0782393, 0.957983, 0, 0.42411, 0.0896437, 0, 0.295293, 0.105179, 0, 0, 0.260197
1.668, 0.0428973, 0, 0, 0.0782454, 0.957986, 0, 0.424108, 0.0896448, 0, 0.295292, 0.105179, 0, 0, 0.260196
1.672, 0.0428903, 0, 0, 0.0782508, 0.957987, 0, 0.424104, 0.0896454, 0, 0.295291, 0.105178, 0, 0, 0.260196
1.676, 0.042883, 0, 0, 0.078256, 0.957988, 0, 0.424101, 0.0896461, 0, 0.29529, 0.105178, 0, 0, 0.260195
1.68, 0.0428756, 0, 0, 0.0782609, 0.95799, 0, 0.424098, 0.0896466, 0, 0.29529, 0.105178, 0, 0, 0.260195
1.684, 0.0428681, 0, 0, 0.0782655, 0.957991, 0, 0.424095, 0.0896472, 0, 0.295289, 0.105177, 0, 0, 0.260194
1.688, 0.0428607, 0, 0, 0.0782698, 0.957992, 0, 0.424093, 0.0896477, 0, 0.295288, 0.105177, 0, 0, 0.260193
1.692, 0.0428535, 0, 0, 0.0782739, 0.957994, 0, 0.424091, 0.0896481, 0, 0.295287, 0.105177, 0, 0, 0.260193
1.693, 0.0428518, 0, 0, 0.0782747, 0.957994, 0, 0.42409, 0.0896481, 0, 0.295287, 0.105177, 0, 0, 0.260193
1.697, 0.042845, 0, 0, 0.0782788, 0.957995, 0, 0.424088, 0.0896487, 0, 0.295287, 0.105177, 0, 0, 0.260192
1.701, 0.0428388, 0, 0, 0.0782824, 0.957996, 0, 0.424086, 0.089649, 0, 0.295286, 0.105176, 0, 0, 0.260192
1.705, 0.0428332, 0, 0, 0.0782858, 0.957997, 0, 0.424084, 0.0896494, 0, 0.295285, 0.105176, 0, 0, 0.260192
1.709, 0.0428283, 0, 0, 0.078289, 0.957998, 0, 0.424082, 0.0896497, 0, 0.295285, 0.105176, 0, 0, 0.260191
1.713, 0.0428243, 0, 0, 0.0782921, 0.957999, 0, 0.42408, 0.08965, 0, 0.295284, 0.105176, 0, 0, 0.260191
1.717, 0.0428211, 0, 0, 0.078295, 0.958, 0, 0.424079, 0.0896502, 0, 0.295284, 0.105175, 0, 0, 0.26019
1.721, 0.0428189, 0, 0, 0.0782977, 0.958001, 0, 0.424077, 0.0896505, 0, 0.295283, 0.105175, 0, 0, 0.26019
1.725, 0.0428178, 0, 0, 0.0783003, 0.958002, 0, 0.424076, 0.0896507, 0, 0.295283, 0.105175, 0, 0, 0.26019
1.73, 0.0428178, 0, 0, 0.0783034, 0.958003, 0, 0.424075, 0.089651, 0, 0.295283, 0.105175, 0, 0, 0.260189
1.738, 0.0428211, 0, 0, 0.0783079, 0.958004, 0, 0.424072, 0.0896514, 0, 0.295282, 0.105175, 0, 0, 0.260189
1.742, 0.0428242, 0, 0, 0.0783099, 0.958004, 0, 0.424071, 0.0896514, 0, 0.295281, 0.105174, 0, 0, 0.260188
1.746, 0.0428282, 0, 0, 0.0783119, 0.958005, 0, 0.42407, 0.0896516, 0, 0.295281, 0.105174, 0, 0, 0.260188
1.749, 0.0428318, 0, 0, 0.0783133, 0.958005, 0, 0.424069, 0.0896517, 0, 0.295281, 0.105174, 0, 0, 0.260188
1.753, 0.0428371, 0, 0, 0.0783151, 0.958006, 0, 0.424069, 0.0896518, 0, 0.295281, 0.105174, 0, 0, 0.260188
1.757, 0.0428431, 0, 0, 0.0783168, 0.958007, 0, 0.424068, 0.0896519, 0, 0.29528, 0.105174, 0, 0, 0.260187
1.758, 0.0428447, 0, 0, 0.0783171, 0.958007, 0, 0.424067, 0.0896519, 0, 0.29528, 0.105174, 0, 0, 0.260187
1.762, 0.0428513, 0, 0, 0.0783188, 0.958007, 0, 0.424067, 0.089652, 0, 0.29528, 0.105174, 0, 0, 0.260187
1.766, 0.0428583, 0, 0, 0.0783203, 0.958008, 0, 0.424066, 0.0896521, 0, 0.29528, 0.105174, 0, 0, 0.260187
1.77, 0.0428654, 0, 0, 0.0783217, 0.958008, 0, 0.424065, 0.0896522, 0, 0.29528, 0.105174, 0, 0, 0.260187
1.774, 0.0428727, 0, 0, 0.0783231, 0.958009, 0, 0.424065, 0.0896523, 0, 0.295279, 0.105173, 0, 0, 0.260187
1.778, 0.0428799, 0, 0, 0.0783244, 0.958009, 0, 0.424064, 0.0896523, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.782, 0.042887, 0, 0, 0.0783256, 0.958009, 0, 0.424064, 0.0896524, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.783, 0.0428887, 0, 0, 0.0783258, 0.958009, 0, 0.424063, 0.0896524, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.787, 0.0428954, 0, 0, 0.0783271, 0.95801, 0, 0.424063, 0.0896525, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.794, 0.0429061, 0, 0, 0.0783289, 0.958011, 0, 0.424062, 0.0896526, 0, 0.295278, 0.105173, 0, 0, 0.260186
1.802, 0.0429164, 0, 0, 0.0783309, 0.958011, 0, 0.424061, 0.0896527, 0, 0.295278, 0.105173, 0, 0, 0.260186
1.806, 0.0429206, 0, 0, 0.0783318, 0.958011, 0, 0.424061, 0.0896526, 0, 0.295278, 0.105173, 0, 0, 0.260185
1.807, 0.0429216, 0, 0, 0.078332, 0.958011, 0, 0.424061, 0.0896526, 0, 0.295278, 0.105173, 0, 0, 0.260185
1.811, 0.042925, 0, 0, 0.0783329, 0.958012, 0, 0.42406, 0.0896527, 0, 0.295278, 0.105173, 0, 0, 0.260185
1.815, 0.0429278, 0, 0, 0.0783337, 0.958012, 0, 0.42406, 0.0896527, 0, 0.295278, 0.105173, 0, 0, 0.260185
1.819, 0.04293, 0, 0, 0.0783345, 0.958012, 0, 0.42406, 0.0896527, 0, 0.295277, 0.105173, 0, 0, 0.260185
1.822, 0.0429313, 0, 0, 0.078335, 0.958012, 0, 0.424059, 0.0896527, 0, 0.295277, 0.105173, 0, 0, 0.260185
1.826, 0.0429326, 0, 0, 0.0783357, 0.958013, 0, 0.424059, 0.0896528, 0, 0.295277, 0.105173, 0, 0, 0.260185
1.83, 0.0429334, 0, 0, 0.0783364, 0.958013, 0, 0.424059, 0.0896528, 0, 0.295277, 0.105173, 0, 0, 0.260185
1.834, 0.0429338, 0, 0, 0.0783371, 0.958013, 0, 0.424058, 0.0896528, 0, 0.295277, 0.105173, 0, 0, 0.260185
1.838, 0.0429339, 0, 0, 0.0783377, 0.958013, 0, 0.424058, 0.0896528, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.839, 0.0429339, 0, 0, 0.0783378, 0.958013, 0, 0.424058, 0.0896528, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.843, 0.0429337, 0, 0, 0.0783384, 0.958014, 0, 0.424058, 0.0896528, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.846, 0.0429334, 0, 0, 0.0783388, 0.958014, 0, 0.424058, 0.0896528, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.85, 0.042933, 0, 0, 0.0783393, 0.958014, 0, 0.424057, 0.0896528, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.854, 0.0429326, 0, 0, 0.0783398, 0.958014, 0, 0.424057, 0.0896528, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.858, 0.0429322, 0, 0, 0.0783403, 0.958014, 0, 0.424057, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.862, 0.0429318, 0, 0, 0.0783407, 0.958015, 0, 0.424057, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.863, 0.0429317, 0, 0, 0.0783408, 0.958015, 0, 0.424057, 0.0896528, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.867, 0.0429315, 0, 0, 0.0783413, 0.958015, 0, 0.424057, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.871, 0.0429313, 0, 0, 0.0783417, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.875, 0.0429312, 0, 0, 0.0783421, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.879, 0.0429313, 0, 0, 0.0783424, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.883, 0.0429313, 0, 0, 0.0783428, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.887, 0.0429314, 0, 0, 0.0783431, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.891, 0.0429314, 0, 0, 0.0783434, 0.958016, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.895, 0.0429313, 0, 0, 0.0783437, 0.958016, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.896, 0.0429313, 0, 0, 0.0783438, 0.958016, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.9, 0.0429309, 0, 0, 0.0783441, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.904, 0.0429303, 0, 0, 0.0783443, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.908, 0.0429293, 0, 0, 0.0783446, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.912, 0.0429279, 0, 0, 0.0783448, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.916, 0.042926, 0, 0, 0.0783451, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.917, 0.0429254, 0, 0, 0.0783451, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.921, 0.0429228, 0, 0, 0.0783454, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.925, 0.0429196, 0, 0, 0.0783456, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.929, 0.0429158, 0, 0, 0.0783458, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.933, 0.0429114, 0, 0, 0.078346, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.937, 0.0429065, 0, 0, 0.0783461, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.941, 0.0429009, 0, 0, 0.0783463, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.944, 0.0428964, 0, 0, 0.0783464, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.949, 0.0428883, 0, 0, 0.0783467, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.957, 0.0428743, 0, 0, 0.0783469, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.961, 0.042867, 0, 0, 0.0783471, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.965, 0.0428596, 0, 0, 0.0783472, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.969, 0.0428524, 0, 0, 0.0783473, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.973, 0.0428454, 0, 0, 0.0783475, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.977, 0.0428387, 0, 0, 0.0783476, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.978, 0.0428371, 0, 0, 0.0783476, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.981, 0.0428325, 0, 0, 0.0783477, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.985, 0.0428269, 0, 0, 0.0783478, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.989, 0.0428221, 0, 0, 0.0783479, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.993, 0.042818, 0, 0, 0.078348, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.997, 0.0428149, 0, 0, 0.078348, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
2.001, 0.0428126, 0, 0, 0.0783481, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
2.005, 0.0428114, 0, 0, 0.0783482, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
2.007, 0.057969, 0, 0, 0, 0.178716, 0, 0.00805568, 0.0062515, 0, 0.00921379, 0, 0, 0, 0.00705684
2.012, 0.0428211, 0, 0, 0, 0.112512, 0, 0.028643, 0.0117067, 0, 0.0238003, 0.00479746, 0, 0, 0.00939424
2.016, 0.0429493, 0, 0, 0, 0.0864245, 0, 0.019679, 0.00820585, 0, 0.0174949, 0.00365766, 0, 0, 0.00523358
2.02, 0.0428577, 0, 0, 0, 0.0641354, 0, 0.0133146, 0.00543623, 0, 0.0113237, 0.00233515, 0, 0, 0.00188451
2.024, 0.0428347, 0, 0, 0, 0.0445327, 0, 0.00816826, 0.00359518, 0, 0.00744845, 0.00124405, 0, 0, 0
2.028, 0.0428223, 0, 0, 0, 0.0269028, 0, 0.00399436, 0.00207438, 0, 0.00395325, 0.000358279, 0, 0, 0
2.029, 0.0428097, 0, 0, 0, 0.0227083, 0, 0.00301607, 0.00174595, 0, 0.00311293, 0.000189615, 0, 0, 0
2.032, 0.0428194, 0, 0, 0, 0.0134629, 0, 4.72446e-05, 0.00066931, 0, 0.000427507, 0, 0, 0, 0
2.036, 0.0428169, 0, 0, 0, 0.003307, 0, 0, 3.9577e-05, 0, 0, 0, 0, 0, 0
2.04, 0.0428334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.045, 0.0428387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.05, 0.0428483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.055, 0.0428588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.06, 0.0428691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.065, 0.0428788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.0428895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083, 0.0429068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.088, 0.0429124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.093, 0.0429168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.098, 0.0429203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.104, 0.0429233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.109, 0.0429248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.114, 0.0429258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.115, 0.0429259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.121, 0.0429262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.127, 0.0429261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133, 0.0429258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.138, 0.0429256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.143, 0.0429254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149, 0.0429254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.161, 0.0429262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.168, 0.0429269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.173, 0.0429273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.178, 0.0429274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.184, 0.0429272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.189, 0.0429264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.195, 0.0429245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.2, 0.0429221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.206, 0.042918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207, 0.0429172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.213, 0.0429115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.218, 0.0429058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.224, 0.0428978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.235, 0.0428805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.247, 0.0428599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.252, 0.0516774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.257, 0.0392789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258, 0.0397648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.263, 0.0403431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.269, 0.0441577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.275, 0.041959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.281, 0.0421823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.286, 0.0424068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0401846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.297, 0.00939385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.302, 0.0355064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.308, 0.0376181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.309, 0.0382074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.339, 0.0501865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.345, 0.0469967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35, 0.0467515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.355, 0.0459541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.361, 0.0254209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.362, 0.0249778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.368, 0.0413903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.373, 0.0423148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.378, 0.0240628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.382, 0.0470363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
