Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.192, 0.0445743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198, 0.0445546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.0445953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.21, 0.044695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.216, 0.0448492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.228, 0.0452913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0457891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.245, 0.0460651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.246, 0.0461099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.251, 0.0463241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.257, 0.0465507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.262, 0.0467053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.268, 0.0468409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.274, 0.0469165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28, 0.0434989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.286, 0.0467801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0466928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0.0504624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0437455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316, 0.0427457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.327, 0.0430015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.333, 0.0331939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.344, 0.0187197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349, 0.0495402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35, 0.0604694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.355, 0.0544865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.36, 0.0507673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.385, 0.0677907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0.0672661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.396, 0.0599288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.403, 0.0521725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.0468875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0.0458293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.426, 0.0453869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.431, 0.04521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.436, 0.0451852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.442, 0.044939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.448, 0.0451103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.449, 0.0452478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.454, 0.0451705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.459, 0.0421702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.464, 0.0448085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.469, 0.0447242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.475, 0.0420775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.486, 0.0445539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.493, 0.044734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.498, 0.0448595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.503, 0.0450453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.508, 0.04525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.513, 0.045464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.518, 0.0456802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.523, 0.0458934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.528, 0.0460994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.529, 0.0461393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.535, 0.0463667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541, 0.0474016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.547, 0.0466314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.553, 0.0468269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.559, 0.0468901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.565, 0.0468867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.571, 0.0468962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.576, 0.0467394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.577, 0.0467178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.582, 0.0466119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.587, 0.0471808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.592, 0.0462778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.598, 0.0462004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.604, 0.0460884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.61, 0.0459955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.615, 0.0459691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.62, 0.0459255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.626, 0.0459473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.627, 0.0459553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.633, 0.0460258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.639, 0.0461326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.651, 0.0464184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.662, 0.0466901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.667, 0.0467908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.673, 0.0468769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.678, 0.0469118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.679, 0.0469142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.684, 0.046902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.689, 0.046848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.695, 0.0467282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.701, 0.0465534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.707, 0.0463327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.713, 0.0460789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.718, 0.0458528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.723, 0.0456233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.728, 0.0453993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.734, 0.0451498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.74, 0.0449334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.746, 0.0447607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.751, 0.044656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.757, 0.0445822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.762, 0.0445662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.763, 0.044568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.768, 0.0446023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.774, 0.0446972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.779, 0.0448184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.785, 0.0450088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.791, 0.0452397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.797, 0.0454996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.803, 0.0457749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.808, 0.046005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.812, 0.0461828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.817, 0.0463898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.822, 0.0465718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.827, 0.0467215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.833, 0.0468508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.839, 0.04692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.84, 0.0469255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.846, 0.0469241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.857, 0.0467845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.867, 0.0465537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.872, 0.0464229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.877, 0.0462937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.883, 0.0461525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.888, 0.0460548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.889, 0.0460381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.895, 0.0459601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 0.0459278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.905, 0.0459271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.91, 0.0459581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.916, 0.0460342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.921, 0.0461259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.933, 0.0464135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94, 0.0465928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.946, 0.0467307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.952, 0.0468384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.958, 0.0469028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.964, 0.0469138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.97, 0.0468656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.976, 0.0467571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.981, 0.0466233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.987, 0.0464177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.993, 0.0461741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.994, 0.0461308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.0458611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.006, 0.045586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.012, 0.045321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.018, 0.0450803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.024, 0.0448762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.03, 0.0447184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.042, 0.0445682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.047, 0.0445758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.048, 0.0445824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.053, 0.0446398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.059, 0.0447611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.064, 0.0449022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.069, 0.045075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.075, 0.0453159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.081, 0.045582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.087, 0.0458588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.093, 0.0461309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.099, 0.0463824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1, 0.0464212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.106, 0.04663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.112, 0.0467891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.118, 0.0468906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.129, 0.0469193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.139, 0.046788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.145, 0.0466579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.146, 0.0466337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.151, 0.0465066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.157, 0.0463495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.163, 0.0462015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.169, 0.0460761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.175, 0.0459839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.181, 0.0459328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.187, 0.0459267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.193, 0.0459661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.199, 0.0460476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.206, 0.0461866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.216, 0.0464346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.221, 0.0465631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.227, 0.0467053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.233, 0.04682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.239, 0.0468939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.245, 0.046916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0.04689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.251, 0.0468798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.256, 0.0468033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.262, 0.0466582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.267, 0.0464976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.272, 0.0463073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.278, 0.0460508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.284, 0.0457779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.296, 0.0452452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.303, 0.0449795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.308, 0.0448234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.314, 0.0446812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.319, 0.0446047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.324, 0.044569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.33, 0.0445812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.336, 0.0446532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.341, 0.0447567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.346, 0.0448965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.351, 0.0450681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.352, 0.0451058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.358, 0.0453509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.364, 0.0456192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.37, 0.0458963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0.0461226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.381, 0.0463749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.393, 0.0467619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.405, 0.0469277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.406, 0.0469306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.412, 0.0469135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.418, 0.0468433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.423, 0.0467517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.429, 0.0466136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.435, 0.046459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.441, 0.0463032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.447, 0.0461607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.453, 0.0460444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.458, 0.0459746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.459, 0.045964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.465, 0.0459262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.471, 0.045934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.476, 0.0459749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.482, 0.0460616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.488, 0.0461824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.494, 0.0463268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.506, 0.0466321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.512, 0.0467632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.517, 0.0468471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.523, 0.0469062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.529, 0.0469112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.535, 0.0468567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.541, 0.0467421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.547, 0.0465718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.552, 0.0463936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.558, 0.046147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.563, 0.0459239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.564, 0.0458783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.57, 0.0456031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.576, 0.0453371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.582, 0.0450946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.594, 0.0447271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.6, 0.0446195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.606, 0.0445698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.607, 0.0445673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.613, 0.0445878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.619, 0.0446676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.624, 0.0447772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.63, 0.0449555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.635, 0.0451373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.641, 0.0453863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.647, 0.0456566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.653, 0.0459337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.659, 0.0462016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.666, 0.0464818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.678, 0.0468222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.683, 0.0468974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.688, 0.04693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.693, 0.0469212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.698, 0.0468743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.704, 0.0467756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.71, 0.0466427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.711, 0.0466182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.717, 0.0464639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.722, 0.0463334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.728, 0.0461872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.734, 0.0460649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.739, 0.0459887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.745, 0.0459348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.751, 0.0459259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.757, 0.0459625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.764, 0.0460584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.77, 0.0461783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
