Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.196, 0.0421658, 0, 0, 0.0102817, 0.310188, 0, 0.730996, 0.270138, 0, 0.454439, 0.630366, 0, 0.0973929, 0.675041
1.199, 0.0423179, 0, 0, 0.0102816, 0.310188, 0, 0.730996, 0.270137, 0, 0.45439, 0.630272, 0, 0.0973046, 0.675093
1.202, 0.0424892, 0, 0, 0.0102811, 0.310189, 0, 0.730995, 0.270138, 0, 0.454347, 0.630182, 0, 0.0973595, 0.675023
1.205, 0.0426813, 0, 0, 0.0102809, 0.310189, 0, 0.730995, 0.270138, 0, 0.454317, 0.630205, 0, 0.0973568, 0.675014
1.206, 0.0427489, 0, 0, 0.0102807, 0.310189, 0, 0.730995, 0.270139, 0, 0.454314, 0.63019, 0, 0.0973528, 0.675014
1.209, 0.0429617, 0, 0, 0.0102804, 0.310189, 0, 0.730994, 0.270139, 0, 0.454279, 0.630109, 0, 0.0973411, 0.675013
1.213, 0.0432618, 0, 0, 0.01028, 0.310189, 0, 0.730994, 0.270139, 0, 0.454222, 0.629994, 0, 0.097326, 0.675011
1.217, 0.0435714, 0, 0, 0.0102797, 0.310189, 0, 0.730993, 0.27014, 0, 0.454178, 0.629896, 0, 0.0973142, 0.675007
1.221, 0.0438792, 0, 0, 0.0102794, 0.310189, 0, 0.730993, 0.27014, 0, 0.454131, 0.629797, 0, 0.097302, 0.675003
1.222, 0.0439545, 0, 0, 0.0102793, 0.310189, 0, 0.730993, 0.27014, 0, 0.45412, 0.629773, 0, 0.097299, 0.675002
1.226, 0.0442433, 0, 0, 0.0102789, 0.310189, 0, 0.730992, 0.27014, 0, 0.453852, 0.629671, 0, 0.0972874, 0.674999
1.229, 0.0444415, 0, 0, 0.0102787, 0.31019, 0, 0.730993, 0.270141, 0, 0.453816, 0.629605, 0, 0.0972789, 0.674995
1.232, 0.0446202, 0, 0, 0.0102786, 0.310189, 0, 0.730993, 0.27014, 0, 0.453778, 0.62954, 0, 0.0971937, 0.675046
1.235, 0.0447703, 0, 0, 0.0102782, 0.31019, 0, 0.730993, 0.270141, 0, 0.453746, 0.629477, 0, 0.0972513, 0.674975
1.238, 0.0448922, 0, 0, 0.010278, 0.31019, 0, 0.730993, 0.270141, 0, 0.453714, 0.629416, 0, 0.0972506, 0.674964
1.241, 0.0449812, 0, 0, 0.0102779, 0.31019, 0, 0.730993, 0.270142, 0, 0.453682, 0.629357, 0, 0.0972414, 0.674962
1.242, 0.0450029, 0, 0, 0.0102777, 0.31019, 0, 0.730993, 0.270142, 0, 0.453677, 0.629376, 0, 0.0972375, 0.674962
1.245, 0.0450441, 0, 0, 0.0102776, 0.31019, 0, 0.730994, 0.270142, 0, 0.453649, 0.629324, 0, 0.0972297, 0.674959
1.248, 0.0450474, 0, 0, 0.0102775, 0.310191, 0, 0.730994, 0.270142, 0, 0.453619, 0.62927, 0, 0.0972217, 0.674956
1.252, 0.0449925, 0, 0, 0.0102773, 0.310191, 0, 0.730994, 0.270143, 0, 0.453582, 0.6292, 0, 0.0972117, 0.674952
1.256, 0.0448716, 0, 0, 0.0102769, 0.310191, 0, 0.730994, 0.27014, 0, 0.453563, 0.628901, 0, 0.0972024, 0.674948
1.26, 0.0446893, 0, 0, 0.0102766, 0.310191, 0, 0.730994, 0.270139, 0, 0.453527, 0.628847, 0, 0.0971927, 0.674943
1.261, 0.0446349, 0, 0, 0.0102766, 0.310191, 0, 0.730994, 0.270139, 0, 0.453518, 0.628834, 0, 0.0971905, 0.674942
1.264, 0.0444528, 0, 0, 0.0102764, 0.310191, 0, 0.730995, 0.270139, 0, 0.453492, 0.628798, 0, 0.0971838, 0.674939
1.267, 0.0442456, 0, 0, 0.0102762, 0.310191, 0, 0.730995, 0.270139, 0, 0.453466, 0.628764, 0, 0.0971773, 0.674935
1.271, 0.0439379, 0, 0, 0.010276, 0.310192, 0, 0.730995, 0.270138, 0, 0.453433, 0.628723, 0, 0.0971688, 0.67493
1.274, 0.0436898, 0, 0, 0.0102759, 0.310191, 0, 0.730995, 0.270138, 0, 0.453408, 0.628694, 0, 0.0971625, 0.674926
1.277, 0.0434324, 0, 0, 0.0102757, 0.310191, 0, 0.730995, 0.270138, 0, 0.453384, 0.628666, 0, 0.0971565, 0.674922
1.281, 0.0430829, 0, 0, 0.0102755, 0.310192, 0, 0.730995, 0.270137, 0, 0.453352, 0.628632, 0, 0.0971485, 0.674917
1.282, 0.0429955, 0, 0, 0.0102754, 0.310192, 0, 0.730995, 0.270137, 0, 0.453344, 0.628624, 0, 0.0971466, 0.674916
1.285, 0.0427359, 0, 0, 0.0102753, 0.310192, 0, 0.730995, 0.270137, 0, 0.453321, 0.6286, 0, 0.0971408, 0.674912
1.288, 0.0424831, 0, 0, 0.0102751, 0.310192, 0, 0.730995, 0.270136, 0, 0.453298, 0.628577, 0, 0.0971352, 0.674908
1.292, 0.0421629, 0, 0, 0.0102749, 0.310192, 0, 0.730995, 0.270136, 0, 0.453269, 0.628549, 0, 0.0971278, 0.674903
1.296, 0.041868, 0, 0, 0.0102747, 0.310192, 0, 0.730995, 0.270136, 0, 0.45324, 0.628522, 0, 0.0971207, 0.674897
1.3, 0.0416041, 0, 0, 0.0102745, 0.310192, 0, 0.730995, 0.270135, 0, 0.453211, 0.628497, 0, 0.0971137, 0.674892
1.301, 0.0415434, 0, 0, 0.0102744, 0.310192, 0, 0.730995, 0.270135, 0, 0.453204, 0.628492, 0, 0.097112, 0.67489
1.305, 0.0413239, 0, 0, 0.0102742, 0.310192, 0, 0.730995, 0.270135, 0, 0.453176, 0.628468, 0, 0.0971053, 0.674885
1.308, 0.041185, 0, 0, 0.0102744, 0.310192, 0, 0.730996, 0.270135, 0, 0.453159, 0.628456, 0, 0.097104, 0.674879
1.312, 0.0410342, 0, 0, 0.0102743, 0.310193, 0, 0.731, 0.270136, 0, 0.45314, 0.628427, 0, 0.097098, 0.674874
1.316, 0.0409244, 0, 0, 0.010274, 0.310192, 0, 0.731, 0.270136, 0, 0.453122, 0.6284, 0, 0.0970908, 0.674869
1.317, 0.0409035, 0, 0, 0.0102739, 0.310192, 0, 0.731, 0.270136, 0, 0.453117, 0.628394, 0, 0.0970893, 0.674867
1.32, 0.0408568, 0, 0, 0.0102737, 0.310192, 0, 0.730999, 0.270135, 0, 0.453104, 0.628376, 0, 0.0970846, 0.674863
1.327, 0.0408414, 0, 0, 0.0102733, 0.310192, 0, 0.730998, 0.270134, 0, 0.453072, 0.628339, 0, 0.0970746, 0.674854
1.33, 0.040875, 0, 0, 0.0102732, 0.310192, 0, 0.730998, 0.270134, 0, 0.453059, 0.628325, 0, 0.0970704, 0.67485
1.334, 0.0409574, 0, 0, 0.010273, 0.310192, 0, 0.730998, 0.270134, 0, 0.453042, 0.628307, 0, 0.097065, 0.674845
1.335, 0.0409847, 0, 0, 0.0102729, 0.310192, 0, 0.730998, 0.270134, 0, 0.453037, 0.628303, 0, 0.0970637, 0.674843
1.339, 0.0411203, 0, 0, 0.0102727, 0.310192, 0, 0.730998, 0.270133, 0, 0.45302, 0.628287, 0, 0.0970585, 0.674838
1.342, 0.0412493, 0, 0, 0.0102726, 0.310192, 0, 0.730998, 0.270133, 0, 0.453008, 0.628276, 0, 0.0970546, 0.674834
1.346, 0.0414571, 0, 0, 0.0102722, 0.310192, 0, 0.730994, 0.270131, 0, 0.453083, 0.628356, 0, 0.0970502, 0.674831
1.349, 0.0416371, 0, 0, 0.010272, 0.310193, 0, 0.730995, 0.270132, 0, 0.453073, 0.628346, 0, 0.0970459, 0.674827
1.353, 0.0419078, 0, 0, 0.0102717, 0.310192, 0, 0.730996, 0.270132, 0, 0.45306, 0.628337, 0, 0.0970405, 0.674822
1.358, 0.0422886, 0, 0, 0.0102714, 0.310192, 0, 0.730995, 0.270131, 0, 0.453045, 0.628328, 0, 0.0970343, 0.674816
1.361, 0.0425348, 0, 0, 0.0102712, 0.310192, 0, 0.730995, 0.270131, 0, 0.453037, 0.628324, 0, 0.0970307, 0.674812
1.365, 0.0428767, 0, 0, 0.0102711, 0.310192, 0, 0.730994, 0.27013, 0, 0.453026, 0.62832, 0, 0.0970261, 0.674807
1.369, 0.0432257, 0, 0, 0.0102709, 0.310193, 0, 0.730994, 0.27013, 0, 0.453015, 0.628316, 0, 0.0970214, 0.674802
1.37, 0.0433128, 0, 0, 0.0102708, 0.310193, 0, 0.730994, 0.27013, 0, 0.453012, 0.628315, 0, 0.0970203, 0.674801
1.373, 0.043571, 0, 0, 0.0102707, 0.310193, 0, 0.730994, 0.27013, 0, 0.453004, 0.628313, 0, 0.0970169, 0.674797
1.377, 0.0439013, 0, 0, 0.0102705, 0.310193, 0, 0.730994, 0.27013, 0, 0.452993, 0.62831, 0, 0.0970124, 0.674792
1.38, 0.0441321, 0, 0, 0.0102704, 0.310193, 0, 0.730994, 0.270129, 0, 0.452985, 0.628308, 0, 0.0970091, 0.674788
1.384, 0.0444085, 0, 0, 0.0102714, 0.310196, 0, 0.731, 0.27013, 0, 0.452975, 0.628315, 0, 0.0969667, 0.674873
1.388, 0.0446382, 0, 0, 0.0102712, 0.310196, 0, 0.731004, 0.270131, 0, 0.452965, 0.628311, 0, 0.0969752, 0.674899
1.389, 0.0446873, 0, 0, 0.0102704, 0.310195, 0, 0.731003, 0.270131, 0, 0.452961, 0.628302, 0, 0.0969978, 0.674869
1.392, 0.044812, 0, 0, 0.01027, 0.310193, 0, 0.730999, 0.27013, 0, 0.452954, 0.6283, 0, 0.0970239, 0.674836
1.396, 0.0449241, 0, 0, 0.01027, 0.310193, 0, 0.730996, 0.270129, 0, 0.452943, 0.628298, 0, 0.0970208, 0.674831
1.399, 0.0449606, 0, 0, 0.0102657, 0.310189, 0, 0.730969, 0.270125, 0, 0.452954, 0.628264, 0, 0.0977153, 0.671024
1.403, 0.0449601, 0, 0, 0.01027, 0.310196, 0, 0.731001, 0.270131, 0, 0.452924, 0.628293, 0, 0.0970123, 0.674868
1.407, 0.044888, 0, 0, 0.0102698, 0.310193, 0, 0.730998, 0.270129, 0, 0.452914, 0.628292, 0, 0.0970234, 0.674845
1.408, 0.04486, 0, 0, 0.0102698, 0.310194, 0, 0.730998, 0.270129, 0, 0.452911, 0.628292, 0, 0.0970226, 0.674844
1.412, 0.0447115, 0, 0, 0.0102708, 0.310185, 0, 0.731004, 0.270129, 0, 0.452902, 0.628299, 0, 0.0969791, 0.674927
1.416, 0.0445087, 0, 0, 0.0102695, 0.310183, 0, 0.731002, 0.270131, 0, 0.45289, 0.628288, 0, 0.0970261, 0.674866
1.42, 0.0442619, 0, 0, 0.0102695, 0.310184, 0, 0.730999, 0.27013, 0, 0.452879, 0.628286, 0, 0.0970238, 0.674858
1.423, 0.0440548, 0, 0, 0.0102706, 0.310187, 0, 0.731004, 0.27013, 0, 0.452873, 0.628294, 0, 0.0969818, 0.674942
1.424, 0.0439826, 0, 0, 0.0102697, 0.310186, 0, 0.731002, 0.270131, 0, 0.452868, 0.628286, 0, 0.097002, 0.674913
1.428, 0.0436807, 0, 0, 0.0102694, 0.310185, 0, 0.731001, 0.27013, 0, 0.452856, 0.628285, 0, 0.0970287, 0.674874
1.432, 0.0433658, 0, 0, 0.0102652, 0.310181, 0, 0.730974, 0.270126, 0, 0.452864, 0.628252, 0, 0.0977229, 0.671062
1.436, 0.0430607, 0, 0, 0.0102692, 0.310198, 0, 0.731004, 0.270132, 0, 0.452834, 0.628282, 0, 0.097019, 0.674906
1.44, 0.0427636, 0, 0, 0.0102693, 0.310197, 0, 0.731, 0.270128, 0, 0.452824, 0.628281, 0, 0.0970288, 0.674877
1.441, 0.0426926, 0, 0, 0.0102693, 0.310197, 0, 0.731, 0.270128, 0, 0.452822, 0.62828, 0, 0.0970278, 0.674875
1.445, 0.0424241, 0, 0, 0.0102697, 0.310199, 0, 0.731002, 0.270129, 0, 0.452805, 0.62841, 0, 0.0969763, 0.674961
1.449, 0.0421903, 0, 0, 0.0102698, 0.310188, 0, 0.731003, 0.270129, 0, 0.452745, 0.628351, 0, 0.0970309, 0.674889
1.453, 0.0419924, 0, 0, 0.0102691, 0.310185, 0, 0.731002, 0.27013, 0, 0.452734, 0.628356, 0, 0.0970282, 0.674883
1.457, 0.0418399, 0, 0, 0.0102693, 0.310187, 0, 0.731006, 0.270132, 0, 0.45272, 0.628357, 0, 0.0970065, 0.674938
1.458, 0.0418089, 0, 0, 0.010269, 0.310186, 0, 0.731004, 0.270131, 0, 0.452717, 0.628356, 0, 0.0970206, 0.674918
1.461, 0.0417339, 0, 0, 0.0102689, 0.310186, 0, 0.731002, 0.27013, 0, 0.452706, 0.628356, 0, 0.0970325, 0.674897
1.465, 0.0416746, 0, 0, 0.0102646, 0.310182, 0, 0.730974, 0.270126, 0, 0.452711, 0.628325, 0, 0.0977264, 0.671083
1.468, 0.0416707, 0, 0, 0.0102691, 0.310189, 0, 0.731006, 0.270132, 0, 0.452679, 0.628357, 0, 0.0970078, 0.674945
1.471, 0.0416911, 0, 0, 0.0102687, 0.310186, 0, 0.731002, 0.27013, 0, 0.452669, 0.628356, 0, 0.0970324, 0.674906
1.475, 0.0417636, 0, 0, 0.010266, 0.310183, 0, 0.730982, 0.270127, 0, 0.452599, 0.628245, 0, 0.0977394, 0.671083
1.48, 0.0419215, 0, 0, 0.0102688, 0.310188, 0, 0.731006, 0.270133, 0, 0.452536, 0.628246, 0, 0.0970316, 0.674919
1.483, 0.042051, 0, 0, 0.0102688, 0.310187, 0, 0.731002, 0.270131, 0, 0.452521, 0.628248, 0, 0.0970349, 0.674904
1.486, 0.0422041, 0, 0, 0.0102688, 0.310187, 0, 0.731002, 0.270131, 0, 0.452505, 0.628249, 0, 0.0970312, 0.674897
1.49, 0.042441, 0, 0, 0.0102691, 0.31019, 0, 0.731007, 0.270132, 0, 0.452482, 0.62825, 0, 0.0970097, 0.674949
1.493, 0.0426385, 0, 0, 0.0102687, 0.310187, 0, 0.731005, 0.270131, 0, 0.452465, 0.628248, 0, 0.0970349, 0.674911
1.494, 0.0427077, 0, 0, 0.0102688, 0.310188, 0, 0.731005, 0.270132, 0, 0.452459, 0.628248, 0, 0.0970359, 0.674907
1.498, 0.0430001, 0, 0, 0.0102729, 0.310186, 0, 0.73101, 0.270126, 0, 0.452442, 0.628276, 0, 0.097004, 0.67499
1.501, 0.043224, 0, 0, 0.0102688, 0.310189, 0, 0.731008, 0.270132, 0, 0.452418, 0.628247, 0, 0.0970264, 0.674935
1.504, 0.0426804, 0, 0, 0.0098823, 0.269883, 0, 0.701494, 0.224991, 0, 0.457389, 0.62362, 0, 0.0773145, 0.589686
1.507, 0.044599, 0, 0, 0.0115312, 0.326564, 0, 0.76119, 0.286427, 0, 0.451945, 0.628373, 0, 0.103459, 0.677985
1.511, 0.0439193, 0, 0, 0.00998993, 0.303528, 0, 0.73257, 0.26773, 0, 0.453071, 0.628171, 0, 0.0944772, 0.664244
1.515, 0.044231, 0, 0, 0.0101867, 0.308638, 0, 0.729423, 0.269483, 0, 0.452701, 0.628543, 0, 0.0982066, 0.667966
1.519, 0.044429, 0, 0, 0.0102231, 0.308614, 0, 0.727741, 0.268158, 0, 0.45274, 0.628422, 0, 0.0980671, 0.666782
1.522, 0.0446009, 0, 0, 0.0102694, 0.309105, 0, 0.729206, 0.2688, 0, 0.452737, 0.628429, 0, 0.0982752, 0.667104
1.525, 0.0447306, 0, 0, 0.0102812, 0.309187, 0, 0.730427, 0.269293, 0, 0.452742, 0.628429, 0, 0.0983746, 0.667337
1.529, 0.0448431, 0, 0, 0.0102849, 0.309285, 0, 0.731249, 0.269705, 0, 0.452689, 0.628427, 0, 0.0974045, 0.67066
1.53, 0.044861, 0, 0, 0.0102831, 0.309277, 0, 0.73129, 0.269734, 0, 0.452688, 0.628426, 0, 0.0973806, 0.670743
1.534, 0.0448813, 0, 0, 0.0102847, 0.309358, 0, 0.731276, 0.2698, 0, 0.452673, 0.628422, 0, 0.0974492, 0.671244
1.537, 0.0448541, 0, 0, 0.0102855, 0.309397, 0, 0.731142, 0.26978, 0, 0.452665, 0.628424, 0, 0.097475, 0.671354
1.54, 0.0447905, 0, 0, 0.0102862, 0.309446, 0, 0.731045, 0.269775, 0, 0.452656, 0.628422, 0, 0.0975387, 0.671432
1.544, 0.0446519, 0, 0, 0.0102871, 0.309507, 0, 0.730991, 0.269793, 0, 0.452643, 0.628419, 0, 0.0976362, 0.671529
1.548, 0.044457, 0, 0, 0.0102876, 0.309308, 0, 0.73099, 0.269823, 0, 0.45263, 0.628415, 0, 0.0977022, 0.671626
1.549, 0.0444031, 0, 0, 0.0102931, 0.309375, 0, 0.731054, 0.269874, 0, 0.452545, 0.628336, 0, 0.0977577, 0.671692
1.552, 0.0442113, 0, 0, 0.0102877, 0.309383, 0, 0.731017, 0.269888, 0, 0.452516, 0.628304, 0, 0.0977706, 0.671816
1.555, 0.0440012, 0, 0, 0.0102882, 0.309427, 0, 0.731013, 0.269909, 0, 0.452501, 0.628304, 0, 0.0978154, 0.671891
1.558, 0.0437776, 0, 0, 0.0102923, 0.30947, 0, 0.731034, 0.269928, 0, 0.452454, 0.628332, 0, 0.0968764, 0.676533
1.562, 0.0434497, 0, 0, 0.0102874, 0.309516, 0, 0.731016, 0.26995, 0, 0.452422, 0.628293, 0, 0.0969391, 0.676333
1.566, 0.0431136, 0, 0, 0.0102877, 0.309559, 0, 0.731009, 0.269964, 0, 0.452393, 0.628307, 0, 0.0969247, 0.676226
1.567, 0.0430293, 0, 0, 0.0102868, 0.30956, 0, 0.730998, 0.269962, 0, 0.452387, 0.628306, 0, 0.0969121, 0.676195
1.571, 0.0426932, 0, 0, 0.0102877, 0.30961, 0, 0.731011, 0.269985, 0, 0.452357, 0.628305, 0, 0.0968857, 0.676106
1.575, 0.0423679, 0, 0, 0.0102875, 0.309644, 0, 0.731011, 0.269996, 0, 0.452329, 0.628304, 0, 0.0968493, 0.676005
1.579, 0.0420611, 0, 0, 0.0102868, 0.309715, 0, 0.731013, 0.270009, 0, 0.452299, 0.628304, 0, 0.0968114, 0.67591
1.583, 0.0417798, 0, 0, 0.0102867, 0.309745, 0, 0.731011, 0.270013, 0, 0.452269, 0.628305, 0, 0.096769, 0.675806
1.584, 0.0417087, 0, 0, 0.0102819, 0.309742, 0, 0.730979, 0.270008, 0, 0.452282, 0.628275, 0, 0.0974551, 0.671973
1.587, 0.0415289, 0, 0, 0.0102877, 0.309774, 0, 0.731005, 0.270018, 0, 0.452266, 0.628314, 0, 0.0973501, 0.67216
1.59, 0.0413637, 0, 0, 0.0102873, 0.309794, 0, 0.731015, 0.270026, 0, 0.452172, 0.627723, 0, 0.0973398, 0.672206
1.594, 0.0411747, 0, 0, 0.0102869, 0.309821, 0, 0.731022, 0.270037, 0, 0.452134, 0.627724, 0, 0.0973609, 0.672245
1.598, 0.0410229, 0, 0, 0.0102861, 0.309843, 0, 0.731018, 0.270043, 0, 0.451684, 0.62347, 0, 0.0973658, 0.67228
1.602, 0.0409145, 0, 0, 0.0102865, 0.309871, 0, 0.731042, 0.269988, 0, 0.451463, 0.623369, 0, 0.0967177, 0.676027
1.603, 0.0408926, 0, 0, 0.0102847, 0.309867, 0, 0.731027, 0.269984, 0, 0.451453, 0.623361, 0, 0.0967563, 0.675944
1.607, 0.040826, 0, 0, 0.0102803, 0.309884, 0, 0.730985, 0.269985, 0, 0.451424, 0.623328, 0, 0.0974729, 0.672012
1.61, 0.0408151, 0, 0, 0.0102855, 0.309901, 0, 0.730996, 0.269987, 0, 0.451388, 0.623283, 0, 0.0973603, 0.672196
1.616, 0.0408461, 0, 0, 0.0102793, 0.309926, 0, 0.730998, 0.270012, 0, 0.451296, 0.62313, 0, 0.0974511, 0.672034
1.62, 0.0409341, 0, 0, 0.0102884, 0.309946, 0, 0.731033, 0.270016, 0, 0.451208, 0.623242, 0, 0.096655, 0.676021
1.621, 0.0409554, 0, 0, 0.0102837, 0.309947, 0, 0.731023, 0.27002, 0, 0.451204, 0.623162, 0, 0.0966774, 0.675943
1.624, 0.0410459, 0, 0, 0.0102832, 0.309952, 0, 0.731003, 0.270018, 0, 0.451182, 0.62321, 0, 0.0973803, 0.672157
1.627, 0.0411562, 0, 0, 0.0102762, 0.309959, 0, 0.730978, 0.270023, 0, 0.451608, 0.62838, 0, 0.0974087, 0.672069
1.63, 0.041306, 0, 0, 0.0102861, 0.309977, 0, 0.731019, 0.270028, 0, 0.451553, 0.628578, 0, 0.0966612, 0.676003
1.633, 0.0414563, 0, 0, 0.0102769, 0.30998, 0, 0.730991, 0.270034, 0, 0.451503, 0.628552, 0, 0.097394, 0.672093
1.636, 0.0416372, 0, 0, 0.0102766, 0.30999, 0, 0.730994, 0.27004, 0, 0.45145, 0.628603, 0, 0.0973799, 0.67211
1.64, 0.0419116, 0, 0, 0.01028, 0.309997, 0, 0.730997, 0.270039, 0, 0.451393, 0.628714, 0, 0.0973647, 0.672163
1.641, 0.0419894, 0, 0, 0.0102839, 0.310003, 0, 0.731023, 0.270043, 0, 0.45137, 0.628947, 0, 0.0966472, 0.676001
1.645, 0.0422896, 0, 0, 0.0102789, 0.310007, 0, 0.730992, 0.27004, 0, 0.451342, 0.62887, 0, 0.0973682, 0.672147
1.649, 0.0426159, 0, 0, 0.0102773, 0.310014, 0, 0.730988, 0.270044, 0, 0.451276, 0.628959, 0, 0.0973969, 0.672087
1.653, 0.0429607, 0, 0, 0.0102812, 0.310028, 0, 0.731016, 0.27005, 0, 0.451191, 0.629103, 0, 0.096675, 0.675934
1.657, 0.0432942, 0, 0, 0.0102729, 0.310031, 0, 0.730982, 0.270048, 0, 0.451139, 0.629282, 0, 0.0973668, 0.672091
1.658, 0.0433827, 0, 0, 0.010276, 0.310029, 0, 0.730984, 0.270043, 0, 0.451129, 0.629338, 0, 0.0973736, 0.672115
1.661, 0.0436287, 0, 0, 0.0102715, 0.310037, 0, 0.73098, 0.270049, 0, 0.451068, 0.62942, 0, 0.0974014, 0.672027
1.664, 0.0438708, 0, 0, 0.0102761, 0.310041, 0, 0.730987, 0.270043, 0, 0.451031, 0.629702, 0, 0.0973368, 0.672164
1.667, 0.0440913, 0, 0, 0.0102705, 0.310047, 0, 0.730983, 0.270048, 0, 0.451742, 0.637882, 0, 0.0974108, 0.672048
1.671, 0.0443589, 0, 0, 0.0102733, 0.310057, 0, 0.731004, 0.27005, 0, 0.45197, 0.638362, 0, 0.0966568, 0.675934
1.674, 0.0445251, 0, 0, 0.0102725, 0.310051, 0, 0.730977, 0.270038, 0, 0.451973, 0.638462, 0, 0.0973537, 0.672152
1.678, 0.0446971, 0, 0, 0.0102677, 0.310059, 0, 0.730972, 0.270045, 0, 0.451191, 0.630405, 0, 0.0973557, 0.672081
1.679, 0.0447352, 0, 0, 0.0102716, 0.310055, 0, 0.730973, 0.270037, 0, 0.450991, 0.630261, 0, 0.0973654, 0.672101
1.683, 0.0448331, 0, 0, 0.0102688, 0.310066, 0, 0.730975, 0.270042, 0, 0.45087, 0.630363, 0, 0.0973719, 0.672058
1.687, 0.0448725, 0, 0, 0.0102727, 0.310077, 0, 0.731007, 0.270043, 0, 0.45157, 0.638745, 0, 0.0966669, 0.675914
1.69, 0.0448511, 0, 0, 0.0102699, 0.310068, 0, 0.730977, 0.270031, 0, 0.451849, 0.639178, 0, 0.0973452, 0.672149
1.694, 0.0447673, 0, 0, 0.010265, 0.310075, 0, 0.730969, 0.27003, 0, 0.451848, 0.638776, 0, 0.0973667, 0.672089
1.695, 0.044739, 0, 0, 0.0102679, 0.310069, 0, 0.730967, 0.270024, 0, 0.451076, 0.630678, 0, 0.0973487, 0.672109
1.698, 0.0446283, 0, 0, 0.0102695, 0.310076, 0, 0.730971, 0.270024, 0, 0.450768, 0.630473, 0, 0.0973601, 0.672105
1.701, 0.044484, 0, 0, 0.0102635, 0.31008, 0, 0.730967, 0.270029, 0, 0.451793, 0.638959, 0, 0.0973871, 0.672043
1.704, 0.0443166, 0, 0, 0.0102678, 0.310079, 0, 0.73097, 0.270023, 0, 0.451036, 0.630951, 0, 0.0973046, 0.672172
1.707, 0.0441246, 0, 0, 0.0102632, 0.310084, 0, 0.730965, 0.270028, 0, 0.450916, 0.630909, 0, 0.0973716, 0.672039
1.71, 0.0439238, 0, 0, 0.0102717, 0.31009, 0, 0.731, 0.270025, 0, 0.451734, 0.639287, 0, 0.0966271, 0.675994
1.714, 0.0436243, 0, 0, 0.010268, 0.310085, 0, 0.73097, 0.270017, 0, 0.451476, 0.63911, 0, 0.0973558, 0.672131
1.715, 0.0435525, 0, 0, 0.0102717, 0.310094, 0, 0.731, 0.270023, 0, 0.451633, 0.639357, 0, 0.0966293, 0.675985
1.719, 0.0432425, 0, 0, 0.0102667, 0.310096, 0, 0.730993, 0.270027, 0, 0.451628, 0.639462, 0, 0.096653, 0.675913
1.723, 0.0429376, 0, 0, 0.0102659, 0.310091, 0, 0.73097, 0.270017, 0, 0.451681, 0.639615, 0, 0.0973202, 0.672181
1.727, 0.042648, 0, 0, 0.0102634, 0.310091, 0, 0.730961, 0.270003, 0, 0.451588, 0.640146, 0, 0.0973739, 0.672098
1.731, 0.0423857, 0, 0, 0.0102682, 0.310099, 0, 0.73099, 0.270006, 0, 0.451547, 0.640288, 0, 0.0966322, 0.675976
1.732, 0.0423172, 0, 0, 0.0102596, 0.310095, 0, 0.730957, 0.270005, 0, 0.451572, 0.640274, 0, 0.0973421, 0.672107
1.735, 0.0421467, 0, 0, 0.0102634, 0.310094, 0, 0.730959, 0.269999, 0, 0.451361, 0.640169, 0, 0.0973662, 0.672104
1.738, 0.0419962, 0, 0, 0.0102633, 0.310105, 0, 0.730985, 0.270009, 0, 0.45152, 0.640465, 0, 0.0966387, 0.675931
1.741, 0.0418664, 0, 0, 0.0102634, 0.310095, 0, 0.730958, 0.269995, 0, 0.451332, 0.64034, 0, 0.0973458, 0.672137
1.745, 0.0417323, 0, 0, 0.0102579, 0.310101, 0, 0.730955, 0.270003, 0, 0.451508, 0.640624, 0, 0.0973544, 0.672088
1.749, 0.0416521, 0, 0, 0.0102613, 0.3101, 0, 0.730956, 0.269996, 0, 0.45142, 0.640677, 0, 0.0973523, 0.672125
1.75, 0.0416426, 0, 0, 0.0102659, 0.310106, 0, 0.730985, 0.270001, 0, 0.451447, 0.640788, 0, 0.0966298, 0.675978
1.754, 0.0416177, 0, 0, 0.0102601, 0.310099, 0, 0.730953, 0.269995, 0, 0.451467, 0.640866, 0, 0.0973533, 0.672116
1.758, 0.0416504, 0, 0, 0.0102646, 0.310106, 0, 0.730979, 0.27, 0, 0.45066, 0.6328, 0, 0.0966101, 0.675969
1.762, 0.0417281, 0, 0, 0.0102593, 0.310102, 0, 0.730951, 0.269995, 0, 0.451427, 0.641046, 0, 0.0973524, 0.672116
1.766, 0.0418538, 0, 0, 0.0102547, 0.310105, 0, 0.730946, 0.270001, 0, 0.451406, 0.641102, 0, 0.0973725, 0.672054
1.767, 0.0418955, 0, 0, 0.0102584, 0.310101, 0, 0.730948, 0.269994, 0, 0.451408, 0.641147, 0, 0.0973652, 0.672096
1.771, 0.042077, 0, 0, 0.0102542, 0.310107, 0, 0.730944, 0.27, 0, 0.451386, 0.641198, 0, 0.0973711, 0.67205
1.775, 0.0423054, 0, 0, 0.0102631, 0.310111, 0, 0.730975, 0.269999, 0, 0.450589, 0.633139, 0, 0.0965884, 0.676004
