Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.527, 0.042994, 0, 0, 0.0205189, 0.543289, 0, 0.261462, 0.048269, 0, 0.188022, 0.0455392, 0, 0, 0.147119
1.531, 0.0487219, 0, 0, 0.0963721, 1.44172, 0, 0.646729, 0.148076, 0, 0.455374, 0.159856, 0, 0, 0.423909
1.532, 0.0617623, 0, 0, 0, 0.637736, 0, 0.21618, 0.0593029, 0, 0.152391, 0.058483, 0, 0, 0.157438
1.535, 0.0470375, 0, 0, 0.0876512, 1.31166, 0, 0.596513, 0.133064, 0, 0.421271, 0.143258, 0, 0, 0.38537
1.538, 0.0434339, 0, 0, 0.0145173, 0.595469, 0, 0.285346, 0.0521303, 0, 0.206506, 0.0502024, 0, 0, 0.161375
1.542, 0.0482687, 0, 0, 0.0859646, 1.37884, 0, 0.619402, 0.14001, 0, 0.437541, 0.150538, 0, 0, 0.402762
1.545, 0.0428493, 0, 0, 0.0139029, 0.539141, 0, 0.257153, 0.0478652, 0, 0.187925, 0.0440951, 0, 0, 0.144134
1.548, 0.0489701, 0, 0, 0.111742, 1.4375, 0, 0.648382, 0.14905, 0, 0.45691, 0.161128, 0, 0, 0.426509
1.551, 0.0427426, 0, 0, 0.0133731, 0.4898, 0, 0.232732, 0.0440058, 0, 0.171693, 0.0391048, 0, 0, 0.129635
1.552, 0.0287886, 0, 0, 0.254551, 1.24733, 0, 0.731954, 0.121487, 0, 0.512247, 0.140317, 0, 0, 0.417562
1.554, 0.0473821, 0, 0, 0.0134183, 0.661723, 0, 0.305949, 0.0572182, 0, 0.21711, 0.0586991, 0, 0, 0.178356
1.558, 0.0475193, 0, 0, 0.0922471, 1.27242, 0, 0.573884, 0.131469, 0, 0.408901, 0.13835, 0, 0, 0.374258
1.561, 0.043213, 0, 0, 0.0203302, 0.627698, 0, 0.297887, 0.054279, 0, 0.213978, 0.053213, 0, 0, 0.169997
1.565, 0.0476392, 0, 0, 0.107683, 1.30696, 0, 0.599171, 0.134028, 0, 0.422496, 0.14408, 0, 0, 0.387969
1.568, 0.0428759, 0, 0, 0.0209459, 0.59648, 0, 0.284959, 0.0517173, 0, 0.205492, 0.0495916, 0, 0, 0.160941
1.571, 0.0480462, 0, 0, 0.138948, 1.32167, 0, 0.615322, 0.138985, 0, 0.43228, 0.150317, 0, 0, 0.401124
1.574, 0.0429184, 0, 0, 0.0211665, 0.58312, 0, 0.278011, 0.0506627, 0, 0.201267, 0.0480529, 0, 0, 0.157069
1.575, 0.0318457, 0, 0, 0.203486, 1.18353, 0, 0.664951, 0.113585, 0, 0.464902, 0.129725, 0, 0, 0.383267
1.578, 0.0447469, 0, 0, 0.0159613, 0.713638, 0, 0.332627, 0.0609728, 0, 0.235329, 0.063376, 0, 0, 0.194436
1.582, 0.0469475, 0, 0, 0.0837393, 1.2083, 0, 0.54567, 0.122713, 0, 0.387419, 0.129485, 0, 0, 0.352994
1.585, 0.0433314, 0, 0, 0.0200298, 0.688642, 0, 0.322971, 0.0592087, 0, 0.229414, 0.0602509, 0, 0, 0.187034
1.589, 0.046913, 0, 0, 0.0951639, 1.23302, 0, 0.565035, 0.124315, 0, 0.397353, 0.133659, 0, 0, 0.363089
1.596, 0.0450294, 0, 0, 0.027052, 0.65537, 0, 0.308026, 0.0566258, 0, 0.216079, 0.058633, 0, 0, 0.180365
1.597, 0.0356441, 0, 0, 0.247001, 1.05961, 0, 0.611062, 0.106946, 0, 0.423733, 0.122347, 0, 0, 0.357706
1.6, 0.045321, 0, 0, 0.0268573, 0.833917, 0, 0.381713, 0.0726811, 0, 0.265677, 0.0790701, 0, 0, 0.230674
1.603, 0.0461857, 0, 0, 0.0709322, 1.05811, 0, 0.48167, 0.103823, 0, 0.335799, 0.111723, 0, 0, 0.307012
1.607, 0.0446804, 0, 0, 0.0297567, 0.832229, 0, 0.38327, 0.0732956, 0, 0.264776, 0.0799838, 0, 0, 0.231303
1.611, 0.0461035, 0, 0, 0.0691892, 1.06383, 0, 0.484136, 0.104724, 0, 0.338131, 0.112141, 0, 0, 0.308002
1.615, 0.0446508, 0, 0, 0.0311958, 0.826971, 0, 0.382148, 0.07317, 0, 0.264098, 0.0796113, 0, 0, 0.230031
1.619, 0.0461949, 0, 0, 0.0719756, 1.07046, 0, 0.490574, 0.104461, 0, 0.340823, 0.11322, 0, 0, 0.310358
1.623, 0.0446973, 0, 0, 0.0310029, 0.82206, 0, 0.379869, 0.072705, 0, 0.262826, 0.0789535, 0, 0, 0.228312
1.627, 0.0463324, 0, 0, 0.0738479, 1.0771, 0, 0.493369, 0.105391, 0, 0.343118, 0.114118, 0, 0, 0.312408
1.628, 0.0503031, 0, 0, 0.00463976, 0.871917, 0, 0.365655, 0.0802969, 0, 0.254366, 0.0849129, 0, 0, 0.234324
1.632, 0.0457899, 0, 0, 0.0629075, 1.02597, 0, 0.470601, 0.0985819, 0, 0.329649, 0.106193, 0, 0, 0.294807
1.636, 0.0451523, 0, 0, 0.039319, 0.866934, 0, 0.400708, 0.078162, 0, 0.279457, 0.0845732, 0, 0, 0.242889
1.64, 0.0462607, 0, 0, 0.0700086, 1.02805, 0, 0.472711, 0.0993481, 0, 0.330848, 0.106946, 0, 0, 0.296621
1.644, 0.0452935, 0, 0, 0.0403737, 0.86546, 0, 0.399765, 0.0777956, 0, 0.280771, 0.083363, 0, 0, 0.242101
1.645, 0.0428057, 0, 0, 0.110695, 0.973831, 0, 0.481837, 0.0936563, 0, 0.338159, 0.101729, 0, 0, 0.29199
1.649, 0.0458612, 0, 0, 0.0524535, 0.917497, 0, 0.422534, 0.0848899, 0, 0.29467, 0.0914221, 0, 0, 0.25959
1.653, 0.0461738, 0, 0, 0.0618018, 0.97578, 0, 0.448266, 0.0923118, 0, 0.312992, 0.0993366, 0, 0, 0.278575
1.657, 0.0458626, 0, 0, 0.0512524, 0.916769, 0, 0.421803, 0.0846136, 0, 0.294124, 0.0911176, 0, 0, 0.258852
1.661, 0.0463137, 0, 0, 0.0629865, 0.976178, 0, 0.448682, 0.092436, 0, 0.313238, 0.0994637, 0, 0, 0.278809
1.665, 0.0459856, 0, 0, 0.0517921, 0.916828, 0, 0.421684, 0.0845849, 0, 0.29401, 0.0910834, 0, 0, 0.258716
1.666, 0.045074, 0, 0, 0.0782544, 0.955869, 0, 0.451759, 0.0903085, 0, 0.314943, 0.0978194, 0, 0, 0.276935
1.67, 0.046233, 0, 0, 0.0560093, 0.937329, 0, 0.430608, 0.0872404, 0, 0.300354, 0.0939042, 0, 0, 0.265451
1.673, 0.0463539, 0, 0, 0.0597818, 0.955881, 0, 0.439023, 0.089686, 0, 0.306326, 0.0965292, 0, 0, 0.271713
1.677, 0.0462544, 0, 0, 0.0556876, 0.937879, 0, 0.430642, 0.087242, 0, 0.300381, 0.0939046, 0, 0, 0.265432
1.681, 0.0463938, 0, 0, 0.0593041, 0.956051, 0, 0.438865, 0.0896311, 0, 0.306224, 0.0964596, 0, 0, 0.271527
1.685, 0.0462925, 0, 0, 0.0559188, 0.93783, 0, 0.430622, 0.0872399, 0, 0.300354, 0.0939078, 0, 0, 0.265393
1.689, 0.0464202, 0, 0, 0.0595187, 0.956264, 0, 0.438926, 0.089658, 0, 0.303945, 0.0970527, 0, 0, 0.271559
1.693, 0.0463004, 0, 0, 0.0560676, 0.937781, 0, 0.430559, 0.0872243, 0, 0.30042, 0.0939031, 0, 0, 0.265334
1.694, 0.0460105, 0, 0, 0.0643711, 0.949912, 0, 0.439924, 0.089005, 0, 0.306927, 0.0960022, 0, 0, 0.271007
1.698, 0.0463478, 0, 0, 0.0574456, 0.944138, 0, 0.433383, 0.0880633, 0, 0.300115, 0.0953454, 0, 0, 0.267461
1.702, 0.0463567, 0, 0, 0.0584121, 0.950174, 0, 0.436036, 0.0888235, 0, 0.304353, 0.0956066, 0, 0, 0.269415
1.706, 0.0462984, 0, 0, 0.0573276, 0.944118, 0, 0.433305, 0.0880302, 0, 0.302381, 0.0947554, 0, 0, 0.267378
1.71, 0.0463149, 0, 0, 0.058569, 0.950239, 0, 0.436067, 0.0888375, 0, 0.301994, 0.096157, 0, 0, 0.269427
1.714, 0.0462509, 0, 0, 0.057415, 0.944137, 0, 0.433291, 0.0880313, 0, 0.30005, 0.0952939, 0, 0, 0.26736
1.722, 0.0462252, 0, 0, 0.0583754, 0.950644, 0, 0.436141, 0.0888387, 0, 0.30444, 0.0956304, 0, 0, 0.269435
1.727, 0.0461812, 0, 0, 0.0576215, 0.943721, 0, 0.433145, 0.0879847, 0, 0.302247, 0.0947205, 0, 0, 0.267241
1.731, 0.0462029, 0, 0, 0.0587776, 0.950907, 0, 0.436297, 0.0888957, 0, 0.304464, 0.09569, 0, 0, 0.269575
1.735, 0.0461414, 0, 0, 0.0573679, 0.943733, 0, 0.433027, 0.0879446, 0, 0.302113, 0.0946741, 0, 0, 0.267142
1.739, 0.0461739, 0, 0, 0.0587756, 0.950957, 0, 0.436275, 0.0888984, 0, 0.30451, 0.0954609, 0, 0, 0.269562
1.743, 0.0461305, 0, 0, 0.0573923, 0.943714, 0, 0.433001, 0.0879368, 0, 0.302161, 0.0946888, 0, 0, 0.267122
1.747, 0.0461779, 0, 0, 0.0588142, 0.951009, 0, 0.436291, 0.0888941, 0, 0.304482, 0.0956972, 0, 0, 0.269568
1.751, 0.0461372, 0, 0, 0.0576977, 0.943411, 0, 0.43297, 0.0879333, 0, 0.299776, 0.0952068, 0, 0, 0.267098
1.752, 0.0460223, 0, 0, 0.0611165, 0.948389, 0, 0.436818, 0.0886647, 0, 0.302461, 0.0960868, 0, 0, 0.26943
1.756, 0.0461777, 0, 0, 0.0582473, 0.946027, 0, 0.434135, 0.0882776, 0, 0.300619, 0.0955851, 0, 0, 0.267976
1.76, 0.0462085, 0, 0, 0.0586502, 0.948474, 0, 0.435219, 0.0885888, 0, 0.303731, 0.0953528, 0, 0, 0.268775
1.764, 0.0462074, 0, 0, 0.0582059, 0.945998, 0, 0.434104, 0.0882677, 0, 0.300596, 0.0955774, 0, 0, 0.267947
1.768, 0.0462467, 0, 0, 0.0587101, 0.948489, 0, 0.435236, 0.0885934, 0, 0.30379, 0.095378, 0, 0, 0.268787
1.772, 0.0462561, 0, 0, 0.0582419, 0.945994, 0, 0.434107, 0.0882658, 0, 0.302887, 0.095018, 0, 0, 0.267947
1.776, 0.0462947, 0, 0, 0.0587395, 0.948508, 0, 0.435237, 0.0885996, 0, 0.301413, 0.0959362, 0, 0, 0.268789
1.78, 0.0463002, 0, 0, 0.0582547, 0.945994, 0, 0.434099, 0.088265, 0, 0.302955, 0.0950255, 0, 0, 0.267941
1.785, 0.0463373, 0, 0, 0.0587016, 0.948581, 0, 0.435248, 0.0886009, 0, 0.30142, 0.0959372, 0, 0, 0.26879
1.789, 0.0463417, 0, 0, 0.0582713, 0.945935, 0, 0.434074, 0.0882597, 0, 0.302888, 0.0950015, 0, 0, 0.267918
1.793, 0.0463612, 0, 0, 0.0587876, 0.948597, 0, 0.435275, 0.0886071, 0, 0.303778, 0.0953959, 0, 0, 0.268813
1.797, 0.0463442, 0, 0, 0.0582706, 0.945931, 0, 0.434065, 0.0882554, 0, 0.302887, 0.0950159, 0, 0, 0.267913
1.801, 0.0463483, 0, 0, 0.0587864, 0.948613, 0, 0.435268, 0.0886111, 0, 0.306082, 0.0946155, 0, 0, 0.268812
1.805, 0.0463213, 0, 0, 0.0582816, 0.945918, 0, 0.434054, 0.0882568, 0, 0.3006, 0.0955742, 0, 0, 0.267905
1.806, 0.046269, 0, 0, 0.0594862, 0.947679, 0, 0.435413, 0.0885161, 0, 0.306224, 0.0945619, 0, 0, 0.268733
1.81, 0.0462959, 0, 0, 0.058485, 0.946838, 0, 0.434469, 0.0883798, 0, 0.300843, 0.0956898, 0, 0, 0.268217
1.814, 0.0462652, 0, 0, 0.0586225, 0.947708, 0, 0.434857, 0.0884874, 0, 0.303497, 0.0952683, 0, 0, 0.268503
1.822, 0.0461664, 0, 0, 0.0585168, 0.946779, 0, 0.434451, 0.0883766, 0, 0.300878, 0.095704, 0, 0, 0.268207
1.83, 0.0460416, 0, 0, 0.0586225, 0.947791, 0, 0.434889, 0.0885002, 0, 0.301115, 0.0958163, 0, 0, 0.268522
1.834, 0.0459697, 0, 0, 0.0584807, 0.946729, 0, 0.43443, 0.0883643, 0, 0.303212, 0.0951404, 0, 0, 0.268183
1.838, 0.0459042, 0, 0, 0.0586903, 0.9478, 0, 0.434914, 0.0885049, 0, 0.303457, 0.0952827, 0, 0, 0.268543
1.839, 0.0459009, 0, 0, 0.058209, 0.947099, 0, 0.434368, 0.0884052, 0, 0.30075, 0.0957045, 0, 0, 0.268212
1.843, 0.045808, 0, 0, 0.058609, 0.94744, 0, 0.434748, 0.0884562, 0, 0.303436, 0.09524, 0, 0, 0.268418
1.847, 0.0457327, 0, 0, 0.0585562, 0.947089, 0, 0.434594, 0.0884112, 0, 0.303226, 0.095184, 0, 0, 0.268303
1.851, 0.0456645, 0, 0, 0.058622, 0.947445, 0, 0.434752, 0.0884572, 0, 0.30343, 0.0952539, 0, 0, 0.268421
1.855, 0.0455984, 0, 0, 0.0585614, 0.94709, 0, 0.434591, 0.0884128, 0, 0.303251, 0.0951701, 0, 0, 0.2683
1.859, 0.0455323, 0, 0, 0.0586283, 0.947441, 0, 0.434748, 0.0884604, 0, 0.301065, 0.0957948, 0, 0, 0.268418
1.863, 0.0454795, 0, 0, 0.0585654, 0.947091, 0, 0.434592, 0.0884132, 0, 0.303258, 0.0951719, 0, 0, 0.268301
1.867, 0.0454292, 0, 0, 0.0586277, 0.94744, 0, 0.43475, 0.0884566, 0, 0.303393, 0.095252, 0, 0, 0.268419
1.871, 0.0453864, 0, 0, 0.0585617, 0.947089, 0, 0.434591, 0.0884107, 0, 0.303264, 0.0951881, 0, 0, 0.268301
1.872, 0.0453727, 0, 0, 0.0587208, 0.947318, 0, 0.434769, 0.0884445, 0, 0.303381, 0.0952274, 0, 0, 0.268409
1.88, 0.0453304, 0, 0, 0.0585831, 0.947202, 0, 0.434636, 0.08843, 0, 0.305662, 0.0944316, 0, 0, 0.268341
1.888, 0.0453313, 0, 0, 0.0585994, 0.947325, 0, 0.43469, 0.0884456, 0, 0.305702, 0.0944462, 0, 0, 0.26838
1.892, 0.0453528, 0, 0, 0.0585977, 0.947193, 0, 0.43464, 0.0884298, 0, 0.300923, 0.0957462, 0, 0, 0.268338
1.896, 0.045383, 0, 0, 0.0586196, 0.947328, 0, 0.434703, 0.0884439, 0, 0.303394, 0.0952306, 0, 0, 0.268384
1.9, 0.0454198, 0, 0, 0.058594, 0.947192, 0, 0.434642, 0.088426, 0, 0.303317, 0.0952051, 0, 0, 0.268339
1.903, 0.0454555, 0, 0, 0.0586332, 0.94732, 0, 0.434702, 0.0884477, 0, 0.300952, 0.0957609, 0, 0, 0.268383
1.904, 0.04547, 0, 0, 0.0585712, 0.947238, 0, 0.434636, 0.088435, 0, 0.300929, 0.0957618, 0, 0, 0.268343
1.908, 0.0455164, 0, 0, 0.0586026, 0.94728, 0, 0.434674, 0.0884413, 0, 0.305717, 0.0944466, 0, 0, 0.268368
1.912, 0.0455841, 0, 0, 0.0586065, 0.947237, 0, 0.434664, 0.0884325, 0, 0.303287, 0.095211, 0, 0, 0.268355
1.916, 0.0456526, 0, 0, 0.0586148, 0.94728, 0, 0.434683, 0.0884382, 0, 0.30336, 0.0952234, 0, 0, 0.268369
1.92, 0.0457238, 0, 0, 0.0586072, 0.947237, 0, 0.434664, 0.0884325, 0, 0.303316, 0.095212, 0, 0, 0.268355
1.924, 0.0457988, 0, 0, 0.0586209, 0.947276, 0, 0.434681, 0.0884415, 0, 0.300987, 0.0957752, 0, 0, 0.268368
1.925, 0.0458178, 0, 0, 0.0586026, 0.94725, 0, 0.43466, 0.0884378, 0, 0.301011, 0.0957739, 0, 0, 0.268356
1.929, 0.0458989, 0, 0, 0.0586249, 0.947266, 0, 0.434681, 0.0884394, 0, 0.303306, 0.0952003, 0, 0, 0.268365
1.933, 0.0459665, 0, 0, 0.0586119, 0.947248, 0, 0.43467, 0.0884344, 0, 0.30336, 0.0952345, 0, 0, 0.26836
1.941, 0.0461026, 0, 0, 0.058616, 0.947267, 0, 0.434679, 0.088437, 0, 0.303313, 0.0952181, 0, 0, 0.268365
1.945, 0.0461618, 0, 0, 0.0586179, 0.947244, 0, 0.434667, 0.088438, 0, 0.300958, 0.0957573, 0, 0, 0.268357
1.946, 0.0461769, 0, 0, 0.0586277, 0.947259, 0, 0.434679, 0.08844, 0, 0.30099, 0.0957729, 0, 0, 0.268364
1.95, 0.0462228, 0, 0, 0.0586065, 0.947253, 0, 0.434665, 0.0884388, 0, 0.305657, 0.0944388, 0, 0, 0.268361
1.954, 0.0462679, 0, 0, 0.0586077, 0.947258, 0, 0.434668, 0.0884393, 0, 0.305683, 0.0944551, 0, 0, 0.268363
1.958, 0.0463074, 0, 0, 0.058617, 0.947254, 0, 0.434675, 0.0884357, 0, 0.303324, 0.0952181, 0, 0, 0.268362
1.962, 0.0463339, 0, 0, 0.0586177, 0.947258, 0, 0.434677, 0.0884363, 0, 0.303338, 0.0952192, 0, 0, 0.268363
1.966, 0.04635, 0, 0, 0.0586215, 0.947251, 0, 0.434671, 0.0884392, 0, 0.300983, 0.0957593, 0, 0, 0.26836
1.967, 0.0463481, 0, 0, 0.0586151, 0.947254, 0, 0.434666, 0.0884429, 0, 0.303364, 0.0949834, 0, 0, 0.268361
1.975, 0.0463535, 0, 0, 0.0586132, 0.947253, 0, 0.434664, 0.0884427, 0, 0.303368, 0.0949838, 0, 0, 0.26836
1.983, 0.0463359, 0, 0, 0.0586237, 0.947255, 0, 0.434674, 0.08844, 0, 0.300985, 0.0957607, 0, 0, 0.268362
1.987, 0.0463189, 0, 0, 0.0586206, 0.947254, 0, 0.434677, 0.0884362, 0, 0.303343, 0.0952216, 0, 0, 0.268363
1.99, 0.0463019, 0, 0, 0.0586201, 0.947255, 0, 0.434677, 0.0884364, 0, 0.30332, 0.0952184, 0, 0, 0.268363
1.994, 0.0462722, 0, 0, 0.0586107, 0.947253, 0, 0.434667, 0.0884394, 0, 0.305651, 0.0944407, 0, 0, 0.268362
1.995, 0.0462767, 0, 0, 0.058633, 0.947254, 0, 0.434676, 0.0884425, 0, 0.300959, 0.0957449, 0, 0, 0.268361
1.999, 0.0462488, 0, 0, 0.05862, 0.947255, 0, 0.434677, 0.0884362, 0, 0.303394, 0.0952372, 0, 0, 0.268364
2.003, 0.0462236, 0, 0, 0.0586217, 0.947253, 0, 0.434677, 0.0884363, 0, 0.303306, 0.0952176, 0, 0, 0.268363
2.007, 0.0462031, 0, 0, 0.0586203, 0.947255, 0, 0.434677, 0.0884363, 0, 0.30335, 0.0952347, 0, 0, 0.268364
2.01, 0.0567009, 0, 0, 0, 0.0923468, 0, 0, 0.000145066, 0, 0.000244429, 0, 0, 0, 0.00025878
2.013, 0.0357349, 0, 0, 0, 0.0585642, 0, 0.0230116, 0.00818314, 0, 0.0177345, 0.00274105, 0, 0, 0.00662277
2.018, 0.0854512, 0, 0, 0, 0.0298522, 0, 0.0196227, 0.000865105, 0, 0.0222834, 0, 0, 0, 0.00056868
2.022, 0.0451845, 0, 0, 0, 0.0242562, 0, 0.00498397, 0.00230785, 0, 0.00534044, 0.000117948, 0, 0, 0
2.026, 0.0458742, 0, 0, 0, 0.0122872, 0, 0, 0.000994518, 0, 0.000781608, 0, 0, 0, 0
2.03, 0.0460273, 0, 0, 0, 0.00541183, 0, 0, 0.000526063, 0, 0, 0, 0, 0, 0
2.034, 0.0460954, 0, 0, 0, 0.00150416, 0, 0, 0.000199721, 0, 0, 0, 0, 0, 0
2.039, 0.0461339, 0, 0, 0, 7.01585e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.043, 0.0461639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.048, 0.0461974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.053, 0.0462316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.054, 0.0462384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.059, 0.0462717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.064, 0.0463016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.069, 0.0463251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.075, 0.0463412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.086, 0.046325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.092, 0.0462876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.097, 0.0462407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.102, 0.0461804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.107, 0.0461083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.113, 0.0460093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.119, 0.0459012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0.0457893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.131, 0.0456792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.137, 0.0455768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.143, 0.045487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.144, 0.0454736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.15, 0.0454045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.155, 0.0453631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.161, 0.0453351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.167, 0.045332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.178, 0.0453906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183, 0.0454337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.184, 0.0454463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.189, 0.0455213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.195, 0.0456187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.2, 0.0457074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.205, 0.0458003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.209, 0.0458756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.214, 0.0459683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.22, 0.0460731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.226, 0.0461664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.231, 0.0414985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.232, 0.0421038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.237, 0.0447417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.243, 0.0456518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.255, 0.0458899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.266, 0.0459698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.271, 0.0458984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.277, 0.046047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282, 0.0460763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283, 0.0207267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.287, 0.0435233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.293, 0.11482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0431016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0441957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.31, 0.0568124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.327, 0.0699255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.332, 0.0769898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.338, 0.0651048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.343, 0.0570736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.348, 0.052615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.354, 0.0477746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.36, 0.0452555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.365, 0.0440022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.37, 0.0436978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.371, 0.0436761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.377, 0.0438354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.388, 0.0742147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.41, 0.0906215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.0427275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.42, 0.0582822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0.0528727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.427, 0.049813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.433, 0.0478351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.439, 0.0475859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.445, 0.0457015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.45, 0.0454983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.455, 0.0453853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.461, 0.0453885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.467, 0.045474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
