Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.289, 0.044496, 0, 0, 0.0214447, 0.609876, 0, 0.782664, 0.208345, 0, 0.460249, 0.224492, 0, 0.00995803, 0.468019
1.293, 0.0443807, 0, 0, 0.0214475, 0.609865, 0, 0.782633, 0.20832, 0, 0.45938, 0.224423, 0, 0.00995548, 0.467982
1.296, 0.044257, 0, 0, 0.0216206, 0.609747, 0, 0.782633, 0.208325, 0, 0.460516, 0.223582, 0, 0.00995067, 0.467994
1.297, 0.0442148, 0, 0, 0.021455, 0.609906, 0, 0.782685, 0.208349, 0, 0.460562, 0.2236, 0, 0.00996395, 0.468023
1.3, 0.0440623, 0, 0, 0.0214446, 0.609861, 0, 0.782615, 0.208312, 0, 0.460213, 0.224471, 0, 0.00995245, 0.467974
1.304, 0.0438092, 0, 0, 0.0214335, 0.609889, 0, 0.782635, 0.208325, 0, 0.460182, 0.224506, 0, 0.00994363, 0.468009
1.308, 0.0435598, 0, 0, 0.0214481, 0.609879, 0, 0.782624, 0.208316, 0, 0.459671, 0.223526, 0, 0.00995374, 0.467977
1.311, 0.0433463, 0, 0, 0.0216247, 0.609755, 0, 0.782622, 0.208319, 0, 0.460516, 0.22358, 0, 0.00995249, 0.467984
1.312, 0.0432733, 0, 0, 0.0216355, 0.609796, 0, 0.782677, 0.208345, 0, 0.460559, 0.223602, 0, 0.00996389, 0.468017
1.315, 0.0430664, 0, 0, 0.0214585, 0.609896, 0, 0.782652, 0.208336, 0, 0.459443, 0.224416, 0, 0.00996698, 0.467995
1.318, 0.0428248, 0, 0, 0.0216177, 0.609741, 0, 0.782616, 0.208314, 0, 0.460205, 0.224471, 0, 0.00994812, 0.467985
1.322, 0.0425362, 0, 0, 0.0214486, 0.609905, 0, 0.78268, 0.208354, 0, 0.459706, 0.223561, 0, 0.00995849, 0.468035
1.325, 0.0423245, 0, 0, 0.0214412, 0.60984, 0, 0.782615, 0.208313, 0, 0.460509, 0.223573, 0, 0.00995101, 0.467977
1.329, 0.0420586, 0, 0, 0.0214516, 0.609884, 0, 0.782639, 0.208327, 0, 0.459392, 0.224436, 0, 0.00995837, 0.467992
1.33, 0.0419774, 0, 0, 0.0214301, 0.60987, 0, 0.782621, 0.208321, 0, 0.460174, 0.224506, 0, 0.00994156, 0.468004
1.334, 0.0417657, 0, 0, 0.0216368, 0.609751, 0, 0.782624, 0.208319, 0, 0.459713, 0.223502, 0, 0.00996284, 0.46797
1.338, 0.0415388, 0, 0, 0.0214437, 0.609902, 0, 0.782669, 0.208351, 0, 0.460252, 0.224498, 0, 0.00995796, 0.468034
1.342, 0.0413576, 0, 0, 0.0216228, 0.609742, 0, 0.782619, 0.208314, 0, 0.459656, 0.223535, 0, 0.00995132, 0.467977
1.345, 0.0412525, 0, 0, 0.0216306, 0.609782, 0, 0.782668, 0.208352, 0, 0.460273, 0.224491, 0, 0.00996557, 0.468025
1.349, 0.0411299, 0, 0, 0.0214484, 0.609888, 0, 0.782662, 0.208342, 0, 0.459407, 0.224443, 0, 0.00996128, 0.468015
1.35, 0.0410901, 0, 0, 0.0214246, 0.609851, 0, 0.782616, 0.208324, 0, 0.460168, 0.224503, 0, 0.00993989, 0.468008
1.354, 0.0410331, 0, 0, 0.0216264, 0.609745, 0, 0.782631, 0.208326, 0, 0.460226, 0.224474, 0, 0.00995765, 0.467993
1.357, 0.0409854, 0, 0, 0.0214328, 0.609901, 0, 0.782678, 0.208357, 0, 0.460517, 0.223636, 0, 0.00995089, 0.468051
1.361, 0.0410096, 0, 0, 0.0214585, 0.609855, 0, 0.782613, 0.20831, 0, 0.459408, 0.224392, 0, 0.0099643, 0.467958
1.365, 0.0410262, 0, 0, 0.0216243, 0.609753, 0, 0.78263, 0.208326, 0, 0.460523, 0.223583, 0, 0.00995543, 0.467994
1.369, 0.0410959, 0, 0, 0.0216276, 0.609788, 0, 0.78267, 0.20835, 0, 0.459415, 0.22445, 0, 0.00996337, 0.468025
1.37, 0.0411041, 0, 0, 0.0216113, 0.609772, 0, 0.782657, 0.208346, 0, 0.460201, 0.224521, 0, 0.00994817, 0.468038
1.374, 0.0412377, 0, 0, 0.0214436, 0.609874, 0, 0.782664, 0.208348, 0, 0.460552, 0.223597, 0, 0.00996121, 0.468023
1.378, 0.0413884, 0, 0, 0.0214412, 0.609854, 0, 0.782626, 0.208321, 0, 0.460212, 0.224474, 0, 0.00995339, 0.467992
1.381, 0.0415477, 0, 0, 0.0214594, 0.609866, 0, 0.782628, 0.208322, 0, 0.459436, 0.224391, 0, 0.00997174, 0.467967
1.385, 0.0417486, 0, 0, 0.0214488, 0.609868, 0, 0.782623, 0.208321, 0, 0.460233, 0.224466, 0, 0.00996044, 0.467983
1.386, 0.0418031, 0, 0, 0.0214444, 0.609871, 0, 0.782624, 0.208321, 0, 0.46022, 0.224474, 0, 0.00995751, 0.467987
1.39, 0.0420616, 0, 0, 0.021633, 0.609754, 0, 0.782624, 0.20832, 0, 0.459708, 0.223506, 0, 0.00996263, 0.467974
1.394, 0.0423378, 0, 0, 0.0216354, 0.609781, 0, 0.782665, 0.208348, 0, 0.459451, 0.22442, 0, 0.00997195, 0.46801
1.398, 0.0426016, 0, 0, 0.0214327, 0.609881, 0, 0.782665, 0.208348, 0, 0.460495, 0.223631, 0, 0.00994916, 0.468042
1.402, 0.0429175, 0, 0, 0.021621, 0.609729, 0, 0.782619, 0.208318, 0, 0.460226, 0.224469, 0, 0.00995861, 0.46798
1.407, 0.0433081, 0, 0, 0.0214576, 0.609891, 0, 0.782677, 0.208355, 0, 0.459458, 0.224421, 0, 0.0099733, 0.468022
1.414, 0.043785, 0, 0, 0.0216162, 0.609736, 0, 0.782618, 0.208318, 0, 0.460506, 0.223581, 0, 0.00995281, 0.467986
1.417, 0.0439789, 0, 0, 0.0216254, 0.609787, 0, 0.782672, 0.208356, 0, 0.46026, 0.2245, 0, 0.00996448, 0.468035
1.421, 0.0441973, 0, 0, 0.0214441, 0.609887, 0, 0.782661, 0.208342, 0, 0.459399, 0.224442, 0, 0.00996096, 0.468019
1.422, 0.0442286, 0, 0, 0.0215968, 0.60973, 0, 0.78262, 0.208327, 0, 0.460451, 0.223617, 0, 0.00993699, 0.468018
1.425, 0.0443773, 0, 0, 0.021623, 0.609768, 0, 0.782678, 0.208359, 0, 0.46056, 0.223607, 0, 0.00996507, 0.468038
1.428, 0.0444772, 0, 0, 0.0216216, 0.609754, 0, 0.782664, 0.208349, 0, 0.460255, 0.224498, 0, 0.00996336, 0.468026
1.432, 0.0445591, 0, 0, 0.0216169, 0.609756, 0, 0.782672, 0.208353, 0, 0.46025, 0.224498, 0, 0.00995989, 0.468039
1.436, 0.0445896, 0, 0, 0.0216179, 0.609752, 0, 0.782672, 0.208353, 0, 0.460247, 0.224492, 0, 0.00996101, 0.468037
1.439, 0.0445759, 0, 0, 0.0214401, 0.609869, 0, 0.782676, 0.208355, 0, 0.460553, 0.223602, 0, 0.00996175, 0.468038
1.444, 0.0444814, 0, 0, 0.0216217, 0.609735, 0, 0.782628, 0.208323, 0, 0.460225, 0.22447, 0, 0.00995841, 0.467991
1.451, 0.0442158, 0, 0, 0.0214472, 0.609894, 0, 0.782687, 0.208359, 0, 0.459721, 0.223562, 0, 0.00996482, 0.468039
1.455, 0.0440101, 0, 0, 0.0214443, 0.609847, 0, 0.782621, 0.208317, 0, 0.460209, 0.224471, 0, 0.00995735, 0.467984
1.458, 0.0438318, 0, 0, 0.0216212, 0.609752, 0, 0.782636, 0.208329, 0, 0.460221, 0.224476, 0, 0.00995895, 0.468001
1.461, 0.0436413, 0, 0, 0.0216238, 0.609787, 0, 0.782678, 0.208354, 0, 0.459701, 0.223559, 0, 0.00996146, 0.468036
1.462, 0.0435793, 0, 0, 0.0214441, 0.60989, 0, 0.782663, 0.208346, 0, 0.4597, 0.223549, 0, 0.00995967, 0.468024
1.465, 0.0433814, 0, 0, 0.0216203, 0.609731, 0, 0.782622, 0.208319, 0, 0.460514, 0.223578, 0, 0.00995576, 0.467986
1.468, 0.0431935, 0, 0, 0.0216369, 0.609786, 0, 0.782678, 0.208355, 0, 0.45946, 0.224426, 0, 0.00997553, 0.468021
1.471, 0.0429713, 0, 0, 0.0214366, 0.609884, 0, 0.782665, 0.208346, 0, 0.460207, 0.224517, 0, 0.00995364, 0.468038
1.474, 0.0427873, 0, 0, 0.0216188, 0.609726, 0, 0.782625, 0.208321, 0, 0.460512, 0.223575, 0, 0.00995558, 0.46799
1.478, 0.0425456, 0, 0, 0.0216236, 0.609776, 0, 0.782681, 0.208359, 0, 0.460274, 0.224496, 0, 0.00996665, 0.46804
1.482, 0.0423394, 0, 0, 0.0214564, 0.609875, 0, 0.782665, 0.208344, 0, 0.459446, 0.224413, 0, 0.00997291, 0.468008
1.483, 0.0422778, 0, 0, 0.0214396, 0.609848, 0, 0.782625, 0.208325, 0, 0.459375, 0.224425, 0, 0.00995668, 0.467994
1.487, 0.0420966, 0, 0, 0.0216241, 0.609739, 0, 0.782638, 0.208329, 0, 0.460528, 0.223584, 0, 0.00995984, 0.467999
1.491, 0.0419478, 0, 0, 0.0216191, 0.609776, 0, 0.782679, 0.208357, 0, 0.460253, 0.224502, 0, 0.00996159, 0.468045
1.494, 0.0418681, 0, 0, 0.0216205, 0.609755, 0, 0.782668, 0.208349, 0, 0.460532, 0.223603, 0, 0.00995858, 0.468034
1.497, 0.0418116, 0, 0, 0.0214436, 0.609886, 0, 0.782681, 0.208354, 0, 0.459703, 0.223561, 0, 0.00996274, 0.468036
1.5, 0.0417782, 0, 0, 0.021616, 0.609721, 0, 0.782627, 0.208321, 0, 0.460509, 0.223582, 0, 0.00995438, 0.467992
1.501, 0.0417792, 0, 0, 0.0216387, 0.609781, 0, 0.782695, 0.208352, 0, 0.460283, 0.224492, 0, 0.00997646, 0.468026
1.504, 0.0407604, 0, 0, 0.0157402, 0.511193, 0, 0.603794, 0.113057, 0, 0.319882, 0.144971, 0, 0.00167109, 0.31403
1.507, 0.0426442, 0, 0, 0.0257351, 0.683013, 0, 0.81172, 0.229795, 0, 0.486975, 0.239233, 0, 0.0164786, 0.497113
1.51, 0.0418116, 0, 0, 0.0207602, 0.612202, 0, 0.748753, 0.186723, 0, 0.433, 0.207695, 0, 0.00422037, 0.441547
1.514, 0.0420769, 0, 0, 0.0220765, 0.623374, 0, 0.774201, 0.204753, 0, 0.454975, 0.220731, 0, 0.00883422, 0.464478
1.518, 0.0421142, 0, 0, 0.0212704, 0.609891, 0, 0.770761, 0.202474, 0, 0.451783, 0.21904, 0, 0.00833829, 0.460881
1.519, 0.0420119, 0, 0, 0.0222246, 0.612924, 0, 0.77685, 0.205393, 0, 0.456343, 0.221334, 0, 0.00953693, 0.464708
1.523, 0.0423395, 0, 0, 0.0211178, 0.60746, 0, 0.775246, 0.205758, 0, 0.456195, 0.221466, 0, 0.00894509, 0.464933
1.527, 0.0425785, 0, 0, 0.021181, 0.607672, 0, 0.777819, 0.207626, 0, 0.458245, 0.222768, 0, 0.00929983, 0.467155
1.53, 0.0427524, 0, 0, 0.0212051, 0.607561, 0, 0.778142, 0.207905, 0, 0.458391, 0.222943, 0, 0.00933927, 0.467303
1.533, 0.0429425, 0, 0, 0.0212652, 0.608112, 0, 0.778532, 0.208223, 0, 0.458615, 0.223147, 0, 0.0093999, 0.467522
1.536, 0.0431386, 0, 0, 0.0213136, 0.608633, 0, 0.778637, 0.208334, 0, 0.458607, 0.223201, 0, 0.00941534, 0.467492
1.537, 0.0432109, 0, 0, 0.0212937, 0.608695, 0, 0.778499, 0.208299, 0, 0.458482, 0.223161, 0, 0.0093865, 0.467389
1.54, 0.0434047, 0, 0, 0.0213724, 0.60933, 0, 0.778772, 0.208456, 0, 0.458735, 0.223287, 0, 0.00944135, 0.467457
1.544, 0.0436641, 0, 0, 0.0214049, 0.609744, 0, 0.778833, 0.208507, 0, 0.458693, 0.223292, 0, 0.00945594, 0.467371
1.546, 0.0437884, 0, 0, 0.0214058, 0.609802, 0, 0.778808, 0.208491, 0, 0.458631, 0.223267, 0, 0.00945166, 0.46729
1.549, 0.0439647, 0, 0, 0.0214219, 0.609971, 0, 0.778969, 0.208583, 0, 0.458706, 0.22332, 0, 0.00948413, 0.467336
1.553, 0.0441735, 0, 0, 0.0214238, 0.609992, 0, 0.779206, 0.208638, 0, 0.458748, 0.223326, 0, 0.00951325, 0.467359
1.558, 0.0443805, 0, 0, 0.021422, 0.609942, 0, 0.779442, 0.208738, 0, 0.458873, 0.22339, 0, 0.00955655, 0.467435
1.562, 0.0444929, 0, 0, 0.0214209, 0.609897, 0, 0.780669, 0.208542, 0, 0.458974, 0.223441, 0, 0.00959233, 0.467512
1.566, 0.0445535, 0, 0, 0.0214209, 0.609856, 0, 0.780812, 0.208558, 0, 0.459086, 0.223485, 0, 0.0096262, 0.467577
1.57, 0.0445579, 0, 0, 0.0214226, 0.609836, 0, 0.780987, 0.208639, 0, 0.459175, 0.223519, 0, 0.00965822, 0.467635
1.571, 0.0445501, 0, 0, 0.0214248, 0.609838, 0, 0.781027, 0.208648, 0, 0.4592, 0.223528, 0, 0.00966731, 0.46765
1.575, 0.044484, 0, 0, 0.0216072, 0.609712, 0, 0.781138, 0.208664, 0, 0.459269, 0.223549, 0, 0.00969414, 0.467688
1.579, 0.0443641, 0, 0, 0.0216116, 0.609746, 0, 0.781294, 0.208707, 0, 0.459377, 0.223589, 0, 0.00972665, 0.467768
1.583, 0.0441937, 0, 0, 0.0216115, 0.609732, 0, 0.781386, 0.208705, 0, 0.45943, 0.223597, 0, 0.00974931, 0.467789
1.587, 0.0439807, 0, 0, 0.0216118, 0.609738, 0, 0.781488, 0.20871, 0, 0.459495, 0.22361, 0, 0.00977276, 0.467823
1.591, 0.0437341, 0, 0, 0.0214323, 0.609858, 0, 0.78126, 0.208593, 0, 0.459551, 0.223616, 0, 0.00979359, 0.467848
1.592, 0.0436684, 0, 0, 0.0214212, 0.609819, 0, 0.781224, 0.208567, 0, 0.459525, 0.223598, 0, 0.0097882, 0.467821
1.596, 0.0433883, 0, 0, 0.0214294, 0.609849, 0, 0.781318, 0.208563, 0, 0.459584, 0.223621, 0, 0.00981321, 0.467849
1.6, 0.0430964, 0, 0, 0.0214306, 0.609854, 0, 0.781373, 0.208547, 0, 0.459637, 0.223606, 0, 0.00982898, 0.467861
1.604, 0.0428002, 0, 0, 0.0216141, 0.609745, 0, 0.781431, 0.208537, 0, 0.459684, 0.223608, 0, 0.00984563, 0.467877
1.608, 0.0425083, 0, 0, 0.0216163, 0.609774, 0, 0.78153, 0.208557, 0, 0.459765, 0.22363, 0, 0.00983267, 0.467885
1.609, 0.0424384, 0, 0, 0.0214352, 0.60988, 0, 0.781533, 0.208549, 0, 0.459769, 0.223625, 0, 0.00983335, 0.467879
1.612, 0.0422277, 0, 0, 0.021432, 0.609848, 0, 0.781538, 0.208515, 0, 0.459771, 0.223606, 0, 0.00983739, 0.467847
1.616, 0.041967, 0, 0, 0.0216156, 0.609748, 0, 0.7816, 0.208517, 0, 0.459827, 0.223612, 0, 0.00984995, 0.467864
1.62, 0.0417289, 0, 0, 0.0216144, 0.609773, 0, 0.781686, 0.208536, 0, 0.459904, 0.22363, 0, 0.0098639, 0.467908
1.627, 0.0413859, 0, 0, 0.0216167, 0.609753, 0, 0.781758, 0.208521, 0, 0.459975, 0.223624, 0, 0.00987758, 0.467915
1.628, 0.0413443, 0, 0, 0.0216185, 0.609759, 0, 0.781909, 0.208422, 0, 0.459993, 0.223626, 0, 0.00988182, 0.467921
1.631, 0.0412347, 0, 0, 0.0214355, 0.609874, 0, 0.781953, 0.208414, 0, 0.460023, 0.223625, 0, 0.00988543, 0.467929
1.635, 0.0411188, 0, 0, 0.021616, 0.609731, 0, 0.781955, 0.208381, 0, 0.460028, 0.223602, 0, 0.0098862, 0.467895
1.639, 0.0410389, 0, 0, 0.0216159, 0.609776, 0, 0.782051, 0.208414, 0, 0.460103, 0.223639, 0, 0.0098989, 0.467953
1.643, 0.0409991, 0, 0, 0.0214371, 0.609875, 0, 0.782078, 0.2084, 0, 0.460132, 0.22363, 0, 0.00990188, 0.467945
1.647, 0.0409965, 0, 0, 0.0214377, 0.609854, 0, 0.782078, 0.208371, 0, 0.46014, 0.223609, 0, 0.00990209, 0.467914
1.652, 0.0410462, 0, 0, 0.0214373, 0.609873, 0, 0.782129, 0.208372, 0, 0.460194, 0.223611, 0, 0.00990819, 0.467929
1.659, 0.0412176, 0, 0, 0.0214397, 0.609875, 0, 0.782176, 0.208361, 0, 0.460253, 0.223604, 0, 0.00991381, 0.467929
1.662, 0.0413253, 0, 0, 0.0214391, 0.609875, 0, 0.782197, 0.208359, 0, 0.460279, 0.223602, 0, 0.0099161, 0.467931
1.666, 0.041498, 0, 0, 0.0214394, 0.609885, 0, 0.782228, 0.208356, 0, 0.459461, 0.223559, 0, 0.00991903, 0.467934
1.667, 0.0415465, 0, 0, 0.0214375, 0.609881, 0, 0.78223, 0.208353, 0, 0.45946, 0.223557, 0, 0.00991822, 0.467933
1.671, 0.0417665, 0, 0, 0.0216189, 0.609753, 0, 0.782251, 0.208351, 0, 0.460305, 0.223602, 0, 0.00992197, 0.467937
1.675, 0.0420113, 0, 0, 0.0216177, 0.609779, 0, 0.782323, 0.208383, 0, 0.460355, 0.223631, 0, 0.00993141, 0.467986
1.679, 0.0422957, 0, 0, 0.021451, 0.609878, 0, 0.782338, 0.208372, 0, 0.459562, 0.223554, 0, 0.0099427, 0.467962
1.683, 0.0425703, 0, 0, 0.0216169, 0.609731, 0, 0.782322, 0.208349, 0, 0.460346, 0.223613, 0, 0.00992943, 0.46795
1.684, 0.0426583, 0, 0, 0.0214635, 0.609904, 0, 0.782392, 0.208376, 0, 0.459595, 0.223561, 0, 0.0099538, 0.467972
1.688, 0.042933, 0, 0, 0.0216067, 0.609742, 0, 0.782339, 0.208342, 0, 0.460347, 0.223634, 0, 0.00992316, 0.467957
1.692, 0.043261, 0, 0, 0.0216317, 0.609784, 0, 0.782412, 0.208378, 0, 0.45964, 0.223561, 0, 0.00995095, 0.467984
1.696, 0.0435401, 0, 0, 0.0216183, 0.609757, 0, 0.782416, 0.208369, 0, 0.460436, 0.223632, 0, 0.00994007, 0.467992
1.7, 0.0438273, 0, 0, 0.0214513, 0.60988, 0, 0.782443, 0.208372, 0, 0.459653, 0.223565, 0, 0.00995406, 0.467984
1.701, 0.0438792, 0, 0, 0.0216118, 0.609726, 0, 0.782395, 0.208349, 0, 0.459577, 0.223576, 0, 0.00993576, 0.467964
1.705, 0.0441153, 0, 0, 0.0214408, 0.609884, 0, 0.782473, 0.208382, 0, 0.460471, 0.22365, 0, 0.00994721, 0.468018
1.709, 0.04431, 0, 0, 0.0214372, 0.609845, 0, 0.782429, 0.208341, 0, 0.46043, 0.223625, 0, 0.00994099, 0.467964
1.713, 0.0444445, 0, 0, 0.0214304, 0.60988, 0, 0.782459, 0.208352, 0, 0.460413, 0.223667, 0, 0.00993405, 0.467996
1.717, 0.044553, 0, 0, 0.021622, 0.609759, 0, 0.782454, 0.208338, 0, 0.459607, 0.223584, 0, 0.00994483, 0.467962
1.721, 0.0445923, 0, 0, 0.0216227, 0.609782, 0, 0.782506, 0.208369, 0, 0.460489, 0.223654, 0, 0.00994975, 0.468012
1.722, 0.0445942, 0, 0, 0.0214421, 0.609889, 0, 0.7825, 0.208364, 0, 0.460485, 0.223651, 0, 0.00994835, 0.468006
1.725, 0.0445725, 0, 0, 0.0214423, 0.609863, 0, 0.782473, 0.208334, 0, 0.459619, 0.223588, 0, 0.00994603, 0.467963
1.728, 0.0445199, 0, 0, 0.0216196, 0.609749, 0, 0.782484, 0.208341, 0, 0.46047, 0.223639, 0, 0.00994538, 0.467978
1.731, 0.0444538, 0, 0, 0.0214576, 0.609903, 0, 0.782533, 0.208366, 0, 0.459711, 0.223586, 0, 0.00996298, 0.467999
1.735, 0.0442835, 0, 0, 0.0216142, 0.609736, 0, 0.782486, 0.20833, 0, 0.460461, 0.223639, 0, 0.00994174, 0.467971
1.738, 0.0441482, 0, 0, 0.0216257, 0.60979, 0, 0.78255, 0.208369, 0, 0.460221, 0.224557, 0, 0.00995602, 0.468022
1.742, 0.0439389, 0, 0, 0.0216317, 0.609762, 0, 0.782539, 0.208352, 0, 0.459401, 0.224459, 0, 0.00996129, 0.46799
1.743, 0.0438685, 0, 0, 0.0216277, 0.609777, 0, 0.782557, 0.20836, 0, 0.459374, 0.224491, 0, 0.00995668, 0.468012
1.747, 0.0436184, 0, 0, 0.021621, 0.609757, 0, 0.782554, 0.208358, 0, 0.460201, 0.224522, 0, 0.00995298, 0.468015
1.75, 0.0434225, 0, 0, 0.0214421, 0.609879, 0, 0.782568, 0.208363, 0, 0.460208, 0.22452, 0, 0.00995576, 0.468022
1.757, 0.0429695, 0, 0, 0.0214543, 0.609866, 0, 0.782531, 0.208327, 0, 0.459361, 0.224406, 0, 0.0099602, 0.467961
1.761, 0.0427012, 0, 0, 0.0216218, 0.609758, 0, 0.78254, 0.208332, 0, 0.460162, 0.224478, 0, 0.00995007, 0.467986
1.762, 0.04264, 0, 0, 0.0216317, 0.609795, 0, 0.782589, 0.208354, 0, 0.460198, 0.224494, 0, 0.00996029, 0.468015
1.766, 0.0423963, 0, 0, 0.0214313, 0.609898, 0, 0.782579, 0.208352, 0, 0.460144, 0.224519, 0, 0.00994492, 0.468029
1.769, 0.0422566, 0, 0, 0.0216215, 0.609738, 0, 0.782538, 0.208322, 0, 0.460149, 0.224462, 0, 0.00994955, 0.467975
1.773, 0.0420783, 0, 0, 0.0214455, 0.60991, 0, 0.782608, 0.208362, 0, 0.459356, 0.224447, 0, 0.00995877, 0.468031
1.776, 0.0419709, 0, 0, 0.0216198, 0.609725, 0, 0.782542, 0.208319, 0, 0.460138, 0.224454, 0, 0.00994878, 0.467973
1.78, 0.0418627, 0, 0, 0.0216241, 0.60978, 0, 0.782615, 0.208366, 0, 0.460199, 0.224487, 0, 0.0099602, 0.468037
1.781, 0.0418427, 0, 0, 0.0216201, 0.609758, 0, 0.782592, 0.208355, 0, 0.460183, 0.224477, 0, 0.0099553, 0.468022
1.784, 0.0417939, 0, 0, 0.0214425, 0.609885, 0, 0.782616, 0.208359, 0, 0.459652, 0.223547, 0, 0.00995786, 0.468027
1.788, 0.0417759, 0, 0, 0.0216223, 0.609728, 0, 0.782566, 0.208327, 0, 0.460463, 0.223576, 0, 0.0099533, 0.467981
1.791, 0.0417889, 0, 0, 0.021444, 0.609904, 0, 0.782626, 0.208365, 0, 0.460218, 0.224501, 0, 0.00996186, 0.468037
1.795, 0.0418318, 0, 0, 0.0214315, 0.609862, 0, 0.782569, 0.208322, 0, 0.460119, 0.224496, 0, 0.00994171, 0.467995
1.799, 0.0419426, 0, 0, 0.0216165, 0.609755, 0, 0.782583, 0.208332, 0, 0.460454, 0.223583, 0, 0.00995005, 0.467998
1.803, 0.042091, 0, 0, 0.0214507, 0.60991, 0, 0.782627, 0.208355, 0, 0.459372, 0.224444, 0, 0.00996305, 0.468023
1.804, 0.0421298, 0, 0, 0.0214331, 0.609856, 0, 0.78256, 0.208323, 0, 0.459314, 0.224421, 0, 0.00994657, 0.467984
1.808, 0.0423193, 0, 0, 0.0214444, 0.609864, 0, 0.78259, 0.208331, 0, 0.460481, 0.223583, 0, 0.00995627, 0.467991
1.812, 0.0425461, 0, 0, 0.0216331, 0.609754, 0, 0.782586, 0.208325, 0, 0.459377, 0.2244, 0, 0.00996478, 0.467971
1.816, 0.0427719, 0, 0, 0.0216177, 0.609778, 0, 0.782631, 0.208356, 0, 0.460206, 0.224494, 0, 0.00995746, 0.468035
1.82, 0.0430341, 0, 0, 0.0214412, 0.609873, 0, 0.782628, 0.208351, 0, 0.460505, 0.223593, 0, 0.00995952, 0.468022
1.821, 0.0431049, 0, 0, 0.0214382, 0.609841, 0, 0.782582, 0.208329, 0, 0.460191, 0.224462, 0, 0.00995676, 0.467987
1.824, 0.0432799, 0, 0, 0.0216059, 0.609749, 0, 0.782612, 0.208339, 0, 0.460436, 0.223624, 0, 0.009943, 0.468024
1.827, 0.043512, 0, 0, 0.0214591, 0.609892, 0, 0.782639, 0.208354, 0, 0.459422, 0.224417, 0, 0.00997398, 0.46801
1.831, 0.0437602, 0, 0, 0.0214482, 0.609852, 0, 0.782592, 0.20832, 0, 0.459661, 0.223504, 0, 0.00996035, 0.467971
1.834, 0.0439311, 0, 0, 0.0216238, 0.609753, 0, 0.782601, 0.208329, 0, 0.460201, 0.224471, 0, 0.00995928, 0.467991
1.837, 0.044094, 0, 0, 0.0214437, 0.609901, 0, 0.782641, 0.208355, 0, 0.460223, 0.224493, 0, 0.00996262, 0.46803
1.838, 0.0441569, 0, 0, 0.0216225, 0.609732, 0, 0.782575, 0.208321, 0, 0.459369, 0.224392, 0, 0.00995887, 0.46797
1.842, 0.0443244, 0, 0, 0.0216265, 0.609772, 0, 0.78265, 0.20836, 0, 0.460245, 0.224488, 0, 0.00996743, 0.468032
1.845, 0.0444391, 0, 0, 0.0214568, 0.609875, 0, 0.782639, 0.208348, 0, 0.459418, 0.224412, 0, 0.00997204, 0.468006
1.849, 0.0445198, 0, 0, 0.0214388, 0.609846, 0, 0.782604, 0.208326, 0, 0.46049, 0.223578, 0, 0.00995617, 0.467989
1.856, 0.0445495, 0, 0, 0.0214367, 0.609875, 0, 0.782619, 0.208333, 0, 0.460482, 0.223591, 0, 0.00995145, 0.46801
1.857, 0.0445573, 0, 0, 0.0216296, 0.609746, 0, 0.782602, 0.208323, 0, 0.459685, 0.223501, 0, 0.0099636, 0.467974
1.861, 0.0444862, 0, 0, 0.0216348, 0.609783, 0, 0.782651, 0.208353, 0, 0.459431, 0.22442, 0, 0.00997311, 0.468015
1.865, 0.0443503, 0, 0, 0.021623, 0.609756, 0, 0.782639, 0.208346, 0, 0.460231, 0.224479, 0, 0.009964, 0.468017
1.868, 0.0442269, 0, 0, 0.0214484, 0.609879, 0, 0.782651, 0.208353, 0, 0.460245, 0.224483, 0, 0.00996725, 0.468025
1.872, 0.0439987, 0, 0, 0.0214275, 0.609855, 0, 0.782615, 0.208326, 0, 0.46045, 0.22361, 0, 0.00994533, 0.468009
1.873, 0.0439527, 0, 0, 0.0216178, 0.609741, 0, 0.78262, 0.208329, 0, 0.460495, 0.223585, 0, 0.00995581, 0.468
1.877, 0.0437076, 0, 0, 0.0216255, 0.609779, 0, 0.782659, 0.208357, 0, 0.460238, 0.224501, 0, 0.00996426, 0.468037
1.881, 0.043432, 0, 0, 0.0214464, 0.609887, 0, 0.782652, 0.208347, 0, 0.459391, 0.224442, 0, 0.00996415, 0.46802
1.885, 0.043137, 0, 0, 0.0216181, 0.609733, 0, 0.782611, 0.208322, 0, 0.460476, 0.223578, 0, 0.00995163, 0.467994
1.889, 0.0428597, 0, 0, 0.0214582, 0.609902, 0, 0.782665, 0.208356, 0, 0.459445, 0.224421, 0, 0.00997596, 0.46802
1.892, 0.0426055, 0, 0, 0.0214273, 0.609855, 0, 0.782613, 0.208321, 0, 0.460434, 0.223613, 0, 0.0099403, 0.468008
1.896, 0.0423437, 0, 0, 0.0216283, 0.609753, 0, 0.782618, 0.208326, 0, 0.460219, 0.224471, 0, 0.00996334, 0.467988
1.897, 0.0422701, 0, 0, 0.0216336, 0.60979, 0, 0.782665, 0.208348, 0, 0.460242, 0.224496, 0, 0.00996864, 0.468023
