Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.347, 0.336489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.352, 0.0195862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.358, 0.0183068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0.00566946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.376, 0.0490385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.382, 0.0464666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.388, 0.0608291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4, 0.0400938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.401, 0.0397758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.407, 0.0387921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.413, 0.0387412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.419, 0.0393913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.425, 0.0406173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.431, 0.0419275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.436, 0.0420919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.442, 0.0419974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.447, 0.0419965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.453, 0.042059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.454, 0.0420744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.459, 0.0431608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.464, 0.0421784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.47, 0.0426823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.476, 0.0424581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.481, 0.0426031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.487, 0.0426734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.493, 0.0426936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.494, 0.0426925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.499, 0.0426678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.504, 0.0426124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.509, 0.042529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.515, 0.0423991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.521, 0.0422461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.527, 0.0420818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.532, 0.0415661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.538, 0.0417117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.544, 0.0416267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.545, 0.0416139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.55, 0.0415406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.555, 0.0414769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.561, 0.0414543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.573, 0.0414684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.585, 0.0416705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.591, 0.0418257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.597, 0.0420088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.598, 0.0420414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.603, 0.0422106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608, 0.0423848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.614, 0.0425902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.62, 0.042779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.626, 0.0429383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.631, 0.0430406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.637, 0.0440233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.643, 0.0429898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.647, 0.0430949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.648, 0.0431021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.654, 0.0430609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.66, 0.0429534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.665, 0.0429008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.67, 0.0427018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.681, 0.0424236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.685, 0.0423286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.691, 0.0422078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.696, 0.0421335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.697, 0.042122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.702, 0.0420824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.708, 0.0420767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.714, 0.0421177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.719, 0.0421861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.724, 0.0422825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.73, 0.0424288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.736, 0.0425986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.741, 0.0427489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.746, 0.0428986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.747, 0.0429277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.753, 0.043091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.759, 0.0432248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.764, 0.043305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.77, 0.043356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.782, 0.0432943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.794, 0.0430325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.8, 0.0428481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.801, 0.0428152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.807, 0.0426101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.813, 0.0424019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.819, 0.0422037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.825, 0.0420269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.831, 0.0418811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.837, 0.0417736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.843, 0.0417098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.848, 0.0416924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.854, 0.0417156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.855, 0.0417242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.86, 0.0417866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.866, 0.0419028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.878, 0.0422491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.884, 0.0424624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.889, 0.0426494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.895, 0.0428734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.901, 0.0430833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.906, 0.0432372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.907, 0.043265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.912, 0.0433856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.918, 0.0434849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.924, 0.0435288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.929, 0.0435217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.934, 0.0434765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.939, 0.0433972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.945, 0.0432652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.951, 0.0431054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.957, 0.0429324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.958, 0.0429033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.964, 0.0427338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.97, 0.0425826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.982, 0.0423803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.988, 0.0423447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.994, 0.0423577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.999, 0.0424052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.005, 0.0425029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.011, 0.0426383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.012, 0.0426639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.018, 0.0428303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.023, 0.0429792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.028, 0.0431285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.034, 0.0432958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.04, 0.0434361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.045, 0.0435229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.051, 0.0435819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.057, 0.0435855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.063, 0.0435318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 0.0434006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.074, 0.0432968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.08, 0.0431103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.086, 0.0428984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.091, 0.0427127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.097, 0.0424911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.103, 0.0422832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.104, 0.0422508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.109, 0.0421007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.115, 0.0419528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.12, 0.0418613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.126, 0.041794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.132, 0.0417759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.137, 0.0417993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.143, 0.0418727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.154, 0.0421251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.155, 0.0421547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.16, 0.0423159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.165, 0.042495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.171, 0.0427237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.177, 0.0429547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.182, 0.0431382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.188, 0.043335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.193, 0.0434702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.199, 0.0435883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.205, 0.043651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.206, 0.0436558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.211, 0.0436551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.217, 0.0436025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.223, 0.0434998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.229, 0.0433576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.241, 0.043011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.247, 0.042837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.253, 0.0426818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.258, 0.0425757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.259, 0.0425576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.264, 0.0424847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.27, 0.0424394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.276, 0.0424433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.282, 0.042496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.287, 0.0425747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.293, 0.0427047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.299, 0.0428642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.305, 0.0430406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.311, 0.0432196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.312, 0.0432486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.318, 0.043411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.323, 0.043524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.329, 0.0436212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.341, 0.0436567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.347, 0.043588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.353, 0.0434653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.359, 0.0432969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.36, 0.0432651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.366, 0.0430581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.37, 0.0429093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.376, 0.0426804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.382, 0.0424574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.388, 0.0422531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.394, 0.0420783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.399, 0.0419616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.405, 0.041862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.412, 0.0418068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.418, 0.0418145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.424, 0.0418729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.43, 0.0419799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.436, 0.0421308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.442, 0.0423188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.448, 0.0425342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.453, 0.0427263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.458, 0.0429214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.464, 0.0431474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.465, 0.0431832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.471, 0.0433811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.477, 0.0435401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.483, 0.0436491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.489, 0.0437013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.495, 0.0436944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.501, 0.0436311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.506, 0.0435407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.511, 0.0434228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.512, 0.0433966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.518, 0.0432267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.524, 0.0430464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.529, 0.0428992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.535, 0.0427389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.541, 0.0426081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.547, 0.0425167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.553, 0.0424714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.559, 0.0424756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.564, 0.0425166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.565, 0.0425288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.577, 0.0427633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.582, 0.0428983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.588, 0.0430749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.594, 0.0432536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.6, 0.043419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.606, 0.0435561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.611, 0.0436392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.617, 0.0436924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.618, 0.0436959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.624, 0.0436828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.629, 0.0436273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.634, 0.0435335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.64, 0.0433764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.646, 0.0431812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.651, 0.042999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.657, 0.0427693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.658, 0.0427308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.67, 0.0422951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.681, 0.0419915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.687, 0.0418843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.693, 0.0418251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.698, 0.0418144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.704, 0.0418486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.71, 0.0419328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.711, 0.0419515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.716, 0.0420637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.722, 0.0422355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.728, 0.0424398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.734, 0.0426658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.74, 0.0429004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.746, 0.0431293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.751, 0.0433047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.757, 0.0434844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.763, 0.043619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.77, 0.0437071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.782, 0.0436723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.788, 0.0435742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.792, 0.043485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.797, 0.0433535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.802, 0.0432077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.808, 0.0430266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.814, 0.0428531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.815, 0.042826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.821, 0.042679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.827, 0.0425672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.833, 0.0424988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.839, 0.0424787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.845, 0.0425084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.851, 0.0425856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.857, 0.0427047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.863, 0.0428565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.869, 0.0430293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.87, 0.0430592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.882, 0.0434067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.894, 0.043651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
