Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.86, 0.0428915, 0, 0, 0.0046706, 0.310129, 0, 0.486897, 0.319579, 0, 0, 0, 0, 0.206473, 0.210515
1.864, 0.0430186, 0, 0, 0.00466916, 0.310029, 0, 0.486853, 0.319555, 0, 0, 0, 0, 0.223431, 0.203596
1.867, 0.0430795, 0, 0, 0.00467135, 0.310121, 0, 0.486933, 0.319582, 0, 0, 0, 0, 0.206496, 0.210543
1.871, 0.0431893, 0, 0, 0.00467045, 0.310125, 0, 0.486862, 0.31956, 0, 0, 0, 0, 0.223433, 0.206353
1.872, 0.0432136, 0, 0, 0.00467306, 0.31014, 0, 0.486881, 0.319566, 0, 0, 0, 0, 0.206746, 0.210268
1.876, 0.0433175, 0, 0, 0.00466638, 0.310071, 0, 0.486868, 0.319566, 0, 0, 0, 0, 0.223147, 0.206672
1.88, 0.0434083, 0, 0, 0.00467299, 0.310136, 0, 0.486893, 0.319578, 0, 0, 0, 0, 0.206734, 0.210238
1.884, 0.043505, 0, 0, 0.00466921, 0.310039, 0, 0.48691, 0.319564, 0, 0, 0, 0, 0.20649, 0.20779
1.888, 0.0435514, 0, 0, 0.00466938, 0.310119, 0, 0.48686, 0.319577, 0, 0, 0, 0, 0.223445, 0.203647
1.892, 0.0435852, 0, 0, 0.00467996, 0.31044, 0, 0.48688, 0.319581, 0, 0, 0, 0, 0.206742, 0.210265
1.897, 0.0436199, 0, 0, 0.00466692, 0.310061, 0, 0.48687, 0.319531, 0, 0, 0, 0, 0.223151, 0.206656
1.905, 0.0435903, 0, 0, 0.00466835, 0.310067, 0, 0.486885, 0.319561, 0, 0, 0, 0, 0.22341, 0.206398
1.913, 0.043458, 0, 0, 0.00467334, 0.310382, 0, 0.486877, 0.319577, 0, 0, 0, 0, 0.223174, 0.203905
1.917, 0.0433629, 0, 0, 0.00466979, 0.310071, 0, 0.486863, 0.319535, 0, 0, 0, 0, 0.223415, 0.203561
1.918, 0.0433407, 0, 0, 0.00467746, 0.310185, 0, 0.486992, 0.319592, 0, 0, 0, 0, 0.206752, 0.210249
1.922, 0.0432248, 0, 0, 0.00467708, 0.310367, 0, 0.486878, 0.319574, 0, 0, 0, 0, 0.206486, 0.210586
1.925, 0.0431274, 0, 0, 0.00466969, 0.310039, 0, 0.486886, 0.319523, 0, 0, 0, 0, 0.223422, 0.206346
1.929, 0.0429914, 0, 0, 0.00466559, 0.310135, 0, 0.486898, 0.319579, 0, 0, 0, 0, 0.223138, 0.203883
1.932, 0.0428785, 0, 0, 0.00467986, 0.310429, 0, 0.486896, 0.319564, 0, 0, 0, 0, 0.206761, 0.21026
1.935, 0.0427838, 0, 0, 0.00466818, 0.310026, 0, 0.486866, 0.31953, 0, 0, 0, 0, 0.206479, 0.207797
1.939, 0.0426448, 0, 0, 0.00467094, 0.31014, 0, 0.486914, 0.319576, 0, 0, 0, 0, 0.223422, 0.206368
1.942, 0.0425542, 0, 0, 0.00467044, 0.310076, 0, 0.486921, 0.319564, 0, 0, 0, 0, 0.206463, 0.210564
1.943, 0.0425077, 0, 0, 0.00467002, 0.310117, 0, 0.486933, 0.319578, 0, 0, 0, 0, 0.206476, 0.210581
1.947, 0.0423749, 0, 0, 0.00467303, 0.310106, 0, 0.48688, 0.319568, 0, 0, 0, 0, 0.206747, 0.210249
1.954, 0.0421556, 0, 0, 0.0046761, 0.310416, 0, 0.486856, 0.31958, 0, 0, 0, 0, 0.223425, 0.203583
1.962, 0.0420036, 0, 0, 0.00467363, 0.310065, 0, 0.486932, 0.31953, 0, 0, 0, 0, 0.206748, 0.210247
1.97, 0.0418883, 0, 0, 0.00467983, 0.310427, 0, 0.486901, 0.319574, 0, 0, 0, 0, 0.206753, 0.210281
1.974, 0.0418628, 0, 0, 0.00467323, 0.310368, 0, 0.48684, 0.319531, 0, 0, 0, 0, 0.223144, 0.20667
1.975, 0.0418962, 0, 0, 0.00467102, 0.310041, 0, 0.486871, 0.31953, 0, 0, 0, 0, 0.223413, 0.206387
1.979, 0.0418883, 0, 0, 0.00466986, 0.310141, 0, 0.486938, 0.319585, 0, 0, 0, 0, 0.206465, 0.210566
1.983, 0.0419342, 0, 0, 0.00467128, 0.310038, 0, 0.486875, 0.319564, 0, 0, 0, 0, 0.206514, 0.20776
1.987, 0.0419644, 0, 0, 0.00467099, 0.310129, 0, 0.486894, 0.319587, 0, 0, 0, 0, 0.206487, 0.210569
1.991, 0.0420337, 0, 0, 0.00467078, 0.310142, 0, 0.486916, 0.319566, 0, 0, 0, 0, 0.206485, 0.210534
1.992, 0.0420398, 0, 0, 0.00467604, 0.310438, 0, 0.486903, 0.319573, 0, 0, 0, 0, 0.206468, 0.210576
1.996, 0.0421485, 0, 0, 0.00467056, 0.310012, 0, 0.486882, 0.319534, 0, 0, 0, 0, 0.206512, 0.207759
2, 0.0422574, 0, 0, 0.00467345, 0.310126, 0, 0.486941, 0.319587, 0, 0, 0, 0, 0.206741, 0.21028
2.004, 0.0423752, 0, 0, 0.00466657, 0.31012, 0, 0.486853, 0.319564, 0, 0, 0, 0, 0.223146, 0.206675
2.007, 0.041978, 0, 0, 0.00479882, 0.0798478, 0, 0.241607, 0.137389, 0, 0, 0, 0, 0.204279, 0.163419
2.01, 0.0424803, 0, 0, 0.00189284, 0.104213, 0, 0.208138, 0.125019, 0, 0, 0, 0, 0.199479, 0.163307
2.014, 0.0426993, 0, 0, 0.00247867, 0.0623742, 0, 0.176789, 0.108487, 0, 0, 0, 0, 0.198429, 0.162705
2.015, 0.0427964, 0, 0, 0.00208254, 0.0577502, 0, 0.166493, 0.100975, 0, 0, 0, 0, 0.197752, 0.161093
2.018, 0.0427998, 0, 0, 0.00106696, 0.0469322, 0, 0.114339, 0.0871626, 0, 0, 0, 0, 0.20938, 0.161306
2.022, 0.0429581, 0, 0, 0.000512096, 0.0340664, 0, 0.0957796, 0.0642415, 0, 0, 0, 0, 0.206823, 0.154718
2.025, 0.0430751, 0, 0, 0, 0.0275318, 0, 0.0882837, 0.0495003, 0, 0, 0, 0, 0.203994, 0.149965
2.029, 0.0432369, 0, 0, 0, 0.0213212, 0, 0.063971, 0.0368387, 0, 0, 0, 0, 0.200488, 0.143004
2.033, 0.0433641, 0, 0, 0, 0.0164733, 0, 0.0519658, 0.0193934, 0, 0, 0, 0, 0.195212, 0.135654
2.034, 0.0433961, 0, 0, 0, 0.015107, 0, 0.04678, 0.0166228, 0, 0, 0, 0, 0.194039, 0.133733
2.038, 0.0434537, 0, 0, 0, 0.0111248, 0, 0.0360767, 0.00850455, 0, 0, 0, 0, 0.189791, 0.127273
2.041, 0.0435066, 0, 0, 0, 0.00839747, 0, 0.028554, 0.00192959, 0, 0, 0, 0, 0.186523, 0.122398
2.045, 0.0435817, 0, 0, 0, 0.00513931, 0, 0.0241895, 0.000516417, 0, 0, 0, 0, 0.181778, 0.115927
2.048, 0.0436472, 0, 0, 0, 0.00231007, 0, 0.0215018, 0, 0, 0, 0, 0, 0.178117, 0.112166
2.052, 0.0436307, 0, 0, 0, 0.00028004, 0, 0.0155644, 0, 0, 0, 0, 0, 0.173207, 0.103843
2.056, 0.04362, 0, 0, 0, 0, 0, 0.0120922, 0, 0, 0, 0, 0, 0.17788, 0.100602
2.061, 0.043587, 0, 0, 0, 0, 0, 0.00638801, 0, 0, 0, 0, 0, 0.169932, 0.0967645
2.065, 0.043533, 0, 0, 0, 0, 0, 0.00289209, 0, 0, 0, 0, 0, 0.161055, 0.0912337
2.066, 0.0435154, 0, 0, 0, 0, 0, 0.00226919, 0, 0, 0, 0, 0, 0.159182, 0.0889861
2.071, 0.0434162, 0, 0, 0, 0, 0, 0.00060164, 0, 0, 0, 0, 0, 0.150358, 0.0844331
2.076, 0.0432992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.141411, 0.0974967
2.08, 0.0423752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132945, 0.100788
2.084, 0.043073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12972, 0.103391
2.088, 0.0429578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127012, 0.107728
2.093, 0.0428418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122384, 0.114272
2.094, 0.0428177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121452, 0.114919
2.099, 0.0427085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117593, 0.117206
2.104, 0.0426216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114777, 0.117212
2.108, 0.0425695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111907, 0.118273
2.113, 0.0425295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109795, 0.121136
2.118, 0.0425223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107832, 0.120339
2.123, 0.0425439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106199, 0.119694
2.127, 0.0425856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105612, 0.12054
2.132, 0.0426592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102755, 0.119189
2.138, 0.042782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102198, 0.120347
2.148, 0.0430332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101322, 0.118555
2.152, 0.0431426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100517, 0.117757
2.157, 0.0432735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0999705, 0.116715
2.162, 0.0433933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0997739, 0.116921
2.167, 0.0435755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0986211, 0.116153
2.172, 0.0435613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0994263, 0.115074
2.173, 0.0435737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.099265, 0.115114
2.177, 0.0436102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0987342, 0.114835
2.182, 0.0436215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0978201, 0.113546
2.187, 0.0435915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0966153, 0.11219
2.192, 0.0435283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0962652, 0.110325
2.197, 0.0434298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0961332, 0.110271
2.202, 0.0433026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0972589, 0.116095
2.207, 0.0431517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0977305, 0.11697
2.212, 0.0429835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0970821, 0.115732
2.217, 0.0428081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0968708, 0.115394
2.222, 0.0423514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.169473, 0.157826
2.231, 0.0423312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102285, 0.112189
2.236, 0.04219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102491, 0.112194
2.241, 0.042071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102488, 0.112149
2.245, 0.0419948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102491, 0.112222
2.249, 0.041937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102678, 0.112236
2.25, 0.0419257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102689, 0.112235
2.255, 0.0418876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10277, 0.113198
2.26, 0.0418839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10291, 0.113331
2.264, 0.0419043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10282, 0.113423
2.269, 0.0419591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102769, 0.113478
2.274, 0.0420451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102888, 0.113519
2.279, 0.0421588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100705, 0.11316
2.284, 0.0422983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101092, 0.113191
2.285, 0.0423286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101138, 0.113195
2.29, 0.0424908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101361, 0.113225
2.295, 0.0426656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101599, 0.113247
2.299, 0.0428097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101794, 0.113288
2.304, 0.0429886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0997186, 0.113144
2.309, 0.0431606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100959, 0.113364
2.314, 0.0433146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101225, 0.113485
2.319, 0.00317432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0856813, 0.11766
2.323, 0.0404694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101671, 0.113801
2.324, 0.0405517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101647, 0.113883
2.329, 0.0421045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102262, 0.114009
2.333, 0.105908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11394, 0.11202
2.342, 0.0231079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0968957, 0.116448
2.346, 0.266002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163927, 0.111767
2.349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113762, 0.114995
2.353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102967, 0.115335
2.357, 0.0196009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0990513, 0.116531
2.358, 0.0325974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0976294, 0.11705
2.362, 0.340723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.184577, 0.116428
2.366, 0.0346479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111454, 0.115825
2.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.282833, 0.143472
2.374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106229, 0.116954
2.378, 0.0477897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101259, 0.117639
2.383, 0.04594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102254, 0.117419
2.384, 0.0460167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10203, 0.117522
2.393, 0.0440765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102848, 0.117659
2.398, 0.0429394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10573, 0.118393
2.403, 0.0459317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10635, 0.118645
2.408, 0.0425836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102449, 0.118025
2.413, 0.0413354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102233, 0.118292
2.414, 0.0414025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102253, 0.118357
2.419, 0.0415755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102471, 0.118739
2.423, 0.0416233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102598, 0.1188
2.428, 0.0416918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103286, 0.119118
2.433, 0.0417904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1034, 0.119271
2.438, 0.0419738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103498, 0.119456
2.447, 0.0421307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103712, 0.119676
2.453, 0.0424721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103933, 0.119809
2.458, 0.0422686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103878, 0.119977
2.463, 0.0423993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103981, 0.1201
2.467, 0.0424517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104046, 0.120235
2.472, 0.042507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104137, 0.120325
2.477, 0.042445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104192, 0.120336
2.482, 0.0427496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104318, 0.120478
2.487, 0.0422864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104321, 0.120607
2.492, 0.0422084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104367, 0.120701
2.493, 0.0421966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10438, 0.12057
2.498, 0.0421057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104417, 0.120708
2.503, 0.0419906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104452, 0.120855
2.508, 0.0418731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104482, 0.120992
2.513, 0.0417617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104506, 0.121133
2.518, 0.0416609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104517, 0.121279
2.528, 0.0415006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104524, 0.121537
2.534, 0.0414566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105804, 0.121822
2.539, 0.0414425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105716, 0.12198
2.544, 0.0414532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105629, 0.122133
2.549, 0.0414904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105539, 0.122285
2.554, 0.0415538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105449, 0.122433
2.559, 0.0611814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113119, 0.121688
2.564, 0.0419505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105644, 0.122649
2.568, 0.0413922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105054, 0.122992
2.573, 0.0419663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105549, 0.123023
2.574, 0.0419976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105527, 0.123051
2.578, 0.0499888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108951, 0.122638
2.583, 0.0413455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10501, 0.123416
2.592, 0.0427533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105327, 0.123485
2.601, 0.0427754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105106, 0.12369
2.606, 0.0428846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105044, 0.123784
2.611, 0.04296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104985, 0.123874
2.612, 0.042971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104973, 0.123892
2.617, 0.0430052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104959, 0.123932
2.622, 0.0430051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104919, 0.124004
2.627, 0.0429725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10488, 0.124078
2.632, 0.042911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10485, 0.124136
2.637, 0.0428255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104824, 0.124199
2.646, 0.042632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104785, 0.124304
2.647, 0.0426087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104781, 0.124315
2.652, 0.0424919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104765, 0.12437
2.656, 0.042401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104755, 0.124411
2.66, 0.0423164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104724, 0.124408
2.665, 0.043186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105133, 0.124339
2.669, 0.0420872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104681, 0.124482
2.673, 0.0420824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104688, 0.124515
2.678, 0.0420833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104694, 0.124576
2.683, 0.0420867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104688, 0.124617
2.684, 0.0420899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104688, 0.124624
2.689, 0.0421225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104811, 0.124698
2.694, 0.0421829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104963, 0.124867
2.699, 0.0422691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104975, 0.124885
2.703, 0.0423539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104985, 0.124899
2.713, 0.0426078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105, 0.124944
2.723, 0.0428787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105026, 0.12498
2.724, 0.0429045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105028, 0.124983
2.728, 0.043002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105038, 0.124997
2.733, 0.0431072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105062, 0.12501
2.737, 0.0431741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105072, 0.125023
2.742, 0.0421994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104689, 0.125129
2.747, 0.0433846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105177, 0.125019
2.752, 0.0431814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10508, 0.125077
2.757, 0.0431896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105111, 0.125084
2.762, 0.0431472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105131, 0.125096
2.763, 0.0431338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105138, 0.125096
2.767, 0.0430259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105138, 0.125109
2.776, 0.0427793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105154, 0.125135
2.786, 0.0424686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105175, 0.125162
2.79, 0.042344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105183, 0.125173
2.794, 0.0422246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105181, 0.125154
2.799, 0.0420873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105183, 0.125178
2.8, 0.0420619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105178, 0.125169
2.805, 0.041947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105179, 0.125194
2.81, 0.0418555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105178, 0.12522
2.815, 0.0417906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105175, 0.125249
2.82, 0.0417547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10517, 0.12528
2.825, 0.0417492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105163, 0.125315
2.83, 0.0417747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106282, 0.1256
2.835, 0.0418306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106429, 0.125715
2.839, 0.0418962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106354, 0.125795
2.845, 0.0420267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105914, 0.125921
2.855, 0.0423141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105871, 0.126051
2.86, 0.0424798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105742, 0.126122
2.864, 0.0426171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105639, 0.126179
2.869, 0.0427888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105515, 0.126248
2.874, 0.0429535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105399, 0.126313
2.878, 0.0430751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105311, 0.126363
2.879, 0.0431036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10529, 0.126375
2.884, 0.0432322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10519, 0.126434
2.889, 0.0433331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105098, 0.126488
2.894, 0.0434018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105014, 0.126538
2.899, 0.0434354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104938, 0.126585
2.904, 0.0434332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104869, 0.126629
2.914, 0.0433285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10475, 0.126707
2.92, 0.0432131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104688, 0.126749
2.925, 0.0430966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104656, 0.126769
