Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.28, 0.0376345, 0, 0, 0, 1.44491, 0, 0.684551, 0.156293, 0, 0.474075, 0.172577, 0, 0, 0.451481
1.283, 0.0308413, 0, 0, 0, 0.448788, 0, 0.228715, 0.0428995, 0, 0.16606, 0.0385994, 0, 0, 0.126941
1.286, 0.0345197, 0, 0, 0, 1.48704, 0, 0.702404, 0.161465, 0, 0.487188, 0.178054, 0, 0, 0.464669
1.29, 0.0295697, 0, 0, 0, 0.413569, 0, 0.21123, 0.0399533, 0, 0.15565, 0.0351749, 0, 0, 0.117852
1.293, 0.0346457, 0, 0, 0, 1.53557, 0, 0.710803, 0.173273, 0, 0.504376, 0.183993, 0, 0, 0.480428
1.296, 0.0289827, 0, 0, 0, 0.383251, 0, 0.196991, 0.0375362, 0, 0.145421, 0.0319241, 0, 0, 0.106986
1.299, 0.0359695, 0, 0, 0, 1.57791, 0, 0.737403, 0.17622, 0, 0.5193, 0.189311, 0, 0, 0.494383
1.302, 0.0306174, 0, 0, 0, 0.354206, 0, 0.184489, 0.0354044, 0, 0.13696, 0.029212, 0, 0, 0.0984839
1.305, 0.0405607, 0, 0, 0, 1.61652, 0, 0.76219, 0.177913, 0, 0.532832, 0.19499, 0, 0, 0.50811
1.308, 0.0342182, 0, 0, 0, 0.328746, 0, 0.172926, 0.0335733, 0, 0.132052, 0.026326, 0, 0, 0.0910401
1.311, 0.0473998, 0, 0, 0, 1.65595, 0, 0.778902, 0.18256, 0, 0.546539, 0.19925, 0, 0, 0.520241
1.312, 0.0735791, 0, 0, 0, 0.543077, 0, 0.152048, 0.0500751, 0, 0.111215, 0.0447717, 0, 0, 0.130127
1.315, 0.0459702, 0, 0, 0, 1.36336, 0, 0.654563, 0.14559, 0, 0.458541, 0.159008, 0, 0, 0.424105
1.318, 0.0407441, 0, 0, 0, 0.512423, 0, 0.265266, 0.0485948, 0, 0.191719, 0.0455873, 0, 0, 0.147766
1.322, 0.047458, 0, 0, 0, 1.41782, 0, 0.672642, 0.151318, 0, 0.471564, 0.16502, 0, 0, 0.437652
1.325, 0.0398507, 0, 0, 0, 0.471455, 0, 0.24357, 0.0455127, 0, 0.177758, 0.0411671, 0, 0, 0.134453
1.328, 0.0472883, 0, 0, 0, 1.46266, 0, 0.694333, 0.158105, 0, 0.485675, 0.17332, 0, 0, 0.455759
1.332, 0.0398905, 0, 0, 0, 0.433297, 0, 0.222242, 0.0420346, 0, 0.164088, 0.0369193, 0, 0, 0.123828
1.335, 0.0477934, 0, 0, 0, 1.51554, 0, 0.707678, 0.167387, 0, 0.499042, 0.180132, 0, 0, 0.471929
1.338, 0.0393193, 0, 0, 0, 0.398423, 0, 0.204077, 0.0388858, 0, 0.151657, 0.0329379, 0, 0, 0.111185
1.341, 0.0473158, 0, 0, 0, 1.56152, 0, 0.724483, 0.175519, 0, 0.515125, 0.185927, 0, 0, 0.487385
1.344, 0.038764, 0, 0, 0, 0.365475, 0, 0.189736, 0.0363922, 0, 0.141816, 0.0297114, 0, 0, 0.101435
1.347, 0.0474583, 0, 0, 0, 1.60676, 0, 0.756336, 0.175779, 0, 0.529755, 0.192077, 0, 0, 0.502541
1.35, 0.0383096, 0, 0, 0, 0.334847, 0, 0.175921, 0.0341108, 0, 0.133158, 0.0266756, 0, 0, 0.0924397
1.351, 0.0130386, 0, 0, 0, 1.39131, 0, 0.846445, 0.13516, 0, 0.588994, 0.159551, 0, 0, 0.476671
1.354, 0.0408571, 0, 0, 0, 0.485815, 0, 0.246628, 0.0450248, 0, 0.179297, 0.0416121, 0, 0, 0.139152
1.357, 0.0463662, 0, 0, 0, 1.44235, 0, 0.669831, 0.158671, 0, 0.473847, 0.169342, 0, 0, 0.447239
1.36, 0.0389641, 0, 0, 0, 0.448117, 0, 0.227952, 0.0425823, 0, 0.166949, 0.037858, 0, 0, 0.126663
1.363, 0.0463444, 0, 0, 0, 1.48886, 0, 0.698172, 0.163474, 0, 0.488762, 0.176894, 0, 0, 0.464188
1.37, 0.0415665, 0, 0, 0, 0.405073, 0, 0.203658, 0.0378319, 0, 0.148904, 0.0338091, 0, 0, 0.116009
1.375, 0.0458354, 0, 0, 0, 1.57306, 0, 0.719581, 0.172494, 0, 0.507393, 0.183844, 0, 0, 0.482151
1.381, 0.040776, 0, 0, 0, 0.342793, 0, 0.178493, 0.0332693, 0, 0.132725, 0.0282092, 0, 0, 0.0983466
1.384, 0.048549, 0, 0, 0, 1.63183, 0, 0.753885, 0.18211, 0, 0.527361, 0.197351, 0, 0, 0.511153
1.387, 0.0381169, 0, 0, 0, 0.31769, 0, 0.163731, 0.0312746, 0, 0.12372, 0.024863, 0, 0, 0.0864926
1.39, 0.0476892, 0, 0, 0, 1.66202, 0, 0.77522, 0.186209, 0, 0.542279, 0.201816, 0, 0, 0.52362
1.393, 0.0376106, 0, 0, 0, 0.29819, 0, 0.157759, 0.0304754, 0, 0.119777, 0.023595, 0, 0, 0.0816377
1.394, 0.011906, 0, 0, 0, 1.41246, 0, 0.86748, 0.138736, 0, 0.597824, 0.166315, 0, 0, 0.490403
1.397, 0.0403421, 0, 0, 0, 0.467654, 0, 0.236399, 0.0431016, 0, 0.170633, 0.0403616, 0, 0, 0.133839
1.401, 0.0460372, 0, 0, 0, 1.46729, 0, 0.68216, 0.161223, 0, 0.479722, 0.172973, 0, 0, 0.454958
1.404, 0.0380902, 0, 0, 0, 0.429294, 0, 0.22054, 0.0413684, 0, 0.160167, 0.0371369, 0, 0, 0.121778
1.411, 0.0432887, 0, 0, 0, 1.54443, 0, 0.728451, 0.164207, 0, 0.510592, 0.180361, 0, 0, 0.474613
1.415, 0.0378311, 0, 0, 0, 0.371133, 0, 0.198487, 0.0383997, 0, 0.148699, 0.0323095, 0, 0, 0.107836
1.418, 0.0473523, 0, 0, 0, 1.60004, 0, 0.756683, 0.17462, 0, 0.529821, 0.192579, 0, 0, 0.502167
1.421, 0.0380757, 0, 0, 0, 0.344795, 0, 0.180176, 0.035089, 0, 0.136878, 0.0280067, 0, 0, 0.0953591
1.424, 0.0469866, 0, 0, 0, 1.63886, 0, 0.772467, 0.178772, 0, 0.541355, 0.196949, 0, 0, 0.513493
1.427, 0.0377332, 0, 0, 0, 0.317462, 0, 0.167748, 0.0329227, 0, 0.128764, 0.0251501, 0, 0, 0.0872478
1.43, 0.0471544, 0, 0, 0, 1.67914, 0, 0.789327, 0.183239, 0, 0.55328, 0.201927, 0, 0, 0.525804
1.433, 0.0374109, 0, 0, 0, 0.291577, 0, 0.155664, 0.0308121, 0, 0.121058, 0.0224224, 0, 0, 0.0794283
1.434, 0.0115591, 0, 0, 0, 1.42992, 0, 0.866086, 0.145776, 0, 0.614459, 0.165248, 0, 0, 0.494343
1.437, 0.0401483, 0, 0, 0, 0.454464, 0, 0.231892, 0.0427345, 0, 0.17017, 0.0387369, 0, 0, 0.130111
1.441, 0.0459779, 0, 0, 0, 1.49738, 0, 0.69382, 0.16342, 0, 0.492737, 0.174033, 0, 0, 0.46102
1.444, 0.0377952, 0, 0, 0, 0.405709, 0, 0.210582, 0.0398619, 0, 0.155457, 0.0342579, 0, 0, 0.114694
1.447, 0.0463287, 0, 0, 0, 1.54477, 0, 0.72243, 0.172697, 0, 0.511641, 0.184325, 0, 0, 0.483881
1.45, 0.0379603, 0, 0, 0, 0.374543, 0, 0.19557, 0.037303, 0, 0.145108, 0.0309588, 0, 0, 0.104937
1.454, 0.0464658, 0, 0, 0, 1.61129, 0, 0.756866, 0.172835, 0, 0.529586, 0.189584, 0, 0, 0.498195
1.457, 0.0370707, 0, 0, 0, 0.331867, 0, 0.176612, 0.03445, 0, 0.133505, 0.0269395, 0, 0, 0.0921374
1.46, 0.0468318, 0, 0, 0, 1.65379, 0, 0.781129, 0.18047, 0, 0.546286, 0.198781, 0, 0, 0.518912
1.462, 0.0418209, 0, 0, 0, 0.342321, 0, 0.16881, 0.0330024, 0, 0.127317, 0.0253928, 0, 0, 0.0879565
1.465, 0.0457825, 0, 0, 0, 1.63962, 0, 0.776631, 0.178647, 0, 0.544098, 0.19653, 0, 0, 0.514126
1.468, 0.0370888, 0, 0, 0, 0.314236, 0, 0.168547, 0.033226, 0, 0.128759, 0.0252918, 0, 0, 0.0872002
1.471, 0.0469556, 0, 0, 0, 1.68161, 0, 0.78548, 0.187563, 0, 0.554999, 0.202584, 0, 0, 0.527495
1.472, 0.0742849, 0, 0, 0, 0.538208, 0, 0.147967, 0.0484954, 0, 0.108292, 0.0433947, 0, 0, 0.12739
1.475, 0.0428922, 0, 0, 0, 1.37543, 0, 0.660094, 0.145499, 0, 0.471049, 0.157941, 0, 0, 0.426239
1.478, 0.0380755, 0, 0, 0, 0.501646, 0, 0.260712, 0.0479041, 0, 0.190224, 0.044448, 0, 0, 0.14487
1.481, 0.0452279, 0, 0, 0, 1.42401, 0, 0.67822, 0.151709, 0, 0.483619, 0.164982, 0, 0, 0.442566
1.484, 0.0385146, 0, 0, 0, 0.466147, 0, 0.239494, 0.0447119, 0, 0.175947, 0.0400919, 0, 0, 0.132937
1.491, 0.0431691, 0, 0, 0, 1.5053, 0, 0.688451, 0.177071, 0, 0.506989, 0.169995, 0, 0, 0.45796
1.495, 0.0378815, 0, 0, 0, 0.400372, 0, 0.210538, 0.0404656, 0, 0.156575, 0.0343147, 0, 0, 0.115811
1.498, 0.0469386, 0, 0, 0, 1.71873, 0, 0.715311, 0.191852, 0, 0.52805, 0.183329, 0, 0, 0.488235
1.501, 0.0377463, 0, 0, 0, 0.276729, 0, 0.145519, 0.0288451, 0, 0.114089, 0.019718, 0, 0, 0.0734086
1.504, 0.0400134, 0, 0, 0, 0.0754201, 0, 0.0462434, 0.0122194, 0, 0.0390022, 0.00806611, 0, 0, 0.00956957
1.507, 0.0508827, 0, 0, 0, 2.04724, 0, 0.921998, 0.23338, 0, 0.649698, 0.249871, 0, 0, 0.633793
1.508, 0.0873466, 0, 0, 0, 0.488521, 0, 0.0825653, 0.0300672, 0, 0.06434, 0.0200132, 0, 0, 0.107479
1.511, 0.0427981, 0, 0, 0, 1.4178, 0, 0.671425, 0.152567, 0, 0.466727, 0.166459, 0, 0, 0.441794
1.514, 0.0376742, 0, 0, 0, 0.452331, 0, 0.235689, 0.0426703, 0, 0.167896, 0.0396522, 0, 0, 0.13025
1.518, 0.0456488, 0, 0, 0, 1.48384, 0, 0.696844, 0.161009, 0, 0.485742, 0.175026, 0, 0, 0.460961
1.521, 0.0376893, 0, 0, 0, 0.412278, 0, 0.215695, 0.0401874, 0, 0.155808, 0.0357127, 0, 0, 0.117389
1.524, 0.0463417, 0, 0, 0, 1.53086, 0, 0.726069, 0.16646, 0, 0.502403, 0.183874, 0, 0, 0.480622
1.525, 0.0692898, 0, 0, 0, 0.58367, 0, 0.189537, 0.0541333, 0, 0.129703, 0.0535698, 0, 0, 0.145609
1.528, 0.0430701, 0, 0, 0, 1.31197, 0, 0.633941, 0.135902, 0, 0.438923, 0.151967, 0, 0, 0.406439
1.531, 0.0388696, 0, 0, 0, 0.554206, 0, 0.28556, 0.051166, 0, 0.20533, 0.0499176, 0, 0, 0.160507
1.535, 0.0452206, 0, 0, 0, 1.3645, 0, 0.650462, 0.141402, 0, 0.454051, 0.156749, 0, 0, 0.419435
1.538, 0.0387705, 0, 0, 0, 0.517346, 0, 0.263423, 0.0481565, 0, 0.191632, 0.0451459, 0, 0, 0.147417
1.541, 0.0455615, 0, 0, 0, 1.40548, 0, 0.668447, 0.147638, 0, 0.466701, 0.16402, 0, 0, 0.435543
1.542, 0.0644239, 0, 0, 0, 0.643348, 0, 0.230986, 0.0611304, 0, 0.161833, 0.0611158, 0, 0, 0.165402
1.549, 0.0428185, 0, 0, 0, 1.35594, 0, 0.603608, 0.128753, 0, 0.430776, 0.139661, 0, 0, 0.383274
1.556, 0.0418115, 0, 0, 0, 0.542548, 0, 0.260591, 0.0474245, 0, 0.191234, 0.0445855, 0, 0, 0.149685
1.563, 0.0434492, 0, 0, 0, 1.50429, 0, 0.655301, 0.143801, 0, 0.470615, 0.154991, 0, 0, 0.423386
1.566, 0.0379917, 0, 0, 0, 0.417739, 0, 0.209586, 0.0402178, 0, 0.15636, 0.0338936, 0, 0, 0.11455
1.567, 0.0176583, 0, 0, 0, 1.51648, 0, 0.783723, 0.127691, 0, 0.568818, 0.144489, 0, 0, 0.445218
1.57, 0.0401715, 0, 0, 0, 0.410287, 0, 0.200865, 0.038048, 0, 0.14976, 0.0320073, 0, 0, 0.11161
1.573, 0.0468703, 0, 0, 0, 1.70223, 0, 0.721965, 0.16639, 0, 0.507064, 0.182701, 0, 0, 0.481769
1.576, 0.0379874, 0, 0, 0, 0.285809, 0, 0.145367, 0.0287896, 0, 0.11416, 0.0198186, 0, 0, 0.0746746
1.579, 0.047654, 0, 0, 0, 1.89953, 0, 0.787943, 0.194774, 0, 0.563648, 0.206133, 0, 0, 0.539607
1.581, 0.0416907, 0, 0, 0, 0.232489, 0, 0.110296, 0.0223881, 0, 0.0863863, 0.0144985, 0, 0, 0.0513589
1.584, 0.0470578, 0, 0, 0, 1.79595, 0, 0.834539, 0.201949, 0, 0.591772, 0.216481, 0, 0, 0.56557
1.587, 0.0362785, 0, 0, 0, 0.22269, 0, 0.127458, 0.0254527, 0, 0.100268, 0.0169277, 0, 0, 0.0594785
1.588, 0.00946584, 0, 0, 0, 1.49269, 0, 0.929356, 0.146424, 0, 0.645306, 0.175252, 0, 0, 0.521966
1.591, 0.0392527, 0, 0, 0, 0.401143, 0, 0.207006, 0.0386074, 0, 0.151482, 0.0340601, 0, 0, 0.115355
1.595, 0.0458306, 0, 0, 0, 1.56184, 0, 0.734329, 0.166182, 0, 0.512499, 0.183752, 0, 0, 0.484711
1.598, 0.0368417, 0, 0, 0, 0.356934, 0, 0.18829, 0.0360147, 0, 0.139, 0.0301176, 0, 0, 0.101033
1.601, 0.0462437, 0, 0, 0, 1.60656, 0, 0.761236, 0.174176, 0, 0.531144, 0.193409, 0, 0, 0.506283
1.604, 0.037057, 0, 0, 0, 0.330872, 0, 0.17494, 0.0339359, 0, 0.131106, 0.0272311, 0, 0, 0.0926213
1.605, 0.0130655, 0, 0, 0, 1.38732, 0, 0.844988, 0.135175, 0, 0.58764, 0.161016, 0, 0, 0.478381
1.608, 0.0397266, 0, 0, 0, 0.485648, 0, 0.246454, 0.044987, 0, 0.179341, 0.0422802, 0, 0, 0.140308
1.611, 0.0454032, 0, 0, 0, 1.4344, 0, 0.668512, 0.15699, 0, 0.472703, 0.169478, 0, 0, 0.447399
1.614, 0.0380269, 0, 0, 0, 0.453685, 0, 0.229641, 0.0428592, 0, 0.168196, 0.0388435, 0, 0, 0.128741
1.618, 0.0455241, 0, 0, 0, 1.4923, 0, 0.698142, 0.161303, 0, 0.492107, 0.174362, 0, 0, 0.461748
1.621, 0.0373795, 0, 0, 0, 0.412813, 0, 0.212576, 0.0404635, 0, 0.157882, 0.0348807, 0, 0, 0.116446
1.624, 0.0459358, 0, 0, 0, 1.53608, 0, 0.727044, 0.165629, 0, 0.510064, 0.182383, 0, 0, 0.481131
1.625, 0.0693581, 0, 0, 0, 0.584617, 0, 0.185542, 0.0548967, 0, 0.132135, 0.0521437, 0, 0, 0.145247
1.628, 0.042594, 0, 0, 0, 1.31673, 0, 0.629822, 0.137663, 0, 0.442127, 0.151099, 0, 0, 0.4065
1.631, 0.0384927, 0, 0, 0, 0.554289, 0, 0.282664, 0.0513202, 0, 0.204696, 0.0491649, 0, 0, 0.159536
1.635, 0.0448598, 0, 0, 0, 1.36678, 0, 0.64708, 0.143201, 0, 0.454732, 0.156803, 0, 0, 0.419596
1.638, 0.0384308, 0, 0, 0, 0.516603, 0, 0.261916, 0.0483174, 0, 0.1911, 0.0449149, 0, 0, 0.146916
1.641, 0.0451355, 0, 0, 0, 1.53662, 0, 0.66587, 0.14939, 0, 0.469114, 0.163836, 0, 0, 0.435949
1.644, 0.0383829, 0, 0, 0, 0.394916, 0, 0.197563, 0.038115, 0, 0.148647, 0.0315773, 0, 0, 0.107721
1.645, 0.0164832, 0, 0, 0, 1.5418, 0, 0.802011, 0.128739, 0, 0.563284, 0.150585, 0, 0, 0.453831
1.648, 0.0398203, 0, 0, 0, 0.390171, 0, 0.191482, 0.0363716, 0, 0.143876, 0.0301451, 0, 0, 0.105898
1.651, 0.0468545, 0, 0, 0, 1.72899, 0, 0.727761, 0.172083, 0, 0.516459, 0.186309, 0, 0, 0.490626
1.654, 0.037688, 0, 0, 0, 0.268252, 0, 0.137972, 0.0274522, 0, 0.109825, 0.0184826, 0, 0, 0.0697998
1.657, 0.0477894, 0, 0, 0, 1.74622, 0, 0.799033, 0.198461, 0, 0.572481, 0.209385, 0, 0, 0.547813
1.66, 0.0370519, 0, 0, 0, 0.25212, 0, 0.13566, 0.0268871, 0, 0.107297, 0.018146, 0, 0, 0.0668075
1.663, 0.0476747, 0, 0, 0, 1.7645, 0, 0.812556, 0.201077, 0, 0.578316, 0.213512, 0, 0, 0.555736
1.664, 0.077783, 0, 0, 0, 0.517953, 0, 0.126974, 0.0442953, 0, 0.0930146, 0.0382112, 0, 0, 0.118188
1.667, 0.0427836, 0, 0, 0, 1.39007, 0, 0.668301, 0.147631, 0, 0.467992, 0.162341, 0, 0, 0.433689
1.67, 0.038017, 0, 0, 0, 0.485265, 0, 0.252731, 0.0464824, 0, 0.183484, 0.0431131, 0, 0, 0.140459
1.677, 0.0431178, 0, 0, 0, 1.47239, 0, 0.694837, 0.154252, 0, 0.487163, 0.169643, 0, 0, 0.44957
1.684, 0.0415469, 0, 0, 0, 0.419821, 0, 0.215666, 0.0404828, 0, 0.160326, 0.0358324, 0, 0, 0.12213
1.685, 0.0205439, 0, 0, 0, 1.31448, 0, 0.788061, 0.122961, 0, 0.548573, 0.146309, 0, 0, 0.445057
1.688, 0.0417693, 0, 0, 0, 0.553661, 0, 0.274695, 0.049002, 0, 0.19923, 0.0475337, 0, 0, 0.158281
1.691, 0.0458276, 0, 0, 0, 1.35432, 0, 0.636813, 0.141037, 0, 0.445905, 0.156199, 0, 0, 0.41753
1.694, 0.0395291, 0, 0, 0, 0.521625, 0, 0.259, 0.0471667, 0, 0.189299, 0.0442708, 0, 0, 0.147469
1.698, 0.0458144, 0, 0, 0, 1.40352, 0, 0.651301, 0.151469, 0, 0.461819, 0.161798, 0, 0, 0.431438
1.701, 0.038814, 0, 0, 0, 0.489355, 0, 0.243449, 0.0451319, 0, 0.178281, 0.0410908, 0, 0, 0.136295
1.702, 0.0207804, 0, 0, 0, 1.42332, 0, 0.727263, 0.12118, 0, 0.505764, 0.141468, 0, 0, 0.417242
1.705, 0.0406578, 0, 0, 0, 0.476078, 0, 0.232569, 0.0431497, 0, 0.169532, 0.0392701, 0, 0, 0.131677
1.709, 0.0464878, 0, 0, 0, 1.59337, 0, 0.681896, 0.157952, 0, 0.481067, 0.16996, 0, 0, 0.451415
1.712, 0.0381902, 0, 0, 0, 0.350119, 0, 0.177966, 0.0344248, 0, 0.132822, 0.0277284, 0, 0, 0.0948048
1.719, 0.0437511, 0, 0, 0, 1.79728, 0, 0.776433, 0.178145, 0, 0.547519, 0.194619, 0, 0, 0.510455
1.722, 0.0361471, 0, 0, 0, 0.23264, 0, 0.132303, 0.0273234, 0, 0.10559, 0.0180447, 0, 0, 0.0617364
1.723, 0.0100862, 0, 0, 0, 1.74574, 0, 0.925697, 0.148562, 0, 0.65082, 0.175051, 0, 0, 0.520172
1.726, 0.0391665, 0, 0, 0, 0.25879, 0, 0.137147, 0.0271765, 0, 0.109132, 0.0184857, 0, 0, 0.0691414
1.729, 0.0481369, 0, 0, 0, 1.76189, 0, 0.813864, 0.196147, 0, 0.578469, 0.212761, 0, 0, 0.553866
1.731, 0.0419383, 0, 0, 0, 0.29092, 0, 0.13847, 0.0274588, 0, 0.109254, 0.0185445, 0, 0, 0.0712443
1.734, 0.0463556, 0, 0, 0, 1.70621, 0, 0.792836, 0.193567, 0, 0.567537, 0.205544, 0, 0, 0.537973
1.737, 0.0367663, 0, 0, 0, 0.270713, 0, 0.149782, 0.0296349, 0, 0.116618, 0.0208986, 0, 0, 0.0747493
1.74, 0.0472996, 0, 0, 0, 1.73604, 0, 0.819565, 0.190163, 0, 0.575156, 0.210269, 0, 0, 0.547898
1.741, 0.0763302, 0, 0, 0, 0.522653, 0, 0.135155, 0.0457996, 0, 0.100413, 0.0398594, 0, 0, 0.121738
1.744, 0.0427558, 0, 0, 0, 1.38599, 0, 0.668563, 0.146745, 0, 0.470256, 0.161801, 0, 0, 0.432542
1.747, 0.0379212, 0, 0, 0, 0.488912, 0, 0.255505, 0.0469965, 0, 0.186581, 0.0436677, 0, 0, 0.142068
1.75, 0.0453584, 0, 0, 0, 1.434, 0, 0.685419, 0.152744, 0, 0.48975, 0.166756, 0, 0, 0.447993
1.753, 0.0384167, 0, 0, 0, 0.456399, 0, 0.235007, 0.0439656, 0, 0.173507, 0.0392778, 0, 0, 0.130522
1.759, 0.0438388, 0, 0, 0, 1.51352, 0, 0.710974, 0.158396, 0, 0.510608, 0.171123, 0, 0, 0.461959
1.762, 0.0372742, 0, 0, 0, 0.400814, 0, 0.210269, 0.0404019, 0, 0.155825, 0.0340546, 0, 0, 0.113529
1.766, 0.04638, 0, 0, 0, 1.58346, 0, 0.720975, 0.191096, 0, 0.534834, 0.181578, 0, 0, 0.487871
1.769, 0.0373911, 0, 0, 0, 0.355485, 0, 0.186594, 0.0362845, 0, 0.140011, 0.0289751, 0, 0, 0.0990521
1.772, 0.046687, 0, 0, 0, 1.63045, 0, 0.74221, 0.20061, 0, 0.55091, 0.190711, 0, 0, 0.508886
1.774, 0.0421587, 0, 0, 0, 0.359313, 0, 0.17567, 0.0339798, 0, 0.131899, 0.0266698, 0, 0, 0.0927069
1.777, 0.045774, 0, 0, 0, 1.62371, 0, 0.741299, 0.198868, 0, 0.550633, 0.189287, 0, 0, 0.506791
1.78, 0.0374717, 0, 0, 0, 0.327054, 0, 0.172453, 0.0334965, 0, 0.131006, 0.0259318, 0, 0, 0.0907114
1.783, 0.0469897, 0, 0, 0, 1.66926, 0, 0.750061, 0.209434, 0, 0.562388, 0.195899, 0, 0, 0.521673
1.784, 0.0742756, 0, 0, 0, 0.542935, 0, 0.150359, 0.0477291, 0, 0.109206, 0.0429818, 0, 0, 0.128707
1.787, 0.0430076, 0, 0, 0, 1.37381, 0, 0.641507, 0.157337, 0, 0.4678, 0.15606, 0, 0, 0.424308
1.79, 0.0384024, 0, 0, 0, 0.503246, 0, 0.258619, 0.0471164, 0, 0.188451, 0.0442379, 0, 0, 0.145284
1.794, 0.0456153, 0, 0, 0, 1.43813, 0, 0.661558, 0.166478, 0, 0.484641, 0.163268, 0, 0, 0.441388
1.797, 0.0383614, 0, 0, 0, 0.455168, 0, 0.232941, 0.0433074, 0, 0.171612, 0.0390137, 0, 0, 0.129694
1.8, 0.0460323, 0, 0, 0, 1.49094, 0, 0.703162, 0.157268, 0, 0.501691, 0.172639, 0, 0, 0.462689
1.804, 0.0387686, 0, 0, 0, 0.411239, 0, 0.209906, 0.0396089, 0, 0.156087, 0.0342365, 0, 0, 0.117397
1.807, 0.0471528, 0, 0, 0, 1.5512, 0, 0.71955, 0.167824, 0, 0.5075, 0.18308, 0, 0, 0.481594
1.81, 0.0385281, 0, 0, 0, 0.373661, 0, 0.190643, 0.0364156, 0, 0.143013, 0.029887, 0, 0, 0.103731
1.813, 0.0470091, 0, 0, 0, 1.59994, 0, 0.737329, 0.17678, 0, 0.525211, 0.189504, 0, 0, 0.49861
1.816, 0.0381071, 0, 0, 0, 0.339515, 0, 0.176749, 0.0340672, 0, 0.133112, 0.0267652, 0, 0, 0.0939222
1.819, 0.047313, 0, 0, 0, 1.64597, 0, 0.771058, 0.177203, 0, 0.539316, 0.196501, 0, 0, 0.514575
1.822, 0.0377716, 0, 0, 0, 0.310017, 0, 0.163458, 0.0318739, 0, 0.124939, 0.0239232, 0, 0, 0.0852202
1.823, 0.0128057, 0, 0, 0, 1.41604, 0, 0.861353, 0.136369, 0, 0.600066, 0.16262, 0, 0, 0.486624
1.825, 0.0456443, 0, 0, 0, 0.478148, 0, 0.237645, 0.0438991, 0, 0.170611, 0.0415259, 0, 0, 0.135062
1.828, 0.0456558, 0, 0, 0, 1.45043, 0, 0.679278, 0.155588, 0, 0.475707, 0.17084, 0, 0, 0.450919
1.831, 0.0385551, 0, 0, 0, 0.440067, 0, 0.223666, 0.041944, 0, 0.163751, 0.0376922, 0, 0, 0.125415
1.834, 0.046232, 0, 0, 0, 1.49954, 0, 0.702339, 0.161718, 0, 0.492895, 0.178171, 0, 0, 0.468269
1.84, 0.0407583, 0, 0, 0, 0.395657, 0, 0.200787, 0.0376613, 0, 0.148725, 0.0332305, 0, 0, 0.114362
1.841, 0.0191619, 0, 0, 0, 1.32758, 0, 0.786429, 0.128403, 0, 0.553219, 0.149188, 0, 0, 0.452688
1.844, 0.0414501, 0, 0, 0, 0.537596, 0, 0.264755, 0.0473519, 0, 0.189509, 0.0468346, 0, 0, 0.153785
1.848, 0.0456113, 0, 0, 0, 1.37856, 0, 0.636692, 0.147386, 0, 0.449049, 0.15889, 0, 0, 0.423395
1.851, 0.0386702, 0, 0, 0, 0.498782, 0, 0.249452, 0.0458074, 0, 0.180687, 0.0429804, 0, 0, 0.141458
1.854, 0.0458972, 0, 0, 0, 1.41758, 0, 0.664804, 0.153526, 0, 0.464779, 0.167536, 0, 0, 0.441529
1.857, 0.0388043, 0, 0, 0, 0.469577, 0, 0.236446, 0.04406, 0, 0.172094, 0.0403882, 0, 0, 0.132957
1.861, 0.0459331, 0, 0, 0, 1.47198, 0, 0.691611, 0.156389, 0, 0.485745, 0.171657, 0, 0, 0.454984
1.862, 0.0655146, 0, 0, 0, 0.614575, 0, 0.205296, 0.0578029, 0, 0.143582, 0.0572246, 0, 0, 0.154641
1.869, 0.0426106, 0, 0, 0, 1.39364, 0, 0.616802, 0.134433, 0, 0.434221, 0.147131, 0, 0, 0.395212
1.876, 0.0415153, 0, 0, 0, 0.50826, 0, 0.24527, 0.0453646, 0, 0.18031, 0.0420786, 0, 0, 0.140758
1.879, 0.0465949, 0, 0, 0, 1.55218, 0, 0.662205, 0.150709, 0, 0.465999, 0.165851, 0, 0, 0.43838
1.88, 0.0672354, 0, 0, 0, 0.55739, 0, 0.180486, 0.0497328, 0, 0.129942, 0.0472501, 0, 0, 0.137565
1.883, 0.0436832, 0, 0, 0, 1.47464, 0, 0.639934, 0.142083, 0, 0.451498, 0.155365, 0, 0, 0.417096
1.886, 0.0384719, 0, 0, 0, 0.435572, 0, 0.216775, 0.0413931, 0, 0.161588, 0.0359133, 0, 0, 0.120476
1.889, 0.0461381, 0, 0, 0, 1.65995, 0, 0.708992, 0.163071, 0, 0.499689, 0.178519, 0, 0, 0.47079
1.892, 0.0379222, 0, 0, 0, 0.310078, 0, 0.158481, 0.0313282, 0, 0.123157, 0.0230452, 0, 0, 0.082771
1.895, 0.0472827, 0, 0, 0, 1.86029, 0, 0.77278, 0.191686, 0, 0.555036, 0.20217, 0, 0, 0.528656
1.897, 0.0416987, 0, 0, 0, 0.24654, 0, 0.11818, 0.0237158, 0, 0.0934356, 0.0154067, 0, 0, 0.0565425
1.9, 0.0468079, 0, 0, 0, 1.77591, 0, 0.83267, 0.196475, 0, 0.587447, 0.214275, 0, 0, 0.559263
