Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.327, 0, 0, 0, 0.0480758, 1.32199, 0, 0.642067, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.328, 0, 0, 0, 0.0480759, 1.32199, 0, 0.642067, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.329, 0, 0, 0, 0.0480759, 1.32199, 0, 0.642067, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.33, 0, 0, 0, 0.048076, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.331, 0, 0, 0, 0.048076, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.332, 0, 0, 0, 0.0480761, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.333, 0, 0, 0, 0.0480761, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.334, 0, 0, 0, 0.0480762, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123095, 0, 0, 0.324201
1.335, 0, 0, 0, 0.0480763, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.336, 0, 0, 0, 0.0480763, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.337, 0, 0, 0, 0.0480764, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.338, 0, 0, 0, 0.0480765, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.339, 0, 0, 0, 0.0480765, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.34, 0, 0, 0, 0.0480766, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.341, 0, 0, 0, 0.0480766, 1.32199, 0, 0.642066, 0.123018, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.342, 0, 0, 0, 0.0480767, 1.32199, 0, 0.642066, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.343, 0, 0, 0, 0.0480768, 1.32199, 0, 0.642066, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.344, 0, 0, 0, 0.0480768, 1.32199, 0, 0.642066, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.345, 0, 0, 0, 0.0480769, 1.32199, 0, 0.642066, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.346, 0, 0, 0, 0.0480769, 1.32199, 0, 0.642065, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.347, 0, 0, 0, 0.0480773, 1.32199, 0, 0.642065, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.348, 0, 0, 0, 0.0480775, 1.32199, 0, 0.642065, 0.123019, 0, 0.378106, 0.123094, 0, 0, 0.324201
1.349, 0, 0, 0, 0.0480775, 1.32199, 0, 0.642065, 0.123019, 0, 0.378105, 0.123094, 0, 0, 0.324201
1.35, 0, 0, 0, 0.0480776, 1.32199, 0, 0.642065, 0.123019, 0, 0.378106, 0.123094, 0, 0, 0.324201
1.351, 0, 0, 0, 0.0480777, 1.32199, 0, 0.642065, 0.123019, 0, 0.378106, 0.123094, 0, 0, 0.324201
1.352, 0, 0, 0, 0.0480778, 1.32199, 0, 0.642065, 0.123019, 0, 0.378106, 0.123094, 0, 0, 0.324201
1.353, 0, 0, 0, 0.0480779, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123094, 0, 0, 0.324201
1.354, 0, 0, 0, 0.0480779, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.355, 0, 0, 0, 0.048078, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.356, 0, 0, 0, 0.048078, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.357, 0, 0, 0, 0.0480781, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.358, 0, 0, 0, 0.0480782, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.359, 0, 0, 0, 0.0480783, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.36, 0, 0, 0, 0.0480783, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.361, 0, 0, 0, 0.0480784, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.362, 0, 0, 0, 0.0480785, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.363, 0, 0, 0, 0.0480785, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.364, 0, 0, 0, 0.0480786, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.365, 0, 0, 0, 0.0480787, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.366, 0, 0, 0, 0.0480788, 1.32199, 0, 0.642064, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.367, 0, 0, 0, 0.0480788, 1.32199, 0, 0.642063, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.368, 0, 0, 0, 0.0480789, 1.32199, 0, 0.642063, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.369, 0, 0, 0, 0.048079, 1.32199, 0, 0.642063, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.37, 0, 0, 0, 0.0480791, 1.32199, 0, 0.642063, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.371, 0, 0, 0, 0.0480791, 1.32199, 0, 0.642063, 0.123019, 0, 0.378106, 0.123093, 0, 0, 0.324201
1.372, 0, 0, 0, 0.0480792, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123093, 0, 0, 0.324201
1.373, 0, 0, 0, 0.0480793, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123093, 0, 0, 0.324201
1.374, 0, 0, 0, 0.0480793, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123093, 0, 0, 0.3242
1.375, 0, 0, 0, 0.0480794, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123093, 0, 0, 0.3242
1.376, 0, 0, 0, 0.0480795, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.377, 0, 0, 0, 0.0480796, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.378, 0, 0, 0, 0.0480796, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.379, 0, 0, 0, 0.0480797, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.38, 0, 0, 0, 0.0480798, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.381, 0, 0, 0, 0.0480799, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.382, 0, 0, 0, 0.0480799, 1.32199, 0, 0.642062, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.3242
1.383, 0, 0, 0, 0.0480794, 1.32199, 0, 0.642064, 0.123019, 0, 0.378107, 0.123093, 0, 0, 0.324201
1.384, 0, 0, 0, 0.0480791, 1.32198, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.385, 0, 0, 0, 0.0480794, 1.32199, 0, 0.642064, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.386, 0, 0, 0, 0.0480792, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.387, 0, 0, 0, 0.0480793, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.388, 0, 0, 0, 0.0480794, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.389, 0, 0, 0, 0.0480794, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.39, 0, 0, 0, 0.0480795, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.391, 0, 0, 0, 0.0480796, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.392, 0, 0, 0, 0.0480796, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.393, 0, 0, 0, 0.0480797, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.394, 0, 0, 0, 0.0480798, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.395, 0, 0, 0, 0.0480798, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.396, 0, 0, 0, 0.0480799, 1.32199, 0, 0.642063, 0.123019, 0, 0.378107, 0.123092, 0, 0, 0.324201
1.397, 0, 0, 0, 0.04808, 1.32199, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.398, 0, 0, 0, 0.04808, 1.32199, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.399, 0, 0, 0, 0.0480801, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.4, 0, 0, 0, 0.0480802, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.401, 0, 0, 0, 0.0480802, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.402, 0, 0, 0, 0.0480803, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.403, 0, 0, 0, 0.0480803, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.404, 0, 0, 0, 0.0480804, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.405, 0, 0, 0, 0.0480805, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.406, 0, 0, 0, 0.0480805, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.407, 0, 0, 0, 0.0480806, 1.32198, 0, 0.642063, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.408, 0, 0, 0, 0.0480807, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.409, 0, 0, 0, 0.0480807, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123092, 0, 0, 0.324201
1.41, 0, 0, 0, 0.0480808, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.411, 0, 0, 0, 0.0480808, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.412, 0, 0, 0, 0.0480809, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.413, 0, 0, 0, 0.048081, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.414, 0, 0, 0, 0.048081, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.415, 0, 0, 0, 0.0480813, 1.32198, 0, 0.642062, 0.123019, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.416, 0, 0, 0, 0.0480816, 1.32198, 0, 0.642062, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.417, 0, 0, 0, 0.0480815, 1.32198, 0, 0.642062, 0.12302, 0, 0.378108, 0.123091, 0, 0, 0.324201
1.418, 0, 0, 0, 0.0480817, 1.32198, 0, 0.642062, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.419, 0, 0, 0, 0.0480818, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.42, 0, 0, 0, 0.0480818, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.421, 0, 0, 0, 0.0480819, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.422, 0, 0, 0, 0.048082, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.423, 0, 0, 0, 0.048082, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.424, 0, 0, 0, 0.0480821, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.425, 0, 0, 0, 0.0480822, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.426, 0, 0, 0, 0.0480822, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.427, 0, 0, 0, 0.0480823, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.123091, 0, 0, 0.324201
1.428, 0, 0, 0, 0.0480824, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.429, 0, 0, 0, 0.0480824, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.43, 0, 0, 0, 0.0480825, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.431, 0, 0, 0, 0.0480826, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.432, 0, 0, 0, 0.0480827, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.433, 0, 0, 0, 0.0480827, 1.32198, 0, 0.642061, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.434, 0, 0, 0, 0.0480828, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.435, 0, 0, 0, 0.0480829, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.436, 0, 0, 0, 0.048083, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.437, 0, 0, 0, 0.048083, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.438, 0, 0, 0, 0.0480831, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.439, 0, 0, 0, 0.0480832, 1.32198, 0, 0.64206, 0.12302, 0, 0.378109, 0.12309, 0, 0, 0.324201
1.44, 0, 0, 0, 0.0480833, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.441, 0, 0, 0, 0.0480833, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.442, 0, 0, 0, 0.0480834, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.443, 0, 0, 0, 0.0480835, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.444, 0, 0, 0, 0.0480836, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.445, 0, 0, 0, 0.0480836, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.446, 0, 0, 0, 0.0480837, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.447, 0, 0, 0, 0.0480838, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.12309, 0, 0, 0.324201
1.448, 0, 0, 0, 0.0480838, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.449, 0, 0, 0, 0.0480839, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.45, 0, 0, 0, 0.048084, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.451, 0, 0, 0, 0.0480841, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.452, 0, 0, 0, 0.048084, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.453, 0, 0, 0, 0.048084, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.454, 0, 0, 0, 0.0480841, 1.32198, 0, 0.64206, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.455, 0, 0, 0, 0.0480841, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.456, 0, 0, 0, 0.0480842, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.457, 0, 0, 0, 0.0480843, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.458, 0, 0, 0, 0.0480843, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.459, 0, 0, 0, 0.0480844, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.46, 0, 0, 0, 0.0480845, 1.32198, 0, 0.642059, 0.12302, 0, 0.37811, 0.123089, 0, 0, 0.324201
1.461, 0, 0, 0, 0.0480846, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.462, 0, 0, 0, 0.0480847, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.463, 0, 0, 0, 0.0480847, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.464, 0, 0, 0, 0.0480848, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.465, 0, 0, 0, 0.0480849, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.466, 0, 0, 0, 0.0480847, 1.32198, 0, 0.64206, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.467, 0, 0, 0, 0.0480846, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.468, 0, 0, 0, 0.0480847, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.469, 0, 0, 0, 0.0480847, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.47, 0, 0, 0, 0.0480848, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.471, 0, 0, 0, 0.0480848, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.472, 0, 0, 0, 0.0480849, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.473, 0, 0, 0, 0.048085, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123089, 0, 0, 0.324201
1.474, 0, 0, 0, 0.0480851, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.475, 0, 0, 0, 0.0480851, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.476, 0, 0, 0, 0.0480852, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.477, 0, 0, 0, 0.0480853, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.478, 0, 0, 0, 0.0480854, 1.32198, 0, 0.642059, 0.12302, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.479, 0, 0, 0, 0.0480854, 1.32198, 0, 0.642059, 0.123021, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.48, 0, 0, 0, 0.0480855, 1.32198, 0, 0.642059, 0.123021, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.481, 0, 0, 0, 0.0480856, 1.32198, 0, 0.642059, 0.123021, 0, 0.378111, 0.123088, 0, 0, 0.324201
1.482, 0, 0, 0, 0.0480857, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.483, 0, 0, 0, 0.0480857, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.484, 0, 0, 0, 0.0480858, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.485, 0, 0, 0, 0.0480859, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.486, 0, 0, 0, 0.0480859, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.487, 0, 0, 0, 0.048086, 1.32198, 0, 0.642059, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.488, 0, 0, 0, 0.0480861, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.489, 0, 0, 0, 0.0480862, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.49, 0, 0, 0, 0.0480862, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.491, 0, 0, 0, 0.0480863, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.492, 0, 0, 0, 0.0480864, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.493, 0, 0, 0, 0.0480864, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.494, 0, 0, 0, 0.0480865, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123088, 0, 0, 0.324201
1.495, 0, 0, 0, 0.0480866, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.496, 0, 0, 0, 0.0480867, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.497, 0, 0, 0, 0.0480867, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.498, 0, 0, 0, 0.0480868, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.499, 0, 0, 0, 0.0480869, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.5, 0, 0, 0, 0.0480869, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.501, 0, 0, 0, 0.048087, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.502, 0, 0, 0, 0.0480871, 1.32198, 0, 0.642058, 0.123021, 0, 0.378112, 0.123087, 0, 0, 0.324201
1.503, 0, 0, 0, 0.0480872, 1.32198, 0, 0.642058, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.504, 0, 0, 0, 0.0480872, 1.32198, 0, 0.642058, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.505, 0, 0, 0, 0.0480873, 1.32198, 0, 0.642058, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.506, 0, 0, 0, 0.0480874, 1.32198, 0, 0.642058, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.507, 0, 0, 0, 0.0480875, 1.32198, 0, 0.642058, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.508, 0, 0, 0, 0.0480875, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.509, 0, 0, 0, 0.0480876, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.51, 0, 0, 0, 0.0480877, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.511, 0, 0, 0, 0.0480877, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.512, 0, 0, 0, 0.0480878, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.513, 0, 0, 0, 0.0480879, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.514, 0, 0, 0, 0.048088, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123087, 0, 0, 0.324201
1.515, 0, 0, 0, 0.048088, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.516, 0, 0, 0, 0.0480881, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.517, 0, 0, 0, 0.0480882, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.518, 0, 0, 0, 0.0480883, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.519, 0, 0, 0, 0.0480883, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.52, 0, 0, 0, 0.0480884, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.521, 0, 0, 0, 0.0480885, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.522, 0, 0, 0, 0.0480885, 1.32198, 0, 0.642057, 0.123021, 0, 0.378113, 0.123086, 0, 0, 0.324201
1.523, 0, 0, 0, 0.0480886, 1.32198, 0, 0.642057, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.524, 0, 0, 0, 0.0480887, 1.32198, 0, 0.642057, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.525, 0, 0, 0, 0.0480888, 1.32198, 0, 0.642057, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.526, 0, 0, 0, 0.0480888, 1.32198, 0, 0.642057, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.527, 0, 0, 0, 0.0480889, 1.32198, 0, 0.642056, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.528, 0, 0, 0, 0.048089, 1.32198, 0, 0.642056, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
1.529, 0, 0, 0, 0.0480891, 1.32198, 0, 0.642056, 0.123021, 0, 0.378114, 0.123086, 0, 0, 0.324201
