Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.431, 0.0422193, 0, 0, 0.0150422, 0.950571, 0, 0.889642, 0.178966, 0, 0.484983, 0.197932, 0, 0, 0.423177
1.434, 0.0423379, 0, 0, 0.0150414, 0.95057, 0, 0.889643, 0.178967, 0, 0.485061, 0.197918, 0, 0, 0.423176
1.438, 0.0425068, 0, 0, 0.0150425, 0.950571, 0, 0.889642, 0.178966, 0, 0.484987, 0.197932, 0, 0, 0.423177
1.441, 0.0426369, 0, 0, 0.0150421, 0.95057, 0, 0.889642, 0.178966, 0, 0.484982, 0.197932, 0, 0, 0.423177
1.442, 0.0426808, 0, 0, 0.0150421, 0.95057, 0, 0.889642, 0.178966, 0, 0.484982, 0.197932, 0, 0, 0.423177
1.446, 0.0428574, 0, 0, 0.015043, 0.95057, 0, 0.889641, 0.178965, 0, 0.485002, 0.197923, 0, 0, 0.423178
1.45, 0.0430291, 0, 0, 0.015042, 0.95057, 0, 0.889641, 0.178966, 0, 0.484983, 0.197932, 0, 0, 0.423178
1.454, 0.0431931, 0, 0, 0.0150421, 0.950568, 0, 0.889642, 0.178966, 0, 0.48508, 0.197909, 0, 0, 0.423177
1.458, 0.0433434, 0, 0, 0.015042, 0.95057, 0, 0.889641, 0.178966, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.462, 0.0434751, 0, 0, 0.0150419, 0.950568, 0, 0.889642, 0.178966, 0, 0.485076, 0.197909, 0, 0, 0.423177
1.466, 0.0435846, 0, 0, 0.0150422, 0.95057, 0, 0.889641, 0.178966, 0, 0.484985, 0.197933, 0, 0, 0.423178
1.467, 0.0436079, 0, 0, 0.015042, 0.95057, 0, 0.88964, 0.178966, 0, 0.484983, 0.197933, 0, 0, 0.423178
1.471, 0.0436846, 0, 0, 0.0150429, 0.950569, 0, 0.88964, 0.178965, 0, 0.485001, 0.197923, 0, 0, 0.423178
1.475, 0.0437304, 0, 0, 0.0150414, 0.950569, 0, 0.889641, 0.178967, 0, 0.485061, 0.197918, 0, 0, 0.423177
1.483, 0.043734, 0, 0, 0.0150424, 0.950569, 0, 0.889641, 0.178966, 0, 0.48508, 0.197909, 0, 0, 0.423177
1.487, 0.0436912, 0, 0, 0.0150423, 0.950571, 0, 0.88964, 0.178966, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.491, 0.0436211, 0, 0, 0.0150416, 0.95057, 0, 0.88964, 0.178966, 0, 0.48506, 0.197918, 0, 0, 0.423176
1.494, 0.0435545, 0, 0, 0.0150434, 0.950571, 0, 0.889639, 0.178965, 0, 0.485001, 0.197923, 0, 0, 0.423178
1.498, 0.0434459, 0, 0, 0.0150424, 0.950571, 0, 0.889639, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.499, 0.0434157, 0, 0, 0.0150417, 0.95057, 0, 0.88964, 0.178966, 0, 0.485061, 0.197918, 0, 0, 0.423176
1.503, 0.0432894, 0, 0, 0.0150426, 0.950572, 0, 0.889639, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423178
1.507, 0.0431526, 0, 0, 0.0150419, 0.950571, 0, 0.88964, 0.178966, 0, 0.485062, 0.197918, 0, 0, 0.423176
1.511, 0.0430129, 0, 0, 0.0150427, 0.950572, 0, 0.889638, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423177
1.515, 0.0428737, 0, 0, 0.0150425, 0.95057, 0, 0.889639, 0.178965, 0, 0.485076, 0.197909, 0, 0, 0.423177
1.519, 0.0427407, 0, 0, 0.0150419, 0.950571, 0, 0.889639, 0.178966, 0, 0.485061, 0.197919, 0, 0, 0.423176
1.52, 0.04271, 0, 0, 0.0150432, 0.950571, 0, 0.889638, 0.178964, 0, 0.484997, 0.197923, 0, 0, 0.423178
1.524, 0.0425915, 0, 0, 0.0150427, 0.950572, 0, 0.889638, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423177
1.528, 0.0424894, 0, 0, 0.0150427, 0.95057, 0, 0.889638, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423177
1.532, 0.0424069, 0, 0, 0.0150426, 0.950572, 0, 0.889638, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423178
1.54, 0.042311, 0, 0, 0.0150435, 0.950571, 0, 0.889637, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423178
1.544, 0.0422994, 0, 0, 0.0150424, 0.950571, 0, 0.889637, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423178
1.545, 0.0423007, 0, 0, 0.0150424, 0.950571, 0, 0.889637, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.549, 0.0423216, 0, 0, 0.0150422, 0.950569, 0, 0.889638, 0.178965, 0, 0.485075, 0.197909, 0, 0, 0.423177
1.553, 0.0423679, 0, 0, 0.0150424, 0.950571, 0, 0.889637, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.557, 0.0424372, 0, 0, 0.0150421, 0.950569, 0, 0.889637, 0.178965, 0, 0.485076, 0.197909, 0, 0, 0.423177
1.561, 0.0425283, 0, 0, 0.0150423, 0.950571, 0, 0.889637, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.565, 0.0426376, 0, 0, 0.0150421, 0.950569, 0, 0.889636, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.566, 0.0426669, 0, 0, 0.0150414, 0.950569, 0, 0.889638, 0.178966, 0, 0.48506, 0.197918, 0, 0, 0.423177
1.57, 0.0427954, 0, 0, 0.0150431, 0.95057, 0, 0.889637, 0.178964, 0, 0.485003, 0.197923, 0, 0, 0.423179
1.574, 0.0429314, 0, 0, 0.015042, 0.95057, 0, 0.889637, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423178
1.577, 0.0430373, 0, 0, 0.015042, 0.950569, 0, 0.889637, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.581, 0.0431793, 0, 0, 0.0150429, 0.950569, 0, 0.889637, 0.178964, 0, 0.485001, 0.197923, 0, 0, 0.423179
1.589, 0.0434429, 0, 0, 0.0150429, 0.950569, 0, 0.889637, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.597, 0.0436459, 0, 0, 0.0150418, 0.950568, 0, 0.889637, 0.178966, 0, 0.485076, 0.197909, 0, 0, 0.423178
1.598, 0.0436654, 0, 0, 0.0150421, 0.950568, 0, 0.889638, 0.178966, 0, 0.48508, 0.197909, 0, 0, 0.423178
1.602, 0.0437272, 0, 0, 0.0150421, 0.95057, 0, 0.889637, 0.178965, 0, 0.484985, 0.197933, 0, 0, 0.423179
1.606, 0.0437611, 0, 0, 0.015042, 0.950569, 0, 0.889636, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.609, 0.0437671, 0, 0, 0.0150419, 0.950568, 0, 0.889637, 0.178966, 0, 0.485076, 0.197909, 0, 0, 0.423178
1.613, 0.043749, 0, 0, 0.0150422, 0.950571, 0, 0.889637, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.616, 0.0437148, 0, 0, 0.0150414, 0.950569, 0, 0.889637, 0.178966, 0, 0.485061, 0.197918, 0, 0, 0.423177
1.62, 0.0436456, 0, 0, 0.0150426, 0.950571, 0, 0.889637, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423179
1.621, 0.0436236, 0, 0, 0.0150423, 0.950571, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.625, 0.04352, 0, 0, 0.0150423, 0.950571, 0, 0.889636, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423179
1.629, 0.0433936, 0, 0, 0.0150426, 0.95057, 0, 0.889637, 0.178965, 0, 0.48508, 0.197909, 0, 0, 0.423178
1.633, 0.043248, 0, 0, 0.0150425, 0.950572, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.637, 0.0430882, 0, 0, 0.0150425, 0.950571, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.641, 0.0429198, 0, 0, 0.0150435, 0.950572, 0, 0.889635, 0.178964, 0, 0.485001, 0.197922, 0, 0, 0.423179
1.645, 0.0427455, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.649, 0.0425732, 0, 0, 0.0150436, 0.950572, 0, 0.889635, 0.178964, 0, 0.485001, 0.197923, 0, 0, 0.423179
1.653, 0.0424046, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.654, 0.042364, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.658, 0.0422085, 0, 0, 0.0150428, 0.950571, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423177
1.662, 0.0420671, 0, 0, 0.0150427, 0.950573, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.666, 0.0419428, 0, 0, 0.0150428, 0.950571, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423177
1.669, 0.0418625, 0, 0, 0.0150428, 0.950573, 0, 0.889635, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.672, 0.041794, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178964, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.673, 0.0417739, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.677, 0.0417093, 0, 0, 0.0150436, 0.950572, 0, 0.889635, 0.178964, 0, 0.485001, 0.197922, 0, 0, 0.423179
1.681, 0.0416675, 0, 0, 0.0150425, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.685, 0.0416516, 0, 0, 0.0150428, 0.950572, 0, 0.889635, 0.178964, 0, 0.484985, 0.197931, 0, 0, 0.423178
1.689, 0.0416609, 0, 0, 0.0150427, 0.950571, 0, 0.889635, 0.178964, 0, 0.484984, 0.197931, 0, 0, 0.423178
1.693, 0.0416956, 0, 0, 0.0150427, 0.950571, 0, 0.889635, 0.178964, 0, 0.484986, 0.197932, 0, 0, 0.423178
1.701, 0.0418383, 0, 0, 0.0150425, 0.950569, 0, 0.889636, 0.178965, 0, 0.48508, 0.197909, 0, 0, 0.423177
1.706, 0.0419738, 0, 0, 0.0150422, 0.950571, 0, 0.889635, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423179
1.709, 0.0420704, 0, 0, 0.0150421, 0.95057, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423179
1.713, 0.0422145, 0, 0, 0.0150422, 0.950568, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423178
1.716, 0.0423327, 0, 0, 0.0150424, 0.95057, 0, 0.889636, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423179
1.72, 0.0424998, 0, 0, 0.015042, 0.950569, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.724, 0.042675, 0, 0, 0.0150421, 0.950568, 0, 0.889636, 0.178965, 0, 0.48508, 0.197908, 0, 0, 0.423178
1.725, 0.0427202, 0, 0, 0.015043, 0.950569, 0, 0.889636, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.42318
1.728, 0.0428533, 0, 0, 0.0150419, 0.950569, 0, 0.889636, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423179
1.732, 0.0430303, 0, 0, 0.0150428, 0.950568, 0, 0.889635, 0.178964, 0, 0.485001, 0.197923, 0, 0, 0.42318
1.736, 0.0431996, 0, 0, 0.0150425, 0.950568, 0, 0.889636, 0.178964, 0, 0.484998, 0.197924, 0, 0, 0.42318
1.74, 0.0433569, 0, 0, 0.0150428, 0.950568, 0, 0.889636, 0.178964, 0, 0.485001, 0.197923, 0, 0, 0.42318
1.748, 0.0436149, 0, 0, 0.0150423, 0.950569, 0, 0.889636, 0.178965, 0, 0.484986, 0.197932, 0, 0, 0.423179
1.752, 0.0437074, 0, 0, 0.0150419, 0.950567, 0, 0.889637, 0.178966, 0, 0.485077, 0.19791, 0, 0, 0.423178
1.753, 0.0437265, 0, 0, 0.0150422, 0.950568, 0, 0.889637, 0.178966, 0, 0.48508, 0.197909, 0, 0, 0.423179
1.757, 0.0437836, 0, 0, 0.0150421, 0.950569, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.761, 0.0438097, 0, 0, 0.0150413, 0.950568, 0, 0.889637, 0.178966, 0, 0.48506, 0.197918, 0, 0, 0.423178
1.765, 0.0438068, 0, 0, 0.0150432, 0.95057, 0, 0.889636, 0.178965, 0, 0.485003, 0.197924, 0, 0, 0.42318
1.769, 0.043772, 0, 0, 0.0150422, 0.95057, 0, 0.889635, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423179
1.773, 0.0437093, 0, 0, 0.0150415, 0.950569, 0, 0.889636, 0.178966, 0, 0.48506, 0.197918, 0, 0, 0.423178
1.774, 0.0436902, 0, 0, 0.0150422, 0.950569, 0, 0.889637, 0.178966, 0, 0.485076, 0.197909, 0, 0, 0.423178
1.778, 0.0435977, 0, 0, 0.0150425, 0.950571, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.786, 0.0433576, 0, 0, 0.0150426, 0.950571, 0, 0.889635, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423178
1.794, 0.0430782, 0, 0, 0.0150428, 0.95057, 0, 0.889636, 0.178965, 0, 0.48508, 0.197909, 0, 0, 0.423177
1.799, 0.0429026, 0, 0, 0.0150425, 0.950572, 0, 0.889635, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423179
1.803, 0.0427694, 0, 0, 0.0150418, 0.95057, 0, 0.889636, 0.178966, 0, 0.485059, 0.197918, 0, 0, 0.423177
1.807, 0.0426499, 0, 0, 0.0150436, 0.950572, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.811, 0.0425445, 0, 0, 0.0150425, 0.950571, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.815, 0.0424587, 0, 0, 0.0150418, 0.95057, 0, 0.889636, 0.178966, 0, 0.485059, 0.197918, 0, 0, 0.423177
1.816, 0.0424411, 0, 0, 0.0150424, 0.95057, 0, 0.889636, 0.178966, 0, 0.485076, 0.197909, 0, 0, 0.423178
1.82, 0.0423843, 0, 0, 0.0150429, 0.950572, 0, 0.889635, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423178
1.824, 0.0423514, 0, 0, 0.0150424, 0.950571, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.828, 0.0423443, 0, 0, 0.0150423, 0.950569, 0, 0.889636, 0.178965, 0, 0.485075, 0.197909, 0, 0, 0.423178
1.832, 0.0423634, 0, 0, 0.0150427, 0.950571, 0, 0.889635, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423179
1.836, 0.042407, 0, 0, 0.0150423, 0.95057, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.844, 0.0425645, 0, 0, 0.0150426, 0.95057, 0, 0.889635, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423178
1.848, 0.0426724, 0, 0, 0.0150421, 0.95057, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.849, 0.042702, 0, 0, 0.0150421, 0.95057, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.853, 0.0428285, 0, 0, 0.0150422, 0.950568, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423178
1.857, 0.0429649, 0, 0, 0.0150421, 0.95057, 0, 0.889636, 0.178965, 0, 0.484985, 0.197933, 0, 0, 0.423179
1.861, 0.043106, 0, 0, 0.0150419, 0.950569, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.865, 0.043247, 0, 0, 0.0150421, 0.950567, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423178
1.869, 0.0433824, 0, 0, 0.015042, 0.95057, 0, 0.889636, 0.178965, 0, 0.484985, 0.197933, 0, 0, 0.423179
1.87, 0.0434146, 0, 0, 0.0150419, 0.950569, 0, 0.889635, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.874, 0.0435353, 0, 0, 0.0150419, 0.950569, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.877, 0.0436148, 0, 0, 0.0150421, 0.950567, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423178
1.881, 0.0437023, 0, 0, 0.0150421, 0.95057, 0, 0.889636, 0.178965, 0, 0.484985, 0.197933, 0, 0, 0.423179
1.885, 0.043765, 0, 0, 0.0150419, 0.950569, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
1.889, 0.0438001, 0, 0, 0.0150422, 0.950568, 0, 0.889636, 0.178965, 0, 0.485079, 0.197908, 0, 0, 0.423178
1.89, 0.0438043, 0, 0, 0.0150423, 0.950569, 0, 0.889637, 0.178966, 0, 0.485081, 0.197909, 0, 0, 0.423178
1.894, 0.0438021, 0, 0, 0.0150421, 0.95057, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.898, 0.0437694, 0, 0, 0.0150421, 0.95057, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423179
1.902, 0.043707, 0, 0, 0.0150424, 0.950569, 0, 0.889636, 0.178965, 0, 0.485081, 0.197909, 0, 0, 0.423178
1.906, 0.0436164, 0, 0, 0.0150423, 0.950571, 0, 0.889636, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.91, 0.0435007, 0, 0, 0.0150423, 0.95057, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423179
1.914, 0.0433638, 0, 0, 0.0150426, 0.95057, 0, 0.889636, 0.178965, 0, 0.48508, 0.197909, 0, 0, 0.423178
1.918, 0.0432095, 0, 0, 0.0150425, 0.950572, 0, 0.889635, 0.178965, 0, 0.484984, 0.197933, 0, 0, 0.423179
1.922, 0.0430431, 0, 0, 0.0150425, 0.950571, 0, 0.889635, 0.178965, 0, 0.484981, 0.197932, 0, 0, 0.423178
1.923, 0.0429996, 0, 0, 0.0150418, 0.950571, 0, 0.889636, 0.178966, 0, 0.48506, 0.197918, 0, 0, 0.423177
1.927, 0.0428263, 0, 0, 0.0150436, 0.950572, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.931, 0.04265, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.935, 0.0424777, 0, 0, 0.0150419, 0.950571, 0, 0.889636, 0.178966, 0, 0.485059, 0.197917, 0, 0, 0.423177
1.942, 0.0422, 0, 0, 0.0150427, 0.950573, 0, 0.889635, 0.178965, 0, 0.484983, 0.197933, 0, 0, 0.423179
1.946, 0.0420601, 0, 0, 0.0150426, 0.950572, 0, 0.889634, 0.178965, 0, 0.48498, 0.197931, 0, 0, 0.423178
1.95, 0.0419381, 0, 0, 0.0150429, 0.950571, 0, 0.889636, 0.178965, 0, 0.48508, 0.197908, 0, 0, 0.423178
1.951, 0.0419113, 0, 0, 0.0150437, 0.950572, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.955, 0.0418142, 0, 0, 0.0150426, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.959, 0.04174, 0, 0, 0.0150419, 0.950571, 0, 0.889636, 0.178966, 0, 0.485059, 0.197917, 0, 0, 0.423177
1.963, 0.0416919, 0, 0, 0.0150436, 0.950572, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.967, 0.0416666, 0, 0, 0.0150425, 0.950572, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423178
1.97, 0.041665, 0, 0, 0.0150425, 0.950571, 0, 0.889635, 0.178965, 0, 0.484981, 0.197931, 0, 0, 0.423178
1.974, 0.0416853, 0, 0, 0.0150427, 0.95057, 0, 0.889636, 0.178965, 0, 0.48508, 0.197909, 0, 0, 0.423178
1.975, 0.041695, 0, 0, 0.0150435, 0.950571, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.979, 0.041746, 0, 0, 0.0150424, 0.950571, 0, 0.889635, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423178
1.983, 0.0418216, 0, 0, 0.0150416, 0.950569, 0, 0.889636, 0.178966, 0, 0.48506, 0.197917, 0, 0, 0.423177
1.987, 0.0419224, 0, 0, 0.0150432, 0.95057, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
1.991, 0.0420421, 0, 0, 0.0150422, 0.95057, 0, 0.889635, 0.178965, 0, 0.484983, 0.197932, 0, 0, 0.423179
1.999, 0.0423375, 0, 0, 0.0150431, 0.950569, 0, 0.889635, 0.178964, 0, 0.485002, 0.197923, 0, 0, 0.423179
2, 0.0423779, 0, 0, 0.0150425, 0.95057, 0, 0.889635, 0.178965, 0, 0.484987, 0.197932, 0, 0, 0.423179
2.004, 0.0425476, 0, 0, 0.015042, 0.950569, 0, 0.889635, 0.178965, 0, 0.484982, 0.197932, 0, 0, 0.423179
2.006, 0.107361, 0, 0, 0, 0.228419, 0, 0.0809491, 0.00321746, 0, 0, 0.00203082, 0, 0, 0.0125668
2.009, 0.0571664, 0, 0, 0, 0.128462, 0, 0.100338, 0.00949964, 0, 0.0116824, 0.00581148, 0, 0, 0.0205885
2.012, 0.0533446, 0, 0, 0, 0.105701, 0, 0.0893278, 0.0093642, 0, 0.0108891, 0.00402772, 0, 0, 0.0170584
2.016, 0.055913, 0, 0, 0, 0.0905581, 0, 0.0529391, 0.00675394, 0, 0.00678243, 0.000422355, 0, 0, 0.0111013
2.02, 0.0561566, 0, 0, 0, 0.072277, 0, 0.0381307, 0.00439435, 0, 0.00267053, 0, 0, 0, 0.00537643
2.024, 0.0544811, 0, 0, 0, 0.0429031, 0, 0.0301786, 0.00216383, 0, 0, 0, 0, 0, 0.00212173
2.025, 0.0499031, 0, 0, 0, 0.0305225, 0, 0.030818, 0.00236484, 0, 0, 0, 0, 0, 0.00183163
2.029, 0.0473876, 0, 0, 0, 0.00976186, 0, 0.0297816, 0.00202882, 0, 0, 0, 0, 0, 0.00164984
2.033, 0.0422701, 0, 0, 0, 0.00203295, 0, 0.0252617, 0.00288955, 0, 0, 0, 0, 0, 0.00143066
2.038, 0.0384943, 0, 0, 0, 0, 0, 0.0143921, 0.00219845, 0, 0, 0, 0, 0, 0
2.043, 0.0360766, 0, 0, 0, 0, 0, 0.00213783, 0, 0, 0, 0, 0, 0, 0
2.047, 0.0350702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.052, 0.0341183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058, 0.0329236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.064, 0.0313148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.068, 0.0305422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.073, 0.0291769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.078, 0.0280552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083, 0.0268828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.088, 0.0256934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.094, 0.0242722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1, 0.0235699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.111, 0.0416327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.112, 0.0418848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.118, 0.179749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124, 0.0411438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.13, 0.043615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 0.0434223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.146, 0.0432925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.152, 0.0432553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157, 0.0433029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.162, 0.0456284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.163, 0.0434756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.168, 0.0269756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.174, 0.0261597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.0247923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.186, 0.0659591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.0577445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.209, 0.0671728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.215, 0.0489759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.216, 0.0485352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.221, 0.0465502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.226, 0.0449564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.231, 0.102682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.236, 0.0386883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241, 0.0384313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.247, 0.0397198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.253, 0.04006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258, 0.0403615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.264, 0.0406207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.265, 0.0406631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.271, 0.040909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
