Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.046, 0, 0, 0, 0.0726762, 1.2639, 0, 0.596929, 0.125417, 0, 0.412946, 0.113054, 0, 0, 0.35684
1.047, 0, 0, 0, 0.0728473, 1.26396, 0, 0.597119, 0.125427, 0, 0.413078, 0.113065, 0, 0, 0.356909
1.048, 0, 0, 0, 0.0727891, 1.26397, 0, 0.59813, 0.125083, 0, 0.413043, 0.113066, 0, 0, 0.3569
1.049, 0, 0, 0, 0.0735356, 1.26341, 0, 0.598148, 0.125068, 0, 0.413039, 0.113064, 0, 0, 0.356895
1.05, 0, 0, 0, 0.0737325, 1.2637, 0, 0.598398, 0.125119, 0, 0.413221, 0.113112, 0, 0, 0.35704
1.051, 0, 0, 0, 0.0735663, 1.26366, 0, 0.597157, 0.125463, 0, 0.413096, 0.113104, 0, 0, 0.356978
1.052, 0, 0, 0, 0.0728676, 1.26419, 0, 0.597178, 0.125471, 0, 0.413124, 0.113101, 0, 0, 0.356983
1.053, 0, 0, 0, 0.0726807, 1.26391, 0, 0.598001, 0.125074, 0, 0.412955, 0.113055, 0, 0, 0.356847
1.054, 0, 0, 0, 0.0728381, 1.26396, 0, 0.598191, 0.125067, 0, 0.413073, 0.113065, 0, 0, 0.356906
1.055, 0, 0, 0, 0.0727932, 1.26398, 0, 0.597093, 0.125417, 0, 0.413043, 0.113067, 0, 0, 0.3569
1.056, 0, 0, 0, 0.0727902, 1.26396, 0, 0.597066, 0.125426, 0, 0.413037, 0.113065, 0, 0, 0.356893
1.057, 0, 0, 0, 0.0727982, 1.26396, 0, 0.598134, 0.12508, 0, 0.413045, 0.113065, 0, 0, 0.356898
1.058, 0, 0, 0, 0.0735406, 1.26342, 0, 0.598151, 0.125069, 0, 0.413042, 0.113065, 0, 0, 0.356898
1.059, 0, 0, 0, 0.0737303, 1.2637, 0, 0.598392, 0.125118, 0, 0.413218, 0.113112, 0, 0, 0.357039
1.06, 0, 0, 0, 0.0735681, 1.26366, 0, 0.597155, 0.125463, 0, 0.413095, 0.113104, 0, 0, 0.356978
1.061, 0, 0, 0, 0.0736141, 1.26363, 0, 0.597175, 0.125471, 0, 0.413124, 0.113101, 0, 0, 0.356983
1.062, 0, 0, 0, 0.0728738, 1.2642, 0, 0.597189, 0.125478, 0, 0.413132, 0.113103, 0, 0, 0.35699
1.063, 0, 0, 0, 0.0726722, 1.2639, 0, 0.597997, 0.125076, 0, 0.412949, 0.113055, 0, 0, 0.356844
1.064, 0, 0, 0, 0.0728416, 1.26396, 0, 0.598202, 0.125068, 0, 0.413075, 0.113065, 0, 0, 0.356907
1.065, 0, 0, 0, 0.0727918, 1.26398, 0, 0.598157, 0.125068, 0, 0.413044, 0.113066, 0, 0, 0.3569
1.066, 0, 0, 0, 0.0727898, 1.26396, 0, 0.598143, 0.125064, 0, 0.413038, 0.113065, 0, 0, 0.356894
1.067, 0, 0, 0, 0.0727997, 1.26397, 0, 0.597088, 0.125414, 0, 0.413043, 0.113066, 0, 0, 0.356898
1.068, 0, 0, 0, 0.0727957, 1.26397, 0, 0.597061, 0.125425, 0, 0.41304, 0.113065, 0, 0, 0.356896
1.069, 0, 0, 0, 0.0735435, 1.26341, 0, 0.597065, 0.125429, 0, 0.413042, 0.113065, 0, 0, 0.356897
1.07, 0, 0, 0, 0.0737324, 1.2637, 0, 0.598372, 0.125134, 0, 0.413219, 0.113111, 0, 0, 0.35704
1.071, 0, 0, 0, 0.0735679, 1.26365, 0, 0.598217, 0.125119, 0, 0.413097, 0.113103, 0, 0, 0.356979
1.072, 0, 0, 0, 0.0736133, 1.26363, 0, 0.598257, 0.125112, 0, 0.413124, 0.113101, 0, 0, 0.356984
1.073, 0, 0, 0, 0.0728737, 1.26421, 0, 0.597205, 0.125463, 0, 0.41313, 0.113104, 0, 0, 0.356989
1.074, 0, 0, 0, 0.0726745, 1.26391, 0, 0.596931, 0.12542, 0, 0.412947, 0.113055, 0, 0, 0.356843
1.075, 0, 0, 0, 0.0728455, 1.26396, 0, 0.597117, 0.125428, 0, 0.413074, 0.113065, 0, 0, 0.356907
1.076, 0, 0, 0, 0.0727945, 1.26397, 0, 0.598136, 0.125084, 0, 0.413045, 0.113066, 0, 0, 0.356901
1.077, 0, 0, 0, 0.0727923, 1.26396, 0, 0.598151, 0.12507, 0, 0.413039, 0.113065, 0, 0, 0.356895
1.078, 0, 0, 0, 0.0727978, 1.26397, 0, 0.598156, 0.125066, 0, 0.413043, 0.113065, 0, 0, 0.356897
1.079, 0, 0, 0, 0.0735415, 1.26341, 0, 0.598147, 0.125064, 0, 0.413041, 0.113065, 0, 0, 0.356897
1.08, 0, 0, 0, 0.0737348, 1.2637, 0, 0.597329, 0.125466, 0, 0.413218, 0.113113, 0, 0, 0.357039
1.081, 0, 0, 0, 0.0728231, 1.2642, 0, 0.59713, 0.125475, 0, 0.413095, 0.113103, 0, 0, 0.356977
1.082, 0, 0, 0, 0.0726818, 1.2639, 0, 0.596931, 0.125422, 0, 0.412948, 0.113054, 0, 0, 0.356842
1.083, 0, 0, 0, 0.0735931, 1.2634, 0, 0.598178, 0.125079, 0, 0.413077, 0.113064, 0, 0, 0.356909
1.084, 0, 0, 0, 0.0737308, 1.26371, 0, 0.598397, 0.125125, 0, 0.413221, 0.113113, 0, 0, 0.357043
1.085, 0, 0, 0, 0.0728177, 1.2642, 0, 0.598211, 0.125115, 0, 0.413091, 0.113102, 0, 0, 0.356975
1.086, 0, 0, 0, 0.0726848, 1.2639, 0, 0.596956, 0.125407, 0, 0.412948, 0.113055, 0, 0, 0.356842
1.087, 0, 0, 0, 0.0728487, 1.26396, 0, 0.597117, 0.125424, 0, 0.413075, 0.113065, 0, 0, 0.356908
1.088, 0, 0, 0, 0.0727944, 1.26397, 0, 0.598126, 0.125082, 0, 0.413043, 0.113066, 0, 0, 0.3569
1.089, 0, 0, 0, 0.072795, 1.26396, 0, 0.598142, 0.125069, 0, 0.413039, 0.113065, 0, 0, 0.356895
1.09, 0, 0, 0, 0.0735469, 1.26342, 0, 0.59709, 0.125415, 0, 0.413042, 0.113066, 0, 0, 0.356897
1.091, 0, 0, 0, 0.0737351, 1.2637, 0, 0.597313, 0.125479, 0, 0.413217, 0.113112, 0, 0, 0.357039
1.092, 0, 0, 0, 0.0735705, 1.26365, 0, 0.598196, 0.125129, 0, 0.413097, 0.113102, 0, 0, 0.356978
1.093, 0, 0, 0, 0.0728729, 1.26419, 0, 0.598259, 0.125115, 0, 0.413126, 0.113102, 0, 0, 0.356985
1.094, 0, 0, 0, 0.0726829, 1.26391, 0, 0.598018, 0.12506, 0, 0.412952, 0.113056, 0, 0, 0.356847
1.095, 0, 0, 0, 0.0728438, 1.26396, 0, 0.597128, 0.125412, 0, 0.41307, 0.113065, 0, 0, 0.356905
1.096, 0, 0, 0, 0.0727982, 1.26397, 0, 0.597067, 0.125427, 0, 0.413043, 0.113066, 0, 0, 0.356899
1.097, 0, 0, 0, 0.0735421, 1.26341, 0, 0.597063, 0.125428, 0, 0.413039, 0.113064, 0, 0, 0.356895
1.098, 0, 0, 0, 0.0729923, 1.26425, 0, 0.598378, 0.125135, 0, 0.413222, 0.113112, 0, 0, 0.357041
1.099, 0, 0, 0, 0.0733791, 1.26336, 0, 0.597975, 0.125066, 0, 0.412919, 0.113056, 0, 0, 0.356837
1.1, 0, 0, 0, 0.0730362, 1.26423, 0, 0.598437, 0.125116, 0, 0.413247, 0.11311, 0, 0, 0.357045
1.101, 0, 0, 0, 0.0726377, 1.26393, 0, 0.597976, 0.125063, 0, 0.412924, 0.113058, 0, 0, 0.356841
1.102, 0, 0, 0, 0.0735866, 1.26339, 0, 0.597116, 0.125408, 0, 0.413064, 0.113063, 0, 0, 0.356899
1.103, 0, 0, 0, 0.073743, 1.26371, 0, 0.597315, 0.12548, 0, 0.413226, 0.113114, 0, 0, 0.357045
1.104, 0, 0, 0, 0.0728202, 1.2642, 0, 0.597124, 0.125479, 0, 0.413091, 0.113103, 0, 0, 0.356975
1.105, 0, 0, 0, 0.0726843, 1.26389, 0, 0.597993, 0.125074, 0, 0.412949, 0.113053, 0, 0, 0.356842
1.106, 0, 0, 0, 0.072851, 1.26396, 0, 0.598199, 0.125069, 0, 0.413078, 0.113066, 0, 0, 0.35691
1.107, 0, 0, 0, 0.0727936, 1.26398, 0, 0.598145, 0.125068, 0, 0.41304, 0.113066, 0, 0, 0.356899
1.108, 0, 0, 0, 0.0735423, 1.26341, 0, 0.59708, 0.125413, 0, 0.413037, 0.113065, 0, 0, 0.356894
1.109, 0, 0, 0, 0.0729942, 1.26425, 0, 0.597311, 0.12548, 0, 0.41322, 0.113112, 0, 0, 0.35704
1.11, 0, 0, 0, 0.0733815, 1.26336, 0, 0.59689, 0.125425, 0, 0.412918, 0.113056, 0, 0, 0.356836
1.111, 0, 0, 0, 0.073038, 1.26423, 0, 0.598417, 0.125131, 0, 0.413248, 0.11311, 0, 0, 0.357046
1.112, 0, 0, 0, 0.0733837, 1.26338, 0, 0.597984, 0.125068, 0, 0.412925, 0.113058, 0, 0, 0.356842
1.113, 0, 0, 0, 0.0730296, 1.26423, 0, 0.59843, 0.125116, 0, 0.413241, 0.11311, 0, 0, 0.357042
1.114, 0, 0, 0, 0.0726415, 1.26393, 0, 0.59798, 0.125063, 0, 0.412926, 0.113058, 0, 0, 0.356842
1.115, 0, 0, 0, 0.0728421, 1.26395, 0, 0.597117, 0.125409, 0, 0.413064, 0.113063, 0, 0, 0.3569
1.116, 0, 0, 0, 0.0735523, 1.26342, 0, 0.597071, 0.125427, 0, 0.413048, 0.113067, 0, 0, 0.356902
1.117, 0, 0, 0, 0.0737322, 1.26369, 0, 0.597302, 0.125482, 0, 0.413214, 0.113111, 0, 0, 0.357037
1.118, 0, 0, 0, 0.0728288, 1.2642, 0, 0.598197, 0.125131, 0, 0.413098, 0.113102, 0, 0, 0.356979
1.119, 0, 0, 0, 0.0726836, 1.2639, 0, 0.598014, 0.125063, 0, 0.412948, 0.113054, 0, 0, 0.356843
1.12, 0, 0, 0, 0.0728498, 1.26396, 0, 0.598196, 0.125065, 0, 0.413075, 0.113065, 0, 0, 0.356908
1.121, 0, 0, 0, 0.0727982, 1.26398, 0, 0.597086, 0.125417, 0, 0.413041, 0.113067, 0, 0, 0.356899
1.122, 0, 0, 0, 0.0735422, 1.2634, 0, 0.597059, 0.125425, 0, 0.413036, 0.113064, 0, 0, 0.356893
1.123, 0, 0, 0, 0.0737415, 1.2637, 0, 0.598372, 0.125133, 0, 0.413222, 0.113111, 0, 0, 0.357041
1.124, 0, 0, 0, 0.0735725, 1.26365, 0, 0.598212, 0.125119, 0, 0.413097, 0.113103, 0, 0, 0.35698
1.125, 0, 0, 0, 0.0728743, 1.26419, 0, 0.597195, 0.125462, 0, 0.413123, 0.113102, 0, 0, 0.356984
1.126, 0, 0, 0, 0.0726871, 1.26391, 0, 0.59694, 0.125421, 0, 0.412952, 0.113056, 0, 0, 0.356846
1.127, 0, 0, 0, 0.072845, 1.26395, 0, 0.598169, 0.125079, 0, 0.413072, 0.113064, 0, 0, 0.356906
1.128, 0, 0, 0, 0.0728005, 1.26398, 0, 0.598151, 0.125072, 0, 0.413045, 0.113067, 0, 0, 0.356902
1.129, 0, 0, 0, 0.0727954, 1.26396, 0, 0.598139, 0.125066, 0, 0.413037, 0.113065, 0, 0, 0.356894
1.13, 0, 0, 0, 0.072806, 1.26397, 0, 0.597086, 0.125415, 0, 0.413042, 0.113066, 0, 0, 0.356898
1.131, 0, 0, 0, 0.0735472, 1.26341, 0, 0.597061, 0.125426, 0, 0.413039, 0.113065, 0, 0, 0.356896
1.132, 0, 0, 0, 0.073741, 1.2637, 0, 0.59731, 0.125483, 0, 0.413219, 0.113112, 0, 0, 0.35704
1.133, 0, 0, 0, 0.073573, 1.26365, 0, 0.598195, 0.125131, 0, 0.413096, 0.113102, 0, 0, 0.356979
1.134, 0, 0, 0, 0.0736212, 1.26363, 0, 0.59826, 0.125116, 0, 0.413125, 0.113101, 0, 0, 0.356985
1.135, 0, 0, 0, 0.072877, 1.2642, 0, 0.598267, 0.125115, 0, 0.41313, 0.113103, 0, 0, 0.35699
1.136, 0, 0, 0, 0.0726796, 1.26391, 0, 0.598009, 0.125059, 0, 0.412947, 0.113055, 0, 0, 0.356844
1.137, 0, 0, 0, 0.0728496, 1.26396, 0, 0.597127, 0.125412, 0, 0.413073, 0.113065, 0, 0, 0.356906
1.138, 0, 0, 0, 0.0728006, 1.26397, 0, 0.597062, 0.125428, 0, 0.413043, 0.113066, 0, 0, 0.3569
1.139, 0, 0, 0, 0.0727993, 1.26396, 0, 0.597057, 0.12543, 0, 0.413039, 0.113065, 0, 0, 0.356895
1.14, 0, 0, 0, 0.0728043, 1.26396, 0, 0.598127, 0.125082, 0, 0.413044, 0.113065, 0, 0, 0.356898
1.141, 0, 0, 0, 0.0728026, 1.26397, 0, 0.598146, 0.125071, 0, 0.413042, 0.113066, 0, 0, 0.356898
1.142, 0, 0, 0, 0.0735462, 1.26341, 0, 0.598142, 0.125066, 0, 0.413039, 0.113065, 0, 0, 0.356897
1.143, 0, 0, 0, 0.0737411, 1.2637, 0, 0.597327, 0.125468, 0, 0.413218, 0.113113, 0, 0, 0.35704
1.144, 0, 0, 0, 0.0735743, 1.26365, 0, 0.597128, 0.125476, 0, 0.413094, 0.113103, 0, 0, 0.356977
1.145, 0, 0, 0, 0.0736237, 1.26363, 0, 0.597175, 0.125476, 0, 0.413125, 0.113101, 0, 0, 0.356985
1.146, 0, 0, 0, 0.0728785, 1.26419, 0, 0.598246, 0.125131, 0, 0.413132, 0.113102, 0, 0, 0.35699
1.147, 0, 0, 0, 0.0726809, 1.26391, 0, 0.598017, 0.125065, 0, 0.412949, 0.113055, 0, 0, 0.356845
1.148, 0, 0, 0, 0.0728472, 1.26395, 0, 0.598195, 0.125065, 0, 0.413072, 0.113064, 0, 0, 0.356906
1.149, 0, 0, 0, 0.0728007, 1.26397, 0, 0.598148, 0.125067, 0, 0.413044, 0.113066, 0, 0, 0.356901
1.15, 0, 0, 0, 0.0727992, 1.26396, 0, 0.597077, 0.125414, 0, 0.413037, 0.113065, 0, 0, 0.356895
1.151, 0, 0, 0, 0.072806, 1.26396, 0, 0.597062, 0.125426, 0, 0.413042, 0.113065, 0, 0, 0.356897
1.152, 0, 0, 0, 0.0728053, 1.26396, 0, 0.597063, 0.12543, 0, 0.413042, 0.113065, 0, 0, 0.356898
1.153, 0, 0, 0, 0.0735479, 1.26341, 0, 0.598123, 0.125081, 0, 0.413041, 0.113064, 0, 0, 0.356898
1.154, 0, 0, 0, 0.073741, 1.2637, 0, 0.598392, 0.125124, 0, 0.41322, 0.113112, 0, 0, 0.357041
1.155, 0, 0, 0, 0.0735733, 1.26365, 0, 0.598211, 0.125116, 0, 0.413094, 0.113103, 0, 0, 0.356978
1.156, 0, 0, 0, 0.0736236, 1.26363, 0, 0.597193, 0.12546, 0, 0.413124, 0.113101, 0, 0, 0.356984
1.157, 0, 0, 0, 0.0728802, 1.2642, 0, 0.597181, 0.125475, 0, 0.41313, 0.113103, 0, 0, 0.356989
1.158, 0, 0, 0, 0.072682, 1.2639, 0, 0.597987, 0.125075, 0, 0.412949, 0.113054, 0, 0, 0.356845
1.159, 0, 0, 0, 0.0728503, 1.26396, 0, 0.598189, 0.125068, 0, 0.413075, 0.113065, 0, 0, 0.356908
1.16, 0, 0, 0, 0.0728018, 1.26398, 0, 0.597088, 0.125418, 0, 0.413043, 0.113067, 0, 0, 0.356901
1.161, 0, 0, 0, 0.0727986, 1.26396, 0, 0.59706, 0.125427, 0, 0.413037, 0.113064, 0, 0, 0.356894
1.162, 0, 0, 0, 0.0728071, 1.26396, 0, 0.598128, 0.125081, 0, 0.413045, 0.113065, 0, 0, 0.356899
1.163, 0, 0, 0, 0.0735492, 1.26341, 0, 0.598145, 0.12507, 0, 0.413042, 0.113065, 0, 0, 0.356899
1.164, 0, 0, 0, 0.0737389, 1.2637, 0, 0.598386, 0.12512, 0, 0.413218, 0.113112, 0, 0, 0.35704
1.165, 0, 0, 0, 0.0735767, 1.26365, 0, 0.597149, 0.125464, 0, 0.413095, 0.113103, 0, 0, 0.356979
1.166, 0, 0, 0, 0.0728773, 1.26418, 0, 0.597169, 0.125473, 0, 0.413123, 0.113101, 0, 0, 0.356983
1.167, 0, 0, 0, 0.0726917, 1.26391, 0, 0.596938, 0.125425, 0, 0.412954, 0.113056, 0, 0, 0.356848
1.168, 0, 0, 0, 0.0728464, 1.26395, 0, 0.598169, 0.125081, 0, 0.413072, 0.113064, 0, 0, 0.356906
1.169, 0, 0, 0, 0.0728031, 1.26397, 0, 0.598153, 0.125073, 0, 0.413045, 0.113066, 0, 0, 0.356902
1.17, 0, 0, 0, 0.072798, 1.26396, 0, 0.598142, 0.125067, 0, 0.413037, 0.113064, 0, 0, 0.356895
1.171, 0, 0, 0, 0.073552, 1.26341, 0, 0.598144, 0.125065, 0, 0.413043, 0.113065, 0, 0, 0.356898
1.172, 0, 0, 0, 0.0737424, 1.2637, 0, 0.597323, 0.125468, 0, 0.413218, 0.113113, 0, 0, 0.35704
1.173, 0, 0, 0, 0.0735757, 1.26365, 0, 0.597123, 0.125476, 0, 0.413094, 0.113102, 0, 0, 0.356978
1.174, 0, 0, 0, 0.0728801, 1.26418, 0, 0.59717, 0.125477, 0, 0.413126, 0.113101, 0, 0, 0.356985
1.175, 0, 0, 0, 0.0726892, 1.26391, 0, 0.597995, 0.125077, 0, 0.412954, 0.113055, 0, 0, 0.356848
1.176, 0, 0, 0, 0.0728479, 1.26396, 0, 0.598188, 0.125069, 0, 0.413072, 0.113065, 0, 0, 0.356907
1.177, 0, 0, 0, 0.0728015, 1.26397, 0, 0.598146, 0.125069, 0, 0.413043, 0.113066, 0, 0, 0.3569
1.178, 0, 0, 0, 0.0728013, 1.26396, 0, 0.597077, 0.125415, 0, 0.413037, 0.113065, 0, 0, 0.356895
1.179, 0, 0, 0, 0.0735528, 1.26341, 0, 0.597063, 0.125426, 0, 0.413042, 0.113065, 0, 0, 0.356897
1.18, 0, 0, 0, 0.0737433, 1.2637, 0, 0.59731, 0.125484, 0, 0.41322, 0.113112, 0, 0, 0.357041
1.181, 0, 0, 0, 0.073575, 1.26364, 0, 0.598194, 0.125132, 0, 0.413096, 0.113102, 0, 0, 0.356979
1.182, 0, 0, 0, 0.0728784, 1.26419, 0, 0.59826, 0.125118, 0, 0.413126, 0.113101, 0, 0, 0.356986
1.183, 0, 0, 0, 0.0726885, 1.26391, 0, 0.598021, 0.125062, 0, 0.412952, 0.113056, 0, 0, 0.356847
1.184, 0, 0, 0, 0.0728475, 1.26395, 0, 0.598185, 0.125064, 0, 0.413071, 0.113064, 0, 0, 0.356906
1.185, 0, 0, 0, 0.0728049, 1.26398, 0, 0.597084, 0.125417, 0, 0.413044, 0.113067, 0, 0, 0.356901
1.186, 0, 0, 0, 0.0728006, 1.26396, 0, 0.597052, 0.125426, 0, 0.413037, 0.113064, 0, 0, 0.356894
1.187, 0, 0, 0, 0.0735553, 1.26341, 0, 0.597064, 0.12543, 0, 0.413044, 0.113065, 0, 0, 0.356899
1.188, 0, 0, 0, 0.0737408, 1.26369, 0, 0.598368, 0.125136, 0, 0.41322, 0.113111, 0, 0, 0.357041
1.189, 0, 0, 0, 0.0728313, 1.2642, 0, 0.598214, 0.125121, 0, 0.413097, 0.113103, 0, 0, 0.35698
1.19, 0, 0, 0, 0.0726862, 1.26389, 0, 0.598008, 0.12506, 0, 0.412946, 0.113054, 0, 0, 0.356842
1.191, 0, 0, 0, 0.0736027, 1.26341, 0, 0.597133, 0.125413, 0, 0.413076, 0.113065, 0, 0, 0.356909
1.192, 0, 0, 0, 0.0729919, 1.26426, 0, 0.597307, 0.125483, 0, 0.413218, 0.113113, 0, 0, 0.357042
1.193, 0, 0, 0, 0.0726364, 1.2639, 0, 0.597939, 0.125077, 0, 0.412916, 0.113054, 0, 0, 0.356834
1.194, 0, 0, 0, 0.073602, 1.26339, 0, 0.598187, 0.125066, 0, 0.413074, 0.113063, 0, 0, 0.356906
1.195, 0, 0, 0, 0.0729991, 1.26427, 0, 0.597336, 0.125473, 0, 0.413224, 0.113115, 0, 0, 0.357046
1.196, 0, 0, 0, 0.0733774, 1.26335, 0, 0.596878, 0.125423, 0, 0.412911, 0.113055, 0, 0, 0.356832
1.197, 0, 0, 0, 0.0730478, 1.26423, 0, 0.598415, 0.125131, 0, 0.413252, 0.11311, 0, 0, 0.357047
1.198, 0, 0, 0, 0.0726438, 1.26393, 0, 0.597976, 0.12507, 0, 0.412925, 0.113058, 0, 0, 0.356843
1.199, 0, 0, 0, 0.0728439, 1.26394, 0, 0.598175, 0.125063, 0, 0.413064, 0.113062, 0, 0, 0.3569
1.2, 0, 0, 0, 0.0735589, 1.26343, 0, 0.597092, 0.125417, 0, 0.413049, 0.113067, 0, 0, 0.356904
1.201, 0, 0, 0, 0.0737348, 1.26369, 0, 0.597295, 0.12548, 0, 0.413212, 0.113111, 0, 0, 0.357036
1.202, 0, 0, 0, 0.0728366, 1.2642, 0, 0.597134, 0.125481, 0, 0.413099, 0.113103, 0, 0, 0.35698
1.203, 0, 0, 0, 0.0726874, 1.26389, 0, 0.59799, 0.125076, 0, 0.412948, 0.113053, 0, 0, 0.356842
1.204, 0, 0, 0, 0.0728567, 1.26396, 0, 0.598199, 0.12507, 0, 0.413077, 0.113065, 0, 0, 0.35691
1.205, 0, 0, 0, 0.0735451, 1.26342, 0, 0.598146, 0.125069, 0, 0.413041, 0.113066, 0, 0, 0.3569
1.206, 0, 0, 0, 0.0729921, 1.26425, 0, 0.598381, 0.125119, 0, 0.413216, 0.113111, 0, 0, 0.357038
1.207, 0, 0, 0, 0.07339, 1.26336, 0, 0.596903, 0.125411, 0, 0.41292, 0.113056, 0, 0, 0.356837
1.208, 0, 0, 0, 0.0730441, 1.26423, 0, 0.597342, 0.125477, 0, 0.413247, 0.11311, 0, 0, 0.357045
1.209, 0, 0, 0, 0.0726464, 1.26393, 0, 0.59689, 0.12543, 0, 0.412925, 0.113058, 0, 0, 0.356842
1.21, 0, 0, 0, 0.0728457, 1.26393, 0, 0.598155, 0.125079, 0, 0.413065, 0.113062, 0, 0, 0.356901
1.211, 0, 0, 0, 0.0735582, 1.26342, 0, 0.598155, 0.125073, 0, 0.413051, 0.113067, 0, 0, 0.356905
1.212, 0, 0, 0, 0.0737335, 1.26369, 0, 0.598378, 0.12512, 0, 0.413213, 0.113111, 0, 0, 0.357037
1.213, 0, 0, 0, 0.0728362, 1.26421, 0, 0.597151, 0.125466, 0, 0.413097, 0.113104, 0, 0, 0.356979
1.214, 0, 0, 0, 0.0726888, 1.26389, 0, 0.596924, 0.12542, 0, 0.412946, 0.113054, 0, 0, 0.356841
1.215, 0, 0, 0, 0.072859, 1.26396, 0, 0.597114, 0.12543, 0, 0.413077, 0.113065, 0, 0, 0.35691
1.216, 0, 0, 0, 0.0735466, 1.26342, 0, 0.598126, 0.125085, 0, 0.413043, 0.113065, 0, 0, 0.356901
1.217, 0, 0, 0, 0.0737389, 1.26369, 0, 0.598389, 0.125124, 0, 0.413217, 0.113111, 0, 0, 0.357039
1.218, 0, 0, 0, 0.0728334, 1.2642, 0, 0.598218, 0.125118, 0, 0.413098, 0.113103, 0, 0, 0.35698
1.219, 0, 0, 0, 0.0726878, 1.26389, 0, 0.598006, 0.125059, 0, 0.412947, 0.113054, 0, 0, 0.356842
1.22, 0, 0, 0, 0.0728586, 1.26396, 0, 0.597129, 0.125414, 0, 0.413076, 0.113066, 0, 0, 0.356909
1.221, 0, 0, 0, 0.0728025, 1.26397, 0, 0.597057, 0.125429, 0, 0.413041, 0.113066, 0, 0, 0.356899
1.222, 0, 0, 0, 0.0735497, 1.2634, 0, 0.597055, 0.12543, 0, 0.413039, 0.113064, 0, 0, 0.356896
1.223, 0, 0, 0, 0.0737456, 1.26369, 0, 0.59837, 0.125136, 0, 0.413222, 0.113111, 0, 0, 0.357042
1.224, 0, 0, 0, 0.0728324, 1.2642, 0, 0.598213, 0.125122, 0, 0.413097, 0.113103, 0, 0, 0.35698
1.225, 0, 0, 0, 0.0726873, 1.26389, 0, 0.598007, 0.12506, 0, 0.412946, 0.113054, 0, 0, 0.356842
1.226, 0, 0, 0, 0.0728591, 1.26396, 0, 0.597133, 0.125415, 0, 0.413076, 0.113066, 0, 0, 0.356909
1.227, 0, 0, 0, 0.0735477, 1.26342, 0, 0.59706, 0.125429, 0, 0.413041, 0.113066, 0, 0, 0.356899
1.228, 0, 0, 0, 0.0737396, 1.26369, 0, 0.59836, 0.125134, 0, 0.413217, 0.11311, 0, 0, 0.357038
1.229, 0, 0, 0, 0.0728362, 1.2642, 0, 0.598212, 0.125121, 0, 0.4131, 0.113103, 0, 0, 0.356981
1.23, 0, 0, 0, 0.0726886, 1.2639, 0, 0.596946, 0.12541, 0, 0.412946, 0.113055, 0, 0, 0.356842
1.231, 0, 0, 0, 0.0728576, 1.26395, 0, 0.597113, 0.125427, 0, 0.413076, 0.113065, 0, 0, 0.356908
1.232, 0, 0, 0, 0.0728033, 1.26397, 0, 0.598123, 0.125084, 0, 0.413044, 0.113066, 0, 0, 0.356901
1.233, 0, 0, 0, 0.0735483, 1.26341, 0, 0.598138, 0.12507, 0, 0.413039, 0.113064, 0, 0, 0.356896
1.234, 0, 0, 0, 0.0737452, 1.2637, 0, 0.598388, 0.125121, 0, 0.413221, 0.113112, 0, 0, 0.357041
1.235, 0, 0, 0, 0.0728339, 1.26421, 0, 0.597147, 0.125466, 0, 0.413095, 0.113104, 0, 0, 0.356979
1.236, 0, 0, 0, 0.0726896, 1.26389, 0, 0.596922, 0.12542, 0, 0.412946, 0.113054, 0, 0, 0.356841
1.237, 0, 0, 0, 0.0736057, 1.2634, 0, 0.597113, 0.125429, 0, 0.413078, 0.113065, 0, 0, 0.35691
1.238, 0, 0, 0, 0.0729929, 1.26426, 0, 0.59837, 0.125139, 0, 0.413221, 0.113113, 0, 0, 0.357043
1.239, 0, 0, 0, 0.072638, 1.26391, 0, 0.597965, 0.125068, 0, 0.412916, 0.113055, 0, 0, 0.356835
1.24, 0, 0, 0, 0.0736016, 1.26339, 0, 0.59819, 0.125064, 0, 0.413072, 0.113063, 0, 0, 0.356904
1.241, 0, 0, 0, 0.0730005, 1.26427, 0, 0.598393, 0.125123, 0, 0.413225, 0.113114, 0, 0, 0.357046
1.242, 0, 0, 0, 0.072636, 1.26391, 0, 0.596891, 0.125411, 0, 0.412912, 0.113056, 0, 0, 0.356833
1.243, 0, 0, 0, 0.073604, 1.26339, 0, 0.597099, 0.125423, 0, 0.413072, 0.113063, 0, 0, 0.356904
1.244, 0, 0, 0, 0.0737494, 1.26371, 0, 0.597312, 0.125487, 0, 0.413227, 0.113114, 0, 0, 0.357047
1.245, 0, 0, 0, 0.0728248, 1.26419, 0, 0.59818, 0.125133, 0, 0.413091, 0.113101, 0, 0, 0.356976
1.246, 0, 0, 0, 0.0726935, 1.26389, 0, 0.598011, 0.125065, 0, 0.412951, 0.113054, 0, 0, 0.356844
1.247, 0, 0, 0, 0.072858, 1.26396, 0, 0.597136, 0.125417, 0, 0.413076, 0.113066, 0, 0, 0.35691
1.248, 0, 0, 0, 0.0728013, 1.26397, 0, 0.598121, 0.125081, 0, 0.413041, 0.113065, 0, 0, 0.356899
