Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.075, 0.0535124, 0, 0, 0.0269397, 1.31778, 0, 0.684712, 0.122717, 0, 0.416976, 0.115441, 0, 0, 0.320238
1.077, 0.0535675, 0, 0, 0.0269584, 1.31725, 0, 0.684635, 0.122702, 0, 0.416917, 0.115428, 0, 0, 0.320205
1.079, 0.053618, 0, 0, 0.0270148, 1.31764, 0, 0.684825, 0.122768, 0, 0.417063, 0.115481, 0, 0, 0.320338
1.081, 0.0536637, 0, 0, 0.0268818, 1.31789, 0, 0.684706, 0.12272, 0, 0.416958, 0.115442, 0, 0, 0.320248
1.082, 0.0536874, 0, 0, 0.0268466, 1.31774, 0, 0.684619, 0.122693, 0, 0.416886, 0.115421, 0, 0, 0.320194
1.084, 0.0537322, 0, 0, 0.026894, 1.31776, 0, 0.684691, 0.122706, 0, 0.416931, 0.115433, 0, 0, 0.320216
1.086, 0.0537819, 0, 0, 0.0269617, 1.31726, 0, 0.68469, 0.122702, 0, 0.416925, 0.115431, 0, 0, 0.320165
1.088, 0.0538317, 0, 0, 0.0270132, 1.31763, 0, 0.684867, 0.122764, 0, 0.417061, 0.11548, 0, 0, 0.320334
1.089, 0.0538649, 0, 0, 0.0268602, 1.31796, 0, 0.68473, 0.122726, 0, 0.416956, 0.115448, 0, 0, 0.320262
1.091, 0.0539012, 0, 0, 0.0268559, 1.31763, 0, 0.68465, 0.122676, 0, 0.41687, 0.115411, 0, 0, 0.320169
1.093, 0.0539482, 0, 0, 0.0269846, 1.31732, 0, 0.684765, 0.122716, 0, 0.416958, 0.115443, 0, 0, 0.320194
1.095, 0.0540074, 0, 0, 0.0270039, 1.31758, 0, 0.684875, 0.122754, 0, 0.417042, 0.115473, 0, 0, 0.320319
1.096, 0.0540414, 0, 0, 0.0268742, 1.31796, 0, 0.684782, 0.122728, 0, 0.41697, 0.115452, 0, 0, 0.320269
1.098, 0.054082, 0, 0, 0.0268551, 1.31762, 0, 0.684677, 0.122673, 0, 0.416869, 0.11541, 0, 0, 0.320163
1.1, 0.0541315, 0, 0, 0.0269849, 1.31733, 0, 0.684797, 0.122714, 0, 0.416958, 0.115443, 0, 0, 0.320245
1.102, 0.0541936, 0, 0, 0.0270032, 1.31758, 0, 0.684903, 0.122752, 0, 0.417041, 0.115473, 0, 0, 0.320321
1.103, 0.0542285, 0, 0, 0.0268757, 1.31796, 0, 0.684812, 0.122727, 0, 0.416973, 0.115452, 0, 0, 0.320222
1.105, 0.0542694, 0, 0, 0.0268552, 1.31762, 0, 0.684706, 0.122672, 0, 0.416869, 0.115411, 0, 0, 0.320166
1.107, 0.0543185, 0, 0, 0.0269855, 1.31732, 0, 0.684823, 0.122713, 0, 0.41696, 0.115444, 0, 0, 0.320196
1.109, 0.0543825, 0, 0, 0.0269306, 1.31807, 0, 0.684931, 0.122751, 0, 0.417044, 0.115474, 0, 0, 0.32032
1.11, 0.0544087, 0, 0, 0.0267908, 1.31769, 0, 0.684652, 0.122674, 0, 0.41683, 0.115409, 0, 0, 0.320167
1.112, 0.0544421, 0, 0, 0.0269705, 1.31728, 0, 0.684819, 0.122703, 0, 0.41694, 0.115436, 0, 0, 0.32023
1.114, 0.0545017, 0, 0, 0.0269356, 1.31809, 0, 0.68496, 0.122755, 0, 0.417054, 0.115478, 0, 0, 0.320326
1.116, 0.0545367, 0, 0, 0.026836, 1.31753, 0, 0.6847, 0.122654, 0, 0.416834, 0.115398, 0, 0, 0.320138
1.119, 0.0545988, 0, 0, 0.0269822, 1.31741, 0, 0.68489, 0.122722, 0, 0.416983, 0.115453, 0, 0, 0.320265
1.121, 0.0546333, 0, 0, 0.0269172, 1.318, 0, 0.684938, 0.122737, 0, 0.417017, 0.115465, 0, 0, 0.3203
1.123, 0.054662, 0, 0, 0.0268498, 1.31758, 0, 0.684748, 0.122663, 0, 0.416858, 0.115407, 0, 0, 0.320109
1.124, 0.0546663, 0, 0, 0.0270121, 1.31728, 0, 0.684912, 0.122706, 0, 0.416975, 0.115442, 0, 0, 0.320238
1.126, 0.0547099, 0, 0, 0.0269378, 1.31809, 0, 0.684998, 0.122754, 0, 0.417055, 0.115478, 0, 0, 0.320332
1.128, 0.0547226, 0, 0, 0.0268365, 1.31753, 0, 0.684734, 0.122652, 0, 0.416835, 0.115399, 0, 0, 0.32009
1.13, 0.0547401, 0, 0, 0.0269936, 1.31738, 0, 0.684924, 0.12272, 0, 0.416983, 0.115453, 0, 0, 0.320265
1.131, 0.054748, 0, 0, 0.0270083, 1.31749, 0, 0.68498, 0.122736, 0, 0.417026, 0.115466, 0, 0, 0.320301
1.133, 0.0547597, 0, 0, 0.0269054, 1.31795, 0, 0.684944, 0.122726, 0, 0.416998, 0.115457, 0, 0, 0.320233
1.135, 0.054763, 0, 0, 0.0268565, 1.31761, 0, 0.684796, 0.122667, 0, 0.41687, 0.115411, 0, 0, 0.320168
1.137, 0.0547626, 0, 0, 0.0269854, 1.31732, 0, 0.684914, 0.122709, 0, 0.41696, 0.115445, 0, 0, 0.320248
1.138, 0.0547665, 0, 0, 0.0270282, 1.31749, 0, 0.685025, 0.12274, 0, 0.417045, 0.11547, 0, 0, 0.320312
1.14, 0.0547666, 0, 0, 0.0269041, 1.31794, 0, 0.684959, 0.122725, 0, 0.416995, 0.115457, 0, 0, 0.320277
1.142, 0.0547578, 0, 0, 0.0268573, 1.31761, 0, 0.684815, 0.122668, 0, 0.416872, 0.115412, 0, 0, 0.320171
1.144, 0.0547498, 0, 0, 0.026981, 1.31732, 0, 0.684929, 0.122708, 0, 0.416962, 0.115445, 0, 0, 0.320244
1.145, 0.0547436, 0, 0, 0.0270241, 1.3175, 0, 0.685038, 0.122739, 0, 0.417043, 0.11547, 0, 0, 0.320308
1.147, 0.0547367, 0, 0, 0.0269001, 1.31796, 0, 0.684974, 0.122724, 0, 0.416995, 0.115457, 0, 0, 0.320282
1.149, 0.054712, 0, 0, 0.026856, 1.3176, 0, 0.684825, 0.122666, 0, 0.41687, 0.115411, 0, 0, 0.32012
1.151, 0.0546929, 0, 0, 0.0269132, 1.31781, 0, 0.684946, 0.122708, 0, 0.416963, 0.115445, 0, 0, 0.320247
1.154, 0.0546601, 0, 0, 0.0269548, 1.31719, 0, 0.684881, 0.122683, 0, 0.416908, 0.115426, 0, 0, 0.320153
1.156, 0.0546361, 0, 0, 0.0270208, 1.31765, 0, 0.68509, 0.12276, 0, 0.417075, 0.115486, 0, 0, 0.320349
1.158, 0.054606, 0, 0, 0.0268787, 1.31786, 0, 0.684944, 0.122705, 0, 0.416953, 0.115442, 0, 0, 0.320247
1.159, 0.0545916, 0, 0, 0.0268516, 1.31772, 0, 0.684867, 0.122682, 0, 0.416894, 0.115423, 0, 0, 0.32015
1.161, 0.0545586, 0, 0, 0.0268945, 1.31774, 0, 0.684927, 0.122694, 0, 0.416932, 0.115434, 0, 0, 0.320222
1.163, 0.0545269, 0, 0, 0.0268927, 1.31772, 0, 0.684921, 0.122691, 0, 0.416926, 0.115432, 0, 0, 0.320219
1.165, 0.0544875, 0, 0, 0.0269677, 1.31724, 0, 0.684929, 0.122694, 0, 0.41693, 0.115434, 0, 0, 0.320219
1.166, 0.0544714, 0, 0, 0.0270488, 1.3175, 0, 0.685113, 0.122743, 0, 0.417068, 0.115476, 0, 0, 0.320322
1.168, 0.0544449, 0, 0, 0.0268979, 1.31794, 0, 0.685007, 0.122722, 0, 0.416993, 0.115456, 0, 0, 0.320281
1.17, 0.0543986, 0, 0, 0.0268566, 1.3176, 0, 0.684865, 0.122666, 0, 0.416873, 0.115413, 0, 0, 0.320123
1.172, 0.05436, 0, 0, 0.0269809, 1.31732, 0, 0.684978, 0.122707, 0, 0.416961, 0.115445, 0, 0, 0.320247
1.173, 0.0543444, 0, 0, 0.0269515, 1.31798, 0, 0.685088, 0.122737, 0, 0.417045, 0.11547, 0, 0, 0.320311
1.175, 0.054298, 0, 0, 0.0268521, 1.31757, 0, 0.684856, 0.122661, 0, 0.41686, 0.115409, 0, 0, 0.320158
1.177, 0.0542575, 0, 0, 0.0269852, 1.31734, 0, 0.684994, 0.12271, 0, 0.416968, 0.115448, 0, 0, 0.320256
1.179, 0.0542221, 0, 0, 0.0269248, 1.31804, 0, 0.685076, 0.122741, 0, 0.417036, 0.115472, 0, 0, 0.320318
1.18, 0.0542011, 0, 0, 0.0267956, 1.31768, 0, 0.684811, 0.122668, 0, 0.416836, 0.115411, 0, 0, 0.320123
1.182, 0.0541485, 0, 0, 0.0268977, 1.31776, 0, 0.684968, 0.122697, 0, 0.416941, 0.115437, 0, 0, 0.32023
1.184, 0.0541064, 0, 0, 0.0268883, 1.3177, 0, 0.684942, 0.122687, 0, 0.416919, 0.11543, 0, 0, 0.320214
1.186, 0.0540579, 0, 0, 0.0269698, 1.31724, 0, 0.684962, 0.122694, 0, 0.416933, 0.115435, 0, 0, 0.320222
1.187, 0.0540382, 0, 0, 0.0270463, 1.3175, 0, 0.685136, 0.122742, 0, 0.417065, 0.115475, 0, 0, 0.320321
1.189, 0.0540048, 0, 0, 0.0268984, 1.31794, 0, 0.685034, 0.122721, 0, 0.416993, 0.115457, 0, 0, 0.320281
1.191, 0.0539526, 0, 0, 0.026856, 1.3176, 0, 0.684891, 0.122665, 0, 0.416871, 0.115412, 0, 0, 0.320168
1.193, 0.0539114, 0, 0, 0.026912, 1.31779, 0, 0.685005, 0.122706, 0, 0.416962, 0.115445, 0, 0, 0.320249
1.194, 0.0538878, 0, 0, 0.0269451, 1.31721, 0, 0.68493, 0.122687, 0, 0.416905, 0.115429, 0, 0, 0.320211
1.196, 0.0538572, 0, 0, 0.0269443, 1.3181, 0, 0.685136, 0.122755, 0, 0.417071, 0.115484, 0, 0, 0.320297
1.198, 0.0538066, 0, 0, 0.0268309, 1.3175, 0, 0.684843, 0.122645, 0, 0.416827, 0.115397, 0, 0, 0.320128
1.2, 0.0537638, 0, 0, 0.0270002, 1.31736, 0, 0.685045, 0.122719, 0, 0.416988, 0.115455, 0, 0, 0.320273
1.201, 0.05375, 0, 0, 0.0270102, 1.31747, 0, 0.685094, 0.122734, 0, 0.417027, 0.115468, 0, 0, 0.320305
1.203, 0.0537137, 0, 0, 0.026906, 1.31794, 0, 0.685058, 0.122724, 0, 0.416999, 0.115459, 0, 0, 0.320287
1.205, 0.0536747, 0, 0, 0.0268566, 1.31759, 0, 0.684905, 0.122665, 0, 0.416871, 0.115413, 0, 0, 0.320173
1.207, 0.0536367, 0, 0, 0.0269862, 1.3173, 0, 0.685021, 0.122707, 0, 0.416963, 0.115446, 0, 0, 0.320252
1.208, 0.0536245, 0, 0, 0.0270291, 1.31748, 0, 0.685129, 0.122738, 0, 0.417048, 0.115472, 0, 0, 0.320265
1.21, 0.0535948, 0, 0, 0.0269049, 1.31793, 0, 0.685061, 0.122723, 0, 0.416998, 0.115458, 0, 0, 0.320278
1.212, 0.0535627, 0, 0, 0.0268578, 1.31759, 0, 0.684914, 0.122666, 0, 0.416874, 0.115413, 0, 0, 0.320174
1.214, 0.0535319, 0, 0, 0.0269855, 1.3173, 0, 0.685026, 0.122707, 0, 0.416962, 0.115446, 0, 0, 0.320252
1.215, 0.0535228, 0, 0, 0.0270291, 1.31748, 0, 0.685137, 0.122738, 0, 0.417048, 0.115472, 0, 0, 0.320316
1.217, 0.0535025, 0, 0, 0.0269055, 1.31793, 0, 0.685067, 0.122723, 0, 0.416999, 0.115459, 0, 0, 0.320236
1.219, 0.0534774, 0, 0, 0.0268581, 1.31759, 0, 0.684921, 0.122666, 0, 0.416875, 0.115414, 0, 0, 0.320173
1.221, 0.0534557, 0, 0, 0.0269861, 1.3173, 0, 0.685031, 0.122707, 0, 0.416964, 0.115446, 0, 0, 0.320202
1.222, 0.05345, 0, 0, 0.0270295, 1.31748, 0, 0.685143, 0.122739, 0, 0.417049, 0.115472, 0, 0, 0.320311
1.224, 0.0534386, 0, 0, 0.0269047, 1.31793, 0, 0.685073, 0.122723, 0, 0.416998, 0.115458, 0, 0, 0.320285
1.226, 0.0534236, 0, 0, 0.0268581, 1.31759, 0, 0.684926, 0.122666, 0, 0.416875, 0.115414, 0, 0, 0.320176
1.228, 0.0534104, 0, 0, 0.0269855, 1.3173, 0, 0.685036, 0.122707, 0, 0.416963, 0.115446, 0, 0, 0.320247
1.231, 0.0534094, 0, 0, 0.0269248, 1.31806, 0, 0.685138, 0.122746, 0, 0.417047, 0.115476, 0, 0, 0.320329
1.233, 0.0534032, 0, 0, 0.0268372, 1.31751, 0, 0.684888, 0.12265, 0, 0.41684, 0.115401, 0, 0, 0.320141
1.235, 0.0534061, 0, 0, 0.0269249, 1.31783, 0, 0.68507, 0.122717, 0, 0.416986, 0.115454, 0, 0, 0.32027
1.236, 0.0534112, 0, 0, 0.026859, 1.31769, 0, 0.684947, 0.122685, 0, 0.416895, 0.115427, 0, 0, 0.320207
1.238, 0.0534132, 0, 0, 0.0269664, 1.31725, 0, 0.685011, 0.122695, 0, 0.416939, 0.115437, 0, 0, 0.320226
1.24, 0.0534286, 0, 0, 0.0269368, 1.31807, 0, 0.68516, 0.122751, 0, 0.417061, 0.115481, 0, 0, 0.320338
1.242, 0.0534313, 0, 0, 0.0268352, 1.3175, 0, 0.684886, 0.122648, 0, 0.416836, 0.1154, 0, 0, 0.320092
1.243, 0.0534317, 0, 0, 0.0269556, 1.31775, 0, 0.685105, 0.122705, 0, 0.416997, 0.115448, 0, 0, 0.320251
1.245, 0.0534496, 0, 0, 0.0269616, 1.31719, 0, 0.68499, 0.122687, 0, 0.416918, 0.11543, 0, 0, 0.320214
1.247, 0.0534798, 0, 0, 0.0269465, 1.3181, 0, 0.685181, 0.122757, 0, 0.417075, 0.115486, 0, 0, 0.320352
1.249, 0.053491, 0, 0, 0.0268297, 1.31748, 0, 0.684878, 0.122644, 0, 0.416827, 0.115396, 0, 0, 0.32013
1.25, 0.0534967, 0, 0, 0.0269608, 1.31776, 0, 0.685116, 0.122706, 0, 0.417003, 0.115449, 0, 0, 0.320256
1.252, 0.0535296, 0, 0, 0.026958, 1.3172, 0, 0.684991, 0.122686, 0, 0.41692, 0.11543, 0, 0, 0.320165
1.254, 0.0535623, 0, 0, 0.0269445, 1.3181, 0, 0.685181, 0.122756, 0, 0.417073, 0.115485, 0, 0, 0.320347
1.256, 0.0535824, 0, 0, 0.0268302, 1.31749, 0, 0.684881, 0.122644, 0, 0.416826, 0.115396, 0, 0, 0.320135
1.257, 0.053592, 0, 0, 0.0269607, 1.31776, 0, 0.685118, 0.122706, 0, 0.417001, 0.115449, 0, 0, 0.320258
1.259, 0.0536322, 0, 0, 0.0268892, 1.31768, 0, 0.684995, 0.122686, 0, 0.41692, 0.11543, 0, 0, 0.320165
1.261, 0.0536602, 0, 0, 0.0269714, 1.31724, 0, 0.685021, 0.122695, 0, 0.416938, 0.115437, 0, 0, 0.320224
1.263, 0.0537083, 0, 0, 0.0269382, 1.31807, 0, 0.68517, 0.122751, 0, 0.417062, 0.115481, 0, 0, 0.32034
1.264, 0.0537281, 0, 0, 0.02678, 1.31766, 0, 0.684853, 0.122665, 0, 0.416822, 0.115409, 0, 0, 0.320168
1.266, 0.0537559, 0, 0, 0.0268986, 1.31775, 0, 0.685035, 0.122698, 0, 0.416946, 0.11544, 0, 0, 0.320237
1.268, 0.0537961, 0, 0, 0.0268873, 1.31768, 0, 0.685002, 0.122687, 0, 0.41692, 0.115431, 0, 0, 0.320215
1.27, 0.0538376, 0, 0, 0.0269677, 1.31724, 0, 0.685024, 0.122695, 0, 0.41694, 0.115438, 0, 0, 0.320182
1.271, 0.0538553, 0, 0, 0.0270425, 1.31749, 0, 0.68519, 0.122741, 0, 0.417066, 0.115476, 0, 0, 0.320269
1.272, 0.0538861, 0, 0, 0.0268935, 1.31794, 0, 0.685079, 0.122725, 0, 0.416991, 0.11546, 0, 0, 0.320281
1.274, 0.0539175, 0, 0, 0.0268545, 1.31758, 0, 0.68494, 0.122663, 0, 0.416868, 0.115412, 0, 0, 0.32017
1.276, 0.0539608, 0, 0, 0.026914, 1.31779, 0, 0.685062, 0.122708, 0, 0.416967, 0.115447, 0, 0, 0.320255
1.278, 0.0540039, 0, 0, 0.0269507, 1.31718, 0, 0.684989, 0.122682, 0, 0.416908, 0.115427, 0, 0, 0.320206
1.279, 0.0540211, 0, 0, 0.0270613, 1.3175, 0, 0.685222, 0.122745, 0, 0.417083, 0.11548, 0, 0, 0.320333
1.281, 0.054068, 0, 0, 0.0269008, 1.31791, 0, 0.685087, 0.12272, 0, 0.41699, 0.115456, 0, 0, 0.320274
1.282, 0.0540906, 0, 0, 0.0268308, 1.31768, 0, 0.684935, 0.122677, 0, 0.416873, 0.11542, 0, 0, 0.32019
1.284, 0.0541283, 0, 0, 0.0268964, 1.31773, 0, 0.68503, 0.122695, 0, 0.416939, 0.115437, 0, 0, 0.320225
1.286, 0.0541707, 0, 0, 0.0268914, 1.31769, 0, 0.685014, 0.12269, 0, 0.416926, 0.115433, 0, 0, 0.32022
1.287, 0.0541909, 0, 0, 0.0268988, 1.31771, 0, 0.685028, 0.122693, 0, 0.416936, 0.115436, 0, 0, 0.320228
1.289, 0.0542265, 0, 0, 0.0269664, 1.31721, 0, 0.685019, 0.122692, 0, 0.416929, 0.115434, 0, 0, 0.320225
1.291, 0.0542771, 0, 0, 0.0269416, 1.31808, 0, 0.685186, 0.122754, 0, 0.417068, 0.115484, 0, 0, 0.320341
1.293, 0.0543067, 0, 0, 0.0268327, 1.31749, 0, 0.684898, 0.122647, 0, 0.416832, 0.115399, 0, 0, 0.320089
1.296, 0.0543624, 0, 0, 0.0269864, 1.31739, 0, 0.685094, 0.12272, 0, 0.416991, 0.115457, 0, 0, 0.320278
1.298, 0.0543967, 0, 0, 0.0269177, 1.31797, 0, 0.685132, 0.122733, 0, 0.417021, 0.115467, 0, 0, 0.320306
1.3, 0.0544256, 0, 0, 0.0268505, 1.31755, 0, 0.684938, 0.12266, 0, 0.416861, 0.115409, 0, 0, 0.320165
1.301, 0.0544379, 0, 0, 0.0269403, 1.31773, 0, 0.685098, 0.122703, 0, 0.416982, 0.115445, 0, 0, 0.320199
1.303, 0.0544665, 0, 0, 0.0269638, 1.31719, 0, 0.685014, 0.122689, 0, 0.416923, 0.115432, 0, 0, 0.320211
1.305, 0.0545064, 0, 0, 0.0269456, 1.31809, 0, 0.685197, 0.122757, 0, 0.417074, 0.115486, 0, 0, 0.32035
1.307, 0.0545226, 0, 0, 0.026831, 1.31748, 0, 0.684899, 0.122645, 0, 0.416828, 0.115398, 0, 0, 0.320138
1.31, 0.0545536, 0, 0, 0.026991, 1.31738, 0, 0.685099, 0.122721, 0, 0.416991, 0.115457, 0, 0, 0.32028
1.312, 0.0545797, 0, 0, 0.0269201, 1.31797, 0, 0.685138, 0.122735, 0, 0.417025, 0.115468, 0, 0, 0.320259
1.314, 0.0545931, 0, 0, 0.0268502, 1.31755, 0, 0.684942, 0.122661, 0, 0.416863, 0.11541, 0, 0, 0.320158
1.315, 0.0545926, 0, 0, 0.0270123, 1.31724, 0, 0.685101, 0.122703, 0, 0.41698, 0.115445, 0, 0, 0.320245
1.316, 0.0546079, 0, 0, 0.0270419, 1.31748, 0, 0.685197, 0.122744, 0, 0.417062, 0.115477, 0, 0, 0.320325
1.318, 0.0546252, 0, 0, 0.0269045, 1.31791, 0, 0.685105, 0.122723, 0, 0.416996, 0.115458, 0, 0, 0.320285
1.32, 0.054633, 0, 0, 0.0268605, 1.31759, 0, 0.684965, 0.122668, 0, 0.416879, 0.115416, 0, 0, 0.32018
1.322, 0.0546436, 0, 0, 0.0269131, 1.31777, 0, 0.68507, 0.122707, 0, 0.416966, 0.115447, 0, 0, 0.320204
1.323, 0.0546486, 0, 0, 0.0268743, 1.31769, 0, 0.684999, 0.122689, 0, 0.416912, 0.115431, 0, 0, 0.320211
1.325, 0.0546539, 0, 0, 0.0269658, 1.31723, 0, 0.685035, 0.122695, 0, 0.416938, 0.115437, 0, 0, 0.32018
1.327, 0.0546643, 0, 0, 0.0269382, 1.31807, 0, 0.685189, 0.122752, 0, 0.417064, 0.115482, 0, 0, 0.32034
1.329, 0.0546579, 0, 0, 0.0268342, 1.31749, 0, 0.68491, 0.122648, 0, 0.416834, 0.1154, 0, 0, 0.320142
1.33, 0.0546529, 0, 0, 0.0269568, 1.31775, 0, 0.685132, 0.122706, 0, 0.416998, 0.115449, 0, 0, 0.320258
1.332, 0.0546607, 0, 0, 0.02689, 1.31767, 0, 0.685016, 0.122688, 0, 0.416922, 0.115432, 0, 0, 0.320167
1.334, 0.0546533, 0, 0, 0.0269716, 1.31723, 0, 0.68504, 0.122696, 0, 0.416939, 0.115438, 0, 0, 0.320226
1.336, 0.0546633, 0, 0, 0.0269388, 1.31807, 0, 0.68519, 0.122752, 0, 0.417064, 0.115482, 0, 0, 0.320341
1.337, 0.0546631, 0, 0, 0.0267802, 1.31765, 0, 0.684872, 0.122666, 0, 0.416823, 0.11541, 0, 0, 0.320169
1.339, 0.0546482, 0, 0, 0.0268991, 1.31775, 0, 0.685053, 0.122699, 0, 0.416948, 0.11544, 0, 0, 0.320239
1.341, 0.054644, 0, 0, 0.0268878, 1.31768, 0, 0.685019, 0.122688, 0, 0.416921, 0.115431, 0, 0, 0.320217
1.343, 0.0546387, 0, 0, 0.0269676, 1.31724, 0, 0.685041, 0.122696, 0, 0.416939, 0.115438, 0, 0, 0.320232
1.344, 0.0546336, 0, 0, 0.0270428, 1.31748, 0, 0.685207, 0.122742, 0, 0.417066, 0.115476, 0, 0, 0.320275
1.346, 0.0546289, 0, 0, 0.0269029, 1.31791, 0, 0.685107, 0.122722, 0, 0.416995, 0.115458, 0, 0, 0.320276
1.348, 0.0546191, 0, 0, 0.0268596, 1.31759, 0, 0.684966, 0.122667, 0, 0.416877, 0.115415, 0, 0, 0.320177
1.35, 0.054613, 0, 0, 0.0269128, 1.31777, 0, 0.685074, 0.122707, 0, 0.416964, 0.115447, 0, 0, 0.320253
1.351, 0.0546115, 0, 0, 0.026874, 1.31769, 0, 0.685001, 0.122688, 0, 0.416911, 0.115431, 0, 0, 0.320216
1.353, 0.0546026, 0, 0, 0.026897, 1.31771, 0, 0.685039, 0.122695, 0, 0.416938, 0.115437, 0, 0, 0.320181
1.355, 0.0545951, 0, 0, 0.0269615, 1.31722, 0, 0.685031, 0.122692, 0, 0.41693, 0.115435, 0, 0, 0.320223
1.357, 0.0545947, 0, 0, 0.0269398, 1.31808, 0, 0.685196, 0.122754, 0, 0.417067, 0.115483, 0, 0, 0.32034
1.358, 0.0545931, 0, 0, 0.0267773, 1.31765, 0, 0.684869, 0.122666, 0, 0.41682, 0.115409, 0, 0, 0.320165
1.36, 0.0545763, 0, 0, 0.0268997, 1.31775, 0, 0.685056, 0.122699, 0, 0.416948, 0.11544, 0, 0, 0.320239
1.362, 0.0545718, 0, 0, 0.0268881, 1.31768, 0, 0.685021, 0.122688, 0, 0.416921, 0.115431, 0, 0, 0.320217
1.364, 0.0545677, 0, 0, 0.0268995, 1.31771, 0, 0.685044, 0.122697, 0, 0.416942, 0.115438, 0, 0, 0.320184
1.365, 0.0545606, 0, 0, 0.0269635, 1.31721, 0, 0.685027, 0.122693, 0, 0.416929, 0.115435, 0, 0, 0.32017
1.367, 0.0545682, 0, 0, 0.0269423, 1.31808, 0, 0.685201, 0.122756, 0, 0.41707, 0.115485, 0, 0, 0.320344
1.369, 0.0545565, 0, 0, 0.0268323, 1.31748, 0, 0.684911, 0.122647, 0, 0.416832, 0.115399, 0, 0, 0.32014
1.371, 0.0545554, 0, 0, 0.0269275, 1.31784, 0, 0.68511, 0.12272, 0, 0.416992, 0.115457, 0, 0, 0.320277
1.372, 0.0545587, 0, 0, 0.0268547, 1.31767, 0, 0.684974, 0.122685, 0, 0.416891, 0.115427, 0, 0, 0.320207
1.374, 0.0545546, 0, 0, 0.0269667, 1.31724, 0, 0.685045, 0.122696, 0, 0.41694, 0.115438, 0, 0, 0.320233
1.376, 0.0545621, 0, 0, 0.0269375, 1.31806, 0, 0.68519, 0.122752, 0, 0.417063, 0.115482, 0, 0, 0.320285
1.378, 0.0545541, 0, 0, 0.0268354, 1.3175, 0, 0.684917, 0.122649, 0, 0.416836, 0.1154, 0, 0, 0.32014
1.381, 0.0545603, 0, 0, 0.026917, 1.31785, 0, 0.685104, 0.12272, 0, 0.416989, 0.115456, 0, 0, 0.320278
1.383, 0.0545629, 0, 0, 0.0268702, 1.31761, 0, 0.684987, 0.122675, 0, 0.416893, 0.115421, 0, 0, 0.320193
1.385, 0.0545634, 0, 0, 0.026981, 1.31726, 0, 0.685066, 0.122704, 0, 0.416957, 0.115444, 0, 0, 0.320198
1.386, 0.0545684, 0, 0, 0.0270352, 1.31747, 0, 0.685196, 0.122741, 0, 0.417058, 0.115475, 0, 0, 0.320267
1.388, 0.0545772, 0, 0, 0.026904, 1.31791, 0, 0.685115, 0.122724, 0, 0.416999, 0.115459, 0, 0, 0.320284
1.39, 0.0545805, 0, 0, 0.0268585, 1.31758, 0, 0.684969, 0.122668, 0, 0.416877, 0.115415, 0, 0, 0.320178
1.392, 0.0545885, 0, 0, 0.0269129, 1.31777, 0, 0.685079, 0.122708, 0, 0.416966, 0.115447, 0, 0, 0.320255
1.393, 0.0545894, 0, 0, 0.0269461, 1.31719, 0, 0.685003, 0.122689, 0, 0.416909, 0.115431, 0, 0, 0.320216
1.395, 0.0546071, 0, 0, 0.0269445, 1.31808, 0, 0.685208, 0.122757, 0, 0.417074, 0.115486, 0, 0, 0.320351
1.397, 0.054606, 0, 0, 0.0268325, 1.31748, 0, 0.684911, 0.122647, 0, 0.416833, 0.115399, 0, 0, 0.320085
1.399, 0.0546144, 0, 0, 0.0269287, 1.31784, 0, 0.685114, 0.122721, 0, 0.416995, 0.115457, 0, 0, 0.320275
1.4, 0.0546225, 0, 0, 0.0268541, 1.31767, 0, 0.684975, 0.122685, 0, 0.416891, 0.115427, 0, 0, 0.320205
1.402, 0.0546268, 0, 0, 0.0269671, 1.31724, 0, 0.685048, 0.122697, 0, 0.416941, 0.115438, 0, 0, 0.320234
1.404, 0.054636, 0, 0, 0.0269406, 1.31805, 0, 0.685193, 0.122752, 0, 0.41706, 0.115481, 0, 0, 0.32034
1.405, 0.0546449, 0, 0, 0.0267864, 1.31765, 0, 0.684885, 0.122669, 0, 0.416829, 0.115411, 0, 0, 0.320173
1.407, 0.0546431, 0, 0, 0.0269008, 1.31774, 0, 0.68506, 0.1227, 0, 0.416951, 0.115441, 0, 0, 0.320185
1.408, 0.0546472, 0, 0, 0.0268824, 1.31769, 0, 0.685022, 0.122691, 0, 0.416923, 0.115433, 0, 0, 0.320214
1.41, 0.0546528, 0, 0, 0.0268956, 1.3177, 0, 0.685042, 0.122695, 0, 0.416936, 0.115437, 0, 0, 0.320228
1.412, 0.0546583, 0, 0, 0.0269629, 1.31722, 0, 0.685038, 0.122693, 0, 0.416933, 0.115436, 0, 0, 0.320227
1.414, 0.0546689, 0, 0, 0.02694, 1.31807, 0, 0.685201, 0.122754, 0, 0.417067, 0.115484, 0, 0, 0.320345
1.415, 0.0546718, 0, 0, 0.0267782, 1.31765, 0, 0.684875, 0.122666, 0, 0.416822, 0.115409, 0, 0, 0.320169
1.417, 0.0546636, 0, 0, 0.0269007, 1.31774, 0, 0.68506, 0.1227, 0, 0.416951, 0.115441, 0, 0, 0.32019
