Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.043, 0, 0, 0, 0.0820322, 1.27873, 0, 0.611405, 0.131401, 0, 0.412725, 0.117932, 0, 0, 0.348694
1.044, 0, 0, 0, 0.0820362, 1.27872, 0, 0.611406, 0.131402, 0, 0.412817, 0.117923, 0, 0, 0.348695
1.045, 0, 0, 0, 0.0820361, 1.27873, 0, 0.611405, 0.131402, 0, 0.412815, 0.117924, 0, 0, 0.348695
1.046, 0, 0, 0, 0.0820293, 1.27873, 0, 0.611402, 0.131402, 0, 0.412813, 0.117924, 0, 0, 0.348693
1.047, 0, 0, 0, 0.0820256, 1.27874, 0, 0.611402, 0.131401, 0, 0.412813, 0.117923, 0, 0, 0.348692
1.048, 0, 0, 0, 0.0820233, 1.27874, 0, 0.611402, 0.131401, 0, 0.412814, 0.117923, 0, 0, 0.348691
1.049, 0, 0, 0, 0.0820244, 1.27873, 0, 0.611402, 0.131401, 0, 0.412815, 0.117922, 0, 0, 0.34869
1.05, 0, 0, 0, 0.0820329, 1.27873, 0, 0.611405, 0.131401, 0, 0.412818, 0.117922, 0, 0, 0.348692
1.051, 0, 0, 0, 0.0820373, 1.27872, 0, 0.611405, 0.131402, 0, 0.412819, 0.117923, 0, 0, 0.348693
1.052, 0, 0, 0, 0.0820371, 1.27873, 0, 0.611405, 0.131402, 0, 0.41282, 0.117922, 0, 0, 0.348693
1.053, 0, 0, 0, 0.0820297, 1.27873, 0, 0.611402, 0.131402, 0, 0.412819, 0.117922, 0, 0, 0.348691
1.054, 0, 0, 0, 0.0820261, 1.27874, 0, 0.611401, 0.131401, 0, 0.412819, 0.117921, 0, 0, 0.34869
1.055, 0, 0, 0, 0.0820243, 1.27874, 0, 0.611401, 0.131401, 0, 0.412729, 0.117929, 0, 0, 0.348689
1.056, 0, 0, 0, 0.0820225, 1.27874, 0, 0.6114, 0.131401, 0, 0.412733, 0.117928, 0, 0, 0.348689
1.057, 0, 0, 0, 0.0820236, 1.27873, 0, 0.611401, 0.131401, 0, 0.412824, 0.117919, 0, 0, 0.348688
1.058, 0, 0, 0, 0.0820325, 1.27873, 0, 0.611404, 0.131401, 0, 0.412825, 0.11792, 0, 0, 0.34869
1.059, 0, 0, 0, 0.0820374, 1.27872, 0, 0.611405, 0.131402, 0, 0.412825, 0.117921, 0, 0, 0.348691
1.06, 0, 0, 0, 0.0820375, 1.27873, 0, 0.611404, 0.131402, 0, 0.412826, 0.117921, 0, 0, 0.348692
1.061, 0, 0, 0, 0.0820303, 1.27873, 0, 0.611401, 0.131402, 0, 0.412824, 0.11792, 0, 0, 0.34869
1.062, 0, 0, 0, 0.0820267, 1.27874, 0, 0.611401, 0.131401, 0, 0.412825, 0.117919, 0, 0, 0.348689
1.063, 0, 0, 0, 0.0820245, 1.27874, 0, 0.611401, 0.131401, 0, 0.412825, 0.117919, 0, 0, 0.348688
1.064, 0, 0, 0, 0.0820224, 1.27874, 0, 0.6114, 0.131401, 0, 0.412826, 0.117919, 0, 0, 0.348688
1.065, 0, 0, 0, 0.0820248, 1.27873, 0, 0.6114, 0.131401, 0, 0.412736, 0.117927, 0, 0, 0.348687
1.066, 0, 0, 0, 0.082034, 1.27872, 0, 0.611404, 0.131402, 0, 0.412742, 0.117926, 0, 0, 0.348689
1.067, 0, 0, 0, 0.0820379, 1.27872, 0, 0.611404, 0.131402, 0, 0.412834, 0.117918, 0, 0, 0.34869
1.068, 0, 0, 0, 0.0820379, 1.27873, 0, 0.611404, 0.131402, 0, 0.412832, 0.117919, 0, 0, 0.348691
1.069, 0, 0, 0, 0.0820309, 1.27873, 0, 0.611401, 0.131402, 0, 0.412829, 0.117919, 0, 0, 0.348689
1.07, 0, 0, 0, 0.0820273, 1.27873, 0, 0.6114, 0.131401, 0, 0.412829, 0.117918, 0, 0, 0.348688
1.071, 0, 0, 0, 0.082025, 1.27874, 0, 0.6114, 0.131401, 0, 0.41283, 0.117918, 0, 0, 0.348688
1.072, 0, 0, 0, 0.0820261, 1.27873, 0, 0.6114, 0.131401, 0, 0.41283, 0.117917, 0, 0, 0.348687
1.073, 0, 0, 0, 0.0820346, 1.27872, 0, 0.611404, 0.131402, 0, 0.412833, 0.117918, 0, 0, 0.348689
1.074, 0, 0, 0, 0.0820359, 1.27873, 0, 0.611403, 0.131402, 0, 0.412834, 0.117918, 0, 0, 0.34869
1.075, 0, 0, 0, 0.0820291, 1.27873, 0, 0.6114, 0.131402, 0, 0.412832, 0.117917, 0, 0, 0.348689
1.076, 0, 0, 0, 0.0820263, 1.27873, 0, 0.6114, 0.131401, 0, 0.412833, 0.117917, 0, 0, 0.348688
1.077, 0, 0, 0, 0.0820281, 1.27873, 0, 0.6114, 0.131401, 0, 0.412743, 0.117925, 0, 0, 0.348687
1.078, 0, 0, 0, 0.0820364, 1.27872, 0, 0.611403, 0.131402, 0, 0.412749, 0.117924, 0, 0, 0.348689
1.079, 0, 0, 0, 0.0820368, 1.27873, 0, 0.611403, 0.131402, 0, 0.412841, 0.117916, 0, 0, 0.34869
1.08, 0, 0, 0, 0.0820297, 1.27873, 0, 0.6114, 0.131402, 0, 0.412836, 0.117916, 0, 0, 0.348688
1.081, 0, 0, 0, 0.082027, 1.27873, 0, 0.611399, 0.131401, 0, 0.412835, 0.117916, 0, 0, 0.348688
1.082, 0, 0, 0, 0.0820281, 1.27873, 0, 0.6114, 0.131401, 0, 0.412836, 0.117916, 0, 0, 0.348687
1.083, 0, 0, 0, 0.0820361, 1.27872, 0, 0.611403, 0.131402, 0, 0.412839, 0.117916, 0, 0, 0.348689
1.084, 0, 0, 0, 0.0820372, 1.27873, 0, 0.611403, 0.131402, 0, 0.412839, 0.117916, 0, 0, 0.34869
1.085, 0, 0, 0, 0.0820302, 1.27873, 0, 0.611399, 0.131402, 0, 0.412838, 0.117916, 0, 0, 0.348688
1.086, 0, 0, 0, 0.0820273, 1.27873, 0, 0.611399, 0.131401, 0, 0.412838, 0.117915, 0, 0, 0.348688
1.087, 0, 0, 0, 0.0820254, 1.27874, 0, 0.611399, 0.131401, 0, 0.412838, 0.117915, 0, 0, 0.348687
1.088, 0, 0, 0, 0.0820272, 1.27873, 0, 0.611399, 0.131401, 0, 0.412748, 0.117923, 0, 0, 0.348687
1.089, 0, 0, 0, 0.0820362, 1.27872, 0, 0.611402, 0.131402, 0, 0.412754, 0.117923, 0, 0, 0.348689
1.09, 0, 0, 0, 0.082037, 1.27873, 0, 0.611402, 0.131402, 0, 0.412846, 0.117914, 0, 0, 0.34869
1.091, 0, 0, 0, 0.0820286, 1.27873, 0, 0.611399, 0.131401, 0, 0.412832, 0.117914, 0, 0, 0.34776
1.092, 0, 0, 0, 0.0820318, 1.27874, 0, 0.611398, 0.131404, 0, 0.412852, 0.117917, 0, 0, 0.348694
1.093, 0, 0, 0, 0.0820297, 1.27873, 0, 0.611399, 0.131399, 0, 0.412842, 0.117913, 0, 0, 0.348736
1.094, 0, 0, 0, 0.0820342, 1.27873, 0, 0.611404, 0.131402, 0, 0.412843, 0.117914, 0, 0, 0.348735
1.095, 0, 0, 0, 0.0820306, 1.27873, 0, 0.611399, 0.131402, 0, 0.412841, 0.117915, 0, 0, 0.348729
1.096, 0, 0, 0, 0.0820351, 1.27873, 0, 0.611401, 0.131402, 0, 0.412843, 0.117914, 0, 0, 0.348727
1.097, 0, 0, 0, 0.0820324, 1.27873, 0, 0.611399, 0.131402, 0, 0.412843, 0.117914, 0, 0, 0.348722
1.098, 0, 0, 0, 0.0820361, 1.27873, 0, 0.611401, 0.131402, 0, 0.412845, 0.117914, 0, 0, 0.348721
1.099, 0, 0, 0, 0.0820302, 1.27873, 0, 0.611399, 0.131402, 0, 0.412844, 0.117914, 0, 0, 0.348718
1.1, 0, 0, 0, 0.0820276, 1.27873, 0, 0.611398, 0.131402, 0, 0.412753, 0.117922, 0, 0, 0.348715
1.101, 0, 0, 0, 0.0820294, 1.27873, 0, 0.611399, 0.131402, 0, 0.412757, 0.117921, 0, 0, 0.348713
1.102, 0, 0, 0, 0.0820369, 1.27872, 0, 0.611402, 0.131402, 0, 0.412851, 0.117913, 0, 0, 0.348713
1.103, 0, 0, 0, 0.0820381, 1.27873, 0, 0.611402, 0.131402, 0, 0.412849, 0.117914, 0, 0, 0.348712
1.104, 0, 0, 0, 0.0820314, 1.27873, 0, 0.611398, 0.131402, 0, 0.412846, 0.117913, 0, 0, 0.348709
1.105, 0, 0, 0, 0.0820286, 1.27873, 0, 0.611398, 0.131402, 0, 0.412846, 0.117913, 0, 0, 0.348707
1.106, 0, 0, 0, 0.0820297, 1.27873, 0, 0.611399, 0.131402, 0, 0.412846, 0.117913, 0, 0, 0.348705
1.107, 0, 0, 0, 0.0820348, 1.27873, 0, 0.611401, 0.131402, 0, 0.412849, 0.117913, 0, 0, 0.348706
1.108, 0, 0, 0, 0.0820322, 1.27873, 0, 0.611399, 0.131402, 0, 0.412847, 0.117913, 0, 0, 0.348703
1.109, 0, 0, 0, 0.0820365, 1.27873, 0, 0.611401, 0.131402, 0, 0.41285, 0.117913, 0, 0, 0.348703
1.11, 0, 0, 0, 0.0820313, 1.27873, 0, 0.611398, 0.131402, 0, 0.412758, 0.117921, 0, 0, 0.348701
1.111, 0, 0, 0, 0.082028, 1.27873, 0, 0.611397, 0.131402, 0, 0.412851, 0.117911, 0, 0, 0.348699
1.112, 0, 0, 0, 0.0820293, 1.27873, 0, 0.611398, 0.131402, 0, 0.412849, 0.117912, 0, 0, 0.348698
1.113, 0, 0, 0, 0.0820379, 1.27872, 0, 0.611401, 0.131402, 0, 0.412851, 0.117913, 0, 0, 0.348699
1.114, 0, 0, 0, 0.0820396, 1.27873, 0, 0.611401, 0.131403, 0, 0.412761, 0.117921, 0, 0, 0.3487
1.115, 0, 0, 0, 0.0820324, 1.27873, 0, 0.611398, 0.131402, 0, 0.412853, 0.117911, 0, 0, 0.348697
1.116, 0, 0, 0, 0.0820292, 1.27873, 0, 0.611397, 0.131402, 0, 0.41285, 0.117912, 0, 0, 0.348695
1.117, 0, 0, 0, 0.0820306, 1.27873, 0, 0.611398, 0.131402, 0, 0.41285, 0.117912, 0, 0, 0.348695
1.118, 0, 0, 0, 0.0820386, 1.27872, 0, 0.611401, 0.131402, 0, 0.412853, 0.117912, 0, 0, 0.348696
1.119, 0, 0, 0, 0.0820397, 1.27873, 0, 0.611401, 0.131403, 0, 0.412853, 0.117912, 0, 0, 0.348696
1.12, 0, 0, 0, 0.0820327, 1.27873, 0, 0.611397, 0.131402, 0, 0.412851, 0.117912, 0, 0, 0.348694
1.121, 0, 0, 0, 0.0820303, 1.27873, 0, 0.611397, 0.131402, 0, 0.412761, 0.11792, 0, 0, 0.348693
1.122, 0, 0, 0, 0.082028, 1.27873, 0, 0.611397, 0.131402, 0, 0.412855, 0.11791, 0, 0, 0.348692
1.123, 0, 0, 0, 0.082029, 1.27873, 0, 0.611397, 0.131402, 0, 0.412852, 0.117911, 0, 0, 0.348691
1.124, 0, 0, 0, 0.082038, 1.27872, 0, 0.611401, 0.131402, 0, 0.412855, 0.117912, 0, 0, 0.348693
1.125, 0, 0, 0, 0.0820395, 1.27873, 0, 0.6114, 0.131403, 0, 0.412855, 0.117912, 0, 0, 0.348694
1.126, 0, 0, 0, 0.0820332, 1.27873, 0, 0.611397, 0.131402, 0, 0.412763, 0.11792, 0, 0, 0.348692
1.127, 0, 0, 0, 0.0820302, 1.27873, 0, 0.611397, 0.131402, 0, 0.412856, 0.11791, 0, 0, 0.348691
1.128, 0, 0, 0, 0.082031, 1.27873, 0, 0.611397, 0.131402, 0, 0.412854, 0.117911, 0, 0, 0.34869
1.129, 0, 0, 0, 0.0820364, 1.27873, 0, 0.6114, 0.131402, 0, 0.412856, 0.117911, 0, 0, 0.348692
1.13, 0, 0, 0, 0.0820338, 1.27872, 0, 0.611397, 0.131402, 0, 0.412855, 0.117911, 0, 0, 0.34869
1.131, 0, 0, 0, 0.0820381, 1.27873, 0, 0.6114, 0.131402, 0, 0.412857, 0.117911, 0, 0, 0.348692
1.132, 0, 0, 0, 0.0820329, 1.27873, 0, 0.611397, 0.131402, 0, 0.412765, 0.117919, 0, 0, 0.34869
1.133, 0, 0, 0, 0.0820296, 1.27873, 0, 0.611396, 0.131402, 0, 0.412858, 0.117909, 0, 0, 0.348689
1.134, 0, 0, 0, 0.0820309, 1.27873, 0, 0.611397, 0.131402, 0, 0.412856, 0.11791, 0, 0, 0.348689
1.135, 0, 0, 0, 0.0820395, 1.27872, 0, 0.6114, 0.131402, 0, 0.412858, 0.117911, 0, 0, 0.348691
1.136, 0, 0, 0, 0.0820407, 1.27873, 0, 0.6114, 0.131403, 0, 0.412858, 0.117911, 0, 0, 0.348692
1.137, 0, 0, 0, 0.0820343, 1.27873, 0, 0.611396, 0.131403, 0, 0.412766, 0.117919, 0, 0, 0.34869
1.138, 0, 0, 0, 0.0820312, 1.27873, 0, 0.611396, 0.131402, 0, 0.412859, 0.117909, 0, 0, 0.348689
1.139, 0, 0, 0, 0.0820319, 1.27873, 0, 0.611397, 0.131402, 0, 0.412857, 0.11791, 0, 0, 0.348688
1.14, 0, 0, 0, 0.0820371, 1.27873, 0, 0.611399, 0.131402, 0, 0.412859, 0.11791, 0, 0, 0.34869
1.141, 0, 0, 0, 0.0820316, 1.27873, 0, 0.611396, 0.131402, 0, 0.412857, 0.11791, 0, 0, 0.348689
1.142, 0, 0, 0, 0.0820321, 1.27872, 0, 0.611396, 0.131402, 0, 0.412857, 0.11791, 0, 0, 0.348688
1.143, 0, 0, 0, 0.0820408, 1.27872, 0, 0.6114, 0.131403, 0, 0.41286, 0.11791, 0, 0, 0.34869
1.144, 0, 0, 0, 0.0820422, 1.27873, 0, 0.611399, 0.131403, 0, 0.41277, 0.117919, 0, 0, 0.348691
1.145, 0, 0, 0, 0.0820352, 1.27873, 0, 0.611396, 0.131403, 0, 0.412771, 0.117918, 0, 0, 0.348689
1.146, 0, 0, 0, 0.0820316, 1.27873, 0, 0.611396, 0.131402, 0, 0.412861, 0.117909, 0, 0, 0.348688
1.147, 0, 0, 0, 0.0820295, 1.27873, 0, 0.611396, 0.131402, 0, 0.412858, 0.117909, 0, 0, 0.348688
1.148, 0, 0, 0, 0.082028, 1.27873, 0, 0.611395, 0.131402, 0, 0.412858, 0.117909, 0, 0, 0.348688
1.149, 0, 0, 0, 0.08203, 1.27873, 0, 0.611396, 0.131402, 0, 0.412858, 0.11791, 0, 0, 0.348687
1.15, 0, 0, 0, 0.0820391, 1.27872, 0, 0.611399, 0.131402, 0, 0.41286, 0.11791, 0, 0, 0.348689
1.151, 0, 0, 0, 0.0820439, 1.27872, 0, 0.6114, 0.131403, 0, 0.412861, 0.11791, 0, 0, 0.348691
1.152, 0, 0, 0, 0.082044, 1.27873, 0, 0.611399, 0.131403, 0, 0.412862, 0.11791, 0, 0, 0.348691
1.153, 0, 0, 0, 0.0820368, 1.27873, 0, 0.611396, 0.131403, 0, 0.41286, 0.11791, 0, 0, 0.348689
1.154, 0, 0, 0, 0.0820332, 1.27873, 0, 0.611396, 0.131402, 0, 0.412859, 0.117909, 0, 0, 0.348688
1.155, 0, 0, 0, 0.0820308, 1.27873, 0, 0.611396, 0.131402, 0, 0.41286, 0.117909, 0, 0, 0.348688
1.156, 0, 0, 0, 0.0820292, 1.27873, 0, 0.611395, 0.131402, 0, 0.41286, 0.117909, 0, 0, 0.348687
1.157, 0, 0, 0, 0.0820318, 1.27872, 0, 0.611395, 0.131402, 0, 0.41277, 0.117917, 0, 0, 0.348687
1.158, 0, 0, 0, 0.0820406, 1.27872, 0, 0.611398, 0.131403, 0, 0.412775, 0.117917, 0, 0, 0.348689
1.159, 0, 0, 0, 0.0820418, 1.27873, 0, 0.611398, 0.131403, 0, 0.412867, 0.117909, 0, 0, 0.34869
1.16, 0, 0, 0, 0.082035, 1.27873, 0, 0.611395, 0.131403, 0, 0.412862, 0.117909, 0, 0, 0.348688
1.161, 0, 0, 0, 0.0820327, 1.27873, 0, 0.611395, 0.131402, 0, 0.412861, 0.117909, 0, 0, 0.348688
1.162, 0, 0, 0, 0.0820339, 1.27872, 0, 0.611395, 0.131402, 0, 0.412861, 0.117909, 0, 0, 0.348687
1.163, 0, 0, 0, 0.082039, 1.27873, 0, 0.611398, 0.131402, 0, 0.412864, 0.117909, 0, 0, 0.348689
1.164, 0, 0, 0, 0.0820365, 1.27872, 0, 0.611395, 0.131403, 0, 0.412862, 0.117909, 0, 0, 0.348688
1.165, 0, 0, 0, 0.0820408, 1.27873, 0, 0.611397, 0.131403, 0, 0.412864, 0.117909, 0, 0, 0.34869
1.166, 0, 0, 0, 0.0820351, 1.27873, 0, 0.611395, 0.131403, 0, 0.412863, 0.117909, 0, 0, 0.348688
1.167, 0, 0, 0, 0.0820326, 1.27873, 0, 0.611394, 0.131402, 0, 0.412772, 0.117917, 0, 0, 0.348688
1.168, 0, 0, 0, 0.0820344, 1.27872, 0, 0.611395, 0.131402, 0, 0.412775, 0.117916, 0, 0, 0.348687
1.169, 0, 0, 0, 0.082042, 1.27872, 0, 0.611398, 0.131403, 0, 0.412868, 0.117908, 0, 0, 0.348689
1.17, 0, 0, 0, 0.0820432, 1.27873, 0, 0.611398, 0.131403, 0, 0.412866, 0.117909, 0, 0, 0.34869
1.171, 0, 0, 0, 0.082035, 1.27872, 0, 0.611394, 0.131402, 0, 0.412855, 0.117908, 0, 0, 0.34776
1.172, 0, 0, 0, 0.0820347, 1.27875, 0, 0.611393, 0.131405, 0, 0.412874, 0.117911, 0, 0, 0.348694
1.173, 0, 0, 0, 0.0820258, 1.27873, 0, 0.611391, 0.1314, 0, 0.412862, 0.117906, 0, 0, 0.348734
1.174, 0, 0, 0, 0.0820349, 1.27873, 0, 0.611399, 0.131402, 0, 0.412864, 0.117908, 0, 0, 0.348734
1.175, 0, 0, 0, 0.0820331, 1.27872, 0, 0.611395, 0.131403, 0, 0.412862, 0.117909, 0, 0, 0.348729
1.176, 0, 0, 0, 0.0820413, 1.27872, 0, 0.611397, 0.131403, 0, 0.412864, 0.117909, 0, 0, 0.348726
1.177, 0, 0, 0, 0.0820464, 1.27872, 0, 0.611398, 0.131404, 0, 0.412866, 0.117909, 0, 0, 0.348725
1.178, 0, 0, 0, 0.0820461, 1.27873, 0, 0.611397, 0.131404, 0, 0.412867, 0.117909, 0, 0, 0.348722
1.179, 0, 0, 0, 0.0820393, 1.27873, 0, 0.611394, 0.131403, 0, 0.412774, 0.117917, 0, 0, 0.348718
1.18, 0, 0, 0, 0.082036, 1.27873, 0, 0.611394, 0.131403, 0, 0.412777, 0.117916, 0, 0, 0.348715
1.181, 0, 0, 0, 0.0820329, 1.27873, 0, 0.611394, 0.131402, 0, 0.412868, 0.117907, 0, 0, 0.348713
1.182, 0, 0, 0, 0.0820308, 1.27873, 0, 0.611393, 0.131402, 0, 0.412865, 0.117908, 0, 0, 0.348711
1.183, 0, 0, 0, 0.0820298, 1.27873, 0, 0.611393, 0.131402, 0, 0.412864, 0.117908, 0, 0, 0.348709
1.184, 0, 0, 0, 0.0820321, 1.27872, 0, 0.611394, 0.131402, 0, 0.412864, 0.117908, 0, 0, 0.348708
1.185, 0, 0, 0, 0.0820413, 1.27872, 0, 0.611397, 0.131403, 0, 0.412867, 0.117908, 0, 0, 0.348708
1.186, 0, 0, 0, 0.0820464, 1.27872, 0, 0.611398, 0.131403, 0, 0.412868, 0.117909, 0, 0, 0.348708
1.187, 0, 0, 0, 0.0820465, 1.27873, 0, 0.611397, 0.131404, 0, 0.412868, 0.117909, 0, 0, 0.348707
1.188, 0, 0, 0, 0.0820394, 1.27873, 0, 0.611394, 0.131403, 0, 0.412866, 0.117908, 0, 0, 0.348704
1.189, 0, 0, 0, 0.0820358, 1.27873, 0, 0.611394, 0.131403, 0, 0.412866, 0.117908, 0, 0, 0.348702
1.19, 0, 0, 0, 0.0820341, 1.27873, 0, 0.611393, 0.131402, 0, 0.412775, 0.117916, 0, 0, 0.348701
1.191, 0, 0, 0, 0.0820323, 1.27873, 0, 0.611393, 0.131402, 0, 0.412778, 0.117915, 0, 0, 0.348699
1.192, 0, 0, 0, 0.0820303, 1.27873, 0, 0.611393, 0.131402, 0, 0.412869, 0.117906, 0, 0, 0.348698
1.193, 0, 0, 0, 0.0820325, 1.27872, 0, 0.611393, 0.131402, 0, 0.412866, 0.117907, 0, 0, 0.348697
1.194, 0, 0, 0, 0.082042, 1.27872, 0, 0.611397, 0.131403, 0, 0.412868, 0.117908, 0, 0, 0.348699
1.195, 0, 0, 0, 0.0820469, 1.27872, 0, 0.611397, 0.131404, 0, 0.412869, 0.117909, 0, 0, 0.348699
1.196, 0, 0, 0, 0.0820471, 1.27873, 0, 0.611397, 0.131404, 0, 0.412869, 0.117908, 0, 0, 0.348699
1.197, 0, 0, 0, 0.08204, 1.27873, 0, 0.611394, 0.131403, 0, 0.412867, 0.117908, 0, 0, 0.348696
1.198, 0, 0, 0, 0.0820364, 1.27873, 0, 0.611393, 0.131403, 0, 0.412867, 0.117908, 0, 0, 0.348695
1.199, 0, 0, 0, 0.0820341, 1.27873, 0, 0.611393, 0.131403, 0, 0.412867, 0.117907, 0, 0, 0.348694
1.2, 0, 0, 0, 0.0820321, 1.27873, 0, 0.611393, 0.131402, 0, 0.412867, 0.117907, 0, 0, 0.348693
1.201, 0, 0, 0, 0.0820314, 1.27873, 0, 0.611392, 0.131402, 0, 0.412776, 0.117916, 0, 0, 0.348692
1.202, 0, 0, 0, 0.0820339, 1.27872, 0, 0.611393, 0.131403, 0, 0.412779, 0.117915, 0, 0, 0.348692
1.203, 0, 0, 0, 0.0820425, 1.27872, 0, 0.611396, 0.131403, 0, 0.412873, 0.117907, 0, 0, 0.348693
1.204, 0, 0, 0, 0.0820473, 1.27872, 0, 0.611397, 0.131404, 0, 0.412871, 0.117908, 0, 0, 0.348694
1.205, 0, 0, 0, 0.0820477, 1.27873, 0, 0.611396, 0.131404, 0, 0.41287, 0.117908, 0, 0, 0.348694
1.206, 0, 0, 0, 0.0820406, 1.27873, 0, 0.611393, 0.131404, 0, 0.412868, 0.117908, 0, 0, 0.348692
1.207, 0, 0, 0, 0.082037, 1.27873, 0, 0.611393, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348691
1.208, 0, 0, 0, 0.0820347, 1.27873, 0, 0.611393, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348691
1.209, 0, 0, 0, 0.0820327, 1.27873, 0, 0.611392, 0.131402, 0, 0.412867, 0.117907, 0, 0, 0.34869
1.21, 0, 0, 0, 0.0820315, 1.27873, 0, 0.611392, 0.131402, 0, 0.412867, 0.117907, 0, 0, 0.348689
1.211, 0, 0, 0, 0.0820338, 1.27872, 0, 0.611392, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348689
1.212, 0, 0, 0, 0.0820436, 1.27872, 0, 0.611395, 0.131403, 0, 0.41278, 0.117916, 0, 0, 0.348691
1.213, 0, 0, 0, 0.0820487, 1.27872, 0, 0.611396, 0.131404, 0, 0.412784, 0.117916, 0, 0, 0.348692
1.214, 0, 0, 0, 0.0820482, 1.27873, 0, 0.611396, 0.131404, 0, 0.412875, 0.117907, 0, 0, 0.348692
1.215, 0, 0, 0, 0.082041, 1.27873, 0, 0.611393, 0.131404, 0, 0.41287, 0.117908, 0, 0, 0.34869
1.216, 0, 0, 0, 0.0820377, 1.27873, 0, 0.611392, 0.131403, 0, 0.412869, 0.117907, 0, 0, 0.348689
1.217, 0, 0, 0, 0.0820354, 1.27873, 0, 0.611392, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348689
1.218, 0, 0, 0, 0.0820334, 1.27873, 0, 0.611392, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348689
1.219, 0, 0, 0, 0.0820321, 1.27873, 0, 0.611392, 0.131402, 0, 0.412868, 0.117907, 0, 0, 0.348688
1.22, 0, 0, 0, 0.0820344, 1.27872, 0, 0.611392, 0.131403, 0, 0.412868, 0.117907, 0, 0, 0.348688
1.221, 0, 0, 0, 0.0820437, 1.27872, 0, 0.611395, 0.131403, 0, 0.412871, 0.117907, 0, 0, 0.34869
1.222, 0, 0, 0, 0.0820457, 1.27873, 0, 0.611395, 0.131404, 0, 0.412872, 0.117907, 0, 0, 0.348691
1.223, 0, 0, 0, 0.0820397, 1.27873, 0, 0.611391, 0.131403, 0, 0.412779, 0.117916, 0, 0, 0.348689
1.224, 0, 0, 0, 0.0820369, 1.27873, 0, 0.611392, 0.131403, 0, 0.412872, 0.117906, 0, 0, 0.348689
1.225, 0, 0, 0, 0.0820349, 1.27873, 0, 0.611392, 0.131403, 0, 0.41287, 0.117907, 0, 0, 0.348688
1.226, 0, 0, 0, 0.0820371, 1.27872, 0, 0.611392, 0.131403, 0, 0.412779, 0.117915, 0, 0, 0.348688
1.227, 0, 0, 0, 0.0820456, 1.27872, 0, 0.611395, 0.131403, 0, 0.412875, 0.117906, 0, 0, 0.34869
1.228, 0, 0, 0, 0.0820467, 1.27873, 0, 0.611395, 0.131404, 0, 0.412873, 0.117907, 0, 0, 0.348691
1.229, 0, 0, 0, 0.0820402, 1.27873, 0, 0.611392, 0.131404, 0, 0.41287, 0.117907, 0, 0, 0.348689
1.23, 0, 0, 0, 0.0820374, 1.27873, 0, 0.611391, 0.131403, 0, 0.41287, 0.117907, 0, 0, 0.348688
1.231, 0, 0, 0, 0.0820386, 1.27872, 0, 0.611392, 0.131403, 0, 0.41287, 0.117907, 0, 0, 0.348688
1.232, 0, 0, 0, 0.0820435, 1.27873, 0, 0.611395, 0.131403, 0, 0.412872, 0.117907, 0, 0, 0.34869
1.233, 0, 0, 0, 0.0820386, 1.27873, 0, 0.611391, 0.131403, 0, 0.41278, 0.117915, 0, 0, 0.348689
1.234, 0, 0, 0, 0.0820357, 1.27873, 0, 0.611391, 0.131403, 0, 0.412873, 0.117906, 0, 0, 0.348688
1.235, 0, 0, 0, 0.0820372, 1.27872, 0, 0.611392, 0.131403, 0, 0.412871, 0.117907, 0, 0, 0.348688
1.236, 0, 0, 0, 0.082046, 1.27872, 0, 0.611395, 0.131403, 0, 0.412873, 0.117907, 0, 0, 0.34869
1.237, 0, 0, 0, 0.0820474, 1.27873, 0, 0.611395, 0.131404, 0, 0.412873, 0.117907, 0, 0, 0.348691
1.238, 0, 0, 0, 0.0820411, 1.27873, 0, 0.611391, 0.131404, 0, 0.41278, 0.117916, 0, 0, 0.348689
1.239, 0, 0, 0, 0.082038, 1.27873, 0, 0.611391, 0.131403, 0, 0.412874, 0.117906, 0, 0, 0.348688
1.24, 0, 0, 0, 0.0820358, 1.27873, 0, 0.611391, 0.131403, 0, 0.412871, 0.117906, 0, 0, 0.348688
1.241, 0, 0, 0, 0.0820344, 1.27873, 0, 0.611391, 0.131403, 0, 0.412871, 0.117906, 0, 0, 0.348688
1.242, 0, 0, 0, 0.0820364, 1.27872, 0, 0.611391, 0.131403, 0, 0.412871, 0.117907, 0, 0, 0.348688
1.243, 0, 0, 0, 0.0820456, 1.27872, 0, 0.611394, 0.131403, 0, 0.412873, 0.117907, 0, 0, 0.34869
1.244, 0, 0, 0, 0.0820508, 1.27872, 0, 0.611395, 0.131404, 0, 0.412783, 0.117916, 0, 0, 0.348691
1.245, 0, 0, 0, 0.0820506, 1.27872, 0, 0.611394, 0.131404, 0, 0.412877, 0.117907, 0, 0, 0.348691
