Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.659, 0, 0.685252, 0, 0.0432803, 1.45957, 0, 0, 0, 0, 2.52639, 0.991975, 0, 1.57356, 0.534646
1.661, 0, 0.68476, 0, 0.0444167, 1.4562, 0, 0, 0, 0, 2.52642, 0.993563, 0, 1.57359, 0.534662
1.662, 0, 0.686349, 0, 0.0449221, 1.45863, 0, 0, 0, 0, 2.52673, 0.994641, 0, 1.57454, 0.534818
1.664, 0, 0.685222, 0, 0.0442997, 1.45664, 0, 0, 0, 0, 2.52643, 0.996542, 0, 1.57354, 0.534846
1.665, 0, 0.686176, 0, 0.044643, 1.45799, 0, 0, 0, 0, 2.52663, 0.997542, 0, 1.57411, 0.53493
1.666, 0, 0.685648, 0, 0.0429759, 1.45986, 0, 0, 0, 0, 2.52645, 0.998661, 0, 1.57346, 0.534991
1.668, 0, 0.684592, 0, 0.0432064, 1.45885, 0, 0, 0, 0, 2.52636, 1.00266, 0, 1.57341, 0.534814
1.67, 0, 0.685091, 0, 0.0445434, 1.45698, 0, 0, 0, 0, 2.52593, 1.00479, 0, 1.57264, 0.5352
1.672, 0, 0.686056, 0, 0.0445399, 1.45821, 0, 0, 0, 0, 2.52598, 1.00727, 0, 1.5726, 0.535417
1.673, 0, 0.685481, 0, 0.0442552, 1.45714, 0, 0, 0, 0, 2.52584, 1.00855, 0, 1.5732, 0.535166
1.675, 0, 0.686022, 0, 0.0433477, 1.46088, 0, 0, 0, 0, 2.52604, 1.01048, 0, 1.57363, 0.535214
1.677, 0, 0.684093, 0, 0.0442659, 1.45522, 0, 0, 0, 0, 2.52593, 1.01098, 0, 1.57335, 0.534985
1.679, 0, 0.686973, 0, 0.0449616, 1.45954, 0, 0, 0, 0, 2.52636, 1.01353, 0, 1.57409, 0.535466
1.68, 0, 0.684943, 0, 0.0440028, 1.45612, 0, 0, 0, 0, 2.52586, 1.01407, 0, 1.57264, 0.53537
1.682, 0, 0.686558, 0, 0.0447557, 1.45857, 0, 0, 0, 0, 2.52626, 1.01506, 0, 1.57374, 0.535464
1.684, 0, 0.685363, 0, 0.0430595, 1.45922, 0, 0, 0, 0, 2.52619, 1.0157, 0, 1.57233, 0.535576
1.686, 0, 0.685, 0, 0.0431384, 1.45887, 0, 0, 0, 0, 2.52626, 1.01658, 0, 1.5735, 0.535318
1.687, 0, 0.685097, 0, 0.0446311, 1.45646, 0, 0, 0, 0, 2.52554, 1.01708, 0, 1.57366, 0.535346
1.689, 0, 0.686358, 0, 0.044622, 1.45807, 0, 0, 0, 0, 2.52566, 1.0188, 0, 1.57385, 0.535616
1.691, 0, 0.685547, 0, 0.0432634, 1.45974, 0, 0, 0, 0, 2.52557, 1.01968, 0, 1.5735, 0.535468
1.693, 0, 0.684679, 0, 0.0443997, 1.45569, 0, 0, 0, 0, 2.52655, 1.02028, 0, 1.57351, 0.535384
1.694, 0, 0.686595, 0, 0.0450492, 1.4586, 0, 0, 0, 0, 2.5273, 1.0211, 0, 1.57468, 0.535552
1.696, 0, 0.685273, 0, 0.0430652, 1.45916, 0, 0, 0, 0, 2.52697, 1.02238, 0, 1.57241, 0.535794
1.697, 0, 0.684985, 0, 0.0431734, 1.459, 0, 0, 0, 0, 2.52695, 1.02281, 0, 1.57334, 0.535529
1.699, 0, 0.685025, 0, 0.0445093, 1.45638, 0, 0, 0, 0, 2.52707, 1.02385, 0, 1.57365, 0.535564
1.701, 0, 0.686384, 0, 0.0446122, 1.45816, 0, 0, 0, 0, 2.52719, 1.0255, 0, 1.57386, 0.535822
1.702, 0, 0.685575, 0, 0.0429582, 1.45959, 0, 0, 0, 0, 2.52703, 1.02599, 0, 1.5722, 0.536021
1.704, 0, 0.68475, 0, 0.0432736, 1.4589, 0, 0, 0, 0, 2.52712, 1.02638, 0, 1.57337, 0.535605
1.706, 0, 0.685086, 0, 0.0445795, 1.45675, 0, 0, 0, 0, 2.52731, 1.02617, 0, 1.57385, 0.535699
1.708, 0, 0.686188, 0, 0.0446046, 1.45817, 0, 0, 0, 0, 2.52739, 1.0273, 0, 1.57387, 0.535932
1.709, 0, 0.685525, 0, 0.0442861, 1.45694, 0, 0, 0, 0, 2.52656, 1.02761, 0, 1.57337, 0.535909
1.711, 0, 0.686164, 0, 0.0432137, 1.46043, 0, 0, 0, 0, 2.52677, 1.02857, 0, 1.57268, 0.536239
1.713, 0, 0.684327, 0, 0.0431949, 1.45818, 0, 0, 0, 0, 2.52613, 1.03014, 0, 1.57348, 0.535718
1.715, 0, 0.685457, 0, 0.0446679, 1.45725, 0, 0, 0, 0, 2.526, 1.03147, 0, 1.57399, 0.535953
1.716, 0, 0.685891, 0, 0.0446998, 1.45782, 0, 0, 0, 0, 2.52606, 1.03212, 0, 1.57413, 0.536022
1.718, 0, 0.685647, 0, 0.044446, 1.45712, 0, 0, 0, 0, 2.52602, 1.03305, 0, 1.5738, 0.536063
1.72, 0, 0.686026, 0, 0.0433995, 1.46061, 0, 0, 0, 0, 2.52612, 1.03406, 0, 1.5726, 0.536539
1.722, 0, 0.684196, 0, 0.0445219, 1.45546, 0, 0, 0, 0, 2.52603, 1.03423, 0, 1.5733, 0.536068
1.725, 0, 0.686883, 0, 0.044655, 1.45898, 0, 0, 0, 0, 2.52629, 1.03664, 0, 1.57385, 0.536568
1.727, 0, 0.685148, 0, 0.0429744, 1.45881, 0, 0, 0, 0, 2.5262, 1.03666, 0, 1.57348, 0.536314
1.729, 0, 0.685163, 0, 0.0446668, 1.45652, 0, 0, 0, 0, 2.52636, 1.03733, 0, 1.57373, 0.541265
1.73, 0, 0.68626, 0, 0.0449306, 1.4581, 0, 0, 0, 0, 2.52648, 1.03787, 0, 1.57434, 0.541374
1.732, 0, 0.685557, 0, 0.0431667, 1.45963, 0, 0, 0, 0, 2.52632, 1.03869, 0, 1.57268, 0.541565
1.733, 0, 0.68478, 0, 0.0443619, 1.45582, 0, 0, 0, 0, 2.52622, 1.0389, 0, 1.57222, 0.541493
1.735, 0, 0.686681, 0, 0.0448849, 1.45879, 0, 0, 0, 0, 2.52651, 1.04012, 0, 1.574, 0.541471
1.737, 0, 0.685225, 0, 0.0430824, 1.4591, 0, 0, 0, 0, 2.5264, 1.04028, 0, 1.57363, 0.541228
1.738, 0, 0.685025, 0, 0.0445088, 1.45624, 0, 0, 0, 0, 2.52646, 1.04049, 0, 1.57365, 0.541183
1.74, 0, 0.686532, 0, 0.0433921, 1.46115, 0, 0, 0, 0, 2.52673, 1.03764, 0, 1.5731, 0.541614
1.742, 0, 0.683957, 0, 0.0442418, 1.4546, 0, 0, 0, 0, 2.52653, 1.037, 0, 1.57236, 0.541204
1.744, 0, 0.687327, 0, 0.0437649, 1.46279, 0, 0, 0, 0, 2.52418, 1.03821, 0, 1.57438, 0.541428
1.745, 0, 0.683393, 0, 0.0436065, 1.45396, 0, 0, 0, 0, 2.52328, 1.03787, 0, 1.57174, 0.541129
1.747, 0, 0.687702, 0, 0.0449065, 1.46022, 0, 0, 0, 0, 2.52427, 1.03872, 0, 1.57434, 0.541416
1.749, 0, 0.684497, 0, 0.0441456, 1.45501, 0, 0, 0, 0, 2.52396, 1.0381, 0, 1.57236, 0.541145
1.751, 0, 0.687179, 0, 0.0436618, 1.46207, 0, 0, 0, 0, 2.52444, 1.02967, 0, 1.5742, 0.541209
1.752, 0, 0.683816, 0, 0.0424856, 1.45703, 0, 0, 0, 0, 2.52377, 1.02917, 0, 1.57213, 0.540949
1.754, 0, 0.686134, 0, 0.0447788, 1.45796, 0, 0, 0, 0, 2.52445, 1.02865, 0, 1.57428, 0.540972
1.756, 0, 0.685633, 0, 0.0444975, 1.45701, 0, 0, 0, 0, 2.52435, 1.02846, 0, 1.57286, 0.541106
1.758, 0, 0.686147, 0, 0.0432724, 1.46044, 0, 0, 0, 0, 2.52442, 1.0286, 0, 1.57394, 0.540905
1.759, 0, 0.684489, 0, 0.0428602, 1.45814, 0, 0, 0, 0, 2.52413, 1.02849, 0, 1.57297, 0.540626
1.761, 0, 0.685516, 0, 0.0446552, 1.45709, 0, 0, 0, 0, 2.52451, 1.0286, 0, 1.57392, 0.540618
1.763, 0, 0.68602, 0, 0.0447937, 1.45801, 0, 0, 0, 0, 2.52459, 1.02927, 0, 1.57304, 0.54087
1.765, 0, 0.685607, 0, 0.0432309, 1.45998, 0, 0, 0, 0, 2.5246, 1.02959, 0, 1.57383, 0.540528
1.766, 0, 0.684625, 0, 0.0443486, 1.45586, 0, 0, 0, 0, 2.52449, 1.02973, 0, 1.57336, 0.540419
1.768, 0, 0.686723, 0, 0.0434823, 1.46168, 0, 0, 0, 0, 2.52488, 1.0308, 0, 1.57415, 0.540631
1.77, 0, 0.683709, 0, 0.0429678, 1.45733, 0, 0, 0, 0, 2.5247, 1.03042, 0, 1.5726, 0.540344
1.772, 0, 0.685879, 0, 0.0448008, 1.45809, 0, 0, 0, 0, 2.52507, 1.03175, 0, 1.57428, 0.540408
1.774, 0, 0.685512, 0, 0.0432512, 1.46018, 0, 0, 0, 0, 2.52503, 1.03242, 0, 1.57399, 0.540313
1.776, 0, 0.684375, 0, 0.0446246, 1.45617, 0, 0, 0, 0, 2.52505, 1.03226, 0, 1.57371, 0.54013
1.778, 0, 0.686474, 0, 0.0448116, 1.45907, 0, 0, 0, 0, 2.52269, 1.03311, 0, 1.57429, 0.540452
1.78, 0, 0.68503, 0, 0.0431131, 1.45943, 0, 0, 0, 0, 2.52264, 1.03311, 0, 1.57381, 0.54018
1.781, 0, 0.684853, 0, 0.0432938, 1.45944, 0, 0, 0, 0, 2.52273, 1.03343, 0, 1.57276, 0.540372
1.783, 0, 0.684792, 0, 0.0446082, 1.4567, 0, 0, 0, 0, 2.52279, 1.034, 0, 1.57396, 0.540082
1.785, 0, 0.686226, 0, 0.043451, 1.46151, 0, 0, 0, 0, 2.52297, 1.03506, 0, 1.57428, 0.540255
1.787, 0, 0.683743, 0, 0.0430418, 1.45792, 0, 0, 0, 0, 2.52283, 1.03483, 0, 1.57269, 0.540063
1.788, 0, 0.68539, 0, 0.0451625, 1.45797, 0, 0, 0, 0, 2.52013, 1.03462, 0, 1.57382, 0.540165
1.79, 0, 0.685501, 0, 0.0446534, 1.45784, 0, 0, 0, 0, 2.51998, 1.03568, 0, 1.57408, 0.540056
1.792, 0, 0.685598, 0, 0.0434849, 1.4609, 0, 0, 0, 0, 2.52007, 1.03695, 0, 1.57302, 0.540236
1.794, 0, 0.684023, 0, 0.0444535, 1.45575, 0, 0, 0, 0, 2.52004, 1.03723, 0, 1.57369, 0.539739
1.795, 0, 0.686463, 0, 0.0453126, 1.45948, 0, 0, 0, 0, 2.5206, 1.0377, 0, 1.5753, 0.539919
1.796, 0, 0.684924, 0, 0.0429604, 1.45974, 0, 0, 0, 0, 2.52008, 1.03849, 0, 1.5735, 0.53996
1.798, 0, 0.684633, 0, 0.0432704, 1.45951, 0, 0, 0, 0, 2.52031, 1.0385, 0, 1.57301, 0.53996
1.8, 0, 0.6847, 0, 0.0446251, 1.45695, 0, 0, 0, 0, 2.5204, 1.03868, 0, 1.57298, 0.539949
1.802, 0, 0.686052, 0, 0.0434571, 1.46158, 0, 0, 0, 0, 2.52056, 1.03964, 0, 1.57418, 0.539891
1.803, 0, 0.683835, 0, 0.0427872, 1.45834, 0, 0, 0, 0, 2.52014, 1.03967, 0, 1.57285, 0.539703
1.805, 0, 0.685334, 0, 0.0447519, 1.45788, 0, 0, 0, 0, 2.52067, 1.03992, 0, 1.57421, 0.539715
1.806, 0, 0.685548, 0, 0.0447226, 1.45806, 0, 0, 0, 0, 2.52071, 1.04023, 0, 1.57424, 0.539731
1.807, 0, 0.68549, 0, 0.0445937, 1.45778, 0, 0, 0, 0, 2.5207, 1.04049, 0, 1.57407, 0.539729
1.808, 0, 0.685651, 0, 0.0433428, 1.46074, 0, 0, 0, 0, 2.52077, 1.04068, 0, 1.57417, 0.539707
1.809, 0, 0.68424, 0, 0.0429953, 1.45877, 0, 0, 0, 0, 2.52053, 1.04073, 0, 1.57332, 0.539579
1.81, 0, 0.685046, 0, 0.0436799, 1.46034, 0, 0, 0, 0, 2.52091, 1.04062, 0, 1.57335, 0.539728
1.812, 0, 0.684291, 0, 0.0446031, 1.45647, 0, 0, 0, 0, 2.52086, 1.04095, 0, 1.57292, 0.539673
1.814, 0, 0.686276, 0, 0.0448175, 1.45921, 0, 0, 0, 0, 2.52109, 1.04206, 0, 1.57429, 0.539724
1.815, 0, 0.684988, 0, 0.0442435, 1.45697, 0, 0, 0, 0, 2.52081, 1.04221, 0, 1.57341, 0.539626
1.817, 0, 0.686105, 0, 0.0433661, 1.46114, 0, 0, 0, 0, 2.52116, 1.0425, 0, 1.57421, 0.53963
1.819, 0, 0.683922, 0, 0.0432783, 1.45833, 0, 0, 0, 0, 2.52107, 1.04206, 0, 1.57276, 0.539483
1.821, 0, 0.685339, 0, 0.0448156, 1.45782, 0, 0, 0, 0, 2.52134, 1.04287, 0, 1.57423, 0.539459
1.824, 0, 0.685609, 0, 0.0445934, 1.45775, 0, 0, 0, 0, 2.52137, 1.04361, 0, 1.57402, 0.539478
1.826, 0, 0.68567, 0, 0.0434807, 1.46073, 0, 0, 0, 0, 2.52147, 1.04391, 0, 1.57307, 0.539655
1.828, 0, 0.684102, 0, 0.0446645, 1.45597, 0, 0, 0, 0, 2.52142, 1.04364, 0, 1.57372, 0.539172
1.829, 0, 0.686378, 0, 0.0453755, 1.45942, 0, 0, 0, 0, 2.52195, 1.04399, 0, 1.57526, 0.539344
1.831, 0, 0.684779, 0, 0.0444838, 1.45668, 0, 0, 0, 0, 2.52158, 1.04446, 0, 1.57394, 0.539261
1.833, 0, 0.686232, 0, 0.0434459, 1.46145, 0, 0, 0, 0, 2.52182, 1.0452, 0, 1.57327, 0.539658
1.835, 0, 0.683713, 0, 0.0445268, 1.45527, 0, 0, 0, 0, 2.52162, 1.04464, 0, 1.57336, 0.539061
1.836, 0, 0.68667, 0, 0.0455329, 1.45979, 0, 0, 0, 0, 2.52231, 1.045, 0, 1.57539, 0.539272
1.838, 0, 0.684602, 0, 0.043168, 1.45921, 0, 0, 0, 0, 2.52182, 1.04546, 0, 1.57373, 0.539165
1.84, 0, 0.684838, 0, 0.0448256, 1.45727, 0, 0, 0, 0, 2.52199, 1.04573, 0, 1.57291, 0.539375
1.842, 0, 0.685875, 0, 0.0447604, 1.45852, 0, 0, 0, 0, 2.52211, 1.04642, 0, 1.57297, 0.539523
1.843, 0, 0.685292, 0, 0.044458, 1.45742, 0, 0, 0, 0, 2.52198, 1.04653, 0, 1.57251, 0.539473
1.845, 0, 0.685843, 0, 0.0435339, 1.46116, 0, 0, 0, 0, 2.52217, 1.04675, 0, 1.57288, 0.539439
1.847, 0, 0.683916, 0, 0.0444459, 1.45547, 0, 0, 0, 0, 2.5221, 1.04629, 0, 1.57257, 0.539134
1.849, 0, 0.686862, 0, 0.0436463, 1.46258, 0, 0, 0, 0, 2.52247, 1.04755, 0, 1.57335, 0.539545
1.85, 0, 0.683457, 0, 0.0425009, 1.45748, 0, 0, 0, 0, 2.52175, 1.04745, 0, 1.57112, 0.539291
1.851, 0, 0.685561, 0, 0.0452861, 1.45826, 0, 0, 0, 0, 2.52255, 1.04687, 0, 1.5736, 0.539153
1.853, 0, 0.685401, 0, 0.044653, 1.45763, 0, 0, 0, 0, 2.52242, 1.04746, 0, 1.5729, 0.539293
1.855, 0, 0.68576, 0, 0.0433524, 1.46074, 0, 0, 0, 0, 2.52251, 1.04779, 0, 1.57296, 0.539311
1.857, 0, 0.684092, 0, 0.0446296, 1.45587, 0, 0, 0, 0, 2.52243, 1.0474, 0, 1.57259, 0.539033
1.858, 0, 0.68642, 0, 0.0453834, 1.4594, 0, 0, 0, 0, 2.52296, 1.0477, 0, 1.5741, 0.539203
1.86, 0, 0.684811, 0, 0.0432176, 1.45953, 0, 0, 0, 0, 2.52257, 1.04805, 0, 1.57276, 0.539125
1.862, 0, 0.684678, 0, 0.0447976, 1.45703, 0, 0, 0, 0, 2.52267, 1.04814, 0, 1.57283, 0.539068
1.864, 0, 0.686, 0, 0.0447992, 1.45872, 0, 0, 0, 0, 2.52283, 1.04884, 0, 1.5731, 0.539262
1.865, 0, 0.685208, 0, 0.0444131, 1.45729, 0, 0, 0, 0, 2.52266, 1.04891, 0, 1.5725, 0.539203
1.867, 0, 0.685912, 0, 0.0435533, 1.46127, 0, 0, 0, 0, 2.52288, 1.04906, 0, 1.574, 0.538966
1.869, 0, 0.683862, 0, 0.0444411, 1.45539, 0, 0, 0, 0, 2.52278, 1.0485, 0, 1.57369, 0.538647
1.871, 0, 0.686879, 0, 0.0449355, 1.45972, 0, 0, 0, 0, 2.52314, 1.04946, 0, 1.57446, 0.539083
1.872, 0, 0.684852, 0, 0.0427902, 1.45923, 0, 0, 0, 0, 2.52266, 1.04953, 0, 1.57301, 0.538937
1.873, 0, 0.684898, 0, 0.043365, 1.45961, 0, 0, 0, 0, 2.52292, 1.04906, 0, 1.57377, 0.538738
1.875, 0, 0.684683, 0, 0.0448218, 1.45694, 0, 0, 0, 0, 2.52305, 1.04894, 0, 1.5739, 0.53869
1.877, 0, 0.686079, 0, 0.0448217, 1.45877, 0, 0, 0, 0, 2.52324, 1.04969, 0, 1.57315, 0.539124
1.879, 0, 0.685145, 0, 0.0445058, 1.45702, 0, 0, 0, 0, 2.52315, 1.04959, 0, 1.57274, 0.53897
1.88, 0, 0.685986, 0, 0.0448161, 1.45818, 0, 0, 0, 0, 2.52337, 1.04971, 0, 1.57329, 0.539015
1.882, 0, 0.685464, 0, 0.0434587, 1.4603, 0, 0, 0, 0, 2.52327, 1.04991, 0, 1.57281, 0.538972
1.884, 0, 0.684332, 0, 0.0447355, 1.45624, 0, 0, 0, 0, 2.52327, 1.04962, 0, 1.57267, 0.538784
1.886, 0, 0.686445, 0, 0.0448942, 1.45918, 0, 0, 0, 0, 2.52354, 1.05053, 0, 1.57322, 0.539102
1.887, 0, 0.68505, 0, 0.0442611, 1.45682, 0, 0, 0, 0, 2.52321, 1.05056, 0, 1.57319, 0.538787
1.889, 0, 0.686183, 0, 0.0435915, 1.46148, 0, 0, 0, 0, 2.52354, 1.05063, 0, 1.57406, 0.538791
1.891, 0, 0.683772, 0, 0.0444073, 1.45509, 0, 0, 0, 0, 2.5234, 1.0499, 0, 1.57362, 0.538428
1.892, 0, 0.686798, 0, 0.0455145, 1.45977, 0, 0, 0, 0, 2.52411, 1.05019, 0, 1.5746, 0.538889
1.894, 0, 0.684627, 0, 0.0431688, 1.45909, 0, 0, 0, 0, 2.52355, 1.05051, 0, 1.57271, 0.538775
1.895, 0, 0.684928, 0, 0.0435088, 1.45988, 0, 0, 0, 0, 2.52368, 1.0505, 0, 1.573, 0.538759
1.897, 0, 0.684514, 0, 0.0446456, 1.4566, 0, 0, 0, 0, 2.52368, 1.05059, 0, 1.57284, 0.538732
1.899, 0, 0.686237, 0, 0.0435417, 1.46185, 0, 0, 0, 0, 2.52387, 1.05134, 0, 1.57422, 0.53875
1.901, 0, 0.683479, 0, 0.044545, 1.45533, 0, 0, 0, 0, 2.52364, 1.0505, 0, 1.57246, 0.538544
1.902, 0, 0.686604, 0, 0.0456149, 1.46012, 0, 0, 0, 0, 2.52561, 1.05059, 0, 1.57549, 0.538574
1.904, 0, 0.684384, 0, 0.0444673, 1.45642, 0, 0, 0, 0, 2.52507, 1.05089, 0, 1.57274, 0.538681
1.906, 0, 0.686309, 0, 0.0437218, 1.46229, 0, 0, 0, 0, 2.52532, 1.05159, 0, 1.57299, 0.53894
1.908, 0, 0.683294, 0, 0.0443679, 1.45492, 0, 0, 0, 0, 2.52507, 1.05066, 0, 1.57231, 0.538488
1.909, 0, 0.686788, 0, 0.045651, 1.46033, 0, 0, 0, 0, 2.52586, 1.05094, 0, 1.57557, 0.538536
1.911, 0, 0.684267, 0, 0.0433437, 1.45942, 0, 0, 0, 0, 2.52522, 1.05124, 0, 1.57335, 0.538266
1.913, 0, 0.684734, 0, 0.044734, 1.45739, 0, 0, 0, 0, 2.52541, 1.05138, 0, 1.5727, 0.538538
1.915, 0, 0.685786, 0, 0.0447637, 1.45868, 0, 0, 0, 0, 2.52551, 1.05191, 0, 1.57278, 0.538693
1.916, 0, 0.685216, 0, 0.0431999, 1.46047, 0, 0, 0, 0, 2.52538, 1.05192, 0, 1.57233, 0.53864
1.917, 0, 0.684301, 0, 0.0431629, 1.45929, 0, 0, 0, 0, 2.5253, 1.05166, 0, 1.57201, 0.538497
1.919, 0, 0.684834, 0, 0.0447223, 1.45735, 0, 0, 0, 0, 2.52555, 1.05162, 0, 1.57363, 0.538276
1.92, 0, 0.685751, 0, 0.0449689, 1.45864, 0, 0, 0, 0, 2.52574, 1.05181, 0, 1.57419, 0.538347
1.922, 0, 0.685142, 0, 0.044773, 1.45772, 0, 0, 0, 0, 2.5256, 1.05197, 0, 1.5726, 0.538525
1.923, 0, 0.685641, 0, 0.0435652, 1.46117, 0, 0, 0, 0, 2.52572, 1.05202, 0, 1.57287, 0.538548
1.925, 0, 0.683865, 0, 0.0444828, 1.45573, 0, 0, 0, 0, 2.52559, 1.05156, 0, 1.57235, 0.538306
1.927, 0, 0.68669, 0, 0.0436603, 1.46262, 0, 0, 0, 0, 2.52592, 1.05261, 0, 1.57306, 0.538708
1.929, 0, 0.683083, 0, 0.0444671, 1.45476, 0, 0, 0, 0, 2.52555, 1.0515, 0, 1.57307, 0.537932
1.93, 0, 0.686841, 0, 0.0457911, 1.46053, 0, 0, 0, 0, 2.52642, 1.05176, 0, 1.5756, 0.538246
1.931, 0, 0.684418, 0, 0.0441302, 1.45647, 0, 0, 0, 0, 2.52559, 1.05258, 0, 1.57181, 0.53854
1.933, 0, 0.686288, 0, 0.0437158, 1.46229, 0, 0, 0, 0, 2.52597, 1.05272, 0, 1.57281, 0.538589
1.935, 0, 0.683293, 0, 0.0443727, 1.45495, 0, 0, 0, 0, 2.52574, 1.05172, 0, 1.57213, 0.538139
1.937, 0, 0.687074, 0, 0.0450364, 1.46041, 0, 0, 0, 0, 2.5262, 1.05307, 0, 1.57316, 0.538692
1.938, 0, 0.684509, 0, 0.04267, 1.45905, 0, 0, 0, 0, 2.52561, 1.05029, 0, 1.57234, 0.538299
1.94, 0, 0.684974, 0, 0.0448301, 1.45738, 0, 0, 0, 0, 2.52606, 1.04945, 0, 1.57264, 0.53833
1.942, 0, 0.685863, 0, 0.0447754, 1.45838, 0, 0, 0, 0, 2.52615, 1.04968, 0, 1.57277, 0.538475
1.944, 0, 0.685383, 0, 0.0432967, 1.46019, 0, 0, 0, 0, 2.52611, 1.04943, 0, 1.57264, 0.53838
1.947, 0, 0.684363, 0, 0.0448299, 1.45664, 0, 0, 0, 0, 2.52616, 1.0489, 0, 1.57262, 0.538194
1.948, 0, 0.68605, 0, 0.045289, 1.45918, 0, 0, 0, 0, 2.5265, 1.04911, 0, 1.57358, 0.538344
1.95, 0, 0.684878, 0, 0.0445642, 1.4571, 0, 0, 0, 0, 2.52618, 1.04923, 0, 1.57255, 0.538429
1.952, 0, 0.685973, 0, 0.0447232, 1.45842, 0, 0, 0, 0, 2.52634, 1.04957, 0, 1.57278, 0.538574
1.953, 0, 0.685381, 0, 0.0431749, 1.46019, 0, 0, 0, 0, 2.52621, 1.04955, 0, 1.57234, 0.538525
1.955, 0, 0.6844, 0, 0.0434358, 1.45923, 0, 0, 0, 0, 2.52627, 1.04899, 0, 1.57349, 0.538071
1.957, 0, 0.684866, 0, 0.0447694, 1.45728, 0, 0, 0, 0, 2.52642, 1.0492, 0, 1.57276, 0.538373
1.959, 0, 0.68587, 0, 0.0447708, 1.45854, 0, 0, 0, 0, 2.5265, 1.0497, 0, 1.57281, 0.53842
1.961, 0, 0.685237, 0, 0.0434671, 1.4605, 0, 0, 0, 0, 2.52642, 1.04953, 0, 1.57348, 0.53808
1.963, 0, 0.684229, 0, 0.0445793, 1.45622, 0, 0, 0, 0, 2.52646, 1.04914, 0, 1.57257, 0.538141
1.964, 0, 0.686253, 0, 0.0452753, 1.45931, 0, 0, 0, 0, 2.5269, 1.04935, 0, 1.57377, 0.538305
1.966, 0, 0.684849, 0, 0.0432523, 1.45974, 0, 0, 0, 0, 2.52653, 1.04953, 0, 1.57253, 0.538239
1.967, 0, 0.684621, 0, 0.0433853, 1.45968, 0, 0, 0, 0, 2.52654, 1.04944, 0, 1.57247, 0.538193
1.969, 0, 0.684616, 0, 0.0446983, 1.45698, 0, 0, 0, 0, 2.52663, 1.04943, 0, 1.57368, 0.537965
1.971, 0, 0.686038, 0, 0.0435376, 1.46174, 0, 0, 0, 0, 2.52678, 1.05, 0, 1.57292, 0.5384
1.973, 0, 0.683529, 0, 0.0445932, 1.45558, 0, 0, 0, 0, 2.52656, 1.04916, 0, 1.57222, 0.538015
1.974, 0, 0.68648, 0, 0.0455923, 1.46008, 0, 0, 0, 0, 2.52723, 1.04937, 0, 1.57416, 0.538264
1.976, 0, 0.684396, 0, 0.0444954, 1.45657, 0, 0, 0, 0, 2.52668, 1.04957, 0, 1.57347, 0.537941
1.978, 0, 0.686226, 0, 0.0437337, 1.46227, 0, 0, 0, 0, 2.52693, 1.05014, 0, 1.57292, 0.538394
1.98, 0, 0.683295, 0, 0.0443978, 1.45502, 0, 0, 0, 0, 2.52667, 1.04914, 0, 1.5722, 0.537964
1.981, 0, 0.686735, 0, 0.04566, 1.46033, 0, 0, 0, 0, 2.52745, 1.04938, 0, 1.57445, 0.538251
1.982, 0, 0.684527, 0, 0.0428841, 1.45951, 0, 0, 0, 0, 2.52667, 1.05011, 0, 1.57186, 0.538319
1.984, 0, 0.684667, 0, 0.0448545, 1.45744, 0, 0, 0, 0, 2.5269, 1.04965, 0, 1.57362, 0.537917
1.986, 0, 0.685774, 0, 0.0448174, 1.45876, 0, 0, 0, 0, 2.527, 1.05007, 0, 1.57285, 0.538315
1.988, 0, 0.685145, 0, 0.0432968, 1.46031, 0, 0, 0, 0, 2.52694, 1.04987, 0, 1.57257, 0.538207
1.989, 0, 0.684391, 0, 0.0432358, 1.45938, 0, 0, 0, 0, 2.52684, 1.04973, 0, 1.5722, 0.538129
1.991, 0, 0.684787, 0, 0.0447354, 1.45726, 0, 0, 0, 0, 2.52703, 1.04969, 0, 1.57374, 0.53792
1.992, 0, 0.68579, 0, 0.0450159, 1.4587, 0, 0, 0, 0, 2.52724, 1.04985, 0, 1.57334, 0.538227
1.994, 0, 0.685133, 0, 0.043512, 1.46061, 0, 0, 0, 0, 2.52705, 1.04995, 0, 1.57259, 0.538187
1.996, 0, 0.684143, 0, 0.0445982, 1.45635, 0, 0, 0, 0, 2.52704, 1.04955, 0, 1.5725, 0.538038
1.997, 0, 0.686164, 0, 0.0452859, 1.45941, 0, 0, 0, 0, 2.52748, 1.04974, 0, 1.57376, 0.538203
1.999, 0, 0.684774, 0, 0.0432588, 1.45983, 0, 0, 0, 0, 2.5271, 1.04989, 0, 1.57351, 0.537922
2.001, 0, 0.684499, 0, 0.0448198, 1.45706, 0, 0, 0, 0, 2.52716, 1.04973, 0, 1.57363, 0.537857
2.003, 0, 0.685966, 0, 0.0448571, 1.45893, 0, 0, 0, 0, 2.52732, 1.05029, 0, 1.57291, 0.538269
2.004, 0, 2.09811, 0, 0, 0.412123, 0, 0, 0, 0, 4.34532, 1.39594, 0, 3.00982, 1.95874
2.005, 0, 0.62458, 0, 0, 0.257823, 0, 0, 0, 0, 2.65816, 0.934128, 0, 1.46186, 0.91338
