Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.376, 0, 0.886898, 0, 0.0203789, 1.13043, 0, 0, 0, 0, 2.1774, 1.065, 0, 1.56941, 0.761937
1.38, 0, 0.88694, 0, 0.0203971, 1.13041, 0, 0, 0, 0, 2.10625, 1.06703, 0, 1.56984, 0.761655
1.384, 0, 0.886917, 0, 0.0203931, 1.13049, 0, 0, 0, 0, 2.10568, 1.06842, 0, 1.5679, 0.762131
1.388, 0, 0.886842, 0, 0.0203717, 1.13044, 0, 0, 0, 0, 2.17759, 1.06628, 0, 1.56784, 0.761501
1.393, 0, 0.886902, 0, 0.0203979, 1.13049, 0, 0, 0, 0, 2.17767, 1.06429, 0, 1.56836, 0.760934
1.397, 0, 0.88689, 0, 0.0204082, 1.13048, 0, 0, 0, 0, 2.10568, 1.06732, 0, 1.56898, 0.760708
1.401, 0, 0.886831, 0, 0.0203852, 1.13055, 0, 0, 0, 0, 2.17693, 1.06605, 0, 1.56858, 0.760177
1.404, 0, 0.886819, 0, 0.0203832, 1.13046, 0, 0, 0, 0, 2.17797, 1.06399, 0, 1.56866, 0.759848
1.405, 0, 0.886871, 0, 0.020397, 1.13053, 0, 0, 0, 0, 2.17821, 1.06385, 0, 1.56879, 0.759763
1.408, 0, 0.886777, 0, 0.0203398, 1.13044, 0, 0, 0, 0, 2.10764, 1.06575, 0, 1.56855, 0.758228
1.411, 0, 0.886916, 0, 0.0204185, 1.13058, 0, 0, 0, 0, 2.10701, 1.06667, 0, 1.56953, 0.757972
1.415, 0, 0.886779, 0, 0.0203904, 1.13054, 0, 0, 0, 0, 2.1786, 1.06545, 0, 1.5702, 0.756975
1.418, 0, 0.88682, 0, 0.0203925, 1.13053, 0, 0, 0, 0, 2.17982, 1.06482, 0, 1.56641, 0.757059
1.422, 0, 0.88677, 0, 0.0203468, 1.13051, 0, 0, 0, 0, 2.1094, 1.06671, 0, 1.56728, 0.756161
1.423, 0, 0.886889, 0, 0.0204172, 1.13054, 0, 0, 0, 0, 2.10873, 1.06691, 0, 1.56793, 0.756235
1.427, 0, 0.886841, 0, 0.0204088, 1.13058, 0, 0, 0, 0, 2.10801, 1.06835, 0, 1.5683, 0.755489
1.431, 0, 0.886777, 0, 0.020386, 1.13056, 0, 0, 0, 0, 2.1801, 1.06635, 0, 1.56827, 0.754632
1.435, 0, 0.886821, 0, 0.0204074, 1.13055, 0, 0, 0, 0, 2.18094, 1.06575, 0, 1.56862, 0.754089
1.439, 0, 0.886858, 0, 0.0204164, 1.13054, 0, 0, 0, 0, 2.10958, 1.0681, 0, 1.57181, 0.75384
1.44, 0, 0.88687, 0, 0.0204288, 1.13058, 0, 0, 0, 0, 2.1092, 1.06856, 0, 1.57209, 0.753556
1.444, 0, 0.886812, 0, 0.0204087, 1.13058, 0, 0, 0, 0, 2.10874, 1.06856, 0, 1.5723, 0.752876
1.447, 0, 0.886771, 0, 0.0203921, 1.13059, 0, 0, 0, 0, 2.18068, 1.06584, 0, 1.57226, 0.752171
1.45, 0, 0.886798, 0, 0.0204085, 1.13057, 0, 0, 0, 0, 2.1813, 1.06527, 0, 1.57251, 0.751415
1.453, 0, 0.886749, 0, 0.0203584, 1.13056, 0, 0, 0, 0, 2.11068, 1.06734, 0, 1.5723, 0.75088
1.456, 0, 0.886844, 0, 0.0204316, 1.13063, 0, 0, 0, 0, 2.10927, 1.06843, 0, 1.5714, 0.751007
1.46, 0, 0.886744, 0, 0.0204046, 1.13064, 0, 0, 0, 0, 2.18033, 1.06713, 0, 1.57141, 0.75045
1.461, 0, 0.886739, 0, 0.0203948, 1.13061, 0, 0, 0, 0, 2.1808, 1.0669, 0, 1.57133, 0.750337
1.465, 0, 0.886741, 0, 0.0203717, 1.13058, 0, 0, 0, 0, 2.11122, 1.06845, 0, 1.53733, 0.75545
1.469, 0, 0.886814, 0, 0.02043, 1.1307, 0, 0, 0, 0, 2.1095, 1.06758, 0, 1.53602, 0.755244
1.476, 0, 0.886732, 0, 0.020414, 1.13059, 0, 0, 0, 0, 2.18238, 1.06504, 0, 1.53651, 0.754884
1.477, 0, 0.886789, 0, 0.0204273, 1.13068, 0, 0, 0, 0, 2.18241, 1.06501, 0, 1.53666, 0.754909
1.48, 0, 0.886785, 0, 0.020437, 1.13061, 0, 0, 0, 0, 2.11168, 1.06684, 0, 1.53502, 0.755389
1.483, 0, 0.886794, 0, 0.020427, 1.13069, 0, 0, 0, 0, 2.11134, 1.06796, 0, 1.53525, 0.755355
1.487, 0, 0.886721, 0, 0.0204056, 1.13062, 0, 0, 0, 0, 2.18348, 1.06565, 0, 1.53668, 0.755081
1.491, 0, 0.886784, 0, 0.0204259, 1.13066, 0, 0, 0, 0, 2.18401, 1.06532, 0, 1.53716, 0.755184
1.494, 0, 0.886799, 0, 0.0204355, 1.13061, 0, 0, 0, 0, 2.11271, 1.0681, 0, 1.53752, 0.755236
1.495, 0, 0.886822, 0, 0.0204476, 1.13068, 0, 0, 0, 0, 2.11231, 1.06857, 0, 1.53777, 0.755299
1.498, 0, 0.886753, 0, 0.0204256, 1.13066, 0, 0, 0, 0, 2.1119, 1.06959, 0, 1.53798, 0.755114
1.502, 0, 0.886737, 0, 0.0204088, 1.13066, 0, 0, 0, 0, 2.18381, 1.0674, 0, 1.53805, 0.755784
1.506, 0, 0.886766, 0, 0.0204308, 1.13066, 0, 0, 0, 0, 2.18431, 1.06706, 0, 1.53587, 0.756446
1.509, 0, 0.886799, 0, 0.0204384, 1.13064, 0, 0, 0, 0, 2.11296, 1.06948, 0, 1.53614, 0.756784
1.512, 0, 0.886784, 0, 0.0204366, 1.13071, 0, 0, 0, 0, 2.1122, 1.07074, 0, 1.53659, 0.756934
1.513, 0, 0.886741, 0, 0.0204242, 1.13065, 0, 0, 0, 0, 2.11204, 1.06992, 0, 1.53664, 0.756962
1.517, 0, 0.88674, 0, 0.0204147, 1.13069, 0, 0, 0, 0, 2.184, 1.06989, 0, 1.53677, 0.757026
1.52, 0, 0.886742, 0, 0.0204288, 1.13066, 0, 0, 0, 0, 2.18437, 1.06965, 0, 1.53717, 0.757229
1.524, 0, 0.886798, 0, 0.020451, 1.13069, 0, 0, 0, 0, 2.11268, 1.07243, 0, 1.53784, 0.757617
1.528, 0, 0.88681, 0, 0.0204896, 1.13075, 0, 0, 0, 0, 2.18287, 1.06742, 0, 1.53863, 0.758344
1.531, 0, 0.886695, 0, 0.0204233, 1.13068, 0, 0, 0, 0, 2.1846, 1.06696, 0, 1.52336, 0.760394
1.532, 0, 0.886729, 0, 0.0204311, 1.13073, 0, 0, 0, 0, 2.18481, 1.06678, 0, 1.52323, 0.760407
1.536, 0, 0.886754, 0, 0.020444, 1.13067, 0, 0, 0, 0, 2.11376, 1.06898, 0, 1.5236, 0.760709
1.54, 0, 0.886826, 0, 0.0205002, 1.13081, 0, 0, 0, 0, 2.18352, 1.06823, 0, 1.52452, 0.760718
1.544, 0, 0.886661, 0, 0.0204248, 1.13066, 0, 0, 0, 0, 2.18513, 1.06778, 0, 1.52403, 0.760617
1.547, 0, 0.886695, 0, 0.0203921, 1.13074, 0, 0, 0, 0, 2.11484, 1.06227, 0, 1.52389, 0.760725
1.548, 0, 0.886759, 0, 0.0204527, 1.1307, 0, 0, 0, 0, 2.11391, 1.06247, 0, 1.5245, 0.761007
1.552, 0, 0.886808, 0, 0.0205049, 1.13084, 0, 0, 0, 0, 2.18347, 1.06207, 0, 1.52532, 0.761307
1.555, 0, 0.886633, 0, 0.0204231, 1.1307, 0, 0, 0, 0, 2.18489, 1.06186, 0, 1.52184, 0.760879
1.559, 0, 0.886765, 0, 0.0204511, 1.13075, 0, 0, 0, 0, 2.11414, 1.06387, 0, 1.52226, 0.76133
1.563, 0, 0.886778, 0, 0.0205067, 1.13081, 0, 0, 0, 0, 2.18389, 1.06307, 0, 1.52313, 0.761697
1.564, 0, 0.886643, 0, 0.0204324, 1.13076, 0, 0, 0, 0, 2.18461, 1.06318, 0, 1.5226, 0.761493
1.567, 0, 0.886684, 0, 0.0204353, 1.13075, 0, 0, 0, 0, 2.18559, 1.06267, 0, 1.52261, 0.761668
1.571, 0, 0.886739, 0, 0.0204636, 1.13076, 0, 0, 0, 0, 2.11421, 1.06522, 0, 1.52316, 0.762088
1.575, 0, 0.886667, 0, 0.020434, 1.13081, 0, 0, 0, 0, 2.18515, 1.06631, 0, 1.52319, 0.762113
1.579, 0, 0.886702, 0, 0.0204614, 1.13074, 0, 0, 0, 0, 2.11422, 1.06848, 0, 1.52366, 0.762482
1.584, 0, 0.886621, 0, 0.0203806, 1.13077, 0, 0, 0, 0, 2.11523, 1.06628, 0, 1.52316, 0.76246
1.587, 0, 0.886717, 0, 0.0204622, 1.13079, 0, 0, 0, 0, 2.11433, 1.06682, 0, 1.5241, 0.762909
1.59, 0, 0.886649, 0, 0.0204363, 1.13081, 0, 0, 0, 0, 2.18572, 1.06488, 0, 1.52396, 0.763039
1.593, 0, 0.886668, 0, 0.020448, 1.13078, 0, 0, 0, 0, 2.1862, 1.06446, 0, 1.52412, 0.763224
1.596, 0, 0.886723, 0, 0.0204722, 1.13086, 0, 0, 0, 0, 2.11478, 1.06701, 0, 1.52456, 0.763821
1.599, 0, 0.88672, 0, 0.0205205, 1.13088, 0, 0, 0, 0, 2.18468, 1.06523, 0, 1.52511, 0.764004
1.6, 0, 0.886597, 0, 0.0204478, 1.13086, 0, 0, 0, 0, 2.18539, 1.06534, 0, 1.52457, 0.763788
1.604, 0, 0.886629, 0, 0.0204532, 1.13085, 0, 0, 0, 0, 2.18646, 1.0647, 0, 1.52458, 0.762566
1.607, 0, 0.886679, 0, 0.0204766, 1.13087, 0, 0, 0, 0, 2.11499, 1.06732, 0, 1.52499, 0.762882
1.611, 0, 0.8866, 0, 0.0204454, 1.13091, 0, 0, 0, 0, 2.18612, 1.06607, 0, 1.52486, 0.762894
1.615, 0, 0.886642, 0, 0.0204668, 1.13083, 0, 0, 0, 0, 2.11556, 1.06796, 0, 1.52513, 0.763275
1.62, 0, 0.886616, 0, 0.0204573, 1.13099, 0, 0, 0, 0, 2.18605, 1.06718, 0, 1.52538, 0.763176
1.623, 0, 0.886558, 0, 0.0204524, 1.13083, 0, 0, 0, 0, 2.18697, 1.06665, 0, 1.52531, 0.763325
1.626, 0, 0.886648, 0, 0.0204702, 1.13096, 0, 0, 0, 0, 2.18717, 1.0666, 0, 1.52551, 0.763541
1.63, 0, 0.886606, 0, 0.0204811, 1.1309, 0, 0, 0, 0, 2.11539, 1.06984, 0, 1.52591, 0.763889
1.634, 0, 0.886574, 0, 0.020459, 1.131, 0, 0, 0, 0, 2.18643, 1.06849, 0, 1.52586, 0.76394
1.635, 0, 0.886525, 0, 0.0204416, 1.13089, 0, 0, 0, 0, 2.18688, 1.06827, 0, 1.5257, 0.763956
1.639, 0, 0.886614, 0, 0.0204703, 1.13095, 0, 0, 0, 0, 2.18766, 1.06773, 0, 1.52594, 0.764234
1.642, 0, 0.886624, 0, 0.0204818, 1.13089, 0, 0, 0, 0, 2.11651, 1.07012, 0, 1.52614, 0.764518
1.646, 0, 0.886623, 0, 0.0204767, 1.13099, 0, 0, 0, 0, 2.11582, 1.07153, 0, 1.52637, 0.764699
1.65, 0, 0.886535, 0, 0.0204584, 1.13092, 0, 0, 0, 0, 2.18766, 1.06911, 0, 1.52511, 0.7641
1.655, 0, 0.886597, 0, 0.0204795, 1.13098, 0, 0, 0, 0, 2.18805, 1.06883, 0, 1.52534, 0.76439
1.659, 0, 0.886606, 0, 0.0205064, 1.13098, 0, 0, 0, 0, 2.11625, 1.06157, 0, 1.5258, 0.764754
1.663, 0, 0.886523, 0, 0.0204717, 1.13106, 0, 0, 0, 0, 2.18651, 1.06062, 0, 1.52563, 0.764642
1.667, 0, 0.886508, 0, 0.0204744, 1.13096, 0, 0, 0, 0, 2.18755, 1.05982, 0, 1.52561, 0.764823
1.668, 0, 0.886564, 0, 0.0204878, 1.13104, 0, 0, 0, 0, 2.18767, 1.05974, 0, 1.52569, 0.764889
1.671, 0, 0.886562, 0, 0.0205008, 1.13098, 0, 0, 0, 0, 2.11592, 1.06213, 0, 1.52544, 0.765159
1.675, 0, 0.886526, 0, 0.0204785, 1.13109, 0, 0, 0, 0, 2.1866, 1.06106, 0, 1.5252, 0.765131
1.679, 0, 0.886494, 0, 0.0204803, 1.13097, 0, 0, 0, 0, 2.18762, 1.06025, 0, 1.52515, 0.765288
1.682, 0, 0.886602, 0, 0.0205075, 1.13106, 0, 0, 0, 0, 2.1162, 1.06274, 0, 1.52552, 0.765587
1.686, 0, 0.886484, 0, 0.0204808, 1.13106, 0, 0, 0, 0, 2.18688, 1.06149, 0, 1.52547, 0.765554
1.689, 0, 0.886502, 0, 0.0204797, 1.13102, 0, 0, 0, 0, 2.1878, 1.06081, 0, 1.52537, 0.765661
1.693, 0, 0.886577, 0, 0.0205019, 1.13102, 0, 0, 0, 0, 2.11685, 1.06293, 0, 1.52563, 0.76597
1.696, 0, 0.88655, 0, 0.0205008, 1.13107, 0, 0, 0, 0, 2.11606, 1.06398, 0, 1.52585, 0.766068
1.699, 0, 0.886472, 0, 0.0204815, 1.13107, 0, 0, 0, 0, 2.18713, 1.06218, 0, 1.52576, 0.766008
1.702, 0, 0.886493, 0, 0.0204829, 1.13103, 0, 0, 0, 0, 2.18811, 1.06141, 0, 1.52567, 0.766113
1.705, 0, 0.886532, 0, 0.0204978, 1.13107, 0, 0, 0, 0, 2.18854, 1.06114, 0, 1.52635, 0.766151
1.706, 0, 0.886444, 0, 0.0204356, 1.131, 0, 0, 0, 0, 2.11808, 1.06327, 0, 1.5259, 0.766053
1.709, 0, 0.886571, 0, 0.0205124, 1.13111, 0, 0, 0, 0, 2.1167, 1.06418, 0, 1.5267, 0.766416
1.712, 0, 0.886454, 0, 0.0204874, 1.13108, 0, 0, 0, 0, 2.18757, 1.06258, 0, 1.52659, 0.766329
1.716, 0, 0.886492, 0, 0.0204914, 1.13106, 0, 0, 0, 0, 2.1886, 1.06172, 0, 1.52774, 0.766265
1.72, 0, 0.886536, 0, 0.0205134, 1.13109, 0, 0, 0, 0, 2.11697, 1.06452, 0, 1.52826, 0.766548
1.723, 0, 0.886463, 0, 0.0204845, 1.1311, 0, 0, 0, 0, 2.18827, 1.06257, 0, 1.52799, 0.766428
1.724, 0, 0.886469, 0, 0.0204858, 1.13108, 0, 0, 0, 0, 2.1885, 1.06234, 0, 1.52792, 0.766464
1.727, 0, 0.886535, 0, 0.0205069, 1.13105, 0, 0, 0, 0, 2.1177, 1.06419, 0, 1.5281, 0.766691
1.731, 0, 0.886489, 0, 0.0204967, 1.13113, 0, 0, 0, 0, 2.18799, 1.06302, 0, 1.54891, 0.763663
1.734, 0, 0.886464, 0, 0.0204925, 1.13104, 0, 0, 0, 0, 2.18881, 1.0624, 0, 1.54869, 0.763839
1.738, 0, 0.886559, 0, 0.0205197, 1.13112, 0, 0, 0, 0, 2.11795, 1.06438, 0, 1.5282, 0.766867
1.742, 0, 0.886551, 0, 0.0205656, 1.13116, 0, 0, 0, 0, 2.18738, 1.06339, 0, 1.52875, 0.766915
1.743, 0, 0.886421, 0, 0.020492, 1.13113, 0, 0, 0, 0, 2.18809, 1.06346, 0, 1.5282, 0.766653
1.747, 0, 0.886467, 0, 0.0204999, 1.13111, 0, 0, 0, 0, 2.18914, 1.06259, 0, 1.52815, 0.766693
1.751, 0, 0.886526, 0, 0.0205231, 1.13109, 0, 0, 0, 0, 2.11764, 1.06505, 0, 1.54916, 0.763922
1.755, 0, 0.886462, 0, 0.0205057, 1.13121, 0, 0, 0, 0, 2.18837, 1.06375, 0, 1.52839, 0.766621
1.758, 0, 0.886415, 0, 0.0204946, 1.13107, 0, 0, 0, 0, 2.1892, 1.06299, 0, 1.52811, 0.766549
1.761, 0, 0.886429, 0, 0.0204508, 1.13113, 0, 0, 0, 0, 2.119, 1.06484, 0, 1.52779, 0.766479
1.762, 0, 0.886509, 0, 0.0205146, 1.13109, 0, 0, 0, 0, 2.11829, 1.06493, 0, 1.52836, 0.766736
1.765, 0, 0.886575, 0, 0.0205727, 1.13118, 0, 0, 0, 0, 2.18776, 1.06375, 0, 1.5496, 0.763911
1.768, 0, 0.886436, 0, 0.0205041, 1.13109, 0, 0, 0, 0, 2.18934, 1.06349, 0, 1.52961, 0.766682
1.771, 0, 0.886522, 0, 0.0205192, 1.13114, 0, 0, 0, 0, 2.1184, 1.06524, 0, 1.52833, 0.766624
1.775, 0, 0.886432, 0, 0.0204983, 1.13117, 0, 0, 0, 0, 2.18907, 1.06371, 0, 1.52829, 0.766455
1.779, 0, 0.886483, 0, 0.0205116, 1.13106, 0, 0, 0, 0, 2.11835, 1.06541, 0, 1.549, 0.763665
1.78, 0, 0.886538, 0, 0.0205336, 1.13117, 0, 0, 0, 0, 2.11804, 1.06573, 0, 1.54929, 0.763715
1.784, 0, 0.886413, 0, 0.0205018, 1.13117, 0, 0, 0, 0, 2.18918, 1.06396, 0, 1.52839, 0.766384
1.788, 0, 0.88644, 0, 0.020511, 1.13115, 0, 0, 0, 0, 2.18961, 1.06328, 0, 1.52835, 0.76638
1.792, 0, 0.886468, 0, 0.0205168, 1.13115, 0, 0, 0, 0, 2.11779, 1.06612, 0, 1.54893, 0.763536
1.795, 0, 0.886435, 0, 0.0205155, 1.1312, 0, 0, 0, 0, 2.18899, 1.06452, 0, 1.52994, 0.766526
1.798, 0, 0.886413, 0, 0.0205055, 1.13115, 0, 0, 0, 0, 2.18971, 1.06369, 0, 1.52834, 0.766304
1.799, 0, 0.886446, 0, 0.0205137, 1.13119, 0, 0, 0, 0, 2.18982, 1.06353, 0, 1.52836, 0.766313
1.802, 0, 0.886355, 0, 0.0204475, 1.13111, 0, 0, 0, 0, 2.11921, 1.06546, 0, 1.54725, 0.763117
1.805, 0, 0.886504, 0, 0.0205295, 1.13119, 0, 0, 0, 0, 2.11801, 1.06634, 0, 1.54939, 0.763543
1.808, 0, 0.88641, 0, 0.0205181, 1.13121, 0, 0, 0, 0, 2.18899, 1.06469, 0, 1.52898, 0.766323
1.812, 0, 0.886415, 0, 0.0205101, 1.13116, 0, 0, 0, 0, 2.18989, 1.0637, 0, 1.52839, 0.766204
1.815, 0, 0.886486, 0, 0.0205267, 1.13116, 0, 0, 0, 0, 2.11887, 1.06575, 0, 1.52858, 0.766373
1.818, 0, 0.886522, 0, 0.0205746, 1.13122, 0, 0, 0, 0, 2.18825, 1.06451, 0, 1.54946, 0.763508
1.819, 0, 0.886389, 0, 0.0205033, 1.13116, 0, 0, 0, 0, 2.18894, 1.06465, 0, 1.5492, 0.763294
1.823, 0, 0.886456, 0, 0.0205234, 1.13118, 0, 0, 0, 0, 2.19016, 1.06388, 0, 1.52985, 0.76635
1.827, 0, 0.886462, 0, 0.0205319, 1.1312, 0, 0, 0, 0, 2.11829, 1.0665, 0, 1.52871, 0.766267
1.831, 0, 0.886402, 0, 0.0205038, 1.13119, 0, 0, 0, 0, 2.18978, 1.06425, 0, 1.52845, 0.766104
1.834, 0, 0.886422, 0, 0.0205066, 1.13116, 0, 0, 0, 0, 2.18987, 1.06379, 0, 1.54878, 0.763155
1.835, 0, 0.886378, 0, 0.0204568, 1.13113, 0, 0, 0, 0, 2.11963, 1.06588, 0, 1.54865, 0.763095
1.839, 0, 0.886488, 0, 0.0205399, 1.13124, 0, 0, 0, 0, 2.11843, 1.06691, 0, 1.52921, 0.766322
1.842, 0, 0.88637, 0, 0.0204998, 1.13119, 0, 0, 0, 0, 2.1896, 1.06467, 0, 1.52843, 0.766012
1.845, 0, 0.886427, 0, 0.0205147, 1.1312, 0, 0, 0, 0, 2.19018, 1.06398, 0, 1.52853, 0.766076
1.849, 0, 0.886471, 0, 0.020529, 1.13113, 0, 0, 0, 0, 2.11906, 1.06605, 0, 1.54932, 0.763297
1.853, 0, 0.886541, 0, 0.02059, 1.13131, 0, 0, 0, 0, 2.1886, 1.06501, 0, 1.52934, 0.766291
1.854, 0, 0.886341, 0, 0.0205012, 1.13116, 0, 0, 0, 0, 2.18922, 1.06502, 0, 1.52862, 0.765978
1.858, 0, 0.886441, 0, 0.0205159, 1.13122, 0, 0, 0, 0, 2.19026, 1.06409, 0, 1.52855, 0.76601
1.865, 0, 0.886441, 0, 0.020541, 1.13121, 0, 0, 0, 0, 2.11847, 1.06713, 0, 1.52926, 0.766179
1.868, 0, 0.886381, 0, 0.0205037, 1.13124, 0, 0, 0, 0, 2.18975, 1.06488, 0, 1.52848, 0.765882
1.871, 0, 0.886394, 0, 0.0205154, 1.13119, 0, 0, 0, 0, 2.19031, 1.06418, 0, 1.52857, 0.765938
1.872, 0, 0.886426, 0, 0.0205243, 1.13123, 0, 0, 0, 0, 2.19038, 1.06408, 0, 1.52863, 0.765965
1.876, 0, 0.886449, 0, 0.0205394, 1.13117, 0, 0, 0, 0, 2.11877, 1.06659, 0, 1.54953, 0.763204
1.879, 0, 0.88653, 0, 0.0205966, 1.1313, 0, 0, 0, 0, 2.18888, 1.06523, 0, 1.53068, 0.766332
1.882, 0, 0.886347, 0, 0.0205068, 1.13118, 0, 0, 0, 0, 2.1901, 1.06467, 0, 1.52848, 0.765817
1.885, 0, 0.88643, 0, 0.020523, 1.13125, 0, 0, 0, 0, 2.19044, 1.06415, 0, 1.52859, 0.765871
1.888, 0, 0.886435, 0, 0.0205329, 1.13116, 0, 0, 0, 0, 2.11931, 1.0663, 0, 1.52876, 0.766031
1.892, 0, 0.886521, 0, 0.0205851, 1.13128, 0, 0, 0, 0, 2.18869, 1.06529, 0, 1.54997, 0.763231
1.893, 0, 0.886356, 0, 0.0205067, 1.13118, 0, 0, 0, 0, 2.18938, 1.06532, 0, 1.54939, 0.76295
1.897, 0, 0.88643, 0, 0.020525, 1.13124, 0, 0, 0, 0, 2.19051, 1.06434, 0, 1.52867, 0.765838
1.9, 0, 0.886335, 0, 0.0204654, 1.13116, 0, 0, 0, 0, 2.1201, 1.06625, 0, 1.52814, 0.765686
1.904, 0, 0.886447, 0, 0.0205237, 1.13126, 0, 0, 0, 0, 2.11844, 1.06729, 0, 1.54816, 0.762886
1.907, 0, 0.886361, 0, 0.0205021, 1.13117, 0, 0, 0, 0, 2.18987, 1.06514, 0, 1.54923, 0.762864
1.91, 0, 0.886445, 0, 0.0205323, 1.13124, 0, 0, 0, 0, 2.19063, 1.06445, 0, 1.52906, 0.765879
1.913, 0, 0.886334, 0, 0.0204669, 1.13117, 0, 0, 0, 0, 2.12017, 1.06631, 0, 1.52816, 0.765652
1.914, 0, 0.886477, 0, 0.0205409, 1.13124, 0, 0, 0, 0, 2.11946, 1.06642, 0, 1.52874, 0.765917
1.918, 0, 0.886365, 0, 0.0205096, 1.13125, 0, 0, 0, 0, 2.18941, 1.06531, 0, 1.54902, 0.762793
1.921, 0, 0.886389, 0, 0.020515, 1.13119, 0, 0, 0, 0, 2.19032, 1.06468, 0, 1.54927, 0.762847
1.924, 0, 0.886469, 0, 0.0205404, 1.13123, 0, 0, 0, 0, 2.11951, 1.06656, 0, 1.52884, 0.765904
1.928, 0, 0.886376, 0, 0.0205209, 1.13128, 0, 0, 0, 0, 2.18963, 1.06522, 0, 1.5288, 0.765735
1.931, 0, 0.886366, 0, 0.0205095, 1.13116, 0, 0, 0, 0, 2.19034, 1.06454, 0, 1.54915, 0.762784
1.936, 0, 0.886535, 0, 0.0206035, 1.13133, 0, 0, 0, 0, 2.18922, 1.06488, 0, 1.52942, 0.765997
1.94, 0, 0.886333, 0, 0.0205051, 1.13115, 0, 0, 0, 0, 2.19019, 1.06453, 0, 1.54883, 0.762689
1.943, 0, 0.886498, 0, 0.0205541, 1.13127, 0, 0, 0, 0, 2.11931, 1.06688, 0, 1.53034, 0.766041
1.946, 0, 0.886354, 0, 0.0205228, 1.13127, 0, 0, 0, 0, 2.18972, 1.06528, 0, 1.52881, 0.765666
1.95, 0, 0.886368, 0, 0.0205115, 1.13121, 0, 0, 0, 0, 2.19037, 1.0644, 0, 1.5479, 0.762594
1.951, 0, 0.886402, 0, 0.0205184, 1.13124, 0, 0, 0, 0, 2.19052, 1.06431, 0, 1.5489, 0.762701
1.955, 0, 0.88644, 0, 0.0205509, 1.13123, 0, 0, 0, 0, 2.1191, 1.06717, 0, 1.53037, 0.765987
1.959, 0, 0.88638, 0, 0.0205136, 1.13127, 0, 0, 0, 0, 2.19036, 1.06485, 0, 1.52857, 0.765592
1.963, 0, 0.886306, 0, 0.0204577, 1.13117, 0, 0, 0, 0, 2.12003, 1.06642, 0, 1.54748, 0.762449
1.967, 0, 0.886453, 0, 0.0205359, 1.13127, 0, 0, 0, 0, 2.11874, 1.06746, 0, 1.54959, 0.762869
1.968, 0, 0.886482, 0, 0.0205934, 1.13125, 0, 0, 0, 0, 2.18919, 1.06549, 0, 1.53078, 0.766051
1.971, 0, 0.886373, 0, 0.0205135, 1.13124, 0, 0, 0, 0, 2.19045, 1.06492, 0, 1.52859, 0.765564
1.974, 0, 0.886397, 0, 0.0205255, 1.13123, 0, 0, 0, 0, 2.19076, 1.06439, 0, 1.52868, 0.765614
1.978, 0, 0.886446, 0, 0.0205336, 1.13118, 0, 0, 0, 0, 2.11952, 1.06656, 0, 1.54936, 0.762839
1.981, 0, 0.886449, 0, 0.0205372, 1.13127, 0, 0, 0, 0, 2.11873, 1.06755, 0, 1.54958, 0.762825
1.985, 0, 0.886347, 0, 0.0205084, 1.13125, 0, 0, 0, 0, 2.19021, 1.0653, 0, 1.52858, 0.765493
1.989, 0, 0.886393, 0, 0.0205259, 1.13123, 0, 0, 0, 0, 2.19085, 1.06442, 0, 1.5287, 0.765569
1.99, 0, 0.886405, 0, 0.0205305, 1.13125, 0, 0, 0, 0, 2.19087, 1.06436, 0, 1.52875, 0.765592
1.994, 0, 0.886437, 0, 0.0205345, 1.13118, 0, 0, 0, 0, 2.11954, 1.0666, 0, 1.54938, 0.762812
1.998, 0, 0.886452, 0, 0.0205417, 1.13129, 0, 0, 0, 0, 2.11903, 1.06779, 0, 1.53031, 0.765858
2.002, 0, 0.886347, 0, 0.0205104, 1.13122, 0, 0, 0, 0, 2.19051, 1.06503, 0, 1.52856, 0.765477
2.006, 0, 0.886399, 0, 0.0205206, 1.13125, 0, 0, 0, 0, 2.19066, 1.06438, 0, 1.54798, 0.762484
2.007, 0, 1.63877, 0, 0, 0.0227081, 0, 0, 0, 0, 2.83429, 0.952986, 0, 1.92882, 1.95124
2.01, 0, 0.106507, 0, 0, 0.115838, 0, 0, 0, 0, 1.73522, 0.952102, 0, 1.27975, 0.683566
2.013, 0, 0, 0, 0, 0.0762189, 0, 0, 0, 0, 1.75223, 0.932682, 0, 1.26451, 0.799469
2.016, 0, 0, 0, 0, 0.0643324, 0, 0, 0, 0, 1.73091, 0.94322, 0, 1.27342, 0.768366
2.02, 0, 0, 0, 0, 0.0486532, 0, 0, 0, 0, 1.70915, 0.952701, 0, 1.28926, 0.769909
2.024, 0, 0, 0, 0, 0.0317434, 0, 0, 0, 0, 1.68028, 0.960649, 0, 1.26348, 0.76422
2.025, 0, 0, 0, 0, 0.0267476, 0, 0, 0, 0, 1.66789, 0.966165, 0, 1.26387, 0.753577
2.029, 0, 0, 0, 0, 0.0150736, 0, 0, 0, 0, 1.64385, 0.978126, 0, 1.24299, 0.762025
2.033, 0, 0, 0, 0, 0.0018626, 0, 0, 0, 0, 1.61144, 0.991188, 0, 1.24754, 0.76241
